pid,kld,category
nlin0103057,1.9694598686040254,Computational Complexity
cs0103021,1.6410026103222735,Computational Complexity
cs0103020,0.23370006695467876,Artificial Intelligence
cs0103024,0.4661190334548111,Computational Geometry
cs0103018,0.7548194725005637,Data Structures and Algorithms
cs0103006,1.8474918537553098,Sound
cs0103016,0.4538117483359978,Networking and Internet Architecture
cs0103026,0.9549614678813012,Computation and Language
cs0103001,1.683808124456798,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.485988945291088,Computer Science and Game Theory
cs0103014,0.6402375580664694,Performance
cs0302020,1.413101720052415,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.3716615931351331,Computational Complexity
cs0302004,1.2875657350140168,Programming Languages
cs0302010,2.5020762915383505,Cryptography and Security
cs0302035,0.7271681038179408,"Computational Engineering, Finance, and Science"
cs0302003,0.9623264158841851,Computational Complexity
cs0302002,1.7807860613766753,Neural and Evolutionary Computation
cs0302034,0.7430624429267226,"Computational Engineering, Finance, and Science"
cs0302031,0.622289283443191,Computational Geometry
cs0302027,0.9807850169154159,Computational Geometry
math0302315,1.7167259162984119,Data Structures and Algorithms
cs0302026,0.7837308598013012,Mathematical Software
math0302303,0.9555498596410361,Discrete Mathematics
quant-ph0302079,0.48535535243143824,Computational Complexity
nlin0303021,0.8147938015960504,Computational Complexity
cs0303032,1.9092590156582916,Neural and Evolutionary Computation
cs0303010,0.6322690779245945,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.598000858061283,Software Engineering
math0303254,1.070832505751695,Information Theory
nlin0303016,1.6250551153081936,Computational Complexity
cs0303016,0.29936440767004313,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.10844899840692758,Data Structures and Algorithms
cs0303004,1.3766820350435494,Numerical Analysis
cs0303009,1.1626442107352615,Artificial Intelligence
math0303386,0.36017860810845737,Computational Complexity
cs0303021,1.5725420191972181,Logic in Computer Science
cond-mat0303089,0.44315886010631256,"Computational Engineering, Finance, and Science"
cs0401023,1.9998124483245534,Graphics
cs0401008,1.6316698153305875,Mathematical Software
cs0401015,0.785953091197725,Databases
cs0401030,0.6914243249080484,Cryptography and Security
cs0401022,0.4807560890373037,Programming Languages
cs0401006,2.0847370089125565,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.4102973564866188,Computer Science and Game Theory
cs0401028,1.325634827652502,Digital Libraries
cs0401010,2.999740051347276,Networking and Internet Architecture
cond-mat0401229,0.3951557472835422,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.7179219491367335,Neural and Evolutionary Computation
cs0401021,1.3265734656009156,Programming Languages
cs0401011,1.2503265061352822,Data Structures and Algorithms
cond-mat0403341,0.33654421518328037,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.1169143653982623,Computational Complexity
cs0403037,1.8868815336566966,Data Structures and Algorithms
cs0403044,1.3058139907482862,Logic in Computer Science
cs0403013,2.26638617564109,Operating Systems
quant-ph0403056,1.1223838571696514,Computational Complexity
cs0403014,1.8260812415729857,Databases
cs0403009,1.1334942433320327,Artificial Intelligence
cs0403024,0.15739072466847567,Computer Science and Game Theory
cs0403003,0.5510520808072711,Neural and Evolutionary Computation
cs0403034,1.667210988251674,Programming Languages
math0403017,1.527192485327388,Discrete Mathematics
cs0403011,1.4882920022858852,Programming Languages
quant-ph0403069,0.24003632168079053,Cryptography and Security
cs0403032,0.4981445513345896,Artificial Intelligence
quant-ph0403076,0.6758429509349256,Cryptography and Security
cs0403012,1.4344558024781278,Multiagent Systems
cs0411050,0.7286510048967296,"Distributed, Parallel, and Cluster Computing"
math0411356,1.3847473700788497,Discrete Mathematics
cs0411070,1.2620974352333625,Networking and Internet Architecture
cs0411003,1.2931719073588976,Information Theory
cs0411046,1.5351434984191885,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.6999413512301477,Computational Complexity
cs0411081,0.04858511617705224,Networking and Internet Architecture
cond-mat0411079,1.0833025367406477,Computational Complexity
quant-ph0411051,0.6117429267703455,Computational Complexity
cs0411051,0.8309180038683261,Networking and Internet Architecture
cs0411063,1.838464621578976,Symbolic Computation
math0411644,0.8332149878757142,Cryptography and Security
math0411145,0.38688891658889385,Discrete Mathematics
cs0411078,0.6457192754961947,Digital Libraries
cs0411052,1.6877994265841956,Neural and Evolutionary Computation
math0411056,0.40693294527367957,Symbolic Computation
cs0411089,0.06761141126849218,Networking and Internet Architecture
cs0411026,1.0809961224615843,Information Retrieval
cs0411076,1.048615567842744,Computational Complexity
cs0411066,0.65868750656898,Cryptography and Security
cs0411095,2.7642847024958903,"Distributed, Parallel, and Cluster Computing"
math0411107,0.6664149717379011,Computational Complexity
cs0411075,1.18404042272244,Hardware Architecture
hep-ph0411100,1.6838289732274263,Mathematical Software
cs0411013,0.9291427872028215,Networking and Internet Architecture
cs0411090,0.5014019213010729,Networking and Internet Architecture
cs0411010,0.6117524732678343,Cryptography and Security
math0411138,2.31608374866865,Discrete Mathematics
nlin0411066,0.56152449093425,Artificial Intelligence
cs0411006,0.6024848773051392,Information Theory
cs0411072,2.232788091311718,Artificial Intelligence
cs0411077,0.5185142450698802,Digital Libraries
cs0411037,1.0170956879275133,Computational Complexity
cond-mat0504025,0.4209861777323042,"Computational Engineering, Finance, and Science"
cs0504063,1.053030768053443,Machine Learning
cs0504082,0.6134379169858293,Discrete Mathematics
cs0504088,3.7078870927571854,Computational Complexity
quant-ph0504012,1.977942693791883,Computational Complexity
cs0504072,0.8861594594064774,Artificial Intelligence
cs0504022,0.4463883724852022,Computation and Language
cs0504023,2.1156990554148964,Data Structures and Algorithms
cs0504051,1.4183620493185551,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.1418899828149619,Cryptography and Security
cs0504079,2.2822241714221256,Information Theory
nlin0504059,1.3230666129431445,Cryptography and Security
cs0504048,0.34174465690192934,Computational Complexity
cs0504027,1.1232448107197666,Logic in Computer Science
cs0504081,2.0892385179922535,Robotics
cs0504062,0.9342838126650909,Computational Complexity
math-ph0504048,0.8073359001383924,Symbolic Computation
physics0504026,0.6551821363460878,Computers and Society
math0504378,1.9275855758463514,Computational Complexity
cs0504035,1.1951392969889607,Neural and Evolutionary Computation
cs0504012,0.788298912805029,Cryptography and Security
quant-ph0504007,0.8598141137317314,Logic in Computer Science
cs0504002,0.5973496864997425,Networking and Internet Architecture
cs0504006,0.6816024100254635,Information Theory
cs0504019,0.2673606226699587,Cryptography and Security
cs0511080,0.7533446845093688,Networking and Internet Architecture
cs0511095,0.3946761990194124,Information Theory
cs0511086,1.4514217513010188,Information Theory
quant-ph0511025,0.7251448364757896,Computational Complexity
cs0511102,1.5676413373563454,Networking and Internet Architecture
nlin0511018,0.7562604863725307,Computational Complexity
cs0511039,0.33875096409307914,Information Theory
cs0511066,1.0737381025390598,Symbolic Computation
q-bio0511045,1.0023799418297599,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.28642319003971506,Computational Complexity
cs0511076,1.1141582276929376,Computation and Language
cs0511092,0.5214409578563776,Programming Languages
cs0511024,2.3180821976209844,"Computational Engineering, Finance, and Science"
cs0511094,0.7569983388671992,"Distributed, Parallel, and Cluster Computing"
cs0511060,1.6538605040744212,Information Theory
cs0511012,0.5933881605831522,Networking and Internet Architecture
cs0511010,0.7661113856229667,Operating Systems
quant-ph0511200,0.2639008875088205,Computational Complexity
cs0511055,0.7815385157812248,Logic in Computer Science
cs0511021,0.5266666053900488,Computer Science and Game Theory
physics0511064,2.0721996293907954,Software Engineering
cs0511023,1.9373999108848854,Logic in Computer Science
cs0511033,0.6473317447163972,Symbolic Computation
physics0511201,1.6205825484516285,Computer Science and Game Theory
cs0511042,1.1060996382082096,Artificial Intelligence
quant-ph0511272,0.5191585276215774,Computational Complexity
cs0511025,0.675101693633395,Logic in Computer Science
cs0511093,0.4593188584000011,Computer Science and Game Theory
cs0511061,0.5102744944388471,Logic in Computer Science
cs0511044,0.4063066275850689,Data Structures and Algorithms
cs0511083,0.9384811281532001,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.235536034958332,Data Structures and Algorithms
nlin0511061,0.6970720154967198,Discrete Mathematics
cs0511043,1.2200917185634548,Cryptography and Security
math0511343,0.9202505046244802,Discrete Mathematics
cs0511091,1.6497516024019965,Artificial Intelligence
cs0605110,1.5183923899504927,Digital Libraries
cs0605132,1.8587754975146022,Computer Science and Game Theory
cs0605015,1.1542133764802687,Computers and Society
cs0605105,1.4422973062492752,Information Theory
cs0605052,1.4195585185241753,Networking and Internet Architecture
cs0605090,3.519870201639202,Mathematical Software
cs0605070,1.3275940613081911,Robotics
cs0605106,0.5102215262318469,Logic in Computer Science
math0605610,0.7389054471907247,Computational Complexity
cs0605126,0.6788426076678306,Data Structures and Algorithms
cs0605085,0.46569444045270203,Logic in Computer Science
q-bio0605020,0.7245948798414801,Neural and Evolutionary Computation
cs0605068,0.6052456052935921,Symbolic Computation
cs0605080,1.0750152401333193,Networking and Internet Architecture
cs0605050,0.8557806704557678,Computational Complexity
quant-ph0605150,0.6417896256052775,Cryptography and Security
cs0605141,0.9095630106703061,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.2868719585897297,Numerical Analysis
nucl-th0605001,0.40305537699338767,Numerical Analysis
math0605242,0.5480563945112421,Computational Complexity
cs0605051,1.323812910496749,Information Theory
cs0605097,0.9508963721759387,Cryptography and Security
cs0605107,0.9120652339402995,Logic in Computer Science
cs0605030,0.7232570754770833,Networking and Internet Architecture
cs0605099,0.7761947411763062,Information Theory
math0605232,0.17879863342293023,Cryptography and Security
cs0605124,0.8430436706062208,Databases
math-ph0605049,0.4823654317454677,Computational Complexity
cs0605069,0.7050931009845622,Information Theory
quant-ph0605181,0.46556522954103857,Computational Complexity
cs0605113,1.6330585854566875,Digital Libraries
cs0605039,1.9885477126466773,Hardware Architecture
cs0605008,1.2852431411581646,Logic in Computer Science
cs0605082,0.9632599902507544,Symbolic Computation
cond-mat0605190,0.7555920373129169,Data Structures and Algorithms
cs0605096,0.5459129790207168,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.9948708345787676,Cryptography and Security
0808.4079,1.507600967748874,Computer Science and Game Theory
0912.1588,1.4272216849533388,Multiagent Systems
1011.0492,0.6823261424435351,"Computational Engineering, Finance, and Science"
1111.5417,0.580362114265555,Social and Information Networks
1111.6188,0.971350460236327,Systems and Control
0912.1457,0.47383443932308167,Discrete Mathematics
0904.2051,2.303969837497221,Information Theory
1207.3510,1.013959687453734,Computer Vision and Pattern Recognition
1506.01153,0.44637512622353304,Robotics
0912.1585,1.0845968471534004,Cryptography and Security
1011.0493,1.3467396367001476,"Computational Engineering, Finance, and Science"
0912.1523,1.2745438851308437,Computational Complexity
1001.2763,0.5938720433717197,Computational Geometry
0911.1647,1.1405364296793927,Human-Computer Interaction
1011.0488,0.5807567930483756,"Computational Engineering, Finance, and Science"
1207.3438,0.4500747952880019,Machine Learning
1011.0496,1.000803018559497,"Computational Engineering, Finance, and Science"
1111.5534,0.5092584006619563,Social and Information Networks
1207.3370,0.3887829827243455,Computer Vision and Pattern Recognition
1011.0498,1.6955152350570513,"Computational Engineering, Finance, and Science"
1001.2781,3.202782836882077,Information Theory
0904.2028,1.041894188253809,Networking and Internet Architecture
1111.6201,0.419897233654313,Machine Learning
0708.3477,1.9305586664277965,Logic in Computer Science
0911.1619,0.75524724204031,Computer Science and Game Theory
1005.2882,1.2875374815993315,Software Engineering
0707.3170,0.20599281925616367,Logic in Computer Science
0707.3231,1.0057318522513445,Discrete Mathematics
0707.3248,2.0851086769016782,Information Theory
1011.0490,1.595694180336907,"Computational Engineering, Finance, and Science"
1111.6082,0.27861171072426333,Machine Learning
0707.3175,1.3424192324636237,Information Theory
1001.2734,0.21087359392845753,Computational Geometry
1506.01085,0.3476023578035848,Robotics
1506.01780,0.4719962238694689,Robotics
0905.2990,1.198966047373483,Information Retrieval
0911.1582,0.5557312384812493,Artificial Intelligence
1111.7221,0.7387106350633914,Systems and Control
0912.1623,0.276820875402645,Discrete Mathematics
1505.06845,0.46998397930873553,Robotics
0808.3990,1.4776678770627307,Networking and Internet Architecture
1308.5275,0.3304389209195679,Machine Learning
0912.1452,0.8175895898732398,Discrete Mathematics
1005.1934,0.8703815827306665,Databases
0912.1534,1.137674633461579,Neural and Evolutionary Computation
1005.1953,1.5029367920710575,Cryptography and Security
1011.0506,1.2782072641594637,Information Retrieval
1411.6837,0.6496566062774862,Robotics
0911.0753,0.8053980458436587,Multiagent Systems
1108.4080,0.4623583718905945,Neural and Evolutionary Computation
1411.1086,0.6137426089701126,Robotics
0911.0874,1.4321156852519836,Information Theory
1108.3529,0.6294110989181129,Graphics
0708.2843,0.6225028120231629,Cryptography and Security
1108.4559,1.0209141017290224,Machine Learning
0710.0811,0.05638504818686035,Computational Geometry
1411.3794,0.31284986837465784,Robotics
0710.3185,0.7109246883498431,Artificial Intelligence
1207.0226,1.015924032591529,"Distributed, Parallel, and Cluster Computing"
0808.2083,1.1448691470060166,Databases
1411.4045,1.4981940810016232,Robotics
1412.0630,0.357758155260131,Robotics
1108.5002,0.7795091584631646,Artificial Intelligence
0804.1928,1.4597329447986656,Computers and Society
1108.4115,2.189034651931186,Systems and Control
0804.2095,2.0317032842221616,Logic in Computer Science
0706.3750,0.6550527409259636,Discrete Mathematics
1108.4327,0.8114180804616109,Systems and Control
1001.5076,0.3089767619548693,Data Structures and Algorithms
0808.2089,1.0357108489489222,Information Theory
1108.4083,0.5874007491296751,Neural and Evolutionary Computation
1108.3716,0.7215440233814003,Emerging Technologies
1411.3111,1.486024304612461,Robotics
1108.3970,2.2299365018254242,Hardware Architecture
1512.04891,0.527452935971055,Robotics
1001.1414,0.4099620161201128,Computer Science and Game Theory
1010.4934,1.3720873319286455,Computers and Society
1108.4361,0.46215434424282836,Computers and Society
1010.5034,2.1148127623880897,Cryptography and Security
1410.8292,0.8682027438344663,Robotics
1108.5295,0.9165294839572288,Software Engineering
1108.4182,0.6588885711092429,Emerging Technologies
0808.1802,1.0130520123750268,"Distributed, Parallel, and Cluster Computing"
1010.4891,0.4291680049113137,Software Engineering
0806.1372,1.058231528025077,Information Theory
0804.1921,1.9528613512797623,Discrete Mathematics
1001.5134,0.594220535691984,"Distributed, Parallel, and Cluster Computing"
1108.5140,0.5034050971769808,Systems and Control
1211.4206,0.6643292139176862,Multimedia
0804.2057,0.5640747110623059,Information Retrieval
0904.1366,1.9280628700894453,Databases
1410.5200,0.5500385095984159,Robotics
1108.4770,1.3945543624550254,Software Engineering
1108.4982,0.37820109095141,Systems and Control
1512.06922,1.1829682877475154,Robotics
1108.5316,1.1104436576012833,Networking and Internet Architecture
1010.4893,0.23149001381952972,Computer Vision and Pattern Recognition
1108.4585,0.6136500147927727,Social and Information Networks
1004.5262,0.541023186368405,Neural and Evolutionary Computation
1410.7284,0.6317535984325697,Robotics
1108.5185,1.2142423018429584,Software Engineering
1108.4135,1.5220458064054139,Neural and Evolutionary Computation
0904.1331,0.41675832280927266,Information Theory
1011.3315,1.0952429913020252,Neural and Evolutionary Computation
0805.3462,0.3646877265435454,Logic in Computer Science
1108.4048,0.801137710615545,Systems and Control
0808.1928,1.1152510807399016,Computational Complexity
0804.1974,0.8299232799184301,Computational Complexity
1108.5491,1.4207908324378693,Information Retrieval
1108.4386,0.366345503331449,Neural and Evolutionary Computation
1411.0802,0.2706028489485874,Robotics
1108.4531,1.9343930861788008,Neural and Evolutionary Computation
1411.1108,0.7798634609473747,Robotics
0706.3565,2.538308631803363,Data Structures and Algorithms
1108.4956,0.44668588557385897,Emerging Technologies
1108.4114,2.407481194658713,Systems and Control
0806.1361,0.9043450711134206,Software Engineering
1001.1269,1.3459307096284723,Computational Geometry
1003.4105,1.9140042198196532,Formal Languages and Automata Theory
1102.3882,1.1243607169138383,Cryptography and Security
1102.3504,1.275087358168963,Cryptography and Security
0909.3248,1.2057267877936468,Symbolic Computation
0903.3524,0.863232301357199,Computational Geometry
1206.0555,1.005551858766245,Robotics
0910.5399,0.4562939030332072,Logic in Computer Science
1102.4946,0.5954479093060139,"Distributed, Parallel, and Cluster Computing"
