pid,kld,category
cs0103006,2.3649280182188,Sound
cs0103016,0.6676978014648115,Networking and Internet Architecture
cs0103026,0.5483971815618784,Computation and Language
cond-mat0302536,0.45520041022742536,Computational Complexity
cs0302010,0.5135449649755228,Cryptography and Security
cs0302035,0.5295389357505111,"Computational Engineering, Finance, and Science"
cs0302035,0.6711438198387049,"Computational Engineering, Finance, and Science"
cs0302002,0.44833448973337786,Neural and Evolutionary Computation
cs0302031,1.311705147535315,Computational Geometry
cs0303004,0.8857560520454982,Numerical Analysis
cs0303009,0.7423226404337934,Artificial Intelligence
math0303386,0.6884755639033772,Computational Complexity
cs0401022,0.907736321925836,Programming Languages
cs0401006,0.6447187470973533,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.2336176854115821,"Distributed, Parallel, and Cluster Computing"
cs0401021,1.8435545636591686,Programming Languages
cs0403014,0.4894999630601516,Databases
cs0411046,0.6433707580017615,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.6545369185220272,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.7425366231721763,Networking and Internet Architecture
cs0411052,0.330087016968344,Neural and Evolutionary Computation
cs0411026,1.5141900389611944,Information Retrieval
cs0411026,4.638399006670477,Information Retrieval
math0411107,0.566140152586104,Computational Complexity
cs0411075,3.136039554721076,Hardware Architecture
cs0411090,0.32086866765471234,Networking and Internet Architecture
cs0411090,0.6081300547013825,Networking and Internet Architecture
cs0411072,1.6692265666819806,Artificial Intelligence
cs0504063,1.3087403882403836,Machine Learning
cs0504093,1.3646627577433117,Cryptography and Security
cs0504036,0.7647451736232271,Information Retrieval
math0504378,0.5889122299042076,Computational Complexity
cs0504012,0.9923748322832099,Cryptography and Security
cs0504006,1.0640494076095384,Information Theory
cs0511080,1.0384488765282818,Networking and Internet Architecture
cs0511080,0.5696317553605894,Networking and Internet Architecture
cs0511086,1.2168979130336806,Information Theory
cs0511102,0.9482454820124734,Networking and Internet Architecture
nlin0511018,1.0685427600762956,Computational Complexity
cs0511076,0.32710232686134294,Computation and Language
cs0511094,1.5160110271010365,"Distributed, Parallel, and Cluster Computing"
cs0511093,1.4926342174410767,Computer Science and Game Theory
cs0511083,0.5753251194249448,"Distributed, Parallel, and Cluster Computing"
cs0511091,1.0627758737528323,Artificial Intelligence
cs0605015,0.8496485822386588,Computers and Society
cs0605052,1.1903235032722668,Networking and Internet Architecture
cs0605085,1.580173088445835,Logic in Computer Science
cs0605068,1.0838613359300147,Symbolic Computation
cs0605080,0.409546200036728,Networking and Internet Architecture
astro-ph0605514,1.456456037649201,Numerical Analysis
nucl-th0605001,0.5288348034952671,Numerical Analysis
cs0605051,0.6005362041656795,Information Theory
cs0605140,0.5899196725553003,Computational Complexity
cs0605030,0.7549760960096212,Networking and Internet Architecture
cs0605069,1.4463615264572118,Information Theory
cs0605113,0.42671183079474884,Digital Libraries
1207.3510,2.101679680311143,Computer Vision and Pattern Recognition
1001.2763,0.0476901096227851,Computational Geometry
1207.3438,0.9251896164440806,Machine Learning
1111.5534,0.2156962324143949,Social and Information Networks
1207.3370,0.26908460090251773,Computer Vision and Pattern Recognition
1001.2781,0.5434864943007789,Information Theory
0904.2028,3.1555610043414664,Networking and Internet Architecture
1111.6201,1.5851292330887694,Machine Learning
1111.6201,0.8478219045153812,Machine Learning
1005.2882,0.5048653415638814,Software Engineering
0707.3231,1.2057279914906622,Discrete Mathematics
0707.3175,0.8258020498023096,Information Theory
1506.01085,0.6622743686590362,Robotics
1506.01780,1.2206404521310374,Robotics
0905.2990,2.8548039490875383,Information Retrieval
0808.3990,1.126135118250849,Networking and Internet Architecture
1005.1934,0.33930867793823616,Databases
0912.1534,3.0672785106334777,Neural and Evolutionary Computation
1411.6837,0.4021337184355027,Robotics
0911.0753,0.707194455135017,Multiagent Systems
1108.4080,0.9519151372966166,Neural and Evolutionary Computation
1108.3529,0.3910680190680924,Graphics
1108.4559,3.6146353464119416,Machine Learning
1411.3794,0.5467088724159022,Robotics
0710.3185,1.074635926196772,Artificial Intelligence
0808.2083,0.8630816123501082,Databases
1108.5002,1.2062126933966966,Artificial Intelligence
0804.1928,1.3451561736206639,Computers and Society
1108.4115,0.8964200801264768,Systems and Control
1001.5076,1.4260169816081547,Data Structures and Algorithms
1411.3111,1.3799114092963505,Robotics
1512.04891,0.15519831994583316,Robotics
1001.1414,1.0604316912565594,Computer Science and Game Theory
1108.4361,0.5823874945248686,Computers and Society
0806.1372,1.2271061346230983,Information Theory
0804.2057,0.1410055214143838,Information Retrieval
0904.1366,1.015303836616158,Databases
1410.5200,0.36918827785845865,Robotics
1512.06922,0.965437470499323,Robotics
1004.5262,2.542820989572682,Neural and Evolutionary Computation
1011.3315,0.31964610343114463,Neural and Evolutionary Computation
1108.4386,0.40137601853554095,Neural and Evolutionary Computation
1411.0802,0.46012756123942516,Robotics
1411.1108,0.8390819630249333,Robotics
1108.5355,0.44215805865889374,Social and Information Networks
1102.3504,0.4558666097924058,Cryptography and Security
1102.3504,0.7813061531253103,Cryptography and Security
1206.0555,0.72964993093972,Robotics
1206.0555,0.4973059124174705,Robotics
1003.4216,0.7103916003227242,Systems and Control
1003.3649,0.5945280964846601,Discrete Mathematics
1003.3649,0.7822931793072301,Discrete Mathematics
0803.3838,0.7465139898466224,Neural and Evolutionary Computation
1102.4258,3.608815711331492,Computer Vision and Pattern Recognition
1102.4293,1.070876342871442,"Computational Engineering, Finance, and Science"
1009.4677,1.0085374727150067,"Distributed, Parallel, and Cluster Computing"
1405.4054,1.9403139522942423,Computer Vision and Pattern Recognition
1003.4042,0.5558795699459225,"Computational Engineering, Finance, and Science"
0910.5215,0.7349343521123427,Networking and Internet Architecture
1205.1988,1.9231682186993189,Robotics
1003.3898,0.6215093693105825,Networking and Internet Architecture
1204.0280,0.2983246075731976,Robotics
1102.4821,1.0647792666292557,Numerical Analysis
0903.3690,1.3941622178519866,Symbolic Computation
1102.2819,1.2509315733042767,"Computational Engineering, Finance, and Science"
1102.2831,0.45132900852107977,Computation and Language
1102.2743,1.8411574311895886,Computer Vision and Pattern Recognition
1511.04338,0.16356963090048104,Robotics
1102.4878,0.600921232170692,Social and Information Networks
1102.4878,0.6940511666858323,Social and Information Networks
1102.4519,0.7208627623196817,Software Engineering
0903.3676,1.1571684453134452,Computer Vision and Pattern Recognition
1006.1443,1.6850320309913898,Data Structures and Algorithms
1003.3689,0.3914219708494528,Numerical Analysis
1206.0556,0.8467530051877078,Robotics
1102.3867,0.5129792813078552,Systems and Control
1009.4386,0.7953723355265891,Networking and Internet Architecture
0903.3715,1.8871464426922415,Information Theory
1003.3370,0.18445112283381201,Databases
1003.3370,2.7198655565353613,Databases
1403.5919,1.0404691295837873,Computer Vision and Pattern Recognition
1005.5516,0.9102112822307874,Information Retrieval
1005.5516,1.795119058289358,Information Retrieval
1205.1053,0.37967270301376677,Machine Learning
0803.2695,1.5641142355650735,Neural and Evolutionary Computation
1007.2212,1.6270724189370769,Robotics
0911.1767,0.6825367342727713,Computer Science and Game Theory
1002.4784,0.46456290795283345,Symbolic Computation
1002.0986,2.827888956723709,Computational Complexity
0807.0993,0.819047508436256,Performance
0709.3642,2.2881444418599752,Neural and Evolutionary Computation
1706.02908,0.4258124901124222,Robotics
1002.1337,0.9860272622241374,Information Theory
1009.2796,0.42119509626740476,Sound
1510.03232,0.895260351870565,Robotics
1002.0110,0.4402755439818569,Information Theory
1008.4941,1.9675095079732567,Robotics
0806.0075,0.8906511778396815,Databases
1009.2282,1.0706412966090837,Networking and Internet Architecture
1002.4583,0.6193555883089159,Networking and Internet Architecture
1009.2738,0.5474703962132558,Numerical Analysis
0709.3921,0.6467520179002337,Information Theory
0709.3921,1.9590632045163123,Information Theory
1010.5412,0.9518821390539183,Robotics
1002.3192,0.3747167535729116,Information Theory
1002.4019,1.6304846337746666,Information Theory
1205.0282,0.4334323275501213,"Distributed, Parallel, and Cluster Computing"
1006.5829,1.881415408510527,Robotics
0807.0928,3.2666085840645063,Data Structures and Algorithms
1002.4592,3.2989426773755137,"Computational Engineering, Finance, and Science"
1002.2271,0.4414935888770402,Information Theory
1405.2128,4.688347016430635,Computer Vision and Pattern Recognition
1405.2128,1.241551160675207,Computer Vision and Pattern Recognition
0803.2717,0.922364911528076,Cryptography and Security
1006.3215,1.6432434881694677,Artificial Intelligence
1003.0146,0.39896042686196875,Machine Learning
0911.3600,4.444023325756638,Databases
1002.3047,0.22686953643867494,Information Theory
0908.3929,3.8113860083441247,Robotics
0708.1411,0.5860842311209347,Networking and Internet Architecture
1005.0416,0.4124571943455812,Robotics
1005.0416,2.151283301440331,Robotics
1009.1731,0.07406510181180284,Social and Information Networks
0903.2272,0.31108187444151675,Multimedia
1204.5431,0.8317178288066558,Computer Vision and Pattern Recognition
1003.3181,0.4414187012718144,Symbolic Computation
0908.4464,0.8265262306702718,Robotics
1003.0095,0.43728513142975417,Information Theory
0905.0749,1.1611427951858648,Robotics
0709.3641,0.5240998615547569,Neural and Evolutionary Computation
0911.3581,4.190730200653775,Computers and Society
0903.5267,1.859579562270802,Robotics
0803.2495,0.3348615386341681,Computer Science and Game Theory
0903.2251,1.86235788326502,Programming Languages
0710.4975,0.7878808468335857,Artificial Intelligence
0803.2365,0.6976583279534336,Operating Systems
0906.5022,0.17707818822393143,Robotics
1006.4959,0.9114953207080821,Robotics
0911.3352,0.12461813956632133,Discrete Mathematics
1003.2372,2.3121098112253686,Information Theory
1003.0400,1.5358168332172546,Information Theory
1510.01625,0.5658570164422719,Robotics
0708.1413,0.9654858732941457,Networking and Internet Architecture
0911.3318,1.1591319055611906,Information Retrieval
0911.3318,0.4488769216310887,Information Retrieval
0807.0425,1.2566903600845916,Networking and Internet Architecture
1003.3045,1.6145321322599993,Discrete Mathematics
1009.2230,0.6739115387524858,Networking and Internet Architecture
0803.2447,1.7227193155660654,Discrete Mathematics
0908.3653,0.8130864581032203,Robotics
1009.1690,1.8541245207411705,Information Retrieval
1402.1668,1.0708865129597387,Information Retrieval
1210.1766,1.2991847881480727,Machine Learning
1204.6583,3.5817892514332828,Machine Learning
1003.0953,0.5890071995830642,Information Theory
1003.5693,0.3995098569468898,Information Theory
1002.4315,0.508426054309551,Databases
1006.2951,1.4897132055570448,Computational Complexity
1006.2356,0.8897944570331169,Cryptography and Security
1006.2249,0.13512351860786925,Discrete Mathematics
1006.4824,0.7360224104606832,Performance
0805.1226,0.8359596775715183,Networking and Internet Architecture
1006.2992,0.4011395630244582,Computer Science and Game Theory
1006.5691,0.1553755445754453,Performance
1006.0400,1.099246083333549,Computational Complexity
1006.2498,0.6558728770658524,Information Theory
0710.4051,4.6561265240776715,Information Theory
1006.1890,1.0773874564735568,Information Theory
1006.2221,1.1605962773407619,Information Theory
1006.3779,0.23906184977392952,Data Structures and Algorithms
0911.2900,1.7575049963811622,Multiagent Systems
1006.2718,0.31101622359525877,Artificial Intelligence
1006.3155,2.258755741968619,Information Theory
1002.1581,0.9461885251553709,Networking and Internet Architecture
1006.0619,2.141970454327022,Information Theory
1006.5901,0.3617278854321643,Information Theory
0803.1521,0.4936002520989507,"Distributed, Parallel, and Cluster Computing"
1006.2099,0.6866323032051755,Symbolic Computation
0911.2902,2.0403711308004215,Multiagent Systems
0805.1154,0.19189248901336195,Digital Libraries
1006.1674,1.0940449046947511,Performance
0806.4286,1.898810703049077,Numerical Analysis
0903.1337,2.8668285618621425,Systems and Control
1706.01977,1.438424752104864,Robotics
1706.01977,1.8718994244671339,Robotics
0803.1296,0.24901413196504454,Computational Geometry
0708.0741,0.23110164501779537,Information Retrieval
1006.2637,0.7053073964646717,Operating Systems
1005.4771,0.6777393634463653,Cryptography and Security
1002.1092,0.6853773302706273,Computational Geometry
1006.0396,0.671506476365817,Logic in Computer Science
1210.0297,0.3984619785067667,Multimedia
1006.4046,0.41697574220289985,Information Theory
0806.3963,0.5109193877829943,Numerical Analysis
1006.1003,0.7197909546160518,Discrete Mathematics
1006.1690,0.49278957715536825,Information Theory
1009.0407,0.19858052362875953,Artificial Intelligence
0905.1129,2.3045237483672927,Formal Languages and Automata Theory
0903.1183,1.4167054467478015,Information Theory
0910.3848,2.475945758990238,"Computational Engineering, Finance, and Science"
1009.5759,0.10589483184281442,Formal Languages and Automata Theory
1706.00765,0.7856128196585836,Robotics
1009.4880,2.351166485814317,Data Structures and Algorithms
1706.00508,0.17847556970591258,Robotics
1009.1132,1.2554024552257357,Multiagent Systems
0802.0861,1.9922358380981133,Neural and Evolutionary Computation
1009.0246,0.2362119397379507,Computational Complexity
1009.0300,0.5458411567383179,Computer Science and Game Theory
1009.2077,0.15504603580241874,Information Theory
0803.0778,1.1187095808082341,Information Theory
1009.4503,0.14961719554291328,Information Theory
0903.0475,1.6214227279087146,Artificial Intelligence
1404.3959,0.7587629912654762,Computers and Society
1307.5720,2.6416262789486384,Robotics
1307.5720,0.9782578099942446,Robotics
1009.0909,0.6741591116570319,Data Structures and Algorithms
1009.0909,1.6581033624287775,Data Structures and Algorithms
1009.0072,0.4120518343717963,Information Theory
1209.2400,0.45340402895903564,Computation and Language
1012.1375,0.8421444404267796,Social and Information Networks
1009.0143,1.1869261311448631,Formal Languages and Automata Theory
0802.1026,0.4232740277290215,Data Structures and Algorithms
1009.5183,1.8394859025071904,Graphics
1401.6571,0.10409002886907515,Computation and Language
1009.0574,0.22266493933996964,Digital Libraries
1009.3765,1.290764193016749,Logic in Computer Science
1009.0626,1.1140022481586103,Computer Science and Game Theory
1009.5944,0.8350468637219136,Information Theory
1008.4551,0.6512856806837621,"Distributed, Parallel, and Cluster Computing"
0802.1015,0.28228416263806677,Networking and Internet Architecture
1009.3798,0.9684766901213083,Logic in Computer Science
0903.0443,0.6371856192858756,Information Theory
1009.0744,2.173629013828183,Information Theory
1009.0744,0.5753103757287314,Information Theory
1009.1575,0.36174550818339873,Computational Geometry
0805.0785,2.7487641396507994,Artificial Intelligence
1009.3599,0.6707362471478342,Formal Languages and Automata Theory
1205.6010,0.5260860331671765,"Computational Engineering, Finance, and Science"
1205.5672,0.9093431977401505,Numerical Analysis
1012.0490,0.9884525372894541,Neural and Evolutionary Computation
1205.5602,0.21179027051810284,Information Theory
0901.2416,0.34637286048474575,Sound
1205.0879,1.6208240785544659,Symbolic Computation
1205.4883,1.082262282140621,"Distributed, Parallel, and Cluster Computing"
1205.5025,0.6205294420730736,"Computational Engineering, Finance, and Science"
1205.4174,1.555710183682329,Discrete Mathematics
1205.6974,1.8844819984302599,Information Theory
1205.5946,0.07886198217976395,Discrete Mathematics
1205.6855,0.39737638101152495,Information Retrieval
1205.4928,0.2635535342922142,Software Engineering
1205.4611,0.1542760468319842,"Distributed, Parallel, and Cluster Computing"
1205.1672,1.1592082695036867,Networking and Internet Architecture
1205.6024,0.8649280517923867,Social and Information Networks
