pid,kld,category
cs0103012,2.028293179531789,Computation and Language
cs0103024,1.9004309322048827,Computational Geometry
cs0103006,1.8940201693806777,Sound
cs0103016,0.9341418682288348,Networking and Internet Architecture
cs0103001,0.99673992821468,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.7652056404578722,Computer Science and Game Theory
cs0103014,3.5126805278736075,Performance
cs0302020,0.7035451688696535,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.0496214173825946,Programming Languages
cs0302010,2.594171933527112,Cryptography and Security
cs0302035,1.6883429232806442,"Computational Engineering, Finance, and Science"
cs0302003,2.3334460038812534,Computational Complexity
cs0302002,0.5125640894262055,Neural and Evolutionary Computation
cs0302002,1.0906351191159547,Neural and Evolutionary Computation
cs0302034,1.6270173232026302,"Computational Engineering, Finance, and Science"
cs0302026,0.8501689415587795,Mathematical Software
nlin0303021,0.5928168795986168,Computational Complexity
cs0303032,4.249629649703413,Neural and Evolutionary Computation
cs0303027,1.5225824102724812,Software Engineering
math0303254,0.8720173464411594,Information Theory
cs0303016,1.1492133722070519,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.3188417909803594,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.6260354185801171,Artificial Intelligence
cond-mat0303089,0.9850315681655064,"Computational Engineering, Finance, and Science"
cond-mat0401191,2.3049845629383574,Computer Science and Game Theory
cs0401020,0.9364327089137093,Neural and Evolutionary Computation
cs0401021,2.260853139285213,Programming Languages
cs0401011,1.019215895298726,Data Structures and Algorithms
cond-mat0403341,0.47827642892602357,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.1849223026877804,Computational Complexity
cs0403044,1.3662339926501614,Logic in Computer Science
cs0403013,1.3696871463512246,Operating Systems
quant-ph0403056,1.6996738973283843,Computational Complexity
cs0403014,1.3349439725113756,Databases
q-bio0403011,1.1762074908068727,Neural and Evolutionary Computation
cs0403009,0.7739167471953369,Artificial Intelligence
cs0403003,1.106811351950711,Neural and Evolutionary Computation
cs0403034,0.8469548694276728,Programming Languages
cs0403011,0.49599459251427375,Programming Languages
quant-ph0403069,1.0573552592512194,Cryptography and Security
cs0403032,0.3453997314027921,Artificial Intelligence
quant-ph0403076,1.1253380341018482,Cryptography and Security
cs0403012,1.5762837409638821,Multiagent Systems
cs0411050,0.916439860586971,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.7561180358416919,Networking and Internet Architecture
cs0411003,1.1785023543972672,Information Theory
cs0411046,1.421686261589367,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.2839041076881816,Computational Complexity
cs0411081,0.08359549625159997,Networking and Internet Architecture
cs0411096,0.735401694070918,Software Engineering
cond-mat0411079,0.4672159307631102,Computational Complexity
quant-ph0411051,1.4911819013448722,Computational Complexity
cs0411051,0.4517411382044213,Networking and Internet Architecture
cs0411078,1.3039828708487884,Digital Libraries
cs0411089,0.006121757069094536,Networking and Internet Architecture
cs0411026,1.4906156256686112,Information Retrieval
cs0411066,0.8606827449829828,Cryptography and Security
cs0411095,2.267782000821076,"Distributed, Parallel, and Cluster Computing"
cs0411075,1.1534271254492263,Hardware Architecture
hep-ph0411100,0.5367319949345579,Mathematical Software
cs0411013,2.423821954424717,Networking and Internet Architecture
cs0411090,1.3183688303056034,Networking and Internet Architecture
cs0411010,0.9232435185723379,Cryptography and Security
math0411138,2.0713463185958867,Discrete Mathematics
nlin0411066,1.8179230014239531,Artificial Intelligence
cs0411006,0.7023794129501978,Information Theory
cs0411072,0.5985631575364391,Artificial Intelligence
cs0411077,1.0746104439008493,Digital Libraries
cs0411077,0.7009809823564531,Digital Libraries
cs0411037,1.9827788226104313,Computational Complexity
cond-mat0504025,0.993843783504647,"Computational Engineering, Finance, and Science"
cs0504063,1.1586740294179605,Machine Learning
quant-ph0504012,0.622584788338673,Computational Complexity
cs0504072,1.0875880509392029,Artificial Intelligence
physics0504185,0.663841289465858,Databases
cs0504093,0.5598504888180954,Cryptography and Security
cs0504036,0.8559304588293114,Information Retrieval
astro-ph0504006,1.0391400882463282,"Computational Engineering, Finance, and Science"
nlin0504059,2.486911087878143,Cryptography and Security
math-ph0504048,0.9738729430811569,Symbolic Computation
physics0504026,1.8468888776059784,Computers and Society
cs0504035,0.9014713595758188,Neural and Evolutionary Computation
cs0504012,0.9487831266433092,Cryptography and Security
quant-ph0504007,0.6378352457215154,Logic in Computer Science
cs0504002,0.43134540752521466,Networking and Internet Architecture
cs0504019,0.8409602055310891,Cryptography and Security
cs0511080,1.2102722828237096,Networking and Internet Architecture
cs0511095,0.32285675577312356,Information Theory
cs0511086,1.3604541390929894,Information Theory
quant-ph0511025,1.65524266926999,Computational Complexity
cs0511102,1.8971295546751255,Networking and Internet Architecture
nlin0511018,0.8981926516711713,Computational Complexity
cs0511066,0.8695687158117045,Symbolic Computation
quant-ph0511013,0.8864214521805027,Computational Complexity
cs0511076,1.7462862106353045,Computation and Language
cs0511092,2.646870621152326,Programming Languages
cs0511094,0.6528931636056111,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.32991827850886557,Information Theory
cs0511012,0.6115427128707848,Networking and Internet Architecture
quant-ph0511200,0.6951893383347214,Computational Complexity
cs0511055,1.8665205634296453,Logic in Computer Science
cs0511023,3.618049368340521,Logic in Computer Science
physics0511201,1.101799561431594,Computer Science and Game Theory
cs0511042,1.1037078794226318,Artificial Intelligence
quant-ph0511272,0.7141932669800296,Computational Complexity
cs0511025,0.5597400875135116,Logic in Computer Science
cs0511025,0.49635668862400223,Logic in Computer Science
cs0511093,0.7466764110785535,Computer Science and Game Theory
cs0511061,1.338738165222111,Logic in Computer Science
cs0511044,5.023151021165837,Data Structures and Algorithms
cs0511084,1.7607765964668824,Data Structures and Algorithms
nlin0511061,2.894497007744109,Discrete Mathematics
cs0511043,1.8438681069240337,Cryptography and Security
math0511343,1.196188023640418,Discrete Mathematics
cs0511091,0.6929164171710247,Artificial Intelligence
cs0605110,2.35595708281078,Digital Libraries
cs0605015,3.4584998944819025,Computers and Society
cs0605105,2.153740854733254,Information Theory
cs0605052,0.40436189328220773,Networking and Internet Architecture
cs0605070,2.501637404667576,Robotics
cs0605106,0.3471027375256908,Logic in Computer Science
cs0605129,1.4928483248364617,Information Theory
cs0605126,1.9446910993987696,Data Structures and Algorithms
cs0605085,1.5359227159441433,Logic in Computer Science
q-bio0605020,1.2781427265221337,Neural and Evolutionary Computation
cs0605080,1.4756431722624308,Networking and Internet Architecture
quant-ph0605150,0.7024637056564798,Cryptography and Security
astro-ph0605514,2.092485781676298,Numerical Analysis
nucl-th0605001,1.1205444721690228,Numerical Analysis
cs0605051,1.6896621169803578,Information Theory
cs0605097,1.661990033119579,Cryptography and Security
cs0605107,1.0176455313230452,Logic in Computer Science
cs0605030,1.7424400870164478,Networking and Internet Architecture
cs0605124,2.2365936470534256,Databases
quant-ph0605182,0.907401680260452,Cryptography and Security
cs0605113,1.7048173627690075,Digital Libraries
cs0605081,0.7694663024123969,Mathematical Software
cs0605039,1.696123877922546,Hardware Architecture
cond-mat0605190,1.2504281399223527,Data Structures and Algorithms
cs0605096,1.3627910569019053,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.389917241604333,Cryptography and Security
0808.4079,1.0902328353755164,Computer Science and Game Theory
0912.1588,2.373109575724763,Multiagent Systems
1011.0492,2.4601244687828636,"Computational Engineering, Finance, and Science"
0904.2060,1.4030206002971106,Computer Science and Game Theory
1111.5417,0.5040115282136133,Social and Information Networks
0912.1457,1.3599748123846662,Discrete Mathematics
0904.2051,1.0312023025849586,Information Theory
1506.01153,0.7476932146330841,Robotics
0912.1523,1.0780640378322068,Computational Complexity
0911.1647,1.465988134027302,Human-Computer Interaction
1011.0488,1.2568288763149624,"Computational Engineering, Finance, and Science"
1207.3438,0.7200599310262356,Machine Learning
1011.0496,2.331532235638237,"Computational Engineering, Finance, and Science"
1207.3370,0.6453167813445873,Computer Vision and Pattern Recognition
0904.2028,1.7599139174807443,Networking and Internet Architecture
1111.6201,1.8135354126752283,Machine Learning
1111.6793,0.8971197466262422,Software Engineering
0708.3477,0.5684241047130187,Logic in Computer Science
0911.1619,0.7324925535324538,Computer Science and Game Theory
1005.2882,0.6597568547745168,Software Engineering
0707.3170,0.31603668372311144,Logic in Computer Science
0707.3231,0.9116266002506945,Discrete Mathematics
0707.3248,0.7820927014750744,Information Theory
1011.0490,1.2187542782327228,"Computational Engineering, Finance, and Science"
1111.6082,0.6848039714556587,Machine Learning
0707.3175,0.7801369445707647,Information Theory
1001.2734,1.0811258266715207,Computational Geometry
1506.01085,1.1688474755096496,Robotics
1506.01780,1.075182923268591,Robotics
0905.2990,1.305918075610882,Information Retrieval
0911.1582,1.1672780552602635,Artificial Intelligence
1505.06845,0.771170063323938,Robotics
0808.3990,1.2243939707824427,Networking and Internet Architecture
0912.1452,2.3754610602554163,Discrete Mathematics
1005.1934,1.0563588438519103,Databases
0912.1534,1.3852800226337039,Neural and Evolutionary Computation
1005.1953,1.6593612177859096,Cryptography and Security
1011.0506,1.2509261802559237,Information Retrieval
1411.6837,0.893639081873814,Robotics
1108.4080,0.735023320071738,Neural and Evolutionary Computation
1411.1086,0.9921850944455013,Robotics
0911.0874,0.5514630136296023,Information Theory
1108.4559,0.6787224409498002,Machine Learning
1411.3794,0.34866143851243214,Robotics
0710.3185,1.0115817973417656,Artificial Intelligence
0808.2083,1.7842870582868133,Databases
1412.0630,1.0651386044783948,Robotics
1412.0630,0.868426446700662,Robotics
1108.5002,1.3013887448556696,Artificial Intelligence
0804.1928,1.712885690658798,Computers and Society
1108.4115,1.248619617783959,Systems and Control
0804.2095,1.770919910237915,Logic in Computer Science
0804.2095,1.409825144228493,Logic in Computer Science
1001.5076,1.3208887711979147,Data Structures and Algorithms
0808.2089,0.734504709946353,Information Theory
1108.4083,1.379136597269424,Neural and Evolutionary Computation
1108.3716,0.794953025655676,Emerging Technologies
1411.3111,1.1183914235377281,Robotics
1512.04891,0.8367529342163975,Robotics
1001.1414,1.1115630740689169,Computer Science and Game Theory
1010.4934,1.0297040864323799,Computers and Society
1410.8292,1.0390701219479244,Robotics
0804.4628,1.450123560857804,Cryptography and Security
1108.5295,0.5867595685749469,Software Engineering
1108.4182,1.631358855873637,Emerging Technologies
0808.1802,1.9297642115523128,"Distributed, Parallel, and Cluster Computing"
1010.4891,0.6052797722822398,Software Engineering
0806.1372,0.5423959673458765,Information Theory
1001.5134,1.1473382458715906,"Distributed, Parallel, and Cluster Computing"
1108.5140,2.1965456278163433,Systems and Control
1211.4206,0.8990646704115566,Multimedia
0804.2057,1.485269398229982,Information Retrieval
1410.5200,0.6216913632708602,Robotics
1108.4770,0.8499719658694619,Software Engineering
1108.4982,0.8803867438795728,Systems and Control
1512.06922,2.181874611302201,Robotics
1108.4585,0.9054294051925778,Social and Information Networks
1004.5262,1.5912744698219057,Neural and Evolutionary Computation
1108.5185,0.4250034434924296,Software Engineering
1011.3315,0.6396005917171332,Neural and Evolutionary Computation
1108.4048,0.7829530840589436,Systems and Control
0808.1928,1.0477877640309439,Computational Complexity
1108.4386,1.0866061741772772,Neural and Evolutionary Computation
1411.0802,1.2149100032289255,Robotics
1108.4531,0.6117804208948532,Neural and Evolutionary Computation
1411.1108,1.2263627288610763,Robotics
0706.3565,2.8694420110676226,Data Structures and Algorithms
1108.4114,1.1471196590303931,Systems and Control
0806.1361,2.0569459345988332,Software Engineering
0903.3524,1.931945991971135,Computational Geometry
1206.0555,0.878552621119832,Robotics
1009.4330,0.141510099278133,"Distributed, Parallel, and Cluster Computing"
0911.4498,3.681306304062211,Numerical Analysis
0909.4766,1.1414667175964701,Computational Complexity
1102.4666,1.6418997305960705,"Distributed, Parallel, and Cluster Computing"
1204.1757,0.7090648552593503,Robotics
1003.3649,2.299265593692576,Discrete Mathematics
0803.3838,0.6365228505748992,Neural and Evolutionary Computation
1102.4293,1.1896014743585055,"Computational Engineering, Finance, and Science"
1306.1669,1.5772017211007032,Computer Vision and Pattern Recognition
1204.5580,0.7334891833463617,Robotics
1005.5513,4.863241347438181,Data Structures and Algorithms
1405.4054,2.4960538364569533,Computer Vision and Pattern Recognition
1102.4326,1.3464053500019089,Cryptography and Security
0909.4607,0.4405805802975522,Computational Complexity
1009.4260,1.2421790733261169,Logic in Computer Science
1003.4042,0.981723736062367,"Computational Engineering, Finance, and Science"
0910.5215,2.19237904310263,Networking and Internet Architecture
1205.1988,1.1817985429039892,Robotics
1204.2637,1.1844212344160332,Robotics
1204.0280,0.6063699453036622,Robotics
1204.0280,2.8176418903861733,Robotics
1102.4821,0.9502548123149732,Numerical Analysis
0903.3690,1.5135863849312627,Symbolic Computation
1102.4528,1.143942513367524,"Computational Engineering, Finance, and Science"
1102.4904,2.094851702887301,"Computational Engineering, Finance, and Science"
0803.3976,1.8951093177815148,Symbolic Computation
1102.2819,1.7050839117378722,"Computational Engineering, Finance, and Science"
0803.4018,0.5916858683252617,Human-Computer Interaction
1102.4086,1.4060601937554633,"Computational Engineering, Finance, and Science"
1003.4036,3.311957238069393,Graphics
1102.2831,0.4067213051520951,Computation and Language
0910.5410,0.7226412806415138,Computation and Language
0910.5410,1.5611909919130873,Computation and Language
1102.2608,2.1459438711250147,"Distributed, Parallel, and Cluster Computing"
1102.2608,1.7771214853073773,"Distributed, Parallel, and Cluster Computing"
0708.1909,0.6068357812722575,Computational Geometry
1009.4489,2.09836660739789,Social and Information Networks
1102.3173,0.8462096472728254,Cryptography and Security
1102.2743,1.6559681891839606,Computer Vision and Pattern Recognition
1102.4878,1.9349402737207535,Social and Information Networks
1204.0274,1.2167167059796713,Robotics
0704.2725,2.098425438001547,Neural and Evolutionary Computation
1003.4146,2.743683508561279,Information Retrieval
0903.3676,1.5158247219722445,Computer Vision and Pattern Recognition
0909.5683,0.7640387904076391,Computational Complexity
0803.3969,1.300753173899921,Logic in Computer Science
1003.4307,1.83663099444717,Computer Science and Game Theory
1003.3689,1.0651616506356967,Numerical Analysis
1102.4639,1.1589062495774467,Social and Information Networks
1102.3578,0.47086186562700333,Social and Information Networks
0903.3513,0.9713486047880541,Formal Languages and Automata Theory
1102.2673,1.1602840013797089,Systems and Control
0909.3392,5.030685952783626,Computational Complexity
0709.4671,1.550416928279324,Information Theory
0708.1962,1.9748292982103408,Hardware Architecture
1003.3490,2.012267188424628,Computational Geometry
1003.3499,1.5316340938679862,Computational Geometry
1003.4090,1.0299892155217987,Logic in Computer Science
1102.3931,2.0075613242241857,Social and Information Networks
1009.4259,1.1270729993413566,Software Engineering
1102.4442,0.7821022470823026,Machine Learning
1206.0556,0.9901348740509512,Robotics
