pid,kld,category
cs0103026,0.7654725139799887,Computation and Language
cs0303027,1.3549139838905795,Software Engineering
cs0303021,1.1322827911678246,Logic in Computer Science
cs0401021,0.6426968845382711,Programming Languages
cs0411046,0.935317340184814,"Distributed, Parallel, and Cluster Computing"
cs0411078,1.375715275429789,Digital Libraries
cs0411010,0.7629258632850983,Cryptography and Security
cs0504063,0.8115803049347226,Machine Learning
cs0504051,1.037221840331609,"Distributed, Parallel, and Cluster Computing"
cs0504012,1.5127367959036184,Cryptography and Security
cs0511102,1.6940329122562265,Networking and Internet Architecture
cs0511012,0.9089453275036047,Networking and Internet Architecture
cs0511093,0.6303650267315842,Computer Science and Game Theory
cs0511043,0.7694135356346202,Cryptography and Security
cs0605126,1.143140666485167,Data Structures and Algorithms
cs0605085,1.298078239924496,Logic in Computer Science
cs0605080,0.7719212065073521,Networking and Internet Architecture
cs0605097,0.4273656808941553,Cryptography and Security
0904.2060,1.6251842399474752,Computer Science and Game Theory
0708.3477,0.8533648207696061,Logic in Computer Science
1005.1934,0.9692217009208818,Databases
0911.0753,0.6893100811564832,Multiagent Systems
1411.3794,0.4758980025430936,Robotics
1108.5002,0.42243531717947846,Artificial Intelligence
0804.2095,3.113227561303627,Logic in Computer Science
1512.04891,1.1333330084795201,Robotics
0808.1802,0.7791075425457246,"Distributed, Parallel, and Cluster Computing"
0904.1366,1.4561106837740783,Databases
1108.4770,0.8143973266812116,Software Engineering
1512.06922,0.6541236440823288,Robotics
1108.5491,1.8139464117114301,Information Retrieval
1108.4531,1.376645922001098,Neural and Evolutionary Computation
1411.1108,1.0198850856911008,Robotics
1102.3504,0.6250540371874569,Cryptography and Security
1003.3649,1.728013343108045,Discrete Mathematics
1405.4054,1.5536590875879577,Computer Vision and Pattern Recognition
1102.4326,1.474187657811701,Cryptography and Security
0910.5215,0.29128311938583956,Networking and Internet Architecture
1102.2819,1.6706270568795498,"Computational Engineering, Finance, and Science"
1102.2831,0.36556973564298884,Computation and Language
1102.2608,1.080875084148464,"Distributed, Parallel, and Cluster Computing"
1102.4639,1.3413714848070681,Social and Information Networks
0910.5380,1.7328294986330544,Discrete Mathematics
0708.1962,1.4362653035038546,Hardware Architecture
1003.3499,1.0127021902144053,Computational Geometry
1009.4259,1.4624272897481543,Software Engineering
1003.3661,0.900561252245862,Digital Libraries
1009.4386,0.925033227189924,Networking and Internet Architecture
0911.4513,0.5649284786142347,"Computational Engineering, Finance, and Science"
1403.5919,2.5033943808339343,Computer Vision and Pattern Recognition
1006.3039,0.9550372461251151,Programming Languages
0807.0993,0.508329770446214,Performance
1005.5114,1.0630266316929498,Artificial Intelligence
0710.1499,0.9708906943586321,"Distributed, Parallel, and Cluster Computing"
1009.2282,1.4911301618508737,Networking and Internet Architecture
1009.4877,0.33979858129053014,Robotics
1002.1300,1.4108256835036757,Information Theory
1006.5829,3.0339313059862123,Robotics
0803.2559,1.1160979319257038,Logic in Computer Science
1006.3215,1.498177466757346,Artificial Intelligence
0911.3600,1.1520988642083665,Databases
1204.6216,1.3127951297668674,Graphics
1203.6136,1.5392619620257222,Computation and Language
0903.2252,0.793422219922449,Programming Languages
0911.3347,1.639178960003098,Information Theory
0905.0749,1.1943432676265935,Robotics
0911.3581,0.9595706780961746,Computers and Society
1002.4561,1.5597667301436429,"Distributed, Parallel, and Cluster Computing"
0710.4975,3.070357227202486,Artificial Intelligence
0803.2392,0.2453443833063868,Information Theory
1002.4314,2.7760737309232653,Networking and Internet Architecture
1006.4959,0.8792566434131538,Robotics
1009.1686,0.45530006396337985,Social and Information Networks
0911.3318,0.4835270568430084,Information Retrieval
1002.4062,1.4308745520763435,"Computational Engineering, Finance, and Science"
0805.4754,1.007378496797648,Information Retrieval
1009.2230,1.2300425165659747,Networking and Internet Architecture
1009.2270,0.6838152023389489,Databases
0903.2353,2.7468381636252883,Programming Languages
1210.1766,0.8059835935867958,Machine Learning
1002.1549,3.1271689102137237,Programming Languages
0708.0713,1.234289675485366,Logic in Computer Science
1006.2718,0.5596988604127335,Artificial Intelligence
1404.6312,0.5170284773119971,Computation and Language
0803.1521,0.5236283909595922,"Distributed, Parallel, and Cluster Computing"
1706.01133,1.3448182667876665,Robotics
1706.01977,1.6234023421018802,Robotics
1006.1408,0.46053432677975636,Logic in Computer Science
1006.5768,1.2166122187921011,Symbolic Computation
0911.2942,0.6444033824236548,Databases
1006.5094,1.5098665116093684,Logic in Computer Science
1009.6144,1.2857287634157308,Discrete Mathematics
1009.1132,2.366931814072786,Multiagent Systems
0806.1918,0.49246556443534073,Computers and Society
1009.2900,0.4319673659897041,Programming Languages
1009.4954,1.4203324377885587,Information Theory
1009.3174,1.1863747669222136,Programming Languages
0903.0475,1.1210735235504472,Artificial Intelligence
1009.5878,1.9239929406036331,Performance
1404.3959,0.4448598315497673,Computers and Society
0709.2618,0.8689126038759442,Networking and Internet Architecture
1209.2400,0.4294347147235935,Computation and Language
1009.5183,1.8972915181461818,Graphics
1401.6571,0.44166453081468754,Computation and Language
1009.5944,2.2931866131229794,Information Theory
0802.1015,1.8836731253065142,Networking and Internet Architecture
1009.3798,0.9433881268439812,Logic in Computer Science
1205.3328,1.0378503880174517,Networking and Internet Architecture
1205.6595,0.23928208376450125,Networking and Internet Architecture
1205.6974,1.1034603515615744,Information Theory
1205.6855,1.2566325231075464,Information Retrieval
1205.4928,0.6895226495240896,Software Engineering
0901.2310,1.3550138965827139,"Distributed, Parallel, and Cluster Computing"
1205.6024,1.6468423605992508,Social and Information Networks
0901.2461,1.1230525867993364,Programming Languages
1205.6594,1.226164156279352,Software Engineering
1205.3856,1.3230220011701257,Social and Information Networks
1205.2927,0.33122443336257124,Mathematical Software
1205.3305,1.0639349249380563,Networking and Internet Architecture
1205.3322,1.1146373947908,Networking and Internet Architecture
1205.2465,1.290160956827251,Databases
1205.1203,0.16672772566207794,Networking and Internet Architecture
1205.1462,1.6284918967489985,Information Theory
1205.3205,1.2729171647759765,Human-Computer Interaction
1205.4951,0.5906597444786023,Software Engineering
1205.2051,0.9592558768265566,"Distributed, Parallel, and Cluster Computing"
1205.0435,0.9880441458073285,Databases
1205.6186,1.316405598959455,Information Theory
1205.2880,1.2181090230200076,Databases
1205.6349,1.4010206593871153,Cryptography and Security
1205.5871,1.7496350903408533,"Distributed, Parallel, and Cluster Computing"
1205.1143,0.8982364730848044,Information Retrieval
1205.5783,1.6401119825943304,Software Engineering
1205.0652,1.6927637955531325,"Distributed, Parallel, and Cluster Computing"
1205.2555,0.8849965244094388,Digital Libraries
0907.4919,2.073989164443739,Cryptography and Security
1309.4016,0.7260757728268317,Digital Libraries
1309.7950,0.9631833292213818,Software Engineering
1309.2963,0.9970622600399344,Social and Information Networks
1309.1416,0.8479266164898944,Cryptography and Security
1309.2517,2.3884705353631777,Databases
1309.3716,1.6919734118093,Systems and Control
1309.2328,0.32997541227583804,"Distributed, Parallel, and Cluster Computing"
1309.5148,2.2829651038157097,Programming Languages
1309.5139,0.7094038923536921,Programming Languages
1309.5133,1.4791131467539205,Programming Languages
1309.7640,0.9750574422161418,Multimedia
1309.5344,0.8402790399019775,Cryptography and Security
1309.1613,1.2914123924631904,Performance
1309.7393,1.5075530798591377,Information Retrieval
1309.5601,0.7980783633768805,Cryptography and Security
1309.7517,1.245190704499943,Information Retrieval
0907.4870,1.292093553342277,Networking and Internet Architecture
1309.7472,1.2514994559635524,Graphics
1309.3957,1.983542473124016,"Computational Engineering, Finance, and Science"
1309.0073,1.2419964554692653,Cryptography and Security
1309.3618,1.1854152485601874,Networking and Internet Architecture
1309.4938,0.3277781172301675,Information Retrieval
1309.5826,1.4012184493717545,"Distributed, Parallel, and Cluster Computing"
1309.5247,1.210255250180824,Information Theory
1309.3150,3.346280089545453,Networking and Internet Architecture
1309.2402,0.6248498399696417,Social and Information Networks
0907.5055,1.656089245441686,Formal Languages and Automata Theory
1309.5503,1.2070407019700231,Digital Libraries
1309.6452,1.0785205285099042,"Distributed, Parallel, and Cluster Computing"
1309.7001,1.5695755257785446,Numerical Analysis
1309.1515,1.239434316778241,Networking and Internet Architecture
1703.00095,0.6835172373679633,Robotics
1309.2444,1.0456362914770254,"Distributed, Parallel, and Cluster Computing"
1011.6461,2.702291642101702,Software Engineering
1309.2869,0.9349668378374878,Computers and Society
0809.3447,0.6404164178764351,Human-Computer Interaction
1309.3319,1.262242291812911,Networking and Internet Architecture
1309.1256,0.5058679504352119,Logic in Computer Science
1309.1556,1.471436434645785,Databases
1703.00227,0.2882979102424164,Robotics
1309.3908,2.572720254994985,Social and Information Networks
1309.1815,1.0411338725599661,Computer Science and Game Theory
1309.4067,0.36254851087564566,Social and Information Networks
1309.4009,0.6895991438965597,Digital Libraries
1309.4085,1.4666419883372397,Artificial Intelligence
1309.4496,0.37904320005415615,Computers and Society
1309.4405,1.0699005871940617,Data Structures and Algorithms
1309.7341,0.38844325538426633,Software Engineering
1309.6978,2.2000507881575513,"Distributed, Parallel, and Cluster Computing"
1309.1101,1.2392444518769596,"Distributed, Parallel, and Cluster Computing"
1309.3458,1.0770156090633316,Data Structures and Algorithms
1309.1785,1.4825557781105876,Social and Information Networks
1309.1917,1.2047293197265616,Graphics
1309.3197,0.4273790745774917,Multiagent Systems
1703.00194,0.5836998073350824,Robotics
1309.3733,2.87912120530984,Databases
1309.3917,1.4422020895860161,Artificial Intelligence
1309.3830,0.8297827955670135,"Distributed, Parallel, and Cluster Computing"
1309.1864,0.7037307803342199,Systems and Control
1309.3260,0.35366655752256254,Networking and Internet Architecture
1404.3913,1.7984409369009153,"Distributed, Parallel, and Cluster Computing"
1404.0853,0.3411647337410166,Software Engineering
1404.6457,1.1445510832381798,Cryptography and Security
1404.0417,1.0692114615144674,Software Engineering
1404.0138,0.442260609607062,Machine Learning
0906.4570,3.797191441452788,Cryptography and Security
1404.0846,2.3430500695016323,Software Engineering
1404.4274,1.6715975622779955,Artificial Intelligence
1404.0855,0.6608964842006433,Software Engineering
1404.7571,0.6698625563874949,Databases
1404.5916,1.4881179780221552,Emerging Technologies
1404.3321,2.0884942484055866,"Distributed, Parallel, and Cluster Computing"
1404.6570,1.8044960785545419,Databases
1404.3461,1.4095273537763928,Databases
1404.3875,2.387800245629907,Data Structures and Algorithms
1404.7803,1.000529553518948,Networking and Internet Architecture
1612.05143,0.9089452913850654,Robotics
0906.3924,0.22778872007100326,Software Engineering
1404.5905,1.0785957337984855,Social and Information Networks
1404.2187,0.6936828985825976,"Distributed, Parallel, and Cluster Computing"
1404.7067,1.1911924508636575,Logic in Computer Science
1404.5660,2.557334800566843,Data Structures and Algorithms
1404.5513,0.8840608150850446,Discrete Mathematics
0906.4618,0.8006125259714287,Cryptography and Security
1404.0089,1.8242330247435574,Programming Languages
1404.3537,0.9976723980557195,Software Engineering
1404.7792,0.674889193441811,Software Engineering
1404.5155,1.1811565106218855,Computer Science and Game Theory
1404.0084,1.7440265028621413,Programming Languages
1404.7778,1.3871104813102602,Software Engineering
1404.7330,0.466661768086435,Networking and Internet Architecture
1404.7467,0.7908902665909177,Information Retrieval
1404.1830,0.7580324035381447,Programming Languages
1404.2697,0.3517972472587465,Cryptography and Security
1404.5665,1.8336033328143129,Logic in Computer Science
1404.1355,0.8959602390746605,Social and Information Networks
1404.3465,0.46570630514009054,Cryptography and Security
1404.6608,1.5666497715640582,Software Engineering
1404.5458,0.982190025731993,"Computational Engineering, Finance, and Science"
1404.0180,2.639185978415942,Networking and Internet Architecture
0906.4026,0.7069573669658384,Information Retrieval
1404.3325,1.035402966971389,Social and Information Networks
1404.3186,0.9316635459227834,Software Engineering
1404.1602,1.3045879999860837,Hardware Architecture
1404.0851,2.0749640386541635,Software Engineering
1404.2464,1.1110305959189506,Multiagent Systems
1404.4688,0.9534825950496094,Computer Science and Game Theory
1404.1986,1.215127446385772,Cryptography and Security
1404.7775,0.8960240789805269,Software Engineering
1404.0807,1.1206324560074667,Computer Science and Game Theory
0906.4560,1.5720178205673951,Databases
1404.3458,0.49451130557337414,Information Theory
1302.7280,0.5459031091315057,Machine Learning
1404.5643,1.301661777358081,Artificial Intelligence
1404.6103,3.8403386849483274,Computer Science and Game Theory
1404.1124,0.42233222946242754,"Distributed, Parallel, and Cluster Computing"
1404.0088,1.3048201092849838,Operating Systems
1404.4685,0.6979614234438509,Networking and Internet Architecture
1404.2266,0.9851109602939593,Performance
1404.3828,0.8366633819021374,Computer Science and Game Theory
1404.6605,0.273603430397682,Logic in Computer Science
1404.0900,2.9142559923781106,Social and Information Networks
1404.2399,0.9650450034515721,Computer Science and Game Theory
1404.7048,1.8722074860649018,Social and Information Networks
1404.1225,0.8233789589716114,Logic in Computer Science
1508.02812,2.6139840674706187,Computer Science and Game Theory
1508.01412,0.4584277327807085,"Distributed, Parallel, and Cluster Computing"
1505.07184,0.4580010885122579,Computation and Language
1508.02685,1.2930597850322996,Multiagent Systems
1508.02285,0.30814768221516037,Computation and Language
1508.04934,1.5006446818824841,Information Theory
1508.00217,1.5253343819388345,Computer Vision and Pattern Recognition
1508.03422,1.378523391729951,Computer Vision and Pattern Recognition
1508.05228,1.5220604263649191,Cryptography and Security
1508.01707,1.2543581398577093,Cryptography and Security
1508.01571,0.5023855402507844,Information Retrieval
1508.04537,0.5695142132117376,"Distributed, Parallel, and Cluster Computing"
1508.03235,0.8653234549357186,"Distributed, Parallel, and Cluster Computing"
1508.02674,1.0220599697117916,Multiagent Systems
1508.03236,0.6685686931154313,"Distributed, Parallel, and Cluster Computing"
1508.01340,0.5949567341420056,Social and Information Networks
1508.02851,0.5616805270295284,Discrete Mathematics
1508.07876,0.40177699246619697,Social and Information Networks
1508.04868,0.5684366321287808,Cryptography and Security
1508.00396,0.4237461971657415,Computational Geometry
1508.00102,0.30925100375641634,Computer Vision and Pattern Recognition
1508.02479,0.7852040432182952,Machine Learning
1508.01872,0.28359351226003837,Software Engineering
1508.00106,0.5814398997832421,Computation and Language
1505.06169,0.44630745920333537,Computation and Language
1508.00671,1.9676611710614522,Software Engineering
1508.00192,0.7212305241426167,Databases
1508.06216,1.002119510530631,Data Structures and Algorithms
1508.04789,0.25835148263659646,Human-Computer Interaction
1508.01274,0.7982391870855885,Networking and Internet Architecture
1508.01755,0.7393511694505476,Computation and Language
1508.04535,1.0822226522443998,Computer Vision and Pattern Recognition
1508.06367,1.2455522059791133,Operating Systems
1508.03812,1.3673389562026146,Artificial Intelligence
1508.02483,0.8335071954960023,Social and Information Networks
1508.00797,1.0224782682079987,Networking and Internet Architecture
1508.03455,1.3592439650614725,Computer Science and Game Theory
1508.02301,1.9317917230808606,Computers and Society
1508.02315,1.8846498174138735,Digital Libraries
1508.05550,0.977532993838252,Machine Learning
1508.03410,0.5010180589701281,Cryptography and Security
1508.05400,0.7687577938058173,Networking and Internet Architecture
1508.01087,1.3550663617944876,Computers and Society
1508.06950,1.505755923283283,Social and Information Networks
1508.07744,1.7086459064142434,Digital Libraries
1508.03865,0.9289927842613958,Machine Learning
1508.04185,1.5515196599834864,Computers and Society
1508.06119,0.24789255213400715,Software Engineering
1508.01633,1.5896448892775805,Machine Learning
1508.01722,0.3635143677532792,Computer Vision and Pattern Recognition
1508.01596,1.4840077361213109,Machine Learning
1508.07885,0.7825161601206339,Cryptography and Security
1508.04159,0.6569797816786348,Programming Languages
1508.02535,0.828288016101861,"Distributed, Parallel, and Cluster Computing"
1508.03897,1.4048991492212382,Software Engineering
