pid,kld,category
nlin0103057,2.2493611316246387,Computational Complexity
cs0103021,1.334816898483544,Computational Complexity
cs0103020,0.3411959792087319,Artificial Intelligence
cs0103024,0.7465626767540589,Computational Geometry
cs0103018,1.4100217071443355,Data Structures and Algorithms
cs0103006,1.3924288164170897,Sound
cs0103016,1.2424062855355993,Networking and Internet Architecture
cs0103026,1.758908675246351,Computation and Language
cs0103001,1.7045929129991093,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.9526964007101952,Computer Science and Game Theory
cs0103014,0.47380080056293994,Performance
cs0302020,0.5932352508389579,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.5127576081001778,Computational Complexity
cs0302004,1.2741650362709864,Programming Languages
cs0302010,1.1228671798431265,Cryptography and Security
cs0302035,0.5275949050002899,"Computational Engineering, Finance, and Science"
cs0302003,0.5890822672337379,Computational Complexity
cs0302002,1.764089235201199,Neural and Evolutionary Computation
cs0302034,0.6375111915262627,"Computational Engineering, Finance, and Science"
cs0302031,0.3905557254643484,Computational Geometry
cs0302027,0.7673983647566183,Computational Geometry
math0302315,0.6211445011235444,Data Structures and Algorithms
cs0302026,1.005096592538338,Mathematical Software
math0302303,1.373102161923194,Discrete Mathematics
quant-ph0302079,0.9480154149976932,Computational Complexity
nlin0303021,0.6290790964902874,Computational Complexity
cs0303032,1.2665878262206893,Neural and Evolutionary Computation
cs0303010,0.5190140211127282,"Distributed, Parallel, and Cluster Computing"
cs0303027,0.9020606787455926,Software Engineering
math0303254,0.40668233543161164,Information Theory
nlin0303016,0.8369510035190956,Computational Complexity
cs0303016,0.7082957391764327,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.12739337156337352,Data Structures and Algorithms
cs0303004,1.2651637464389693,Numerical Analysis
cs0303009,1.6594280245110717,Artificial Intelligence
math0303386,0.3129030292218913,Computational Complexity
cs0303021,2.1142848335743745,Logic in Computer Science
cond-mat0303089,0.7216382467599725,"Computational Engineering, Finance, and Science"
cs0401023,0.8644488480947896,Graphics
cs0401008,1.6749797497200247,Mathematical Software
cs0401015,0.31761221912314364,Databases
cs0401030,0.7644387320292587,Cryptography and Security
cs0401022,0.20981834915164413,Programming Languages
cs0401006,2.447238909091109,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,0.9885507042782415,Computer Science and Game Theory
cs0401028,1.1611677445409683,Digital Libraries
cs0401010,1.567599410963528,Networking and Internet Architecture
cond-mat0401229,0.28686443391817396,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.9671279974800198,Neural and Evolutionary Computation
cs0401021,1.3830769681198463,Programming Languages
cs0401011,1.150516954525199,Data Structures and Algorithms
cond-mat0403341,0.3432543270987337,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.9570148675751521,Computational Complexity
cs0403037,1.4442701602353,Data Structures and Algorithms
cs0403044,0.8829230969279286,Logic in Computer Science
cs0403013,2.2257550733267326,Operating Systems
quant-ph0403056,1.2575203565878743,Computational Complexity
cs0403014,1.7878633046636425,Databases
cs0403009,0.8804297716123028,Artificial Intelligence
cs0403024,0.29331784396519855,Computer Science and Game Theory
cs0403003,0.6756057994366607,Neural and Evolutionary Computation
cs0403034,0.9402555073801734,Programming Languages
math0403017,1.4130827471380554,Discrete Mathematics
cs0403011,1.2708250029719272,Programming Languages
quant-ph0403069,0.30192279844260933,Cryptography and Security
cs0403032,1.118169730282577,Artificial Intelligence
quant-ph0403076,0.5007072225852115,Cryptography and Security
cs0403012,0.3812651766055124,Multiagent Systems
cs0411050,1.1557199757362098,"Distributed, Parallel, and Cluster Computing"
math0411356,0.938586451283507,Discrete Mathematics
cs0411070,1.5840568963821215,Networking and Internet Architecture
cs0411003,1.7541530109552224,Information Theory
cs0411046,0.5540803457564769,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.5556617559739379,Computational Complexity
cs0411081,0.2131119727267037,Networking and Internet Architecture
cond-mat0411079,1.0230678951778331,Computational Complexity
quant-ph0411051,0.4254224263913483,Computational Complexity
cs0411051,0.46552429195747064,Networking and Internet Architecture
cs0411063,2.3384812557310237,Symbolic Computation
math0411644,0.8755142411497213,Cryptography and Security
math0411145,0.34118571520739677,Discrete Mathematics
cs0411078,1.356892000023941,Digital Libraries
cs0411052,1.100137488703654,Neural and Evolutionary Computation
math0411056,0.2038399316255303,Symbolic Computation
cs0411089,0.08314526456721676,Networking and Internet Architecture
cs0411026,0.9160717276955566,Information Retrieval
cs0411076,2.255253751961039,Computational Complexity
cs0411066,0.10690493881735268,Cryptography and Security
cs0411095,1.4692178676312335,"Distributed, Parallel, and Cluster Computing"
math0411107,0.3008187123308158,Computational Complexity
cs0411075,0.7801967629777865,Hardware Architecture
hep-ph0411100,1.8255849288122152,Mathematical Software
cs0411013,0.9161567021802789,Networking and Internet Architecture
cs0411090,0.49851287469424943,Networking and Internet Architecture
cs0411010,0.36509151154084785,Cryptography and Security
math0411138,1.720319700655739,Discrete Mathematics
nlin0411066,0.5758067300310625,Artificial Intelligence
cs0411006,1.023055731591817,Information Theory
cs0411072,3.4534701923673836,Artificial Intelligence
cs0411077,0.9231864681998966,Digital Libraries
cs0411037,2.0306814445361816,Computational Complexity
cond-mat0504025,0.46602360185687985,"Computational Engineering, Finance, and Science"
cs0504063,0.7322253846590893,Machine Learning
cs0504082,0.8358069583849507,Discrete Mathematics
cs0504088,3.0346353570675744,Computational Complexity
quant-ph0504012,3.297328956946466,Computational Complexity
cs0504072,0.5376974173673796,Artificial Intelligence
cs0504022,0.2766061775483809,Computation and Language
cs0504023,0.5931330068576678,Data Structures and Algorithms
cs0504051,1.001981363846846,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.1269047302462136,Cryptography and Security
cs0504079,1.1843657833785273,Information Theory
nlin0504059,1.6493696647211098,Cryptography and Security
cs0504048,0.3871132465125499,Computational Complexity
cs0504027,1.1081846913227158,Logic in Computer Science
cs0504081,2.2780988455676408,Robotics
cs0504062,1.9179481335214592,Computational Complexity
math-ph0504048,0.6324861295242713,Symbolic Computation
physics0504026,0.37545100822110994,Computers and Society
math0504378,1.3497256971641667,Computational Complexity
cs0504035,1.0636637161153981,Neural and Evolutionary Computation
cs0504012,1.149527661016516,Cryptography and Security
quant-ph0504007,0.8143325046113012,Logic in Computer Science
cs0504002,0.669947849208544,Networking and Internet Architecture
cs0504006,0.6095768684089773,Information Theory
cs0504019,0.25318344362185236,Cryptography and Security
cs0511080,0.5304910344612864,Networking and Internet Architecture
cs0511095,0.7145809632829607,Information Theory
cs0511086,1.189505779271944,Information Theory
quant-ph0511025,0.2895245896852897,Computational Complexity
cs0511102,1.6658343817703432,Networking and Internet Architecture
nlin0511018,0.8126414116755105,Computational Complexity
cs0511039,0.35368451274093965,Information Theory
cs0511066,1.2298935068278862,Symbolic Computation
q-bio0511045,1.1759230340164213,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.4823343066702157,Computational Complexity
cs0511076,1.0853181853069358,Computation and Language
cs0511092,1.498352983031027,Programming Languages
cs0511024,1.58247089857408,"Computational Engineering, Finance, and Science"
cs0511094,0.6120749048778412,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.8584203549301647,Information Theory
cs0511012,0.9177418726289563,Networking and Internet Architecture
cs0511010,0.33046089988477295,Operating Systems
quant-ph0511200,0.8831096902845875,Computational Complexity
cs0511055,1.3926010734229133,Logic in Computer Science
cs0511021,1.1370284384498741,Computer Science and Game Theory
physics0511064,1.2688242661123064,Software Engineering
cs0511023,1.9675817178082076,Logic in Computer Science
cs0511033,1.5238204984966317,Symbolic Computation
physics0511201,0.8741022748361623,Computer Science and Game Theory
cs0511042,0.8267573113643111,Artificial Intelligence
quant-ph0511272,0.5793197021227279,Computational Complexity
cs0511025,0.6340443306555218,Logic in Computer Science
cs0511093,0.3949783013897065,Computer Science and Game Theory
cs0511061,0.9950462221278611,Logic in Computer Science
cs0511044,1.0503226411518707,Data Structures and Algorithms
cs0511083,0.7495449863674468,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.4281286397320847,Data Structures and Algorithms
nlin0511061,0.4402640493166367,Discrete Mathematics
cs0511043,0.9893899716666903,Cryptography and Security
math0511343,0.8396740069865667,Discrete Mathematics
cs0511091,1.0416453592978776,Artificial Intelligence
cs0605110,1.8045520070815242,Digital Libraries
cs0605132,2.218983494746562,Computer Science and Game Theory
cs0605015,1.1902297351722124,Computers and Society
cs0605105,1.6930876234453827,Information Theory
cs0605052,0.9240042564749656,Networking and Internet Architecture
cs0605090,2.295566362417326,Mathematical Software
cs0605070,1.6851622729952498,Robotics
cs0605106,0.7220329814523259,Logic in Computer Science
math0605610,1.12324216605939,Computational Complexity
cs0605126,0.6965448884044663,Data Structures and Algorithms
cs0605085,0.784237315004699,Logic in Computer Science
