pid,kld,category
nlin0103057,2.670271906731861,Computational Complexity
cs0103008,1.7040676414540874,Logic in Computer Science
cs0103021,1.2279136336978185,Computational Complexity
cs0103020,1.480846420810384,Artificial Intelligence
cs0103012,1.452625311208403,Computation and Language
cond-mat0103328,0.7006886816113176,Computational Complexity
cs0103024,1.5086323045176666,Computational Geometry
cs0103018,1.109056704054213,Data Structures and Algorithms
cs0103006,2.480902204568428,Sound
cs0103016,0.9763685388000485,Networking and Internet Architecture
cs0103026,0.9015108460752036,Computation and Language
cs0103001,2.018436702166994,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.258400040590574,Computer Science and Game Theory
cs0103014,0.26803283027902436,Performance
cs0302020,1.2526550622697439,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.373013632364432,Computational Complexity
cs0302004,1.9958333998638356,Programming Languages
cs0302010,2.8867484644224644,Cryptography and Security
cs0302035,1.219574750543105,"Computational Engineering, Finance, and Science"
cs0302003,0.7190708432404765,Computational Complexity
cs0302002,1.7999844635312137,Neural and Evolutionary Computation
cond-mat0302050,1.0217109281150036,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.3202473149382947,"Computational Engineering, Finance, and Science"
cs0302031,1.8001240276314618,Computational Geometry
cs0302027,0.8559378223798627,Computational Geometry
math0302315,1.4371934875492016,Data Structures and Algorithms
cs0302026,0.8168238144366065,Mathematical Software
math0302303,1.5106666418245909,Discrete Mathematics
quant-ph0302079,1.634130846168882,Computational Complexity
nlin0303021,1.730578891078478,Computational Complexity
cs0303032,1.681628381720316,Neural and Evolutionary Computation
cs0303010,2.2171905611032896,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.3828975304361701,Software Engineering
math0303254,2.7410691508597225,Information Theory
nlin0303016,1.89372296356095,Computational Complexity
cs0303014,0.9068779585993931,Networking and Internet Architecture
cs0303016,1.6539233769665738,"Distributed, Parallel, and Cluster Computing"
cs0303031,1.0034610535930936e-06,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.8102753680835957,Data Structures and Algorithms
cs0303004,1.0364462287418177,Numerical Analysis
cs0303005,2.464946931219041,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.545962931202057,Artificial Intelligence
math0303386,0.87243710736451,Computational Complexity
cs0303021,1.509027100929017,Logic in Computer Science
cs0303002,3.476085647389956,Computation and Language
cond-mat0303089,0.42543557103291596,"Computational Engineering, Finance, and Science"
cs0401023,3.3693026327251965,Graphics
cs0401008,1.9753225075643857,Mathematical Software
cs0401015,1.4459698641141712,Databases
cs0401030,2.651398718627418,Cryptography and Security
cs0401022,0.7834344035809628,Programming Languages
cs0401006,1.0806785043354197,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.247818849524458,Computer Science and Game Theory
cs0401024,0.9099200623324937,Programming Languages
cs0401028,1.8397448979367863,Digital Libraries
cs0401010,1.9615566476326187,Networking and Internet Architecture
cs0401017,1.869180744364974,Computer Vision and Pattern Recognition
cond-mat0401229,0.7159401454648433,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.6631346130102181,Neural and Evolutionary Computation
cs0401021,1.3402918970701896,Programming Languages
cs0401011,1.2811371049812554,Data Structures and Algorithms
cs0401026,2.2186809024098553,Multiagent Systems
math0403107,0.7411881501993908,Discrete Mathematics
cond-mat0403341,0.5130035900634673,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.060218569272553,Computational Complexity
cs0403037,1.899866713339731,Data Structures and Algorithms
cs0403044,1.5778745929448106,Logic in Computer Science
cs0403013,2.14161348486645,Operating Systems
quant-ph0403056,0.9080677282709138,Computational Complexity
cs0403014,1.7756150341662935,Databases
q-bio0403011,1.8881934800105125,Neural and Evolutionary Computation
cs0403009,1.1675466841409674,Artificial Intelligence
math0403054,1.2761513074301936,Discrete Mathematics
cs0403024,0.8268939791024388,Computer Science and Game Theory
cs0403024,1.0533268535115465,Computer Science and Game Theory
cs0403003,0.8601398264116908,Neural and Evolutionary Computation
cs0403034,0.7284620099310489,Programming Languages
math0403139,0.9093493259965408,Discrete Mathematics
math0403017,1.7545484766589756,Discrete Mathematics
cs0403041,1.0502913168132653,Logic in Computer Science
cs0403011,1.4435315037898684,Programming Languages
quant-ph0403069,0.5741971724411623,Cryptography and Security
cond-mat0403453,1.5760390034763156,Data Structures and Algorithms
cs0403032,1.5340825994659764,Artificial Intelligence
quant-ph0403076,1.0592514775116553,Cryptography and Security
cs0403012,1.8940965188201462,Multiagent Systems
q-bio0403036,0.8826361849703143,"Computational Engineering, Finance, and Science"
cs0411050,0.796124591407629,"Distributed, Parallel, and Cluster Computing"
math0411356,1.0623207709454057,Discrete Mathematics
cs0411070,1.27637868877623,Networking and Internet Architecture
cond-mat0411077,0.23533560847965732,Computational Complexity
cs0411032,1.4417912068739709,Logic in Computer Science
cs0411003,1.278873328364014,Information Theory
cs0411046,1.182665385415516,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.80047617001894,Computational Complexity
cs0411081,8.194308880180207,Networking and Internet Architecture
cs0411096,0.8249610010701385,Software Engineering
cond-mat0411079,0.7179066463012903,Computational Complexity
quant-ph0411051,0.8706655934797625,Computational Complexity
cs0411051,2.113022501570592,Networking and Internet Architecture
math0411007,1.5386993257379988,Discrete Mathematics
math0411002,1.0768514626416155,Discrete Mathematics
cs0411063,1.6114158305865836,Symbolic Computation
math0411644,1.2078541050408258,Cryptography and Security
math0411145,0.5942145144814446,Discrete Mathematics
cs0411078,1.7420680962091109,Digital Libraries
cs0411052,2.2634099981329032,Neural and Evolutionary Computation
math0411056,0.4034318864126427,Symbolic Computation
cs0411089,8.840285334978786,Networking and Internet Architecture
cs0411004,2.054290926429536,Numerical Analysis
cs0411026,3.0997365036941127,Information Retrieval
cs0411076,0.9967695703797844,Computational Complexity
cs0411066,0.8433977346382303,Cryptography and Security
cs0411095,2.9049622813908273,"Distributed, Parallel, and Cluster Computing"
math0411107,2.8502088915029975,Computational Complexity
nlin0411063,0.6482803586544574,Multiagent Systems
cs0411075,1.1055657624122612,Hardware Architecture
hep-ph0411100,1.1607512069589945,Mathematical Software
cs0411013,0.7405576558316316,Networking and Internet Architecture
cs0411090,1.3764908228473551,Networking and Internet Architecture
cs0411010,1.3593055618697654,Cryptography and Security
math0411138,1.9547196069283763,Discrete Mathematics
nlin0411066,0.9737643572621009,Artificial Intelligence
cs0411006,1.6176666962763329,Information Theory
cs0411072,3.4691622019722512,Artificial Intelligence
cs0411077,1.5248259104468536,Digital Libraries
cs0411071,2.4876394853135286,Artificial Intelligence
cs0411037,1.5892052902801452,Computational Complexity
cs0504089,2.141068157513057,Information Retrieval
cs0504102,1.0279925002935317,Information Theory
cond-mat0504025,0.43325126962974836,"Computational Engineering, Finance, and Science"
cs0504063,2.35431500135371,Machine Learning
cs0504082,1.547210161104718,Discrete Mathematics
cs0504088,2.0707872724359184,Computational Complexity
cond-mat0504070,0.8417079069939487,Computational Complexity
quant-ph0504012,1.4198725259828056,Computational Complexity
cs0504072,0.6251557299501571,Artificial Intelligence
physics0504185,1.6195988627575477,Databases
cs0504109,2.2746886587118076,Software Engineering
cs0504022,0.9729215055846602,Computation and Language
cs0504023,2.908942136349074,Data Structures and Algorithms
cs0504051,2.030433467951753,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.41632855311098277,Cryptography and Security
cs0504036,1.3146590805627778,Information Retrieval
cs0504092,2.654683529501149,Computational Complexity
astro-ph0504006,1.4003904815536843,"Computational Engineering, Finance, and Science"
cs0504079,1.7893319739074658,Information Theory
nlin0504059,1.9687691006375492,Cryptography and Security
cs0504048,0.9686625902685299,Computational Complexity
cs0504027,0.7068010412190491,Logic in Computer Science
cs0504081,1.7847395131178272,Robotics
cs0504062,2.496719477493074,Computational Complexity
cs0504105,0.6494096592970208,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,1.9730944114599207,Symbolic Computation
physics0504026,0.4343252834306442,Computers and Society
math0504378,0.7773041761986368,Computational Complexity
cs0504035,0.5527661748389927,Neural and Evolutionary Computation
cs0504012,0.9474844580758361,Cryptography and Security
quant-ph0504007,0.9169939887042625,Logic in Computer Science
cs0504002,0.3184485358523954,Networking and Internet Architecture
cs0504006,1.3121268751733692,Information Theory
cs0504019,1.2823150294730365,Cryptography and Security
cs0511031,7.88509891983936e-11,Networking and Internet Architecture
cs0511080,0.7897577180858749,Networking and Internet Architecture
cs0511051,3.3937990553017654,Information Theory
cs0511095,1.740448251599739,Information Theory
cs0511086,0.34874009331633815,Information Theory
quant-ph0511025,1.5598367374456639,Computational Complexity
cs0511102,0.945045723343905,Networking and Internet Architecture
nlin0511018,0.743708036702342,Computational Complexity
cs0511039,3.5237939290663376,Information Theory
cs0511066,0.8707572517418112,Symbolic Computation
cs0511018,2.7788424698896863e-06,Software Engineering
q-bio0511045,0.9178429438130336,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.9908523147821827,Computational Complexity
cs0511052,2.195647941167869,Discrete Mathematics
cs0511076,1.2135501613411939,Computation and Language
cs0511092,1.9539303149007516,Programming Languages
cs0511107,1.8076230300436307,Computational Complexity
cs0511058,0.08736933237638907,Machine Learning
cs0511024,2.085457989440345,"Computational Engineering, Finance, and Science"
cs0511063,1.1729464035840116,Cryptography and Security
cs0511094,0.6277659628203697,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.6354534833947564,Information Theory
cs0511012,2.0818904633329702,Networking and Internet Architecture
cs0511010,0.35006931576173733,Operating Systems
cs0511019,3.079924874927185,Information Theory
quant-ph0511200,1.489491721774877,Computational Complexity
cs0511055,2.0665865845512674,Logic in Computer Science
cs0511021,1.349432061825392,Computer Science and Game Theory
physics0511064,2.4097167045011627,Software Engineering
cs0511023,2.1788084344425576,Logic in Computer Science
cs0511002,0.45289069671204507,Information Retrieval
cs0511033,1.5777146460957576,Symbolic Computation
cs0511059,1.1441491277087714,Networking and Internet Architecture
physics0511201,2.216693599340935,Computer Science and Game Theory
cs0511042,1.2881730261861226,Artificial Intelligence
quant-ph0511272,1.308092799147898,Computational Complexity
cs0511025,1.220880483432982,Logic in Computer Science
cs0511093,0.7564074733016816,Computer Science and Game Theory
cs0511061,1.4054843833947936,Logic in Computer Science
cs0511044,2.5802811645939943,Data Structures and Algorithms
cs0511083,1.8226093681218145,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.9970749960096288,Data Structures and Algorithms
nlin0511061,0.8637801575367898,Discrete Mathematics
cs0511043,1.793108257221823,Cryptography and Security
math0511343,1.0163692510105906,Discrete Mathematics
cs0511091,1.979754266373989,Artificial Intelligence
cs0605110,1.9569649365967603,Digital Libraries
cs0605132,2.6436021649337276,Computer Science and Game Theory
cs0605015,2.3971717601966755,Computers and Society
cs0605105,1.4654925264921541,Information Theory
cs0605003,2.3748815442292135,Cryptography and Security
cs0605052,1.22832051254954,Networking and Internet Architecture
cs0605090,1.0657826032220046,Mathematical Software
cs0605070,0.7476785070945984,Robotics
cs0605106,1.8745285674445642,Logic in Computer Science
math0605610,1.4571952353543733,Computational Complexity
cs0605129,1.9011544783086325,Information Theory
cs0605126,1.442879715022794,Data Structures and Algorithms
cs0605089,1.9646390959192912,Networking and Internet Architecture
cs0605085,1.8131069026517748,Logic in Computer Science
q-bio0605020,0.7236893270577784,Neural and Evolutionary Computation
cs0605021,0.22745493216290727,Symbolic Computation
cs0605068,0.47787922869256794,Symbolic Computation
cs0605080,2.3853227665008983,Networking and Internet Architecture
cs0605050,2.685934569996025,Computational Complexity
quant-ph0605150,0.8291872882834749,Cryptography and Security
cs0605141,1.1848373441742228,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,2.2849883907197865,Numerical Analysis
nucl-th0605001,3.1555595047226404,Numerical Analysis
math0605242,1.1802579628489045,Computational Complexity
cs0605051,1.9338083366223948,Information Theory
cs0605097,2.355590768813647,Cryptography and Security
cs0605140,1.4819634012466645,Computational Complexity
cs0605107,0.9398922194419146,Logic in Computer Science
cs0605030,0.8745595527135438,Networking and Internet Architecture
cs0605099,1.2503498107856226,Information Theory
math0605232,4.248846014120591,Cryptography and Security
cs0605124,1.5240961054957396,Databases
quant-ph0605182,1.2726587418768616,Cryptography and Security
math-ph0605049,2.047823973332558,Computational Complexity
cs0605069,1.1082860503093286,Information Theory
quant-ph0605181,2.598276937394839,Computational Complexity
cs0605113,1.3000035015779938,Digital Libraries
cs0605081,0.3660131877290121,Mathematical Software
cs0605039,2.3685974529461653,Hardware Architecture
cs0605008,0.857718313325281,Logic in Computer Science
cs0605082,2.294237035127563,Symbolic Computation
cond-mat0605190,1.0789069838485725,Data Structures and Algorithms
cs0605096,0.77592175507143,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.5549770814642365,Cryptography and Security
0808.4079,1.17795841352722,Computer Science and Game Theory
0912.1588,1.746402128059959,Multiagent Systems
1011.0492,1.3035772802041463,"Computational Engineering, Finance, and Science"
0904.2060,1.2360077001776313,Computer Science and Game Theory
1111.5417,0.22191005657325202,Social and Information Networks
1111.6188,1.3784570945931436,Systems and Control
0912.1457,1.441728315217037,Discrete Mathematics
0904.2051,2.9016351326995524,Information Theory
1207.3510,1.2713297680989248,Computer Vision and Pattern Recognition
1506.01153,0.6761171624750769,Robotics
