pid,kld,category
cs0103024,1.7441737568509552,Computational Geometry
cs0103019,2.0695896344454017,Computer Science and Game Theory
cs0302010,2.6013204127609453,Cryptography and Security
cs0302031,0.9916433757200471,Computational Geometry
cs0302027,0.6059986040693301,Computational Geometry
cs0302027,0.7807561007669375,Computational Geometry
cs0302027,0.3443742743904653,Computational Geometry
nlin0303021,2.047721037231834,Computational Complexity
cs0303032,0.5048879713831613,Neural and Evolutionary Computation
cs0303010,2.4316645484677606,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.2496383703900642,"Distributed, Parallel, and Cluster Computing"
cs0303004,2.0987466148685665,Numerical Analysis
cs0303009,0.7522208294421047,Artificial Intelligence
cs0303021,2.060216498452552,Logic in Computer Science
cs0401030,0.30055546462990923,Cryptography and Security
cs0401022,1.2447524371270224,Programming Languages
cs0401021,1.0518710739127368,Programming Languages
cs0403014,2.3184596082684137,Databases
cs0403011,1.135355568678085,Programming Languages
cs0403032,0.24720654529567263,Artificial Intelligence
cs0411003,0.9345862185054314,Information Theory
quant-ph0411051,1.2826443098128855,Computational Complexity
cs0411095,1.2218834311870126,"Distributed, Parallel, and Cluster Computing"
math0411138,2.6150899909019194,Discrete Mathematics
cs0411037,0.441564658015978,Computational Complexity
cs0504022,0.5464562783057456,Computation and Language
cs0504036,0.5524406457289264,Information Retrieval
cs0504079,1.2058184449839733,Information Theory
cs0504027,1.5198054590339083,Logic in Computer Science
cs0504062,2.7634351888235824,Computational Complexity
math0504378,0.3665251799943906,Computational Complexity
quant-ph0504007,1.0593009199067291,Logic in Computer Science
cs0504002,0.757230187066034,Networking and Internet Architecture
quant-ph0511025,0.41762972606454185,Computational Complexity
quant-ph0511013,0.5751193247472246,Computational Complexity
cs0511019,1.2453615056405354,Information Theory
quant-ph0511200,3.1387027551391125,Computational Complexity
cs0511021,0.746381126561607,Computer Science and Game Theory
cs0511044,1.64428447130356,Data Structures and Algorithms
math0511343,0.7090049415892615,Discrete Mathematics
cs0605132,1.5834679195010322,Computer Science and Game Theory
cs0605052,1.916114009343656,Networking and Internet Architecture
cs0605050,3.857489111277923,Computational Complexity
quant-ph0605150,1.119502155310501,Cryptography and Security
cs0605141,0.7461397256335563,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.5402647547637052,Information Theory
cs0605107,3.460927041398481,Logic in Computer Science
cs0605030,0.7607162049222241,Networking and Internet Architecture
cs0605008,0.7485147716880355,Logic in Computer Science
cs0605082,0.6981678209227676,Symbolic Computation
cs0605096,0.5114117422680776,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.3685910914135304,Cryptography and Security
0904.2060,0.7796331372263602,Computer Science and Game Theory
0912.1585,0.8039967224657534,Cryptography and Security
1001.2763,0.9020313002661656,Computational Geometry
0911.1647,1.6460493516110448,Human-Computer Interaction
1011.0496,0.46665827305554863,"Computational Engineering, Finance, and Science"
1011.0498,1.2433811942127042,"Computational Engineering, Finance, and Science"
1111.6201,2.0088281055253194,Machine Learning
0707.3231,1.013610748219641,Discrete Mathematics
1506.01085,1.0041070170955206,Robotics
1506.01780,1.300572828814233,Robotics
0911.1582,2.4468899710973315,Artificial Intelligence
1111.7221,0.12165039976130568,Systems and Control
0912.1623,2.7932273810109045,Discrete Mathematics
0912.1452,1.0374434052228596,Discrete Mathematics
1011.0506,2.2420374484972503,Information Retrieval
1108.4327,0.13402764431328035,Systems and Control
1410.8292,0.5725646014427415,Robotics
1108.5295,0.5046404454892169,Software Engineering
0904.1366,0.9156095129432328,Databases
1108.4982,1.7084409042252666,Systems and Control
1010.4893,0.6502909122475545,Computer Vision and Pattern Recognition
0805.3462,2.0895716223690903,Logic in Computer Science
1108.4386,0.26262660839519714,Neural and Evolutionary Computation
1102.3504,0.569230789143969,Cryptography and Security
0709.4565,2.0391493241347316,Discrete Mathematics
1003.3649,2.4049016876545446,Discrete Mathematics
0909.5684,0.8909982959209172,Computational Complexity
0909.4607,1.7514792113817041,Computational Complexity
0704.2511,1.2299577547668024,Information Theory
1102.3029,1.353200665913488,Data Structures and Algorithms
