pid,kld,category
cs0103006,2.167451734779771,Sound
cs0103016,0.7324138989394842,Networking and Internet Architecture
cs0103026,0.3729210983450416,Computation and Language
cond-mat0302536,0.49910687249597907,Computational Complexity
cs0302010,0.6331038885363232,Cryptography and Security
cs0302035,0.8727428046672442,"Computational Engineering, Finance, and Science"
cs0302035,1.362276749920391,"Computational Engineering, Finance, and Science"
cs0302002,0.4625194317327308,Neural and Evolutionary Computation
cs0302031,1.8382930955421894,Computational Geometry
cs0303004,0.8420305574547977,Numerical Analysis
cs0303009,0.6347844901516133,Artificial Intelligence
math0303386,0.3504235475595195,Computational Complexity
cs0401022,1.1516818142358538,Programming Languages
cs0401006,0.6023952703998393,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.3402709975372484,"Distributed, Parallel, and Cluster Computing"
cs0401021,2.1897231777381196,Programming Languages
cs0403014,0.29402250279920455,Databases
cs0411046,0.5342955130358804,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.5464242201089737,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.2637320407389584,Networking and Internet Architecture
cs0411052,0.6410229126961646,Neural and Evolutionary Computation
cs0411026,1.496378297977071,Information Retrieval
cs0411026,5.250396756114482,Information Retrieval
math0411107,0.30018344491478544,Computational Complexity
cs0411075,1.634211985600476,Hardware Architecture
cs0411090,0.5464347298872935,Networking and Internet Architecture
cs0411090,0.8781185757113893,Networking and Internet Architecture
cs0411072,1.2903785441944706,Artificial Intelligence
cs0504063,1.8675438464840006,Machine Learning
cs0504093,0.35765633472919084,Cryptography and Security
cs0504036,1.667609195188344,Information Retrieval
math0504378,0.32128632217520536,Computational Complexity
cs0504012,1.0896173313533901,Cryptography and Security
cs0504006,0.8161035739068586,Information Theory
cs0511080,0.7267198995511597,Networking and Internet Architecture
cs0511080,0.7170769338309219,Networking and Internet Architecture
cs0511086,2.071565173109772,Information Theory
cs0511102,0.5908102056365868,Networking and Internet Architecture
nlin0511018,1.218817068587592,Computational Complexity
cs0511076,0.5707416348704337,Computation and Language
cs0511094,1.0561419299495978,"Distributed, Parallel, and Cluster Computing"
cs0511093,0.7152780793086878,Computer Science and Game Theory
cs0511083,0.36735307835719033,"Distributed, Parallel, and Cluster Computing"
cs0511091,0.9401705370094796,Artificial Intelligence
cs0605015,0.9442407870965811,Computers and Society
cs0605052,1.8924444026931222,Networking and Internet Architecture
cs0605085,1.0292816677486512,Logic in Computer Science
cs0605068,1.1752954411397147,Symbolic Computation
