pid,kld,category
cs0103012,1.0445372335724916,Computation and Language
cs0103024,1.9428871970385029,Computational Geometry
cs0103006,1.3516216422620952,Sound
cs0103016,1.1159058696083373,Networking and Internet Architecture
cs0103001,1.6176647750549338,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.9492343970833849,Computer Science and Game Theory
cs0103014,2.0632559655281137,Performance
cs0302020,0.9859032622580952,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.7097796877554206,Programming Languages
cs0302010,1.5301797742397723,Cryptography and Security
cs0302035,2.0697208668894835,"Computational Engineering, Finance, and Science"
cs0302003,2.067248404478939,Computational Complexity
cs0302002,0.8111945707377259,Neural and Evolutionary Computation
cs0302002,1.0925430131402025,Neural and Evolutionary Computation
cs0302034,0.9262607852546113,"Computational Engineering, Finance, and Science"
cs0302026,0.37095163344508747,Mathematical Software
nlin0303021,1.3541011968983205,Computational Complexity
cs0303032,3.690588808635451,Neural and Evolutionary Computation
cs0303027,2.8941123338105896,Software Engineering
math0303254,1.9172716371948524,Information Theory
cs0303016,0.9730506747039224,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.0445362182102613,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.4074860389920782,Artificial Intelligence
cond-mat0303089,0.575069479728106,"Computational Engineering, Finance, and Science"
cond-mat0401191,2.110204903755539,Computer Science and Game Theory
cs0401020,0.6432568074230084,Neural and Evolutionary Computation
cs0401021,1.4813654809672971,Programming Languages
cs0401011,1.050767327727167,Data Structures and Algorithms
cond-mat0403341,1.1944230373743783,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.781035671332794,Computational Complexity
cs0403044,1.4359259746704793,Logic in Computer Science
cs0403013,0.9923059345898928,Operating Systems
quant-ph0403056,1.429166352549713,Computational Complexity
cs0403014,1.1045147557028994,Databases
q-bio0403011,0.6569991367448914,Neural and Evolutionary Computation
cs0403009,0.6373795319238938,Artificial Intelligence
cs0403003,0.8735360838757992,Neural and Evolutionary Computation
cs0403034,0.9223705150593337,Programming Languages
cs0403011,1.5011728307166514,Programming Languages
quant-ph0403069,1.3334720814997145,Cryptography and Security
cs0403032,0.5147856963844614,Artificial Intelligence
quant-ph0403076,1.6097421123505982,Cryptography and Security
cs0403012,2.9071770128036767,Multiagent Systems
cs0411050,0.7994031422099935,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.1566690789889604,Networking and Internet Architecture
cs0411003,1.8661689251434932,Information Theory
cs0411046,0.7276004421652813,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.0490042140434523,Computational Complexity
cs0411081,0.1395607615612467,Networking and Internet Architecture
cs0411096,0.8287226370499777,Software Engineering
cond-mat0411079,0.6613723498455668,Computational Complexity
quant-ph0411051,1.329547886517276,Computational Complexity
cs0411051,0.7119414372251347,Networking and Internet Architecture
cs0411078,1.595565136182406,Digital Libraries
cs0411089,0.0056290137789173885,Networking and Internet Architecture
cs0411026,2.179693448846133,Information Retrieval
cs0411066,1.0290935091732298,Cryptography and Security
cs0411095,3.898240711395911,"Distributed, Parallel, and Cluster Computing"
cs0411075,2.583973646243111,Hardware Architecture
hep-ph0411100,0.42555105303740604,Mathematical Software
cs0411013,0.9470614263995804,Networking and Internet Architecture
cs0411090,0.7066630337285398,Networking and Internet Architecture
cs0411010,0.6767234072170975,Cryptography and Security
math0411138,2.170607961455937,Discrete Mathematics
nlin0411066,0.5710167845415992,Artificial Intelligence
cs0411006,0.5119629503370537,Information Theory
cs0411072,0.7010151851144558,Artificial Intelligence
cs0411077,0.7150490344038083,Digital Libraries
cs0411077,0.7899245811338358,Digital Libraries
cs0411037,1.274057492591028,Computational Complexity
cond-mat0504025,1.5174871875159501,"Computational Engineering, Finance, and Science"
cs0504063,2.3337404352415723,Machine Learning
quant-ph0504012,0.4761258479707526,Computational Complexity
cs0504072,0.8900406259061007,Artificial Intelligence
physics0504185,0.47011599104062946,Databases
cs0504093,0.4796272190354532,Cryptography and Security
cs0504036,0.7505645126528198,Information Retrieval
astro-ph0504006,0.7471577004746232,"Computational Engineering, Finance, and Science"
nlin0504059,2.1113097878341596,Cryptography and Security
math-ph0504048,1.063954474893835,Symbolic Computation
physics0504026,1.615621496509697,Computers and Society
cs0504035,0.6517801789214339,Neural and Evolutionary Computation
cs0504012,1.7617147280205392,Cryptography and Security
quant-ph0504007,0.7516060941303553,Logic in Computer Science
cs0504002,0.6210954957185744,Networking and Internet Architecture
cs0504019,0.20554546492676196,Cryptography and Security
cs0511080,1.348963635424982,Networking and Internet Architecture
cs0511095,0.7522993856493638,Information Theory
cs0511086,0.9438795875915093,Information Theory
quant-ph0511025,0.6471058991263243,Computational Complexity
cs0511102,1.3247475777105284,Networking and Internet Architecture
nlin0511018,0.7505423631877499,Computational Complexity
cs0511066,2.0773978871265673,Symbolic Computation
quant-ph0511013,1.057450760244766,Computational Complexity
cs0511076,2.04575636705499,Computation and Language
cs0511092,1.9781874860633502,Programming Languages
cs0511094,0.685820751034873,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.6329741828144484,Information Theory
cs0511012,0.9579886416408208,Networking and Internet Architecture
quant-ph0511200,0.5635687908944972,Computational Complexity
cs0511055,0.6642382838815971,Logic in Computer Science
cs0511023,1.8146156964692668,Logic in Computer Science
physics0511201,0.7818382859120677,Computer Science and Game Theory
