pid,kld,category
nlin0103057,2.3864685770205987,Computational Complexity
cs0103021,1.6703382063035008,Computational Complexity
cs0103020,0.4301491463206834,Artificial Intelligence
cs0103024,0.3291490094930454,Computational Geometry
cs0103018,0.5547173367843775,Data Structures and Algorithms
cs0103006,1.123989066617053,Sound
cs0103016,0.8739418905782709,Networking and Internet Architecture
cs0103026,1.2629427881654869,Computation and Language
cs0103001,1.836008074911992,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.6332215116744204,Computer Science and Game Theory
cs0103014,0.27440618274854556,Performance
cs0302020,1.602890850085941,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.44601813764844733,Computational Complexity
cs0302004,2.2884541902279563,Programming Languages
cs0302010,2.6472064976799308,Cryptography and Security
cs0302035,1.3112740862231977,"Computational Engineering, Finance, and Science"
cs0302003,0.6625580963749403,Computational Complexity
cs0302002,1.3477309953026921,Neural and Evolutionary Computation
cs0302034,0.5024536539654562,"Computational Engineering, Finance, and Science"
cs0302031,0.6823382236437024,Computational Geometry
cs0302027,0.9010267033364239,Computational Geometry
math0302315,0.9981715352821864,Data Structures and Algorithms
cs0302026,0.44297149529531293,Mathematical Software
math0302303,0.9712584744838797,Discrete Mathematics
quant-ph0302079,0.3262721479527909,Computational Complexity
nlin0303021,0.9168640873613209,Computational Complexity
cs0303032,1.1250252061947135,Neural and Evolutionary Computation
cs0303010,0.39595929233526744,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.2516338328080185,Software Engineering
math0303254,0.7808670365442233,Information Theory
nlin0303016,1.0529554119642657,Computational Complexity
cs0303016,0.354987367626726,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.048807877658958755,Data Structures and Algorithms
cs0303004,0.8593050092232362,Numerical Analysis
cs0303009,0.9422341463892909,Artificial Intelligence
math0303386,0.2757968808894328,Computational Complexity
cs0303021,1.6521391531601546,Logic in Computer Science
cond-mat0303089,0.8124661278778015,"Computational Engineering, Finance, and Science"
cs0401023,1.779319909712725,Graphics
cs0401008,1.3690514668975777,Mathematical Software
cs0401015,0.3584418904169784,Databases
cs0401030,1.1466762295109405,Cryptography and Security
cs0401022,1.1020918194447307,Programming Languages
cs0401006,1.9654954630530947,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,0.9296091561433635,Computer Science and Game Theory
cs0401028,1.1057134110472377,Digital Libraries
cs0401010,2.531746720671062,Networking and Internet Architecture
cond-mat0401229,0.18278701993068497,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.7185057455450915,Neural and Evolutionary Computation
cs0401021,0.8735489707127506,Programming Languages
cs0401011,1.0650391492954248,Data Structures and Algorithms
cond-mat0403341,0.2729642506887796,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.063048716125445,Computational Complexity
cs0403037,0.6704872512939865,Data Structures and Algorithms
cs0403044,1.0645369445956245,Logic in Computer Science
cs0403013,1.5141469628743571,Operating Systems
quant-ph0403056,0.9545478267616189,Computational Complexity
cs0403014,2.628758402722345,Databases
cs0403009,0.47492160164237573,Artificial Intelligence
cs0403024,0.25438158461278165,Computer Science and Game Theory
cs0403003,0.56325682817078,Neural and Evolutionary Computation
cs0403034,1.4576830425103537,Programming Languages
math0403017,0.9136112172493756,Discrete Mathematics
cs0403011,1.0380211637295171,Programming Languages
quant-ph0403069,0.20105453409759233,Cryptography and Security
cs0403032,0.4912809431259688,Artificial Intelligence
quant-ph0403076,0.7887734368204681,Cryptography and Security
cs0403012,0.40126806868123677,Multiagent Systems
cs0411050,0.3931526477424567,"Distributed, Parallel, and Cluster Computing"
math0411356,0.5068546934937348,Discrete Mathematics
cs0411070,1.0710441969341284,Networking and Internet Architecture
cs0411003,1.6501369448942738,Information Theory
cs0411046,1.153832537320469,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.9038433981887669,Computational Complexity
cs0411081,0.2575301124358243,Networking and Internet Architecture
cond-mat0411079,1.064079783120516,Computational Complexity
quant-ph0411051,0.35153123369908507,Computational Complexity
cs0411051,0.6213460186716909,Networking and Internet Architecture
cs0411063,1.580667790609449,Symbolic Computation
math0411644,0.8118926025909861,Cryptography and Security
math0411145,0.6473027285644994,Discrete Mathematics
cs0411078,1.1419128113076973,Digital Libraries
cs0411052,0.7936811396631192,Neural and Evolutionary Computation
math0411056,0.18277108746321313,Symbolic Computation
cs0411089,0.0003801382268988445,Networking and Internet Architecture
cs0411026,1.6932683718064223,Information Retrieval
cs0411076,1.2144505528502065,Computational Complexity
cs0411066,0.16584968213769063,Cryptography and Security
cs0411095,1.3685602198797424,"Distributed, Parallel, and Cluster Computing"
math0411107,0.43220505485792265,Computational Complexity
cs0411075,0.9184745545871172,Hardware Architecture
hep-ph0411100,1.256137223582236,Mathematical Software
cs0411013,0.7838579019045956,Networking and Internet Architecture
cs0411090,0.4220952724300159,Networking and Internet Architecture
cs0411010,0.3359327310063772,Cryptography and Security
math0411138,1.4915333438799472,Discrete Mathematics
nlin0411066,0.569612658888089,Artificial Intelligence
cs0411006,0.700974658440639,Information Theory
cs0411072,3.1941545417454065,Artificial Intelligence
cs0411077,0.46699056575944276,Digital Libraries
cs0411037,1.4065660774443118,Computational Complexity
cond-mat0504025,0.4732325014687404,"Computational Engineering, Finance, and Science"
cs0504063,0.9235359209630691,Machine Learning
cs0504082,0.6865798813468068,Discrete Mathematics
cs0504088,2.6449496111710626,Computational Complexity
quant-ph0504012,3.156036583993278,Computational Complexity
cs0504072,0.5110373863369884,Artificial Intelligence
cs0504022,0.31957567971523304,Computation and Language
cs0504023,0.5629318421272202,Data Structures and Algorithms
cs0504051,1.2085204104132599,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.13094600130890255,Cryptography and Security
cs0504079,1.774862693776419,Information Theory
nlin0504059,2.2103548724964086,Cryptography and Security
cs0504048,0.24974819140358026,Computational Complexity
cs0504027,1.2076346401213174,Logic in Computer Science
cs0504081,1.749402270406514,Robotics
cs0504062,0.9039278939488402,Computational Complexity
math-ph0504048,1.169350552606837,Symbolic Computation
physics0504026,0.5169623184600498,Computers and Society
math0504378,0.9792552542394046,Computational Complexity
cs0504035,0.7509737486396355,Neural and Evolutionary Computation
cs0504012,1.1550879588210994,Cryptography and Security
quant-ph0504007,0.9565762900258333,Logic in Computer Science
cs0504002,0.9308381709011131,Networking and Internet Architecture
cs0504006,0.12171461879434732,Information Theory
cs0504019,0.34964358818893015,Cryptography and Security
