pid,kld,category
cs0103006,1.4798536031672247,Sound
cs0103026,1.7972194176817569,Computation and Language
cs0103026,0.7847013055027685,Computation and Language
cs0302004,1.6906577392291826,Programming Languages
cs0302010,0.5217263333678657,Cryptography and Security
cs0302010,1.1194933694819613,Cryptography and Security
cs0302010,2.0438139499923635,Cryptography and Security
math0302315,0.6258408638848819,Data Structures and Algorithms
math0302315,3.7667013547094057,Data Structures and Algorithms
cs0303010,1.9682360947192878,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.8835092046579343,Data Structures and Algorithms
cond-mat0303089,0.44862322173691643,"Computational Engineering, Finance, and Science"
cs0401006,1.3023360481549067,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.4415478114115231,Digital Libraries
cs0403037,0.919941128095091,Data Structures and Algorithms
cs0403014,3.159222103135958,Databases
cs0411081,0.14216056103220992,Networking and Internet Architecture
cs0411051,2.0556015847909017,Networking and Internet Architecture
cs0411026,1.1097669356551334,Information Retrieval
math0411107,1.7540464470329793,Computational Complexity
cs0411075,0.1987964469350468,Hardware Architecture
cs0411013,0.5820699305699886,Networking and Internet Architecture
cs0504082,1.3709041977515106,Discrete Mathematics
cs0504088,1.2854308912277381,Computational Complexity
cs0504051,1.0354051709517362,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.25978789368875427,Cryptography and Security
cs0504036,0.9600184983182477,Information Retrieval
math0504378,0.8772904533671179,Computational Complexity
cs0504006,1.2060413389467626,Information Theory
q-bio0511045,0.252450067026925,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.7982504699133185,Programming Languages
cs0511092,0.25423341889160617,Programming Languages
cs0511010,0.3571450786642471,Operating Systems
cs0511021,0.795558722536985,Computer Science and Game Theory
cs0511023,1.350291423870109,Logic in Computer Science
cs0511043,0.6133018902677778,Cryptography and Security
math0511343,0.6463704472022158,Discrete Mathematics
cs0605110,0.5226247968736646,Digital Libraries
cs0605015,1.244925777615734,Computers and Society
cs0605105,1.4553287698735589,Information Theory
cs0605052,2.380519937241628,Networking and Internet Architecture
cs0605107,2.170017513512599,Logic in Computer Science
cs0605113,0.26222994945852734,Digital Libraries
cs0605039,1.2001998316926996,Hardware Architecture
cs0605039,0.691106221872299,Hardware Architecture
cond-mat0605190,1.1375871141027916,Data Structures and Algorithms
cs0605096,0.26189046598089893,"Distributed, Parallel, and Cluster Computing"
0808.4079,1.1118221427932304,Computer Science and Game Theory
0904.2060,1.6204127935026313,Computer Science and Game Theory
1111.5417,1.5455468900968026,Social and Information Networks
1001.2763,0.5282339409975956,Computational Geometry
0911.1647,1.10815439397273,Human-Computer Interaction
1001.2781,1.437172150135662,Information Theory
1111.6201,0.613379410732456,Machine Learning
1111.6201,2.691339429396263,Machine Learning
1111.6201,2.928108459848055,Machine Learning
0708.3477,1.9745838525698465,Logic in Computer Science
0707.3231,2.5111866547123265,Discrete Mathematics
0707.3248,4.198892985724076,Information Theory
1011.0490,0.24607713211890295,"Computational Engineering, Finance, and Science"
1111.6082,0.6273474313469972,Machine Learning
1111.6082,1.5891420579825999,Machine Learning
0707.3175,1.029467472492093,Information Theory
1506.01780,0.49998566831794744,Robotics
0912.1452,1.4737429258208588,Discrete Mathematics
0708.2843,0.44468611934838287,Cryptography and Security
1108.4559,1.828345979440716,Machine Learning
1108.4559,2.9709861473236185,Machine Learning
1411.3794,0.9574280734890825,Robotics
0710.3185,0.08902550139021212,Artificial Intelligence
1207.0226,0.28558812210340895,"Distributed, Parallel, and Cluster Computing"
1108.5002,0.48297083112250555,Artificial Intelligence
0804.1928,0.5166579918698994,Computers and Society
1108.4386,0.08198334158051941,Neural and Evolutionary Computation
1108.4386,0.0679124783331098,Neural and Evolutionary Computation
1108.5355,0.9004418645392214,Social and Information Networks
1003.4105,2.144488130072996,Formal Languages and Automata Theory
1102.4946,1.611064034686009,"Distributed, Parallel, and Cluster Computing"
0709.4565,1.1991092607196516,Discrete Mathematics
0709.4565,1.2620370005877564,Discrete Mathematics
1003.3649,0.8572457381176339,Discrete Mathematics
1003.3649,1.3977235102676713,Discrete Mathematics
0803.3838,1.7214394603484549,Neural and Evolutionary Computation
1102.4258,1.8489980074041095,Computer Vision and Pattern Recognition
1102.4258,1.8830635730748824,Computer Vision and Pattern Recognition
1102.4293,0.793496999026358,"Computational Engineering, Finance, and Science"
1003.3898,1.458501955474016,Networking and Internet Architecture
1204.0280,1.497030518061099,Robotics
1102.4821,1.2496229232153222,Numerical Analysis
1205.2952,0.7085647829719555,Robotics
1003.4036,1.1457489977100526,Graphics
1102.2831,0.5350544398844477,Computation and Language
0708.1909,0.3017281553069867,Computational Geometry
1102.2743,1.4681723693283608,Computer Vision and Pattern Recognition
1511.04338,0.5704486373545204,Robotics
1102.4878,1.5106073689787662,Social and Information Networks
1204.0274,0.5458171285983006,Robotics
1102.4519,1.311264203006964,Software Engineering
1006.1443,1.3337624562098236,Data Structures and Algorithms
0909.5683,0.524312367155008,Computational Complexity
1003.3406,0.6156394897737423,Discrete Mathematics
1102.2730,2.6331044226208737,Software Engineering
0912.1934,1.8051828147890323,Computer Science and Game Theory
0910.5380,0.6634098181987909,Discrete Mathematics
1102.3578,1.4646531915880279,Social and Information Networks
0709.4671,0.13200391388741115,Information Theory
0709.4671,2.260623812831285,Information Theory
1003.3490,1.6307340070121326,Computational Geometry
1102.3867,0.22825842610752875,Systems and Control
1002.2964,0.21931255983656872,Information Theory
1205.1053,0.33884333941816763,Machine Learning
1005.4984,0.831591668115911,Networking and Internet Architecture
1002.1016,2.5024751576375284,Discrete Mathematics
1002.1016,3.358969208989611,Discrete Mathematics
1002.1016,2.140414797240129,Discrete Mathematics
1002.4784,0.7567903725273865,Symbolic Computation
1002.2720,1.623961306001533,Information Theory
1006.3039,0.5762851409722317,Programming Languages
0709.3642,3.6181218439890603,Neural and Evolutionary Computation
1706.02908,0.43466729011638827,Robotics
1002.1337,1.5510835642856213,Information Theory
1002.1337,2.193474401329792,Information Theory
1002.1337,5.423433873036381,Information Theory
1009.2631,4.012703218557365,Computers and Society
1002.4832,0.7874465493899371,Computer Science and Game Theory
0911.1783,2.6893169645785546,Mathematical Software
1002.0739,0.6564881333336544,Symbolic Computation
0903.2653,2.6780470526973854,Information Theory
1010.0886,0.24615470016146188,Robotics
1002.3192,0.7793315968831946,Information Theory
1002.4019,3.763476272942209,Information Theory
1205.1010,0.30177717134401594,Social and Information Networks
1002.4022,4.298040944204334,Information Theory
1006.1406,2.230748021964212,Logic in Computer Science
1006.1406,1.201278428137489,Logic in Computer Science
1002.4592,0.39246761220396753,"Computational Engineering, Finance, and Science"
1002.2271,0.2540168352491952,Information Theory
1003.0146,1.2495733829950644,Machine Learning
1003.0146,2.007559893982664,Machine Learning
1003.0118,0.4502936192833972,Computer Science and Game Theory
1002.3047,0.7464998375845434,Information Theory
0805.1598,0.5608632908168742,Data Structures and Algorithms
1203.6136,0.47117796704491677,Computation and Language
1005.0416,3.438380451257761,Robotics
1003.4679,0.9999480129801992,Computational Complexity
1003.4679,0.4145218778610248,Computational Complexity
1003.4679,0.33599452087856013,Computational Complexity
1003.3181,0.43783859749227,Symbolic Computation
0803.2365,2.8264144476456496,Operating Systems
0803.2365,0.13004070492821465,Operating Systems
0803.2365,0.8332404667341682,Operating Systems
1003.3785,0.2865619011685796,Symbolic Computation
1003.0445,0.8474710805704115,Information Theory
1003.0445,0.5363285779139604,Information Theory
1003.0445,0.29102420818460917,Information Theory
0903.2278,1.0154806698240424,Computer Science and Game Theory
0807.0222,2.337664695895148,Data Structures and Algorithms
0807.0222,0.7221348304051376,Data Structures and Algorithms
1003.2372,0.6485677209331875,Information Theory
1510.01625,0.44618039105493845,Robotics
1002.4062,1.239415915428502,"Computational Engineering, Finance, and Science"
1003.3045,0.5863645273958318,Discrete Mathematics
1009.2230,0.46323970490471544,Networking and Internet Architecture
1003.4866,1.5845360262080312,Discrete Mathematics
0908.3653,1.3332460812146825,Robotics
1405.1439,1.429418216375889,Computation and Language
1402.1668,0.7738078241577742,Information Retrieval
1003.5771,2.3889760302884007,Computer Science and Game Theory
1002.3258,0.8175873727941878,Robotics
1002.4298,1.8309737271941413,Computer Science and Game Theory
1002.4315,0.8743971854515463,Databases
0910.3975,2.214226652322235,Information Theory
1006.2356,0.8156820490683184,Cryptography and Security
1006.4824,0.5930834616349818,Performance
0805.1226,0.6328690645894126,Networking and Internet Architecture
1006.2617,0.47972986562560704,Operating Systems
1006.3993,0.4094831071025356,Data Structures and Algorithms
1006.3993,0.7842916966138561,Data Structures and Algorithms
1006.1492,1.5062419109424172,Logic in Computer Science
0710.4051,1.531194752212987,Information Theory
1006.3167,0.28818693021875863,Discrete Mathematics
1006.1890,0.5189181989078653,Information Theory
0806.3938,1.026645802690602,Multiagent Systems
1006.1300,0.825670878285027,Discrete Mathematics
0803.1323,0.8737419045194287,Information Theory
1006.2718,0.4203290471536002,Artificial Intelligence
1006.3155,1.0319154460780842,Information Theory
0806.4468,1.2126814902931946,Information Theory
0806.4468,1.346096766778589,Information Theory
0806.4468,0.9145048256975801,Information Theory
1002.1581,0.6164189671709851,Networking and Internet Architecture
1404.6312,0.8110498104105504,Computation and Language
1006.0619,1.1045762360186702,Information Theory
1006.5901,0.9328130896941155,Information Theory
0803.1521,0.716134547103783,"Distributed, Parallel, and Cluster Computing"
1006.1535,0.7828637879421837,Information Theory
0905.1045,0.12002720455197063,Formal Languages and Automata Theory
1006.1345,0.5545622312732527,Networking and Internet Architecture
0903.1291,1.840779993692611,Computational Complexity
0903.1291,0.8759232391695335,Computational Complexity
0710.1325,1.2579641449652452,Information Theory
0710.1325,0.7432962026193798,Information Theory
1706.01977,0.6521750113729464,Robotics
0708.0741,0.9933962336716339,Information Retrieval
1006.2637,1.3481481442362204,Operating Systems
1002.1288,0.6163303195938677,Computer Vision and Pattern Recognition
0806.4344,0.4683610555875741,Computer Science and Game Theory
1006.0659,1.1897159398979786,Information Theory
1002.1092,0.606042442620645,Computational Geometry
1210.0137,1.3350640478230138,Computers and Society
1210.0297,0.7479420303846208,Multimedia
1006.3776,0.0929498994652948,Discrete Mathematics
1006.2117,0.8798719931578329,Discrete Mathematics
1006.1003,2.2752643599093143,Discrete Mathematics
1006.1587,1.466271057197941,Discrete Mathematics
1006.1690,0.6838287786725743,Information Theory
1006.5938,1.2727120336629252,Information Theory
0806.4372,0.6470054862107338,Data Structures and Algorithms
0806.4372,0.5164024518654948,Data Structures and Algorithms
0903.1183,1.1448484138039468,Information Theory
0905.1093,4.551524285956759,Computational Geometry
1009.0146,4.004413103130838,Discrete Mathematics
1009.5759,0.0580971214458785,Formal Languages and Automata Theory
0709.2721,0.12232899631288015,Computer Science and Game Theory
