pid,kld,category
nlin0103057,0.9872888578386864,Computational Complexity
cs0103020,0.6302292241860942,Artificial Intelligence
cs0103026,1.9820048476197236,Computation and Language
cs0303010,1.0215308646936465,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.28994858159327086,"Computational Engineering, Finance, and Science"
cs0401015,0.45381804715264573,Databases
cs0401028,1.1621119374107904,Digital Libraries
cs0401010,3.075983968554216,Networking and Internet Architecture
cond-mat0401229,1.1316637850483344,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.17575841029045144,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.3936067176805578,Neural and Evolutionary Computation
cs0411003,1.4095134683235684,Information Theory
cs0411096,0.9658900498520003,Software Engineering
cond-mat0411079,0.7505786240225715,Computational Complexity
cs0411052,0.8092368965929623,Neural and Evolutionary Computation
nlin0411066,0.4357554535673271,Artificial Intelligence
cs0411072,0.8144496892146258,Artificial Intelligence
cs0504063,0.9161103160339381,Machine Learning
physics0504185,0.4713095040516821,Databases
cs0504081,1.8166242756190565,Robotics
quant-ph0511025,1.2331094215456426,Computational Complexity
nlin0511018,0.7648661237270348,Computational Complexity
q-bio0511045,0.506547788528735,"Distributed, Parallel, and Cluster Computing"
cs0511063,2.0389398809978108,Cryptography and Security
cs0511094,0.9012055705648747,"Distributed, Parallel, and Cluster Computing"
cs0511002,1.342848745401615,Information Retrieval
q-bio0605020,0.576768253042067,Neural and Evolutionary Computation
astro-ph0605514,1.2293618109215672,Numerical Analysis
nucl-th0605001,0.4749764037368396,Numerical Analysis
cs0605039,1.0566956321353522,Hardware Architecture
1111.5417,0.23934309502083417,Social and Information Networks
1207.3510,2.5639269378882767,Computer Vision and Pattern Recognition
1506.01153,0.5630647119178098,Robotics
1111.5534,0.3946636532179828,Social and Information Networks
1207.3370,0.24265259016873442,Computer Vision and Pattern Recognition
0911.1619,0.9610220196653443,Computer Science and Game Theory
0808.3990,1.0809972852313383,Networking and Internet Architecture
1308.5275,2.0875580430435052,Machine Learning
0708.2843,0.622693348937186,Cryptography and Security
0710.3185,0.44226186026732306,Artificial Intelligence
1411.4045,1.3839175994507615,Robotics
1412.0630,2.225178038567983,Robotics
1108.4361,0.2498536896103835,Computers and Society
1108.4770,0.4068398588913552,Software Engineering
1108.4531,1.7609433181633325,Neural and Evolutionary Computation
1108.5355,0.45790427138445494,Social and Information Networks
1108.4956,0.494645966342092,Emerging Technologies
1001.1269,0.8848123919788516,Computational Geometry
0803.3838,0.3035250274624406,Neural and Evolutionary Computation
1102.4293,1.1903199370068285,"Computational Engineering, Finance, and Science"
1405.4054,1.4502652995991536,Computer Vision and Pattern Recognition
0704.2511,0.76752153008642,Information Theory
1102.4876,0.8084613184089265,Social and Information Networks
1102.4528,0.8261920838080259,"Computational Engineering, Finance, and Science"
0803.4018,0.3178236577700569,Human-Computer Interaction
0910.5410,0.5603535877069092,Computation and Language
1511.04338,0.42325344849531976,Robotics
1003.3406,0.7503261008316917,Discrete Mathematics
1102.3578,0.20644741435561492,Social and Information Networks
1206.0556,1.4204931166771617,Robotics
1205.1053,0.6727232635959441,Machine Learning
1009.2631,1.070762735642079,Computers and Society
1002.4583,0.1396261271181483,Networking and Internet Architecture
1002.1300,0.7949658338474198,Information Theory
0903.2499,2.9731618878375285,Discrete Mathematics
1205.0282,0.5879304151943582,"Distributed, Parallel, and Cluster Computing"
1002.4592,1.6959342254338177,"Computational Engineering, Finance, and Science"
1002.2271,1.0570385613464004,Information Theory
1002.4364,1.572215265802503,Computational Geometry
0903.2272,0.53281321409751,Multimedia
1204.5431,0.7482201074805249,Computer Vision and Pattern Recognition
0903.5267,1.6832755242929844,Robotics
1204.6181,0.6494515704146885,Neural and Evolutionary Computation
0803.2392,0.31290251666467744,Information Theory
1006.1404,1.222948560021066,Computer Science and Game Theory
1002.4061,2.5710654386559435,"Computational Engineering, Finance, and Science"
0906.5022,0.3575836525466385,Robotics
1006.4959,0.9057937784020053,Robotics
1003.0400,0.9033148087385114,Information Theory
1002.4062,1.2900408879174747,"Computational Engineering, Finance, and Science"
0803.2447,1.12646043906962,Discrete Mathematics
1009.1690,1.576896838303686,Information Retrieval
1402.1668,0.6860935224722374,Information Retrieval
1210.1766,0.9031384495267899,Machine Learning
1003.5693,0.6842733185846152,Information Theory
0910.3880,1.53321177081102,"Computational Engineering, Finance, and Science"
1006.3430,1.352748702698657,Discrete Mathematics
0910.3975,0.7871280133197825,Information Theory
1006.2356,0.2224701163076854,Cryptography and Security
1006.4824,0.8069725707244773,Performance
1006.2992,2.1951868516799022,Computer Science and Game Theory
1006.2498,2.038239192682989,Information Theory
0802.1379,1.3524412554642053,Networking and Internet Architecture
1006.1420,0.9023157188425664,Information Theory
1006.5102,1.4336194982996366,Logic in Computer Science
1009.0240,2.257805252405755,Social and Information Networks
1706.01977,0.7683326457185579,Robotics
1006.2921,2.0203492531430642,Logic in Computer Science
1006.5352,1.6803833151761454,Computer Science and Game Theory
1006.4625,0.7514984371209267,Computational Complexity
1203.5101,0.8767548793547785,Sound
1210.0297,0.7216116702236158,Multimedia
1006.4046,2.800360625330625,Information Theory
0905.1108,1.289211966105372,Computers and Society
0910.3848,2.0419980507095703,"Computational Engineering, Finance, and Science"
0803.0701,1.873251044070907,Data Structures and Algorithms
1706.00508,0.5558108791566261,Robotics
1009.6114,0.6893044007273146,Data Structures and Algorithms
1009.3822,1.240538566589833,Logic in Computer Science
1009.4375,1.9005341920413772,Computational Complexity
1009.3663,1.0334098459054037,Information Theory
1009.2854,0.6221915709479986,Formal Languages and Automata Theory
1009.3391,1.06190822168285,Logic in Computer Science
1009.0513,0.25477546201720164,Computer Science and Game Theory
1009.3891,1.1510648469741707,Information Theory
1009.3134,1.2334201354747787,"Distributed, Parallel, and Cluster Computing"
1404.3959,0.682868096828185,Computers and Society
1009.2216,0.31951508997037237,Computational Geometry
1307.5720,0.4658016371732148,Robotics
1009.0909,1.5195835964589384,Data Structures and Algorithms
1401.4994,1.3460853607945182,Robotics
1401.6571,0.4814405057280818,Computation and Language
1009.4798,0.43450906337642825,Computer Science and Game Theory
0802.1015,1.2268528726717436,Networking and Internet Architecture
1009.5435,1.2292645400973403,Computational Complexity
1012.0490,0.5412554759439392,Neural and Evolutionary Computation
1205.4655,0.6554446117117495,Databases
1205.1720,1.289101647678018,Systems and Control
1205.4928,0.5433423171835864,Software Engineering
0901.2310,0.8960078268765493,"Distributed, Parallel, and Cluster Computing"
1205.0622,1.1187560469779039,Computer Science and Game Theory
1205.6594,1.51847395590886,Software Engineering
0909.3558,1.4893606103458665,Computer Science and Game Theory
1205.5982,0.5198326357181844,Computer Science and Game Theory
1205.6343,0.5449374674667055,Information Retrieval
1205.6867,1.6402875263700694,Discrete Mathematics
1205.6822,0.592485090687245,Social and Information Networks
1205.0537,2.7799113629985293,Social and Information Networks
1205.6717,1.086393446813615,Computational Geometry
1205.2251,0.8107192997769169,Social and Information Networks
1205.4545,1.0505108141037303,"Distributed, Parallel, and Cluster Computing"
1205.2026,0.35331796292807244,Information Theory
1702.08742,0.4264398286170138,Robotics
1309.1300,0.5624549940536564,Systems and Control
