pid,kld,category
nlin0103057,2.1832473144157007,Computational Complexity
cs0103021,0.698704993184829,Computational Complexity
cs0103020,0.4896241300660096,Artificial Intelligence
cs0103024,0.6364689834544375,Computational Geometry
cs0103018,1.7283902954523613,Data Structures and Algorithms
cs0103006,1.1544720445170806,Sound
cs0103016,1.475788250519588,Networking and Internet Architecture
cs0103026,1.7665068897538292,Computation and Language
cs0103001,2.6112149180596753,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.818661705567248,Computer Science and Game Theory
cs0103014,0.8759075215330424,Performance
cs0302020,1.018029748513944,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.8594735795463234,Computational Complexity
cs0302004,1.5761051564259083,Programming Languages
cs0302010,2.057592173407608,Cryptography and Security
cs0302035,0.9592930239964292,"Computational Engineering, Finance, and Science"
cs0302003,1.3814270594341687,Computational Complexity
cs0302002,0.8953933926441505,Neural and Evolutionary Computation
cs0302034,0.8185090504660587,"Computational Engineering, Finance, and Science"
cs0302031,0.5501703782106163,Computational Geometry
cs0302027,1.180310682643259,Computational Geometry
math0302315,0.6529363753469772,Data Structures and Algorithms
cs0302026,1.4002720443055054,Mathematical Software
math0302303,1.354795072473583,Discrete Mathematics
quant-ph0302079,0.7761127500052476,Computational Complexity
nlin0303021,0.5051567147029163,Computational Complexity
cs0303032,1.008714051889935,Neural and Evolutionary Computation
cs0303010,0.42029662732324,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.301778291602045,Software Engineering
math0303254,1.4980864635538231,Information Theory
nlin0303016,0.9908325833876102,Computational Complexity
cs0303016,0.26590192416531855,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.10295907049623268,Data Structures and Algorithms
cs0303004,0.9680184667482297,Numerical Analysis
cs0303009,1.1609981456866212,Artificial Intelligence
math0303386,0.4406134316920501,Computational Complexity
cs0303021,1.9467622083951084,Logic in Computer Science
cond-mat0303089,1.2116432098270782,"Computational Engineering, Finance, and Science"
cs0401023,1.2793444815974784,Graphics
cs0401008,1.249888610831037,Mathematical Software
cs0401015,0.4583046927659962,Databases
cs0401030,0.7913182065818277,Cryptography and Security
cs0401022,1.1812080318321068,Programming Languages
cs0401006,1.1912191245143022,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.3514953797100289,Computer Science and Game Theory
cs0401028,2.278430857788066,Digital Libraries
cs0401010,2.0366297061710763,Networking and Internet Architecture
cond-mat0401229,0.31738814240748325,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.8997124498493252,Neural and Evolutionary Computation
cs0401021,0.9373224744580888,Programming Languages
cs0401011,1.1305289281211826,Data Structures and Algorithms
cond-mat0403341,0.2491978548342568,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.2384221247598808,Computational Complexity
cs0403037,1.090164871215928,Data Structures and Algorithms
cs0403044,1.2051814592296812,Logic in Computer Science
cs0403013,0.9559338655944167,Operating Systems
quant-ph0403056,1.0102907823604705,Computational Complexity
cs0403014,1.3718941179665047,Databases
cs0403009,1.7070784637176966,Artificial Intelligence
cs0403024,0.08476927000063152,Computer Science and Game Theory
cs0403003,0.7025113420178769,Neural and Evolutionary Computation
cs0403034,0.7771820692702001,Programming Languages
math0403017,1.0536496515555733,Discrete Mathematics
