pid,kld,category
nlin0103057,1.0878383833622915,Computational Complexity
cs0103020,0.342443473052212,Artificial Intelligence
cs0103026,1.530871252596838,Computation and Language
cs0303010,1.6051374057977363,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.5406750937483727,"Computational Engineering, Finance, and Science"
cs0401015,0.2266977754844345,Databases
cs0401028,0.9943614213118848,Digital Libraries
cs0401010,1.697020174784731,Networking and Internet Architecture
cond-mat0401229,1.89972428626864,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.3355967402759585,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.2703816414432565,Neural and Evolutionary Computation
cs0411003,1.492418388638512,Information Theory
cs0411096,1.31066999234718,Software Engineering
cond-mat0411079,1.2441304980160954,Computational Complexity
cs0411052,0.344370909911537,Neural and Evolutionary Computation
nlin0411066,0.6100981686477772,Artificial Intelligence
cs0411072,0.7377995041876532,Artificial Intelligence
cs0504063,0.6123895602458661,Machine Learning
physics0504185,0.7371145958575963,Databases
cs0504081,2.3201758891785116,Robotics
quant-ph0511025,2.5262293361328414,Computational Complexity
nlin0511018,0.39225280282379915,Computational Complexity
q-bio0511045,0.48990395392830866,"Distributed, Parallel, and Cluster Computing"
cs0511063,0.6113063358588408,Cryptography and Security
cs0511094,1.0004731196529657,"Distributed, Parallel, and Cluster Computing"
cs0511002,0.5523493734149237,Information Retrieval
q-bio0605020,0.19386121100071899,Neural and Evolutionary Computation
astro-ph0605514,0.9693517997067427,Numerical Analysis
nucl-th0605001,0.4633773543851635,Numerical Analysis
cs0605039,1.0577756193148131,Hardware Architecture
1111.5417,0.408029160475972,Social and Information Networks
1207.3510,2.0796493225584034,Computer Vision and Pattern Recognition
1506.01153,1.2934356490767882,Robotics
1111.5534,0.7379839804882659,Social and Information Networks
1207.3370,0.5907723514862839,Computer Vision and Pattern Recognition
0911.1619,0.7887609157976636,Computer Science and Game Theory
0808.3990,1.450692553221588,Networking and Internet Architecture
1308.5275,1.9006555909620073,Machine Learning
0708.2843,0.35333246835887133,Cryptography and Security
0710.3185,0.3039412066903202,Artificial Intelligence
1411.4045,0.5851184913829152,Robotics
1412.0630,1.1877527492025262,Robotics
1108.4361,0.21476842314794214,Computers and Society
1108.4770,0.9182202238175856,Software Engineering
1108.4531,0.4192081286412201,Neural and Evolutionary Computation
1108.5355,0.3640656097391302,Social and Information Networks
1108.4956,1.0428302343579399,Emerging Technologies
1001.1269,1.0502323268274092,Computational Geometry
0803.3838,0.9266181725478545,Neural and Evolutionary Computation
1102.4293,1.2435034446271094,"Computational Engineering, Finance, and Science"
1405.4054,1.5381871760487302,Computer Vision and Pattern Recognition
0704.2511,0.9758982004680025,Information Theory
1102.4876,0.5473023236372666,Social and Information Networks
1102.4528,1.418559102681423,"Computational Engineering, Finance, and Science"
0803.4018,0.338748444476485,Human-Computer Interaction
0910.5410,0.57505275883977,Computation and Language
1511.04338,1.0999400574292664,Robotics
1003.3406,0.9694518156051711,Discrete Mathematics
1102.3578,0.38883059830548594,Social and Information Networks
1206.0556,1.241478753291154,Robotics
1205.1053,1.6055153153357526,Machine Learning
1009.2631,1.1487616227381618,Computers and Society
1002.4583,0.5016470594758217,Networking and Internet Architecture
1002.1300,0.7753494963734759,Information Theory
0903.2499,2.338531711118498,Discrete Mathematics
1205.0282,0.9836987415219345,"Distributed, Parallel, and Cluster Computing"
1002.4592,2.2816644171273075,"Computational Engineering, Finance, and Science"
1002.2271,1.091465295874181,Information Theory
1002.4364,1.267904462404611,Computational Geometry
0903.2272,0.4670160338629741,Multimedia
1204.5431,1.6773816424195107,Computer Vision and Pattern Recognition
0903.5267,1.3441732255405052,Robotics
1204.6181,0.3884851940981584,Neural and Evolutionary Computation
0803.2392,0.7475497954773508,Information Theory
1006.1404,0.8556864941369144,Computer Science and Game Theory
1002.4061,3.328440339691579,"Computational Engineering, Finance, and Science"
0906.5022,0.4230064875662829,Robotics
1006.4959,0.9156591915713651,Robotics
1003.0400,1.2223988097852623,Information Theory
1002.4062,1.5665493705139555,"Computational Engineering, Finance, and Science"
0803.2447,1.7069917271405417,Discrete Mathematics
1009.1690,1.4504267449528216,Information Retrieval
1402.1668,0.6590095331767468,Information Retrieval
1210.1766,0.7690869054427374,Machine Learning
1003.5693,0.7305632672413432,Information Theory
0910.3880,0.9362207970667518,"Computational Engineering, Finance, and Science"
1006.3430,1.04848005270236,Discrete Mathematics
0910.3975,0.7481715893385482,Information Theory
1006.2356,0.9918531011178993,Cryptography and Security
1006.4824,0.9736551394452808,Performance
1006.2992,1.4387278476997407,Computer Science and Game Theory
1006.2498,2.950499532919379,Information Theory
0802.1379,1.5761393806819093,Networking and Internet Architecture
1006.1420,1.5618330342936866,Information Theory
1006.5102,1.0634013897887122,Logic in Computer Science
1009.0240,1.7827048270011125,Social and Information Networks
1706.01977,0.9367046452712587,Robotics
1006.2921,0.9127020477809807,Logic in Computer Science
1006.5352,1.7407189737426538,Computer Science and Game Theory
1006.4625,1.0166985875623795,Computational Complexity
1203.5101,0.918706954106705,Sound
1210.0297,0.5873023441139819,Multimedia
1006.4046,2.063374173252474,Information Theory
0905.1108,1.6832741358278247,Computers and Society
0910.3848,0.734681605708147,"Computational Engineering, Finance, and Science"
0803.0701,0.9190607667226819,Data Structures and Algorithms
1706.00508,0.3122746656020497,Robotics
1009.6114,1.3649440748353614,Data Structures and Algorithms
1009.3822,1.3387279112178723,Logic in Computer Science
1009.4375,1.7515446576490183,Computational Complexity
1009.3663,0.9653328874073956,Information Theory
1009.2854,0.8582871509015919,Formal Languages and Automata Theory
1009.3391,0.828762832692176,Logic in Computer Science
1009.0513,1.2380534615133383,Computer Science and Game Theory
1009.3891,0.5087221233847075,Information Theory
1009.3134,1.3207363090016753,"Distributed, Parallel, and Cluster Computing"
1404.3959,0.513443578658876,Computers and Society
1009.2216,0.39041213299284444,Computational Geometry
1307.5720,0.8371203212692333,Robotics
1009.0909,1.3965494787894592,Data Structures and Algorithms
1401.4994,0.9852584699684577,Robotics
1401.6571,0.5535950877565544,Computation and Language
1009.4798,0.6611887220852796,Computer Science and Game Theory
0802.1015,1.3374151554041458,Networking and Internet Architecture
1009.5435,0.8461394033767482,Computational Complexity
1012.0490,1.312999027381891,Neural and Evolutionary Computation
1205.4655,1.0445953368167977,Databases
1205.1720,1.3721319373534628,Systems and Control
1205.4928,0.5054695581167843,Software Engineering
0901.2310,1.099109781356436,"Distributed, Parallel, and Cluster Computing"
1205.0622,0.675025003723502,Computer Science and Game Theory
1205.6594,1.6196103919581513,Software Engineering
0909.3558,1.5072630849579725,Computer Science and Game Theory
1205.5982,0.5478994787436678,Computer Science and Game Theory
1205.6343,0.5258873110195843,Information Retrieval
1205.6867,1.5012346199371034,Discrete Mathematics
1205.6822,0.310734058586254,Social and Information Networks
1205.0537,1.9420748909264844,Social and Information Networks
1205.6717,1.7150893757230128,Computational Geometry
1205.2251,0.6730190591616676,Social and Information Networks
1205.4545,2.125410849160518,"Distributed, Parallel, and Cluster Computing"
1205.2026,0.4897169576594136,Information Theory
1702.08742,0.33588666987582766,Robotics
1309.1300,0.3047428739959372,Systems and Control
1309.3195,0.8039086723204468,Information Theory
1309.1737,0.6308400523793146,Numerical Analysis
1309.7583,0.4330455806526318,Information Theory
1309.7690,2.191799767929652,Neural and Evolutionary Computation
1309.7950,0.8132103607572179,Software Engineering
1309.3696,0.9572197832003224,Computational Geometry
1309.2676,1.218527445194453,Information Theory
1309.7689,1.1771782790155336,"Computational Engineering, Finance, and Science"
1309.1567,0.5770291102745984,"Computational Engineering, Finance, and Science"
