pid,kld,category
nlin0103057,2.300067261006607,Computational Complexity
cs0103008,0.5244672170828338,Logic in Computer Science
cs0103021,0.8688323213830746,Computational Complexity
cs0103020,0.692197388501845,Artificial Intelligence
cs0103012,0.7219057755551965,Computation and Language
cond-mat0103328,0.5873534278118836,Computational Complexity
cs0103024,1.0531512591449101,Computational Geometry
cs0103018,2.4160780565284403,Data Structures and Algorithms
cs0103006,2.2024817263089926,Sound
cs0103016,1.952424943458755,Networking and Internet Architecture
cs0103026,2.412605724150869,Computation and Language
cs0103001,1.5807901312137704,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.6925474489053107,Computer Science and Game Theory
cs0103014,0.5950107018372386,Performance
cs0302020,0.7956582110482953,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.9045181072452444,Computational Complexity
cs0302004,1.894166630254248,Programming Languages
cs0302010,2.0476328621431543,Cryptography and Security
cs0302035,0.9400755018132414,"Computational Engineering, Finance, and Science"
cs0302003,0.4790341756284391,Computational Complexity
cs0302002,1.4618336501686282,Neural and Evolutionary Computation
cond-mat0302050,0.47026815065341665,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.2955463932782412,"Computational Engineering, Finance, and Science"
cs0302031,1.755215133767434,Computational Geometry
cs0302027,0.7387061756527996,Computational Geometry
math0302315,2.9662940601908176,Data Structures and Algorithms
cs0302026,2.628064194421937,Mathematical Software
math0302303,1.1868003318696605,Discrete Mathematics
quant-ph0302079,1.8385830215688592,Computational Complexity
nlin0303021,0.8324082516409681,Computational Complexity
cs0303032,1.6586321086219151,Neural and Evolutionary Computation
cs0303010,3.4616816078899726,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.7455618531755612,Software Engineering
math0303254,3.7261160189316866,Information Theory
nlin0303016,0.6957549085846282,Computational Complexity
cs0303014,0.9321815145275367,Networking and Internet Architecture
cs0303016,1.9166742255831248,"Distributed, Parallel, and Cluster Computing"
cs0303031,7.680384847501736e-06,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.111027334144749,Data Structures and Algorithms
cs0303004,1.1391501491016796,Numerical Analysis
cs0303005,1.4733401921131364,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.2015727739188982,Artificial Intelligence
math0303386,1.4121450947301004,Computational Complexity
cs0303021,0.9211144749889336,Logic in Computer Science
cs0303002,2.4930509289645775,Computation and Language
cond-mat0303089,0.40934486736106196,"Computational Engineering, Finance, and Science"
cs0401023,1.667016129787796,Graphics
cs0401008,2.4716655052108094,Mathematical Software
cs0401015,1.9921975639982117,Databases
cs0401030,1.634163002804833,Cryptography and Security
cs0401022,1.7593344706969969,Programming Languages
cs0401006,2.7902437575303707,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.8687299413656522,Computer Science and Game Theory
cs0401024,1.8627570892031995,Programming Languages
cs0401028,2.246034888522936,Digital Libraries
cs0401010,1.9768130653849794,Networking and Internet Architecture
cs0401017,1.4434059845603997,Computer Vision and Pattern Recognition
cond-mat0401229,1.2283559452072563,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.9207878528111234,Neural and Evolutionary Computation
cs0401021,1.8202927984221553,Programming Languages
cs0401011,1.1851182877545763,Data Structures and Algorithms
cs0401026,2.1175496011384682,Multiagent Systems
math0403107,1.637107598568182,Discrete Mathematics
cond-mat0403341,0.5937207028487826,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0514491252170923,Computational Complexity
cs0403037,1.247487335520365,Data Structures and Algorithms
cs0403044,1.3775431873891093,Logic in Computer Science
cs0403013,1.4957631643215512,Operating Systems
quant-ph0403056,1.1565303360762873,Computational Complexity
cs0403014,1.5697727125981105,Databases
q-bio0403011,0.5942689219058469,Neural and Evolutionary Computation
cs0403009,0.7210181275025125,Artificial Intelligence
math0403054,1.2361945887976942,Discrete Mathematics
cs0403024,0.30003525896997774,Computer Science and Game Theory
cs0403024,1.1749439130135786,Computer Science and Game Theory
cs0403003,0.8557435520386343,Neural and Evolutionary Computation
cs0403034,0.8533555197603379,Programming Languages
math0403139,1.3646551907750084,Discrete Mathematics
math0403017,1.4230887764282698,Discrete Mathematics
cs0403041,0.7980791369004686,Logic in Computer Science
cs0403011,1.643290474703474,Programming Languages
quant-ph0403069,0.46881599535293983,Cryptography and Security
cond-mat0403453,1.256172338891885,Data Structures and Algorithms
cs0403032,1.414542664936514,Artificial Intelligence
quant-ph0403076,0.9488902097112357,Cryptography and Security
cs0403012,2.4186289367785645,Multiagent Systems
q-bio0403036,0.520831284396037,"Computational Engineering, Finance, and Science"
cs0411050,2.117608291386331,"Distributed, Parallel, and Cluster Computing"
math0411356,1.8295147782485648,Discrete Mathematics
cs0411070,1.6443005881351476,Networking and Internet Architecture
cond-mat0411077,0.42500179040721814,Computational Complexity
cs0411032,1.6719875405707887,Logic in Computer Science
cs0411003,1.4237909174131231,Information Theory
cs0411046,1.2329368168816954,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.400846051185329,Computational Complexity
cs0411081,7.927932358917142,Networking and Internet Architecture
cs0411096,0.8367121296014406,Software Engineering
cond-mat0411079,0.8602614178957767,Computational Complexity
quant-ph0411051,1.3240351996486757,Computational Complexity
cs0411051,1.2641293596042527,Networking and Internet Architecture
math0411007,1.3143755598943172,Discrete Mathematics
math0411002,1.1952005115122792,Discrete Mathematics
cs0411063,2.0829815213264298,Symbolic Computation
math0411644,0.8318873845123337,Cryptography and Security
math0411145,1.3119467085075143,Discrete Mathematics
cs0411078,1.1857497602719027,Digital Libraries
cs0411052,0.857329210777197,Neural and Evolutionary Computation
math0411056,0.993871407977496,Symbolic Computation
cs0411089,8.651388189439482,Networking and Internet Architecture
cs0411004,2.5332843637680593,Numerical Analysis
cs0411026,1.1772619622809462,Information Retrieval
cs0411076,1.3807127581751093,Computational Complexity
cs0411066,1.2819123206576208,Cryptography and Security
cs0411095,2.370274616667713,"Distributed, Parallel, and Cluster Computing"
math0411107,1.4230179290662757,Computational Complexity
nlin0411063,1.2345289181577241,Multiagent Systems
cs0411075,1.5206431839766386,Hardware Architecture
hep-ph0411100,1.3516092860896107,Mathematical Software
cs0411013,1.617156278124012,Networking and Internet Architecture
cs0411090,1.7052208489257266,Networking and Internet Architecture
cs0411010,1.3568475776297135,Cryptography and Security
math0411138,1.4184282284910343,Discrete Mathematics
nlin0411066,1.3150981672319844,Artificial Intelligence
cs0411006,1.1273075296065875,Information Theory
cs0411072,3.296334725875197,Artificial Intelligence
cs0411077,1.1493226968949628,Digital Libraries
cs0411071,1.868195953354041,Artificial Intelligence
cs0411037,1.4021538043358817,Computational Complexity
cs0504089,2.586397028532779,Information Retrieval
cs0504102,1.3403530108353068,Information Theory
cond-mat0504025,0.6079922381547224,"Computational Engineering, Finance, and Science"
cs0504063,0.9227005481812622,Machine Learning
cs0504082,1.5547829578597114,Discrete Mathematics
cs0504088,1.5962231814199122,Computational Complexity
cond-mat0504070,1.09517231318863,Computational Complexity
quant-ph0504012,2.0579557385750196,Computational Complexity
cs0504072,0.41531220397010743,Artificial Intelligence
physics0504185,0.9213083339945352,Databases
cs0504109,1.420606167152172,Software Engineering
cs0504022,1.4908297795925862,Computation and Language
cs0504023,1.5303135869294817,Data Structures and Algorithms
cs0504051,1.895719697279111,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.4111497288147648,Cryptography and Security
cs0504036,1.175308888508794,Information Retrieval
cs0504092,3.0055999984476696,Computational Complexity
astro-ph0504006,0.893050385749609,"Computational Engineering, Finance, and Science"
cs0504079,2.322504206193213,Information Theory
nlin0504059,2.2169746311692418,Cryptography and Security
cs0504048,1.3119160836454058,Computational Complexity
cs0504027,1.4404942740191748,Logic in Computer Science
cs0504081,1.7181773384831582,Robotics
cs0504062,1.736983816904299,Computational Complexity
cs0504105,0.8493202177045216,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,1.2981359002315338,Symbolic Computation
physics0504026,1.378139232566362,Computers and Society
math0504378,2.2014105900845724,Computational Complexity
cs0504035,0.48592290539059807,Neural and Evolutionary Computation
cs0504012,0.7556759679842857,Cryptography and Security
quant-ph0504007,0.6416283239939531,Logic in Computer Science
cs0504002,1.2285393530183641,Networking and Internet Architecture
cs0504006,2.003438602891091,Information Theory
cs0504019,0.8205276267953163,Cryptography and Security
cs0511031,9.683232859559538e-13,Networking and Internet Architecture
cs0511080,2.6957179887076084,Networking and Internet Architecture
cs0511051,1.7336345803312652,Information Theory
cs0511095,0.7222524512247984,Information Theory
cs0511086,1.7831769509000404,Information Theory
quant-ph0511025,1.173085615323281,Computational Complexity
cs0511102,1.3211259025194555,Networking and Internet Architecture
nlin0511018,1.0178798015120671,Computational Complexity
cs0511039,2.6038156381124296,Information Theory
cs0511066,1.565070612644967,Symbolic Computation
cs0511018,7.639999353318094e-07,Software Engineering
q-bio0511045,0.9437650070494408,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,1.8970110318891897,Computational Complexity
cs0511052,1.1189355291769185,Discrete Mathematics
cs0511076,0.6731299596159569,Computation and Language
cs0511092,1.505306951863153,Programming Languages
cs0511107,1.3431917658132628,Computational Complexity
cs0511058,5.282242585168917e-07,Machine Learning
cs0511024,3.5200949533854407,"Computational Engineering, Finance, and Science"
cs0511063,1.3445004795875086,Cryptography and Security
cs0511094,0.5465707192758918,"Distributed, Parallel, and Cluster Computing"
cs0511060,2.026413241012401,Information Theory
cs0511012,2.07878790846328,Networking and Internet Architecture
cs0511010,0.5685563347037514,Operating Systems
cs0511019,1.8646501270067706,Information Theory
quant-ph0511200,1.1133752011368794,Computational Complexity
cs0511055,0.5858971510926876,Logic in Computer Science
cs0511021,1.5832834687630502,Computer Science and Game Theory
physics0511064,0.8518447309040555,Software Engineering
cs0511023,1.6403439536944615,Logic in Computer Science
cs0511002,1.2124330961992658,Information Retrieval
cs0511033,1.5533204885465774,Symbolic Computation
cs0511059,0.8486920785014171,Networking and Internet Architecture
physics0511201,1.9549308695000343,Computer Science and Game Theory
cs0511042,1.0691471468041802,Artificial Intelligence
quant-ph0511272,1.02503101674385,Computational Complexity
cs0511025,1.0145885291308232,Logic in Computer Science
cs0511093,0.778134124675917,Computer Science and Game Theory
cs0511061,1.300915112396624,Logic in Computer Science
cs0511044,1.9082976053216674,Data Structures and Algorithms
cs0511083,2.081869092729776,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.6413534305363773,Data Structures and Algorithms
nlin0511061,0.6489890908883068,Discrete Mathematics
cs0511043,2.167258072118623,Cryptography and Security
math0511343,1.0352680126735518,Discrete Mathematics
cs0511091,1.4273708588620264,Artificial Intelligence
cs0605110,2.1191448141658915,Digital Libraries
cs0605132,2.06412805362014,Computer Science and Game Theory
cs0605015,0.936462019310604,Computers and Society
cs0605105,1.0611562163143156,Information Theory
cs0605003,2.1188715194246086,Cryptography and Security
cs0605052,0.9097348150886608,Networking and Internet Architecture
cs0605090,0.7482171963841109,Mathematical Software
cs0605070,0.6522737287418436,Robotics
cs0605106,0.9551198677517447,Logic in Computer Science
math0605610,2.787593079764728,Computational Complexity
cs0605129,0.8116594713219548,Information Theory
cs0605126,1.3468712331726718,Data Structures and Algorithms
cs0605089,0.9680205582733815,Networking and Internet Architecture
cs0605085,2.855865207411876,Logic in Computer Science
q-bio0605020,1.2686327630997052,Neural and Evolutionary Computation
cs0605021,0.4698716501994294,Symbolic Computation
cs0605068,0.8318427941392169,Symbolic Computation
cs0605080,1.7849322845602527,Networking and Internet Architecture
cs0605050,1.1590990074883374,Computational Complexity
quant-ph0605150,1.640966604973524,Cryptography and Security
cs0605141,1.3766718791779882,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.5317004350344137,Numerical Analysis
nucl-th0605001,1.4043768553112252,Numerical Analysis
math0605242,1.9779313801776228,Computational Complexity
cs0605051,1.9137894770186072,Information Theory
cs0605097,1.7198278958093955,Cryptography and Security
cs0605140,2.1135297716148576,Computational Complexity
cs0605107,1.1283232385984465,Logic in Computer Science
cs0605030,0.8121561721433216,Networking and Internet Architecture
cs0605099,0.9369546575098215,Information Theory
math0605232,8.585854207910199,Cryptography and Security
cs0605124,0.49334782377428005,Databases
quant-ph0605182,0.662188612743405,Cryptography and Security
math-ph0605049,1.637988688230155,Computational Complexity
cs0605069,0.9337834605801125,Information Theory
quant-ph0605181,1.7670786683596544,Computational Complexity
cs0605113,1.0839313914210005,Digital Libraries
cs0605081,0.8063294557470937,Mathematical Software
cs0605039,1.8619789919691445,Hardware Architecture
cs0605008,0.6815511441454285,Logic in Computer Science
cs0605082,2.1888047082587665,Symbolic Computation
cond-mat0605190,3.8848782919474663,Data Structures and Algorithms
