pid,kld,category
nlin0103057,1.4816344013203029,Computational Complexity
cs0103008,0.6702111400374906,Logic in Computer Science
cs0103021,1.3481028117076228,Computational Complexity
cs0103020,1.0489215196785606,Artificial Intelligence
cs0103012,1.5676790090166295,Computation and Language
cond-mat0103328,0.8232145440821922,Computational Complexity
cs0103024,1.3253584291936367,Computational Geometry
cs0103018,1.3374470090120505,Data Structures and Algorithms
cs0103006,1.828861814865035,Sound
cs0103016,0.8761394540810358,Networking and Internet Architecture
cs0103026,0.9899261752170222,Computation and Language
cs0103001,1.7933425585966831,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.42890076692171,Computer Science and Game Theory
cs0103014,0.7416245269907814,Performance
cs0302020,0.7356464598920545,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,2.4674809355474285,Computational Complexity
cs0302004,1.6937791752747138,Programming Languages
cs0302010,1.8890488983396863,Cryptography and Security
cs0302035,0.6556416955258048,"Computational Engineering, Finance, and Science"
cs0302003,1.4064105996723495,Computational Complexity
cs0302002,1.5992951968744418,Neural and Evolutionary Computation
cond-mat0302050,0.7218527510411297,"Distributed, Parallel, and Cluster Computing"
cs0302034,0.8428583116082096,"Computational Engineering, Finance, and Science"
cs0302031,1.6599625266261755,Computational Geometry
cs0302027,1.7205835539611143,Computational Geometry
math0302315,2.8078866318715687,Data Structures and Algorithms
cs0302026,1.6837226253767126,Mathematical Software
math0302303,0.9822827131123746,Discrete Mathematics
quant-ph0302079,1.7821923315633947,Computational Complexity
nlin0303021,1.3151657211081913,Computational Complexity
cs0303032,1.4069597364158484,Neural and Evolutionary Computation
cs0303010,4.255180310677261,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.5963156884960945,Software Engineering
math0303254,2.9973758668279555,Information Theory
nlin0303016,2.340627415238636,Computational Complexity
cs0303014,1.3544487315400193,Networking and Internet Architecture
cs0303016,1.6651860187827279,"Distributed, Parallel, and Cluster Computing"
cs0303031,3.2282675242532366e-06,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.511843444150156,Data Structures and Algorithms
cs0303004,1.3515941169306085,Numerical Analysis
cs0303005,1.304029612656629,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.4594241165946096,Artificial Intelligence
math0303386,1.511746209013591,Computational Complexity
cs0303021,1.4670124432038785,Logic in Computer Science
cs0303002,3.6932182714718538,Computation and Language
cond-mat0303089,0.5649712563698691,"Computational Engineering, Finance, and Science"
cs0401023,2.345418745658951,Graphics
cs0401008,2.5787960050404637,Mathematical Software
cs0401015,2.0010029112381877,Databases
cs0401030,2.4200376327798163,Cryptography and Security
cs0401022,1.7132610546268114,Programming Languages
cs0401006,1.285743803369628,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.3952943674237384,Computer Science and Game Theory
cs0401024,1.7537730880663451,Programming Languages
cs0401028,1.5024726526138805,Digital Libraries
cs0401010,1.376111678862425,Networking and Internet Architecture
cs0401017,1.747747861786858,Computer Vision and Pattern Recognition
cond-mat0401229,1.3520393890747369,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.9440661508537689,Neural and Evolutionary Computation
cs0401021,2.3985596659443424,Programming Languages
cs0401011,1.6106982825689435,Data Structures and Algorithms
cs0401026,1.8542983807413742,Multiagent Systems
math0403107,2.5431231945402986,Discrete Mathematics
cond-mat0403341,1.153110425441347,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.303654515812135,Computational Complexity
cs0403037,1.853452026108746,Data Structures and Algorithms
cs0403044,2.393736376361028,Logic in Computer Science
cs0403013,1.5990721287047152,Operating Systems
quant-ph0403056,1.4625022853134395,Computational Complexity
cs0403014,1.7947338523076348,Databases
q-bio0403011,1.699590920327755,Neural and Evolutionary Computation
cs0403009,0.5961671573386085,Artificial Intelligence
math0403054,1.5075998911148987,Discrete Mathematics
cs0403024,0.4547730840585923,Computer Science and Game Theory
cs0403024,1.2987705514459131,Computer Science and Game Theory
cs0403003,0.7433443724390681,Neural and Evolutionary Computation
cs0403034,0.32801528349902376,Programming Languages
math0403139,1.2338942622057816,Discrete Mathematics
math0403017,1.4750810628683584,Discrete Mathematics
cs0403041,1.3676669120927367,Logic in Computer Science
cs0403011,1.4042943023371732,Programming Languages
quant-ph0403069,0.5613403073671818,Cryptography and Security
cond-mat0403453,1.8040881515209992,Data Structures and Algorithms
cs0403032,3.8913105876547878,Artificial Intelligence
quant-ph0403076,0.6744025047786059,Cryptography and Security
cs0403012,1.6622224430312438,Multiagent Systems
q-bio0403036,0.5825995130636225,"Computational Engineering, Finance, and Science"
cs0411050,1.5535268955920376,"Distributed, Parallel, and Cluster Computing"
math0411356,1.7199914614973386,Discrete Mathematics
cs0411070,1.174103146938088,Networking and Internet Architecture
cond-mat0411077,0.5051381621775274,Computational Complexity
cs0411032,2.8163876065986897,Logic in Computer Science
cs0411003,1.198580243219452,Information Theory
cs0411046,1.3966003228679351,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.636149849287111,Computational Complexity
cs0411081,8.11070923712612,Networking and Internet Architecture
cs0411096,0.9696069310334753,Software Engineering
cond-mat0411079,1.8489608105389679,Computational Complexity
quant-ph0411051,0.38426937225872293,Computational Complexity
cs0411051,2.3830676435129674,Networking and Internet Architecture
math0411007,1.3264083868711825,Discrete Mathematics
math0411002,0.9192402097981484,Discrete Mathematics
cs0411063,1.4252662776397655,Symbolic Computation
math0411644,0.9658652738161649,Cryptography and Security
math0411145,0.9367518420413581,Discrete Mathematics
cs0411078,0.5657871933339673,Digital Libraries
cs0411052,0.5869013971717315,Neural and Evolutionary Computation
math0411056,0.9936097952206774,Symbolic Computation
cs0411089,8.71069551683385,Networking and Internet Architecture
cs0411004,1.9945348609453961,Numerical Analysis
cs0411026,2.68883503481505,Information Retrieval
cs0411076,1.8887187460684656,Computational Complexity
cs0411066,0.9759262063501626,Cryptography and Security
cs0411095,2.6618690088963852,"Distributed, Parallel, and Cluster Computing"
math0411107,3.2441094550098715,Computational Complexity
nlin0411063,0.9977068566477524,Multiagent Systems
cs0411075,0.5544735195061217,Hardware Architecture
hep-ph0411100,1.1824449518609612,Mathematical Software
cs0411013,1.3653752685795961,Networking and Internet Architecture
cs0411090,1.4035163504881334,Networking and Internet Architecture
cs0411010,1.6827435682590892,Cryptography and Security
math0411138,2.096383317676437,Discrete Mathematics
nlin0411066,1.431100427174523,Artificial Intelligence
cs0411006,1.3526864296791818,Information Theory
cs0411072,3.1688654078738443,Artificial Intelligence
cs0411077,1.320540916149015,Digital Libraries
cs0411071,1.1333278959769473,Artificial Intelligence
cs0411037,1.0051612345191192,Computational Complexity
cs0504089,1.9143633948743681,Information Retrieval
cs0504102,2.078554546908287,Information Theory
cond-mat0504025,1.4058189746026801,"Computational Engineering, Finance, and Science"
cs0504063,1.138502666063061,Machine Learning
cs0504082,1.2821273809529465,Discrete Mathematics
cs0504088,1.8256338627548676,Computational Complexity
cond-mat0504070,1.377604284648891,Computational Complexity
quant-ph0504012,2.546580900498753,Computational Complexity
cs0504072,1.7153874462245509,Artificial Intelligence
physics0504185,1.324843741240306,Databases
cs0504109,2.144016348526288,Software Engineering
cs0504022,0.7522993172861212,Computation and Language
cs0504023,0.8868800204745922,Data Structures and Algorithms
cs0504051,2.505286641334428,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.29066803278334824,Cryptography and Security
cs0504036,1.1064575941391113,Information Retrieval
cs0504092,3.224251397063407,Computational Complexity
astro-ph0504006,0.8876689496074748,"Computational Engineering, Finance, and Science"
cs0504079,1.526495120185083,Information Theory
nlin0504059,2.4002955509111947,Cryptography and Security
cs0504048,0.8111586665110586,Computational Complexity
cs0504027,1.052535794186273,Logic in Computer Science
cs0504081,1.8896462414096806,Robotics
cs0504062,2.3725732495721257,Computational Complexity
cs0504105,0.5675511439944513,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,1.0429888960769924,Symbolic Computation
physics0504026,1.120067622246097,Computers and Society
math0504378,1.682221448238767,Computational Complexity
cs0504035,0.8355299138551135,Neural and Evolutionary Computation
cs0504012,0.6330861295645988,Cryptography and Security
quant-ph0504007,0.7923756588593649,Logic in Computer Science
cs0504002,0.2712108238108174,Networking and Internet Architecture
cs0504006,2.211288779998699,Information Theory
cs0504019,0.5490444574380512,Cryptography and Security
cs0511031,1.088324002125724e-10,Networking and Internet Architecture
cs0511080,1.5112286827511265,Networking and Internet Architecture
cs0511051,2.2443535235504144,Information Theory
cs0511095,1.4760187793934978,Information Theory
cs0511086,1.728748220399819,Information Theory
quant-ph0511025,2.26393861515529,Computational Complexity
cs0511102,1.665500106488725,Networking and Internet Architecture
nlin0511018,1.4186388774217558,Computational Complexity
cs0511039,1.8665405985452102,Information Theory
cs0511066,0.9067322113355627,Symbolic Computation
cs0511018,2.863845651603909e-05,Software Engineering
q-bio0511045,1.5671144836539492,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.8061570832983926,Computational Complexity
cs0511052,1.3973317605933024,Discrete Mathematics
cs0511076,1.3174761447396597,Computation and Language
cs0511092,2.1650613787827964,Programming Languages
cs0511107,1.6567337026125246,Computational Complexity
cs0511058,1.9842585836062723e-06,Machine Learning
cs0511024,3.3965733770447866,"Computational Engineering, Finance, and Science"
cs0511063,1.3456994451630548,Cryptography and Security
cs0511094,0.4884394559038283,"Distributed, Parallel, and Cluster Computing"
cs0511060,2.0756291633859094,Information Theory
cs0511012,2.1758145457125275,Networking and Internet Architecture
cs0511010,1.2071453044160612,Operating Systems
cs0511019,1.6043664329477658,Information Theory
quant-ph0511200,1.5712964136512275,Computational Complexity
cs0511055,2.5585517000370723,Logic in Computer Science
cs0511021,1.3600870731686119,Computer Science and Game Theory
physics0511064,0.8654642802628916,Software Engineering
cs0511023,1.057722581295911,Logic in Computer Science
cs0511002,0.4807613282255346,Information Retrieval
