pid,kld,category
nlin0103057,1.4316713052525198,Computational Complexity
cs0103008,0.449692814874517,Logic in Computer Science
cs0103021,0.8775759895618851,Computational Complexity
cs0103020,1.3070661051064654,Artificial Intelligence
cs0103012,0.7989985919768454,Computation and Language
cond-mat0103328,1.0672146667532767,Computational Complexity
cs0103024,2.0032794799186453,Computational Geometry
cs0103018,2.5871914493341386,Data Structures and Algorithms
cs0103006,2.5648274395338295,Sound
cs0103016,1.9027354083876817,Networking and Internet Architecture
cs0103026,1.0478747721151789,Computation and Language
cs0103001,2.358684272781335,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.2968188303502763,Computer Science and Game Theory
cs0103014,0.6815122588718383,Performance
cs0302020,0.7690179561385827,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,2.1745651667486707,Computational Complexity
cs0302004,2.6076714739039826,Programming Languages
cs0302010,1.9045647382926705,Cryptography and Security
cs0302035,0.7510514385988601,"Computational Engineering, Finance, and Science"
cs0302003,1.2845270372670068,Computational Complexity
cs0302002,1.415911057354976,Neural and Evolutionary Computation
cond-mat0302050,1.4436188881746979,"Distributed, Parallel, and Cluster Computing"
cs0302034,2.1727332768062584,"Computational Engineering, Finance, and Science"
cs0302031,2.205390369237693,Computational Geometry
cs0302027,1.1954038750126483,Computational Geometry
math0302315,1.8535890601063112,Data Structures and Algorithms
cs0302026,1.7555633432541398,Mathematical Software
math0302303,1.3654331773394455,Discrete Mathematics
quant-ph0302079,1.8484869334754104,Computational Complexity
nlin0303021,1.0622826813951844,Computational Complexity
cs0303032,2.2331607748229576,Neural and Evolutionary Computation
cs0303010,1.6196618527627886,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.3283820315726007,Software Engineering
math0303254,3.267553560401067,Information Theory
nlin0303016,2.092866029059816,Computational Complexity
cs0303014,1.4477841064561432,Networking and Internet Architecture
cs0303016,0.7418397201119334,"Distributed, Parallel, and Cluster Computing"
cs0303031,1.2705058454328343e-08,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.9898667820639682,Data Structures and Algorithms
cs0303004,0.9196154418534603,Numerical Analysis
cs0303005,1.3070434373635578,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.3876568949905002,Artificial Intelligence
math0303386,1.4976789869188825,Computational Complexity
cs0303021,1.3239400398623007,Logic in Computer Science
cs0303002,2.7957536192357373,Computation and Language
cond-mat0303089,1.2129027900669709,"Computational Engineering, Finance, and Science"
cs0401023,2.772596842899385,Graphics
cs0401008,2.0067656933913054,Mathematical Software
cs0401015,1.9342325902279522,Databases
cs0401030,2.0711626058210992,Cryptography and Security
cs0401022,2.1990291681485266,Programming Languages
cs0401006,1.5543218667670287,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.4413126405495227,Computer Science and Game Theory
cs0401024,1.1724766816992793,Programming Languages
cs0401028,1.8168543050104293,Digital Libraries
cs0401010,1.7733044042902137,Networking and Internet Architecture
cs0401017,1.9067962816793973,Computer Vision and Pattern Recognition
cond-mat0401229,1.0957342900243727,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.9080775124523984,Neural and Evolutionary Computation
cs0401021,1.979429776645846,Programming Languages
cs0401011,0.9999277772951596,Data Structures and Algorithms
cs0401026,1.4328168070516867,Multiagent Systems
math0403107,0.6731712599844603,Discrete Mathematics
cond-mat0403341,0.8864176493841794,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.3738963533534034,Computational Complexity
cs0403037,1.1575540026257953,Data Structures and Algorithms
cs0403044,1.9766481546826915,Logic in Computer Science
cs0403013,2.5502138883972467,Operating Systems
quant-ph0403056,1.4828715306725053,Computational Complexity
cs0403014,2.320233789873538,Databases
q-bio0403011,0.9209767847135139,Neural and Evolutionary Computation
cs0403009,0.6903312153818765,Artificial Intelligence
math0403054,1.041627644288631,Discrete Mathematics
cs0403024,0.3785383863446437,Computer Science and Game Theory
cs0403024,0.7848437533243575,Computer Science and Game Theory
