pid,kld,category
cs0103006,1.1289075871658303,Sound
cs0103016,0.5913437267188072,Networking and Internet Architecture
cs0103026,1.0009401125575912,Computation and Language
cond-mat0302536,0.6352867138240789,Computational Complexity
cs0302010,0.43810064927755155,Cryptography and Security
cs0302035,0.6572635121384599,"Computational Engineering, Finance, and Science"
cs0302035,1.0344583693956537,"Computational Engineering, Finance, and Science"
cs0302002,0.5019781085837506,Neural and Evolutionary Computation
cs0302031,1.7828550346080814,Computational Geometry
cs0303004,1.0154767732657963,Numerical Analysis
cs0303009,0.7222431299440234,Artificial Intelligence
math0303386,0.25472380194518895,Computational Complexity
cs0401022,0.7709907034072986,Programming Languages
cs0401006,1.6614383519497868,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.601950501112958,"Distributed, Parallel, and Cluster Computing"
cs0401021,2.180450450377279,Programming Languages
cs0403014,0.21506259826627125,Databases
cs0411046,0.6581355635763406,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.8143474582207728,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.7048700186794352,Networking and Internet Architecture
cs0411052,0.4394360255951661,Neural and Evolutionary Computation
cs0411026,1.5533032298256395,Information Retrieval
cs0411026,5.0901252220281075,Information Retrieval
math0411107,0.6873725929376037,Computational Complexity
cs0411075,1.167910574989264,Hardware Architecture
cs0411090,0.3472608513139,Networking and Internet Architecture
cs0411090,1.0063539269825006,Networking and Internet Architecture
cs0411072,1.5020875696587068,Artificial Intelligence
cs0504063,0.5185261096386446,Machine Learning
cs0504093,0.6050535467426371,Cryptography and Security
cs0504036,0.5469499661966055,Information Retrieval
math0504378,1.6223475627048407,Computational Complexity
cs0504012,1.0936187165996702,Cryptography and Security
cs0504006,1.1858589832869106,Information Theory
cs0511080,0.8408987440132962,Networking and Internet Architecture
cs0511080,0.44668022750353853,Networking and Internet Architecture
cs0511086,1.190936048688865,Information Theory
cs0511102,0.5675451692881669,Networking and Internet Architecture
nlin0511018,1.4731733071890047,Computational Complexity
cs0511076,0.46424207286138586,Computation and Language
cs0511094,1.1212736425436656,"Distributed, Parallel, and Cluster Computing"
cs0511093,0.4474585312285795,Computer Science and Game Theory
cs0511083,0.5895325604493725,"Distributed, Parallel, and Cluster Computing"
cs0511091,1.4435196129920445,Artificial Intelligence
cs0605015,0.4781616353181437,Computers and Society
cs0605052,1.2613532845029725,Networking and Internet Architecture
cs0605085,1.355592631024311,Logic in Computer Science
cs0605068,1.2871432280065929,Symbolic Computation
cs0605080,0.7430357502940366,Networking and Internet Architecture
astro-ph0605514,1.4016929158315619,Numerical Analysis
nucl-th0605001,0.5245655266846287,Numerical Analysis
cs0605051,1.0359265324971523,Information Theory
cs0605140,1.1185267862978345,Computational Complexity
cs0605030,1.2796856211489316,Networking and Internet Architecture
cs0605069,1.4486124074164533,Information Theory
cs0605113,0.3671660901206797,Digital Libraries
1207.3510,1.5865186372504942,Computer Vision and Pattern Recognition
1001.2763,0.17326884528612865,Computational Geometry
1207.3438,0.9349763609953715,Machine Learning
1111.5534,0.1588276654149643,Social and Information Networks
1207.3370,0.3510616806728818,Computer Vision and Pattern Recognition
1001.2781,0.39584873342723365,Information Theory
0904.2028,2.704241771691538,Networking and Internet Architecture
1111.6201,2.044118251062483,Machine Learning
1111.6201,0.6593774713414517,Machine Learning
1005.2882,0.4153178913279562,Software Engineering
0707.3231,0.7601661342786658,Discrete Mathematics
0707.3175,1.4949223502681461,Information Theory
1506.01085,0.4636590826857156,Robotics
1506.01780,1.204484247336699,Robotics
0905.2990,2.5804961048125863,Information Retrieval
0808.3990,1.215498023540594,Networking and Internet Architecture
1005.1934,0.5186741155595521,Databases
0912.1534,2.1643519323071834,Neural and Evolutionary Computation
1411.6837,0.18076755413082468,Robotics
0911.0753,0.7418685316267528,Multiagent Systems
1108.4080,0.9805366989153417,Neural and Evolutionary Computation
1108.3529,0.1670037718747958,Graphics
1108.4559,1.8775129035235816,Machine Learning
1411.3794,0.6465615135045997,Robotics
0710.3185,0.761496625558475,Artificial Intelligence
0808.2083,0.5091779326557537,Databases
1108.5002,1.3050487689055763,Artificial Intelligence
0804.1928,1.8246695530857866,Computers and Society
