pid,kld,category
nlin0103057,2.305362471498532,Computational Complexity
cs0103020,0.15845570685395655,Artificial Intelligence
cs0103026,1.6945956742024681,Computation and Language
cs0303010,1.5800698614385,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.5965721708764093,"Computational Engineering, Finance, and Science"
cs0401015,0.5466594532054232,Databases
cs0401028,1.528863347760611,Digital Libraries
cs0401010,2.0072818842214413,Networking and Internet Architecture
cond-mat0401229,1.22226741406607,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.24444249235920298,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.26366598652995354,Neural and Evolutionary Computation
cs0411003,0.9549312919014654,Information Theory
cs0411096,0.9216184460965445,Software Engineering
cond-mat0411079,0.3877870701175552,Computational Complexity
cs0411052,0.8421399560890493,Neural and Evolutionary Computation
nlin0411066,0.511876920358776,Artificial Intelligence
cs0411072,0.8341294517665485,Artificial Intelligence
cs0504063,0.5138493140034692,Machine Learning
physics0504185,0.6648241189368607,Databases
cs0504081,2.384094238669652,Robotics
quant-ph0511025,2.0538566429756293,Computational Complexity
nlin0511018,0.6828996259830427,Computational Complexity
q-bio0511045,0.49823090584401136,"Distributed, Parallel, and Cluster Computing"
cs0511063,1.1950911194920022,Cryptography and Security
cs0511094,0.7953348652768502,"Distributed, Parallel, and Cluster Computing"
cs0511002,0.627212118551276,Information Retrieval
q-bio0605020,0.25824432058085056,Neural and Evolutionary Computation
astro-ph0605514,1.0490718333470932,Numerical Analysis
nucl-th0605001,0.3802887981433926,Numerical Analysis
cs0605039,0.5599401441043752,Hardware Architecture
1111.5417,0.2909917259029207,Social and Information Networks
1207.3510,1.5728030760199168,Computer Vision and Pattern Recognition
1506.01153,1.005311825289562,Robotics
1111.5534,0.6086012305490462,Social and Information Networks
1207.3370,0.4209473108630797,Computer Vision and Pattern Recognition
0911.1619,0.752096671398247,Computer Science and Game Theory
0808.3990,1.3530329397616656,Networking and Internet Architecture
1308.5275,1.4496711238472624,Machine Learning
0708.2843,0.5697296007800645,Cryptography and Security
0710.3185,0.45900615779402937,Artificial Intelligence
1411.4045,0.8571156218088392,Robotics
1412.0630,1.3346361609391577,Robotics
1108.4361,0.23779259305903258,Computers and Society
1108.4770,0.6981111467324583,Software Engineering
1108.4531,1.1233212155686794,Neural and Evolutionary Computation
1108.5355,0.36357474525235595,Social and Information Networks
1108.4956,0.5041428239864898,Emerging Technologies
1001.1269,1.4508194860027541,Computational Geometry
0803.3838,0.26894946800078295,Neural and Evolutionary Computation
1102.4293,1.0363333931589855,"Computational Engineering, Finance, and Science"
1405.4054,1.8969209453379434,Computer Vision and Pattern Recognition
0704.2511,0.417029120565579,Information Theory
1102.4876,0.526759269768685,Social and Information Networks
1102.4528,0.628135695882281,"Computational Engineering, Finance, and Science"
0803.4018,0.3039574929319503,Human-Computer Interaction
0910.5410,0.855870368392978,Computation and Language
1511.04338,0.5303647513131955,Robotics
1003.3406,0.8918930041444224,Discrete Mathematics
1102.3578,0.6370635795618984,Social and Information Networks
1206.0556,1.6353660100486267,Robotics
1205.1053,0.8724927026666522,Machine Learning
1009.2631,1.9641590705219425,Computers and Society
1002.4583,0.3295942663134028,Networking and Internet Architecture
1002.1300,2.1127780003677055,Information Theory
0903.2499,1.8410178806728719,Discrete Mathematics
1205.0282,0.557495859119981,"Distributed, Parallel, and Cluster Computing"
1002.4592,1.1569149126716334,"Computational Engineering, Finance, and Science"
1002.2271,1.3415667814877517,Information Theory
1002.4364,0.8836813158314603,Computational Geometry
0903.2272,0.7553809639306539,Multimedia
1204.5431,1.0731663485758252,Computer Vision and Pattern Recognition
0903.5267,1.7279360665931855,Robotics
1204.6181,0.4022304637842069,Neural and Evolutionary Computation
0803.2392,0.3154162699653884,Information Theory
1006.1404,0.9506773911627214,Computer Science and Game Theory
1002.4061,2.2328228131002312,"Computational Engineering, Finance, and Science"
0906.5022,0.29555262333560467,Robotics
1006.4959,0.6752220978530651,Robotics
1003.0400,0.7431068945692921,Information Theory
1002.4062,0.9662742600825589,"Computational Engineering, Finance, and Science"
0803.2447,1.3484985834408632,Discrete Mathematics
1009.1690,1.6076912459554724,Information Retrieval
1402.1668,0.6440362769388049,Information Retrieval
1210.1766,0.9146885976134651,Machine Learning
1003.5693,0.9625976810573229,Information Theory
0910.3880,1.826367824652953,"Computational Engineering, Finance, and Science"
1006.3430,1.2895158368836355,Discrete Mathematics
0910.3975,0.9169750996590592,Information Theory
1006.2356,0.4623449007683774,Cryptography and Security
1006.4824,0.5352789764237711,Performance
1006.2992,2.5111239877508607,Computer Science and Game Theory
1006.2498,1.7545025503853093,Information Theory
0802.1379,1.2591610614246875,Networking and Internet Architecture
1006.1420,2.1783117527494604,Information Theory
1006.5102,1.7007617531162273,Logic in Computer Science
1009.0240,1.6624495385133957,Social and Information Networks
1706.01977,0.9635538799872027,Robotics
1006.2921,0.7317038222464786,Logic in Computer Science
1006.5352,1.197487131274216,Computer Science and Game Theory
1006.4625,0.544926140863903,Computational Complexity
1203.5101,0.884846304488857,Sound
1210.0297,0.25189418265000973,Multimedia
1006.4046,1.6032002128005731,Information Theory
0905.1108,1.2196737524861994,Computers and Society
0910.3848,1.2799314998036055,"Computational Engineering, Finance, and Science"
0803.0701,0.7436582858704885,Data Structures and Algorithms
1706.00508,0.25603311945036333,Robotics
1009.6114,2.2425566747954035,Data Structures and Algorithms
1009.3822,0.918358417416629,Logic in Computer Science
1009.4375,0.9962329780703487,Computational Complexity
1009.3663,1.208034409885671,Information Theory
1009.2854,0.6143468650155259,Formal Languages and Automata Theory
1009.3391,0.5257304102145702,Logic in Computer Science
1009.0513,0.5430453794228857,Computer Science and Game Theory
1009.3891,1.1802014615914111,Information Theory
1009.3134,2.0731522991184943,"Distributed, Parallel, and Cluster Computing"
1404.3959,0.6596296876672496,Computers and Society
1009.2216,0.5704931417145267,Computational Geometry
1307.5720,0.8317538556434598,Robotics
1009.0909,1.2712208320685985,Data Structures and Algorithms
1401.4994,0.7857272330092617,Robotics
1401.6571,0.6377847301111458,Computation and Language
1009.4798,0.1838936735323476,Computer Science and Game Theory
0802.1015,0.5501675701026957,Networking and Internet Architecture
1009.5435,0.6543144445379585,Computational Complexity
1012.0490,0.8311312742826448,Neural and Evolutionary Computation
1205.4655,0.9282120530962317,Databases
1205.1720,1.4105706893040637,Systems and Control
1205.4928,0.5547526759955816,Software Engineering
0901.2310,0.801274563840838,"Distributed, Parallel, and Cluster Computing"
1205.0622,1.0155309616943142,Computer Science and Game Theory
1205.6594,1.4590743724686401,Software Engineering
0909.3558,0.8903346678013643,Computer Science and Game Theory
1205.5982,0.6224329062185646,Computer Science and Game Theory
1205.6343,0.8970122542658007,Information Retrieval
1205.6867,1.0544219157168264,Discrete Mathematics
1205.6822,0.8685631349780233,Social and Information Networks
1205.0537,1.332746865733523,Social and Information Networks
1205.6717,0.8896593868088274,Computational Geometry
1205.2251,0.9451354970945197,Social and Information Networks
1205.4545,1.3292723846267427,"Distributed, Parallel, and Cluster Computing"
1205.2026,0.2648222975164236,Information Theory
1702.08742,0.843187954355995,Robotics
1309.1300,0.7870393071589196,Systems and Control
1309.3195,1.07022551446499,Information Theory
1309.1737,0.8278840699410902,Numerical Analysis
1309.7583,0.22596496355278642,Information Theory
1309.7690,2.056608989301895,Neural and Evolutionary Computation
1309.7950,0.9383506627039079,Software Engineering
1309.3696,1.551369292582891,Computational Geometry
1309.2676,0.6442547303731418,Information Theory
1309.7689,0.75303876608223,"Computational Engineering, Finance, and Science"
1309.1567,0.675132740939636,"Computational Engineering, Finance, and Science"
1702.08695,1.6036128248736217,Robotics
1309.7694,0.41959762873816847,"Computational Engineering, Finance, and Science"
1309.0346,2.251411755166771,Data Structures and Algorithms
1309.6715,0.7121892887486152,Computer Science and Game Theory
1309.5133,1.765467935543987,Programming Languages
1309.5344,0.1952539718647924,Cryptography and Security
1309.2877,1.0999158874012753,Symbolic Computation
1309.3151,0.6148936253351336,"Distributed, Parallel, and Cluster Computing"
1309.7463,0.412567574429312,Social and Information Networks
1309.3242,1.0552262564540218,Artificial Intelligence
1309.3618,1.0384517652943928,Networking and Internet Architecture
1309.3150,0.35167011256349867,Networking and Internet Architecture
1309.2402,0.33860022350183,Social and Information Networks
1309.5478,1.7229038685290612,"Distributed, Parallel, and Cluster Computing"
1309.1862,0.7950037957494142,Social and Information Networks
1309.7881,0.17333515405650102,Networking and Internet Architecture
1309.7099,0.6439670107990939,Digital Libraries
0809.3447,0.9112481353746015,Human-Computer Interaction
1309.7688,1.33328221509593,"Computational Engineering, Finance, and Science"
1309.2175,0.6658962602210711,Social and Information Networks
1309.6659,2.8763460308198145,Computational Geometry
1309.2735,0.45102872583011433,Networking and Internet Architecture
1309.0719,1.0335775818797213,Neural and Evolutionary Computation
1309.4156,0.6371007104318727,"Computational Engineering, Finance, and Science"
1309.2069,1.2089576468145014,Logic in Computer Science
1309.6919,2.342538926613645,"Computational Engineering, Finance, and Science"
1309.6474,0.9329529043508714,Computer Science and Game Theory
1309.5469,1.0555428184383686,Discrete Mathematics
1309.3583,0.4456961540032433,Emerging Technologies
1309.4085,1.6200225800931856,Artificial Intelligence
1309.0834,0.8944540764178941,Information Theory
1309.1785,0.7250762939689803,Social and Information Networks
1309.1884,1.3946114886928036,Databases
1309.5660,0.39903063215942913,Neural and Evolutionary Computation
1309.6001,0.9425123593582933,Social and Information Networks
1309.1917,1.0849655016374564,Graphics
1309.3797,0.92879663668518,Social and Information Networks
1309.3917,1.3685238006989582,Artificial Intelligence
1309.3830,0.2715582239976717,"Distributed, Parallel, and Cluster Computing"
1309.5742,0.48532483021263023,Logic in Computer Science
1703.00477,0.4014376353670415,Robotics
1309.0752,0.2777301012858947,Networking and Internet Architecture
1404.1100,1.4760120889743602,Machine Learning
1404.0417,2.052113248360785,Software Engineering
1404.2923,0.20009471239367244,Social and Information Networks
1404.0698,0.5949228180386368,Software Engineering
1404.2737,1.4287688754099115,Software Engineering
1404.0367,0.2329477244748336,Social and Information Networks
1404.6857,1.530275519197041,Databases
1404.5916,1.602711031894982,Emerging Technologies
1404.0844,0.9833978637186409,Logic in Computer Science
1404.4936,0.4039097644689148,Information Retrieval
1404.5513,0.9993623666113476,Discrete Mathematics
1404.3757,0.6401133400938505,Social and Information Networks
1404.5199,1.4104781529382533,Computer Science and Game Theory
1404.0542,0.8039266021147033,Computer Science and Game Theory
1404.1951,0.5720861703712985,Computers and Society
1404.3465,0.6659427911783237,Cryptography and Security
1404.6218,0.2695192624029353,"Distributed, Parallel, and Cluster Computing"
1404.0191,0.4284477015762762,Computers and Society
1404.7055,1.156840678116262,"Computational Engineering, Finance, and Science"
1404.7530,1.3175748762120083,Social and Information Networks
1404.2314,0.8775352112595565,Artificial Intelligence
1404.4351,1.6878036473505789,Machine Learning
1404.3186,0.6569044432955843,Software Engineering
1404.2603,0.1836562406249041,Digital Libraries
1404.7618,3.1672253120716722,Software Engineering
1404.5903,0.7701739385462087,Machine Learning
1404.7239,1.1088491323528011,Computer Science and Game Theory
1404.3958,0.4835657161578335,Human-Computer Interaction
1404.6049,0.9768067357515092,Computational Complexity
1404.0578,0.17520103631565853,Social and Information Networks
1404.4688,1.048026899407383,Computer Science and Game Theory
1404.7170,0.755808936452617,Social and Information Networks
1404.5454,1.6083552293910592,Artificial Intelligence
1404.3776,1.863250386186105,Computational Geometry
1404.7171,1.608192476796776,Systems and Control
1404.1891,1.8285924431904181,Emerging Technologies
0906.3930,0.3788544847762666,Software Engineering
1404.4985,0.4734161933009522,Computers and Society
1404.5055,0.3680075953882848,Information Theory
1404.1653,0.9801884676080288,Information Retrieval
1404.7006,1.5329052693657779,Data Structures and Algorithms
1404.3789,0.34531734345602166,Computer Science and Game Theory
1404.2872,0.19936935979583353,"Computational Engineering, Finance, and Science"
1302.7280,0.8700947938875955,Machine Learning
1404.6247,0.8489145313045025,Social and Information Networks
0906.4332,1.4180742774518245,Artificial Intelligence
1404.0333,1.957903287326275,Computers and Society
1404.3023,0.8433239934961986,Neural and Evolutionary Computation
1404.5668,1.5547712061536683,Artificial Intelligence
1404.3084,0.2965790738827733,Digital Libraries
1404.5520,0.4470080398780233,Neural and Evolutionary Computation
1404.4519,1.639614184976636,Formal Languages and Automata Theory
1404.5363,1.621077889071642,Numerical Analysis
1508.00168,1.8932723572358972,Information Theory
1508.02792,1.0229547565493338,Neural and Evolutionary Computation
1508.04180,0.2556368495048191,"Distributed, Parallel, and Cluster Computing"
1508.01707,0.5262733060346008,Cryptography and Security
1508.02506,0.21887534084708782,"Computational Engineering, Finance, and Science"
1508.00280,0.7948398802404737,Artificial Intelligence
1508.03713,0.5003137870198592,Digital Libraries
1508.06429,0.2929666636970999,Numerical Analysis
1508.07876,1.0717024033093026,Social and Information Networks
1508.02774,0.7228818320358181,Neural and Evolutionary Computation
1508.04740,0.7667478577295916,Discrete Mathematics
1508.04753,0.6535596485424098,Programming Languages
1508.06878,0.12800314162902998,Social and Information Networks
1508.01008,0.9324187779251296,Neural and Evolutionary Computation
1508.01177,0.08301882784127573,Information Retrieval
1508.03959,0.7157191993251301,Systems and Control
1508.00671,0.9710222255567493,Software Engineering
1508.06944,0.3916510606722196,Neural and Evolutionary Computation
1508.04596,0.8650260900388187,"Computational Engineering, Finance, and Science"
1508.04789,0.4021598594809281,Human-Computer Interaction
1508.03604,1.4991064905494518,"Computational Engineering, Finance, and Science"
1508.06367,0.8831158687831442,Operating Systems
1508.03812,0.5920708951372697,Artificial Intelligence
1508.04451,0.5293605302093045,Social and Information Networks
1508.02483,0.9966504556785215,Social and Information Networks
1508.06918,0.309868251710926,Computers and Society
1508.06226,1.1314497631711513,Sound
1508.04843,0.8522987294851727,Computer Vision and Pattern Recognition
1508.05550,2.8537484167172593,Machine Learning
1508.03410,1.0258771640490367,Cryptography and Security
1508.01843,0.3944126034116688,Social and Information Networks
1508.02405,0.627490754143324,Computer Vision and Pattern Recognition
1508.06095,0.45064184682933417,Neural and Evolutionary Computation
1508.02809,1.3766706134793052,Multiagent Systems
1508.06950,1.7418485462191318,Social and Information Networks
1508.04185,0.6781132545954671,Computers and Society
1508.01991,1.0622220873842056,Computation and Language
1508.05342,0.8266136069117607,Neural and Evolutionary Computation
1508.07547,1.0391057863181858,Programming Languages
1508.07503,0.617099901018382,Social and Information Networks
1508.05764,0.5507165451449959,Computers and Society
1508.06268,0.6270815485639999,"Distributed, Parallel, and Cluster Computing"
1508.07097,0.1493656826101989,Social and Information Networks
1508.01352,1.2370297392807457,Social and Information Networks
