pid,kld,category
nlin0103057,2.1282500376070277,Computational Complexity
cs0103020,0.3570514715403086,Artificial Intelligence
cs0103026,1.4036929921824133,Computation and Language
cs0303010,1.3660000130054792,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.24322113614056246,"Computational Engineering, Finance, and Science"
cs0401015,0.24709753697969672,Databases
cs0401028,0.9063644232796317,Digital Libraries
cs0401010,2.195890917219033,Networking and Internet Architecture
cond-mat0401229,0.6587443095697623,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.18401028055566288,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.41058216632049277,Neural and Evolutionary Computation
cs0411003,1.3763012540950414,Information Theory
cs0411096,1.0724060646967386,Software Engineering
cond-mat0411079,0.5995345236307202,Computational Complexity
cs0411052,1.592440165386464,Neural and Evolutionary Computation
nlin0411066,0.4379136246819486,Artificial Intelligence
cs0411072,0.43415106177752466,Artificial Intelligence
cs0504063,0.7641749763617843,Machine Learning
physics0504185,0.4523681495535341,Databases
cs0504081,1.4885646942022595,Robotics
quant-ph0511025,1.2701324502650546,Computational Complexity
nlin0511018,0.5865434927557597,Computational Complexity
q-bio0511045,0.6607647075730914,"Distributed, Parallel, and Cluster Computing"
cs0511063,1.1291013038800553,Cryptography and Security
cs0511094,1.2175966545256987,"Distributed, Parallel, and Cluster Computing"
cs0511002,1.8270654186951918,Information Retrieval
q-bio0605020,0.3868658446548789,Neural and Evolutionary Computation
astro-ph0605514,1.5449160013829029,Numerical Analysis
nucl-th0605001,0.54890467015073,Numerical Analysis
cs0605039,0.8645860987126642,Hardware Architecture
1111.5417,0.4145322597286069,Social and Information Networks
1207.3510,2.3703365773229064,Computer Vision and Pattern Recognition
1506.01153,1.4361708152629014,Robotics
1111.5534,0.5650302907506828,Social and Information Networks
1207.3370,0.17402678468732385,Computer Vision and Pattern Recognition
0911.1619,0.5934745198472737,Computer Science and Game Theory
0808.3990,0.7475114074734327,Networking and Internet Architecture
1308.5275,3.6018370947436713,Machine Learning
0708.2843,0.47488746780075547,Cryptography and Security
0710.3185,0.4496066567180926,Artificial Intelligence
1411.4045,1.2076550360830285,Robotics
