pid,kld,category
nlin0103057,2.025226610837195,Computational Complexity
cs0103008,0.5783849444792167,Logic in Computer Science
cs0103021,0.8699813321370258,Computational Complexity
cs0103020,0.4324973923578512,Artificial Intelligence
cs0103012,0.9430671040637082,Computation and Language
cond-mat0103328,1.5362954887061897,Computational Complexity
cs0103024,2.4617628223191126,Computational Geometry
cs0103018,1.9111098781823825,Data Structures and Algorithms
cs0103006,2.4695223452747355,Sound
cs0103016,0.9682039222780326,Networking and Internet Architecture
cs0103026,1.5583535423941686,Computation and Language
cs0103001,2.0303626444382754,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.4119602449408104,Computer Science and Game Theory
cs0103014,1.0290143833485261,Performance
cs0302020,0.9066686899596315,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.3993306365643126,Computational Complexity
cs0302004,1.8920889668610383,Programming Languages
cs0302010,3.0094330448023046,Cryptography and Security
cs0302035,1.154723919929052,"Computational Engineering, Finance, and Science"
cs0302003,1.352830764357907,Computational Complexity
cs0302002,1.438780547557866,Neural and Evolutionary Computation
cond-mat0302050,1.0677347268176498,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.5100061348439104,"Computational Engineering, Finance, and Science"
cs0302031,1.7791099304575237,Computational Geometry
cs0302027,0.799092286829703,Computational Geometry
math0302315,2.594080275618256,Data Structures and Algorithms
cs0302026,1.7960090376192757,Mathematical Software
math0302303,1.6942889000626256,Discrete Mathematics
quant-ph0302079,2.008217254518675,Computational Complexity
nlin0303021,1.5442611087259128,Computational Complexity
cs0303032,1.184665433054596,Neural and Evolutionary Computation
cs0303010,2.299602259730488,"Distributed, Parallel, and Cluster Computing"
cs0303027,2.0857222750911397,Software Engineering
math0303254,3.1755761582948616,Information Theory
nlin0303016,1.794665673464927,Computational Complexity
cs0303014,2.049281935281438,Networking and Internet Architecture
cs0303016,2.010481782621392,"Distributed, Parallel, and Cluster Computing"
cs0303031,1.779796947167071e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.5390253946234551,Data Structures and Algorithms
cs0303004,1.647122125338582,Numerical Analysis
cs0303005,1.37184188469882,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.0383544818817774,Artificial Intelligence
math0303386,1.267162036678473,Computational Complexity
cs0303021,1.2745871681587404,Logic in Computer Science
cs0303002,3.6119659512054763,Computation and Language
cond-mat0303089,0.5182323432507647,"Computational Engineering, Finance, and Science"
cs0401023,2.1857537113031995,Graphics
cs0401008,2.1610607448211225,Mathematical Software
cs0401015,1.5117465874749265,Databases
cs0401030,2.4477403970761253,Cryptography and Security
cs0401022,1.025607463955601,Programming Languages
cs0401006,1.5799456445385547,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.7687706063712254,Computer Science and Game Theory
cs0401024,2.0965202199647983,Programming Languages
cs0401028,1.5981375844283479,Digital Libraries
cs0401010,2.0989127987868645,Networking and Internet Architecture
cs0401017,1.0542212047609083,Computer Vision and Pattern Recognition
cond-mat0401229,1.7297354461149026,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.9597283746059863,Neural and Evolutionary Computation
cs0401021,2.8313694587829352,Programming Languages
cs0401011,1.8189325147396422,Data Structures and Algorithms
cs0401026,1.862562027652666,Multiagent Systems
math0403107,1.1484993146270763,Discrete Mathematics
cond-mat0403341,0.7209462723114749,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.6086940670182508,Computational Complexity
cs0403037,2.34112681028737,Data Structures and Algorithms
cs0403044,1.7613117692838587,Logic in Computer Science
cs0403013,2.099255280236995,Operating Systems
quant-ph0403056,0.8157403735790585,Computational Complexity
cs0403014,1.5638013250089302,Databases
q-bio0403011,1.0763484740879632,Neural and Evolutionary Computation
cs0403009,0.8553891940087945,Artificial Intelligence
math0403054,0.9755275749403138,Discrete Mathematics
cs0403024,0.4869198867953031,Computer Science and Game Theory
cs0403024,1.4107024851935481,Computer Science and Game Theory
cs0403003,0.8275730610806601,Neural and Evolutionary Computation
cs0403034,0.8050228741661641,Programming Languages
