pid,kld,category
nlin0103057,1.9661072046616628,Computational Complexity
cs0103008,0.8213745276422143,Logic in Computer Science
cs0103021,1.1394289572557577,Computational Complexity
cs0103020,0.9351232231053745,Artificial Intelligence
cs0103012,1.000764737219565,Computation and Language
cond-mat0103328,1.18778449350425,Computational Complexity
cs0103024,1.8910012293568108,Computational Geometry
cs0103018,1.5664936797265732,Data Structures and Algorithms
cs0103006,1.3612811680439698,Sound
cs0103016,0.8693007603442575,Networking and Internet Architecture
cs0103026,1.4667825765270956,Computation and Language
cs0103001,2.605899718558837,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.6818951153498813,Computer Science and Game Theory
cs0103014,1.1364864813854798,Performance
cs0302020,1.0311937516736276,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,2.524995519182713,Computational Complexity
cs0302004,2.084344279387605,Programming Languages
cs0302010,1.812001228250403,Cryptography and Security
cs0302035,0.7877361604640749,"Computational Engineering, Finance, and Science"
cs0302003,0.7329342972091344,Computational Complexity
cs0302002,1.3386239718563275,Neural and Evolutionary Computation
cond-mat0302050,0.3467549553005286,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.527725668902381,"Computational Engineering, Finance, and Science"
cs0302031,2.074050958695298,Computational Geometry
cs0302027,0.6240693655266752,Computational Geometry
math0302315,1.043634630993052,Data Structures and Algorithms
cs0302026,1.874127442007913,Mathematical Software
math0302303,1.1988217648871382,Discrete Mathematics
quant-ph0302079,1.7969453533959838,Computational Complexity
nlin0303021,1.882410869833087,Computational Complexity
cs0303032,1.3481388901721965,Neural and Evolutionary Computation
cs0303010,2.7051093884045954,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.1972556573155173,Software Engineering
math0303254,2.99284340101984,Information Theory
nlin0303016,2.055407461044872,Computational Complexity
cs0303014,0.8319728966760004,Networking and Internet Architecture
cs0303016,0.8974701776679139,"Distributed, Parallel, and Cluster Computing"
cs0303031,6.345487955849269e-06,"Distributed, Parallel, and Cluster Computing"
cs0303022,2.543785063742436,Data Structures and Algorithms
cs0303004,1.7007317584206065,Numerical Analysis
cs0303005,2.1661358464708313,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.1599479210355135,Artificial Intelligence
math0303386,0.4908148244675608,Computational Complexity
cs0303021,0.923227051720773,Logic in Computer Science
cs0303002,3.5455465491544866,Computation and Language
cond-mat0303089,1.0841324440394022,"Computational Engineering, Finance, and Science"
cs0401023,1.4561172638683961,Graphics
cs0401008,1.9599073098057305,Mathematical Software
cs0401015,1.1914338997984266,Databases
cs0401030,1.6058380609634764,Cryptography and Security
cs0401022,0.7761608754427177,Programming Languages
cs0401006,1.48626461897775,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.6267071239495576,Computer Science and Game Theory
cs0401024,1.8179407066677924,Programming Languages
cs0401028,1.348167399501666,Digital Libraries
cs0401010,1.5843524491101284,Networking and Internet Architecture
cs0401017,0.8401743268677888,Computer Vision and Pattern Recognition
cond-mat0401229,1.5595862303588721,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.3037135924679542,Neural and Evolutionary Computation
cs0401021,1.1823011601409106,Programming Languages
cs0401011,1.473668744687417,Data Structures and Algorithms
cs0401026,1.8757926446877438,Multiagent Systems
math0403107,2.369147863895308,Discrete Mathematics
cond-mat0403341,0.9010098143973608,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.5208031103563955,Computational Complexity
cs0403037,1.7634504079156725,Data Structures and Algorithms
cs0403044,1.733647679756195,Logic in Computer Science
cs0403013,2.415692893390995,Operating Systems
quant-ph0403056,0.9452386649218136,Computational Complexity
cs0403014,1.0667799882256193,Databases
q-bio0403011,1.0571457396930568,Neural and Evolutionary Computation
cs0403009,0.5274529723631107,Artificial Intelligence
math0403054,1.0021852913325815,Discrete Mathematics
cs0403024,2.417147835556975,Computer Science and Game Theory
cs0403024,1.1272344619320342,Computer Science and Game Theory
cs0403003,1.6324315472090305,Neural and Evolutionary Computation
cs0403034,1.1748198445717062,Programming Languages
math0403139,0.949828125277352,Discrete Mathematics
math0403017,2.2170653351229657,Discrete Mathematics
cs0403041,1.105762771046888,Logic in Computer Science
cs0403011,1.4551637525373766,Programming Languages
quant-ph0403069,0.6701634299385076,Cryptography and Security
cond-mat0403453,1.80035002634104,Data Structures and Algorithms
cs0403032,1.2075227624317484,Artificial Intelligence
quant-ph0403076,0.8579324598843706,Cryptography and Security
cs0403012,2.6702386111732643,Multiagent Systems
q-bio0403036,0.8171712800713358,"Computational Engineering, Finance, and Science"
cs0411050,1.1154224316613348,"Distributed, Parallel, and Cluster Computing"
math0411356,1.5012895147592027,Discrete Mathematics
cs0411070,1.5497700491310937,Networking and Internet Architecture
cond-mat0411077,0.7086353245601237,Computational Complexity
cs0411032,1.337053586575556,Logic in Computer Science
cs0411003,1.5436738274778512,Information Theory
cs0411046,1.0058812963676547,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.2872323086071689,Computational Complexity
cs0411081,8.062166776296424,Networking and Internet Architecture
cs0411096,1.3000282158175742,Software Engineering
cond-mat0411079,1.0047649451319007,Computational Complexity
quant-ph0411051,1.400321145693255,Computational Complexity
cs0411051,2.514408495728832,Networking and Internet Architecture
math0411007,1.4800462935302166,Discrete Mathematics
math0411002,0.8287490592634275,Discrete Mathematics
cs0411063,1.247097296766713,Symbolic Computation
math0411644,0.8599352814267303,Cryptography and Security
math0411145,0.5110826325301514,Discrete Mathematics
