pid,kld,category
nlin0103057,2.0648655676222405,Computational Complexity
cs0103008,0.6108325984136808,Logic in Computer Science
cs0103021,1.5060566828544308,Computational Complexity
cs0103020,1.2138121962837796,Artificial Intelligence
cs0103012,1.6460545528295567,Computation and Language
cond-mat0103328,0.3785803061517545,Computational Complexity
cs0103024,2.169612063665293,Computational Geometry
cs0103018,1.2364346971364244,Data Structures and Algorithms
cs0103006,2.062069102181859,Sound
cs0103016,1.2903519635167666,Networking and Internet Architecture
cs0103026,1.7837958671688041,Computation and Language
cs0103001,1.2813466025903526,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.7091064220347127,Computer Science and Game Theory
cs0103014,0.3384093481054449,Performance
cs0302020,0.9774277400185944,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,2.017010649441985,Computational Complexity
cs0302004,2.0643528359083283,Programming Languages
cs0302010,2.50535868513313,Cryptography and Security
cs0302035,0.7806072615674209,"Computational Engineering, Finance, and Science"
cs0302003,1.1391198430261242,Computational Complexity
cs0302002,1.6351723929089632,Neural and Evolutionary Computation
cond-mat0302050,1.2745574804131419,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.1102424707718355,"Computational Engineering, Finance, and Science"
cs0302031,1.6241754263619324,Computational Geometry
cs0302027,1.0525313557412337,Computational Geometry
math0302315,1.2732582404939659,Data Structures and Algorithms
cs0302026,1.7736296525374258,Mathematical Software
math0302303,0.8437896548885142,Discrete Mathematics
quant-ph0302079,1.2735961653401553,Computational Complexity
nlin0303021,0.9162202641569255,Computational Complexity
cs0303032,1.0686776852424504,Neural and Evolutionary Computation
cs0303010,2.968988656774195,"Distributed, Parallel, and Cluster Computing"
cs0303027,2.102447927241914,Software Engineering
math0303254,3.024743553613306,Information Theory
nlin0303016,2.1800436387057327,Computational Complexity
cs0303014,0.7699809518049479,Networking and Internet Architecture
cs0303016,1.3609430888106688,"Distributed, Parallel, and Cluster Computing"
cs0303031,4.284034666930229e-09,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.9219156109084687,Data Structures and Algorithms
cs0303004,1.3750175950462649,Numerical Analysis
cs0303005,3.2214011508141494,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.0766753663665796,Artificial Intelligence
math0303386,0.6629226314945116,Computational Complexity
cs0303021,1.0996855243790884,Logic in Computer Science
cs0303002,3.092320822162614,Computation and Language
cond-mat0303089,0.7380539693471824,"Computational Engineering, Finance, and Science"
