pid,kld,category
cs0103012,1.7748725824265166,Computation and Language
cs0103024,2.028699085690802,Computational Geometry
cs0103006,1.8483790573801318,Sound
cs0103016,1.1155737081495245,Networking and Internet Architecture
cs0103001,1.52129502803878,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.7941796010866133,Computer Science and Game Theory
cs0103014,4.004060278144268,Performance
cs0302020,1.4433634773326216,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.6293583986517841,Programming Languages
cs0302010,3.4206690024401807,Cryptography and Security
cs0302035,1.7291809247998642,"Computational Engineering, Finance, and Science"
cs0302003,1.384270679159765,Computational Complexity
cs0302002,0.9064190876424629,Neural and Evolutionary Computation
cs0302002,1.4609987095875627,Neural and Evolutionary Computation
cs0302034,1.7510677763141802,"Computational Engineering, Finance, and Science"
cs0302026,0.5683368184263794,Mathematical Software
nlin0303021,0.5952045412276059,Computational Complexity
cs0303032,2.9582550656046718,Neural and Evolutionary Computation
cs0303027,1.772025325775948,Software Engineering
math0303254,1.9453369735096682,Information Theory
cs0303016,1.1352018907581363,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.217534933980324,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.6842246019020095,Artificial Intelligence
cond-mat0303089,1.051178868101079,"Computational Engineering, Finance, and Science"
cond-mat0401191,2.179320058302419,Computer Science and Game Theory
cs0401020,0.6883566015650618,Neural and Evolutionary Computation
cs0401021,1.0989968877882104,Programming Languages
cs0401011,1.1189410986078083,Data Structures and Algorithms
cond-mat0403341,0.47541666386436254,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.3234345736306494,Computational Complexity
cs0403044,1.9860381820683948,Logic in Computer Science
cs0403013,1.6198780663865233,Operating Systems
quant-ph0403056,1.8485865906188839,Computational Complexity
cs0403014,1.1231569192307056,Databases
q-bio0403011,0.9142161876772419,Neural and Evolutionary Computation
cs0403009,0.8071522652703346,Artificial Intelligence
cs0403003,0.7888429966301627,Neural and Evolutionary Computation
cs0403034,0.8564583483506858,Programming Languages
cs0403011,0.9128399027335244,Programming Languages
quant-ph0403069,0.8620598311612899,Cryptography and Security
cs0403032,0.34647994229412526,Artificial Intelligence
