pid,kld,category
nlin0103057,3.1237414501843896,Computational Complexity
cs0103021,1.5349028344953375,Computational Complexity
cs0103020,0.4079180992996306,Artificial Intelligence
cs0103024,0.49215707114318547,Computational Geometry
cs0103018,1.3161442533765786,Data Structures and Algorithms
cs0103006,1.4351186413724248,Sound
cs0103016,0.9385123896466163,Networking and Internet Architecture
cs0103026,2.075088061984672,Computation and Language
cs0103001,1.5632130377398175,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.6806876419600453,Computer Science and Game Theory
cs0103014,0.3641987964199602,Performance
cs0302020,0.8309373204357375,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.37507075783334737,Computational Complexity
cs0302004,1.6091603789389195,Programming Languages
cs0302010,1.781435148262081,Cryptography and Security
cs0302035,0.8346060729522904,"Computational Engineering, Finance, and Science"
cs0302003,0.9689541563894966,Computational Complexity
cs0302002,1.5341077527920404,Neural and Evolutionary Computation
cs0302034,0.3848160867360378,"Computational Engineering, Finance, and Science"
cs0302031,0.5630299868092863,Computational Geometry
cs0302027,1.1106343548166042,Computational Geometry
math0302315,1.7763161269511771,Data Structures and Algorithms
cs0302026,1.0112522956364316,Mathematical Software
math0302303,1.682131237529112,Discrete Mathematics
quant-ph0302079,0.5575602746970403,Computational Complexity
nlin0303021,0.8592636207267436,Computational Complexity
cs0303032,1.7038183097812403,Neural and Evolutionary Computation
cs0303010,0.7269016226965653,"Distributed, Parallel, and Cluster Computing"
cs0303027,0.7098715580909379,Software Engineering
math0303254,0.5563088355606399,Information Theory
nlin0303016,0.8034617774445499,Computational Complexity
cs0303016,0.33766703341975635,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.05612778993991925,Data Structures and Algorithms
cs0303004,0.8975756562354986,Numerical Analysis
cs0303009,0.9189113097153181,Artificial Intelligence
math0303386,0.1819362353619605,Computational Complexity
cs0303021,1.7391451385617014,Logic in Computer Science
cond-mat0303089,1.2447268848655921,"Computational Engineering, Finance, and Science"
cs0401023,1.5626031901712267,Graphics
cs0401008,2.1567059918065405,Mathematical Software
cs0401015,0.4917454247949256,Databases
cs0401030,0.6892905641603695,Cryptography and Security
cs0401022,0.4177230165757077,Programming Languages
cs0401006,1.3021708129417986,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.2533222856456254,Computer Science and Game Theory
cs0401028,1.145888157795938,Digital Libraries
cs0401010,2.2507291109215437,Networking and Internet Architecture
cond-mat0401229,0.3302963431955779,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.2100333089370117,Neural and Evolutionary Computation
cs0401021,0.8120168778617344,Programming Languages
cs0401011,0.9284572553194177,Data Structures and Algorithms
cond-mat0403341,0.4171115792447404,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.2611587520519767,Computational Complexity
cs0403037,0.6589275311730439,Data Structures and Algorithms
cs0403044,1.1121395146615787,Logic in Computer Science
cs0403013,1.8485538896865534,Operating Systems
quant-ph0403056,0.9935485777755136,Computational Complexity
cs0403014,1.477576639696565,Databases
cs0403009,1.101855885288795,Artificial Intelligence
cs0403024,0.3683604533961032,Computer Science and Game Theory
cs0403003,0.8097981652695977,Neural and Evolutionary Computation
cs0403034,0.7956599934288059,Programming Languages
math0403017,0.8939989473137695,Discrete Mathematics
cs0403011,0.8481240712662548,Programming Languages
quant-ph0403069,0.8936288684355272,Cryptography and Security
cs0403032,0.4326874508096684,Artificial Intelligence
quant-ph0403076,0.988686399767494,Cryptography and Security
cs0403012,1.4086155653442851,Multiagent Systems
cs0411050,1.0223688827699207,"Distributed, Parallel, and Cluster Computing"
math0411356,1.3529882273359646,Discrete Mathematics
cs0411070,1.4212873547339295,Networking and Internet Architecture
cs0411003,1.17058805160966,Information Theory
cs0411046,0.7662182700464517,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.8397353584466893,Computational Complexity
cs0411081,0.19524014219698757,Networking and Internet Architecture
cond-mat0411079,0.9815958491404152,Computational Complexity
quant-ph0411051,0.503167666834467,Computational Complexity
cs0411051,1.3320628651557094,Networking and Internet Architecture
cs0411063,1.5739920865498989,Symbolic Computation
math0411644,0.5426966600009981,Cryptography and Security
math0411145,0.0745825827157738,Discrete Mathematics
cs0411078,1.0311899206155082,Digital Libraries
cs0411052,1.9434900659850112,Neural and Evolutionary Computation
math0411056,0.22758157370764698,Symbolic Computation
cs0411089,0.12153946210952146,Networking and Internet Architecture
cs0411026,1.0666119945404209,Information Retrieval
cs0411076,1.2394527105973792,Computational Complexity
cs0411066,0.5450976775799609,Cryptography and Security
cs0411095,2.6276435337184885,"Distributed, Parallel, and Cluster Computing"
math0411107,0.4477464355543956,Computational Complexity
cs0411075,0.7286531885707835,Hardware Architecture
hep-ph0411100,0.9926698184427276,Mathematical Software
cs0411013,0.5363353450367423,Networking and Internet Architecture
cs0411090,0.5382808675276349,Networking and Internet Architecture
cs0411010,0.555759649071085,Cryptography and Security
math0411138,2.309572287433017,Discrete Mathematics
nlin0411066,0.9185016867882274,Artificial Intelligence
cs0411006,0.6073841276562654,Information Theory
cs0411072,2.1026349972452887,Artificial Intelligence
cs0411077,0.5575675585677012,Digital Libraries
cs0411037,1.4329577284421744,Computational Complexity
cond-mat0504025,0.5745183780472926,"Computational Engineering, Finance, and Science"
cs0504063,1.2101541536925926,Machine Learning
cs0504082,1.3788923719383495,Discrete Mathematics
cs0504088,2.906323226045084,Computational Complexity
quant-ph0504012,3.5425752980495484,Computational Complexity
cs0504072,0.6548142461313861,Artificial Intelligence
cs0504022,0.9851181578650504,Computation and Language
cs0504023,0.8641066580948937,Data Structures and Algorithms
cs0504051,1.2369663140397031,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.4092476571465507,Cryptography and Security
cs0504079,1.77322107284044,Information Theory
nlin0504059,1.1479858110829941,Cryptography and Security
cs0504048,0.4559033905980345,Computational Complexity
cs0504027,1.7157219031514876,Logic in Computer Science
cs0504081,2.418018180670689,Robotics
cs0504062,1.376925356369705,Computational Complexity
math-ph0504048,0.6960288566880939,Symbolic Computation
physics0504026,0.5648907391403163,Computers and Society
math0504378,1.5687126759201426,Computational Complexity
cs0504035,0.8851961711521527,Neural and Evolutionary Computation
cs0504012,1.3254740648745764,Cryptography and Security
quant-ph0504007,0.8325812925681767,Logic in Computer Science
cs0504002,0.8349358388217697,Networking and Internet Architecture
cs0504006,0.6206962281468591,Information Theory
cs0504019,0.24060276941591005,Cryptography and Security
cs0511080,0.9779551840107511,Networking and Internet Architecture
cs0511095,1.1153063610737606,Information Theory
cs0511086,1.333635255189997,Information Theory
quant-ph0511025,0.36500884677722245,Computational Complexity
cs0511102,1.7243337328776354,Networking and Internet Architecture
nlin0511018,1.080455874028165,Computational Complexity
cs0511039,0.5791623696160539,Information Theory
cs0511066,1.7883556250696229,Symbolic Computation
q-bio0511045,1.494996976175433,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.36546186435723566,Computational Complexity
cs0511076,0.8317376833856471,Computation and Language
cs0511092,1.445039026680851,Programming Languages
cs0511024,1.5085343446010913,"Computational Engineering, Finance, and Science"
cs0511094,0.3807772437099454,"Distributed, Parallel, and Cluster Computing"
cs0511060,2.2315688400839284,Information Theory
cs0511012,1.136954989346064,Networking and Internet Architecture
cs0511010,0.4252186155889125,Operating Systems
quant-ph0511200,0.4776662450002553,Computational Complexity
cs0511055,0.8933157397225727,Logic in Computer Science
cs0511021,1.5730977906831256,Computer Science and Game Theory
physics0511064,2.0371100420363115,Software Engineering
cs0511023,1.9190758306284155,Logic in Computer Science
cs0511033,0.6447108156728762,Symbolic Computation
physics0511201,1.033635053489137,Computer Science and Game Theory
cs0511042,0.8205918216983765,Artificial Intelligence
quant-ph0511272,1.2652426053367292,Computational Complexity
cs0511025,0.33287211972315,Logic in Computer Science
cs0511093,0.424521518219466,Computer Science and Game Theory
cs0511061,1.2582103856269218,Logic in Computer Science
cs0511044,0.7005878787384043,Data Structures and Algorithms
cs0511083,1.3857901207235128,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.4728073647301037,Data Structures and Algorithms
nlin0511061,0.30520777870394505,Discrete Mathematics
cs0511043,0.6435145091923021,Cryptography and Security
math0511343,0.9727609181160504,Discrete Mathematics
cs0511091,1.3263652907501164,Artificial Intelligence
cs0605110,1.2594692230519113,Digital Libraries
cs0605132,2.2313235099786826,Computer Science and Game Theory
cs0605015,1.5365856668315345,Computers and Society
cs0605105,1.1961677471740189,Information Theory
cs0605052,1.375879236996301,Networking and Internet Architecture
cs0605090,2.24197990979469,Mathematical Software
cs0605070,1.5117974739474598,Robotics
cs0605106,1.0081860050637301,Logic in Computer Science
math0605610,0.8145034344300064,Computational Complexity
cs0605126,0.8504604127570089,Data Structures and Algorithms
cs0605085,0.44109037875715945,Logic in Computer Science
q-bio0605020,1.7621015713253683,Neural and Evolutionary Computation
cs0605068,0.40595454840661616,Symbolic Computation
cs0605080,1.0764705436081579,Networking and Internet Architecture
cs0605050,1.501745669814939,Computational Complexity
quant-ph0605150,0.9084866082802137,Cryptography and Security
cs0605141,1.3428470249418227,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.5185947758078284,Numerical Analysis
nucl-th0605001,0.8366583808207021,Numerical Analysis
math0605242,0.5180290345546656,Computational Complexity
cs0605051,1.0800058059898614,Information Theory
cs0605097,0.8290098870368957,Cryptography and Security
cs0605107,0.8276402797616276,Logic in Computer Science
cs0605030,0.6004092464566505,Networking and Internet Architecture
