pid,kld,category
cs0103026,1.9622931370186243,Computation and Language
cs0303027,1.0791141901474348,Software Engineering
cs0303021,1.466512495063127,Logic in Computer Science
cs0401021,0.4073286588705069,Programming Languages
cs0411046,1.5654621991266193,"Distributed, Parallel, and Cluster Computing"
cs0411078,1.6592864465007686,Digital Libraries
cs0411010,0.4360301829300845,Cryptography and Security
cs0504063,0.7644077635016304,Machine Learning
cs0504051,1.4635661557215043,"Distributed, Parallel, and Cluster Computing"
cs0504012,1.6215897887150887,Cryptography and Security
cs0511102,1.152784361252168,Networking and Internet Architecture
cs0511012,0.9509439442222424,Networking and Internet Architecture
cs0511093,0.5768735573537231,Computer Science and Game Theory
cs0511043,0.6423542471539464,Cryptography and Security
cs0605126,1.2298461239806429,Data Structures and Algorithms
cs0605085,1.9396787957545027,Logic in Computer Science
cs0605080,0.8525899539625095,Networking and Internet Architecture
cs0605097,0.587273350854749,Cryptography and Security
0904.2060,0.882895632233805,Computer Science and Game Theory
0708.3477,0.6842946254787051,Logic in Computer Science
1005.1934,1.3838512693438276,Databases
0911.0753,0.6010749124631938,Multiagent Systems
1411.3794,0.5782079733516252,Robotics
1108.5002,0.2985215728122972,Artificial Intelligence
0804.2095,2.7889915858673913,Logic in Computer Science
1512.04891,1.086292120316205,Robotics
0808.1802,0.9670037169672995,"Distributed, Parallel, and Cluster Computing"
0904.1366,2.3865734793480704,Databases
1108.4770,1.2923344217482968,Software Engineering
1512.06922,0.8609885292404817,Robotics
1108.5491,1.4920273450548593,Information Retrieval
1108.4531,1.2524477204926472,Neural and Evolutionary Computation
1411.1108,0.761278424871974,Robotics
1102.3504,0.5343079885969257,Cryptography and Security
1003.3649,1.9788086911426863,Discrete Mathematics
1405.4054,0.6904139927889587,Computer Vision and Pattern Recognition
1102.4326,1.2201260712513462,Cryptography and Security
0910.5215,0.5967386086710945,Networking and Internet Architecture
1102.2819,1.6667052697218643,"Computational Engineering, Finance, and Science"
1102.2831,0.39501479283471486,Computation and Language
1102.2608,1.2570721348257086,"Distributed, Parallel, and Cluster Computing"
1102.4639,0.5074577636071874,Social and Information Networks
0910.5380,3.913151754943938,Discrete Mathematics
0708.1962,2.395686921395314,Hardware Architecture
1003.3499,1.3889583206415779,Computational Geometry
1009.4259,2.2429254920103037,Software Engineering
1003.3661,1.005589132039692,Digital Libraries
1009.4386,0.8632632380158693,Networking and Internet Architecture
0911.4513,0.4956090833887474,"Computational Engineering, Finance, and Science"
1403.5919,1.4816757791578723,Computer Vision and Pattern Recognition
1006.3039,0.6436947105776808,Programming Languages
0807.0993,0.5407950956667721,Performance
1005.5114,1.0692591330587098,Artificial Intelligence
0710.1499,1.9833166138312819,"Distributed, Parallel, and Cluster Computing"
1009.2282,1.4624846610535303,Networking and Internet Architecture
1009.4877,0.13239115435874627,Robotics
1002.1300,2.0713492610242197,Information Theory
1006.5829,2.8335697574161283,Robotics
0803.2559,1.7754232236914878,Logic in Computer Science
1006.3215,0.7133210716649635,Artificial Intelligence
0911.3600,0.5483011144689323,Databases
1204.6216,0.4183084919522063,Graphics
1203.6136,1.0863561882145998,Computation and Language
0903.2252,0.42000378333109584,Programming Languages
0911.3347,2.428522126328281,Information Theory
0905.0749,1.5877875250541815,Robotics
