pid,kld,category
cs0103012,1.9751171698980825,Computation and Language
cs0103024,2.437875286781048,Computational Geometry
cs0103006,2.1216459142758444,Sound
cs0103016,1.4065875130337817,Networking and Internet Architecture
cs0103001,0.985583052537165,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.6718370246484506,Computer Science and Game Theory
cs0103014,3.5404128715475824,Performance
cs0302020,0.7492945955327136,"Distributed, Parallel, and Cluster Computing"
cs0302004,2.768539555516881,Programming Languages
cs0302010,2.663123902943999,Cryptography and Security
cs0302035,1.6240451780352447,"Computational Engineering, Finance, and Science"
cs0302003,2.411313290332774,Computational Complexity
cs0302002,0.37656262323203693,Neural and Evolutionary Computation
cs0302002,1.2599194851003812,Neural and Evolutionary Computation
cs0302034,1.9599730193033063,"Computational Engineering, Finance, and Science"
cs0302026,0.47000649569761377,Mathematical Software
nlin0303021,0.7422154401608222,Computational Complexity
cs0303032,1.661063494237064,Neural and Evolutionary Computation
cs0303027,2.0497721529085,Software Engineering
math0303254,1.3237048812730545,Information Theory
cs0303016,2.090908641930353,"Distributed, Parallel, and Cluster Computing"
cs0303005,2.1045700471943873,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.577257578386536,Artificial Intelligence
cond-mat0303089,0.28994858159327086,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.5618502796777758,Computer Science and Game Theory
cs0401020,0.6545779488161368,Neural and Evolutionary Computation
cs0401021,1.822073173992949,Programming Languages
cs0401011,1.4409932543686708,Data Structures and Algorithms
cond-mat0403341,0.6469247227130325,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0234329218974594,Computational Complexity
cs0403044,1.5274646859256915,Logic in Computer Science
cs0403013,2.156468324605004,Operating Systems
quant-ph0403056,1.004197958904823,Computational Complexity
cs0403014,0.8162742629284822,Databases
q-bio0403011,0.5599717193952533,Neural and Evolutionary Computation
cs0403009,1.275918732689493,Artificial Intelligence
cs0403003,1.0036087115577506,Neural and Evolutionary Computation
cs0403034,1.3730633956307772,Programming Languages
cs0403011,1.2067830506593689,Programming Languages
quant-ph0403069,0.8527852975119291,Cryptography and Security
cs0403032,0.37163293153679094,Artificial Intelligence
quant-ph0403076,1.5661817405489684,Cryptography and Security
cs0403012,1.597560037050334,Multiagent Systems
cs0411050,0.6193176666573776,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.263086699094908,Networking and Internet Architecture
cs0411003,1.4095134683235684,Information Theory
cs0411046,0.7341046307063013,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.7125989742351788,Computational Complexity
cs0411081,0.13855838744303106,Networking and Internet Architecture
cs0411096,0.9658900498520003,Software Engineering
cond-mat0411079,0.7505786240225715,Computational Complexity
quant-ph0411051,0.7331044947801948,Computational Complexity
cs0411051,0.6094963698336694,Networking and Internet Architecture
cs0411078,1.9951666299908977,Digital Libraries
cs0411089,0.007018879225674428,Networking and Internet Architecture
cs0411026,2.1936777371085725,Information Retrieval
cs0411066,0.6223980283746436,Cryptography and Security
cs0411095,2.574149133996961,"Distributed, Parallel, and Cluster Computing"
cs0411075,0.9724008092268905,Hardware Architecture
hep-ph0411100,1.5334862017310165,Mathematical Software
cs0411013,1.7806616269370918,Networking and Internet Architecture
cs0411090,1.3493122005700044,Networking and Internet Architecture
cs0411010,0.6708037108583179,Cryptography and Security
math0411138,2.50063702143982,Discrete Mathematics
nlin0411066,1.204640654191259,Artificial Intelligence
cs0411006,0.774528586565181,Information Theory
cs0411072,0.8144496892146258,Artificial Intelligence
cs0411077,0.5988328357268449,Digital Libraries
cs0411077,0.529967331041653,Digital Libraries
cs0411037,2.1827781394996384,Computational Complexity
cond-mat0504025,0.3221914014113395,"Computational Engineering, Finance, and Science"
cs0504063,2.5961685599652187,Machine Learning
quant-ph0504012,0.29528787221039304,Computational Complexity
cs0504072,1.0640541952597433,Artificial Intelligence
physics0504185,0.4713095040516821,Databases
cs0504093,0.6935469617735343,Cryptography and Security
cs0504036,0.6495529775354669,Information Retrieval
astro-ph0504006,1.6027400325665266,"Computational Engineering, Finance, and Science"
nlin0504059,2.022034124312876,Cryptography and Security
math-ph0504048,1.6548748848696107,Symbolic Computation
physics0504026,0.7735386865168427,Computers and Society
cs0504035,1.1176533908706134,Neural and Evolutionary Computation
cs0504012,1.0256190732963744,Cryptography and Security
quant-ph0504007,0.4464508286733379,Logic in Computer Science
cs0504002,0.8708767962770882,Networking and Internet Architecture
cs0504019,1.1187309933712486,Cryptography and Security
cs0511080,0.9680729806525715,Networking and Internet Architecture
cs0511095,0.6250912390232871,Information Theory
cs0511086,0.9968603425692036,Information Theory
quant-ph0511025,1.2331094215456426,Computational Complexity
cs0511102,1.430285868450793,Networking and Internet Architecture
nlin0511018,1.3796371307642938,Computational Complexity
cs0511066,2.507750442359329,Symbolic Computation
quant-ph0511013,0.8277874400982375,Computational Complexity
cs0511076,2.4550959933505747,Computation and Language
cs0511092,2.2885471067393057,Programming Languages
cs0511094,0.6589471496822911,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.3516731038794689,Information Theory
cs0511012,0.6387495809041429,Networking and Internet Architecture
quant-ph0511200,0.4035231165091276,Computational Complexity
cs0511055,2.0461455003226128,Logic in Computer Science
cs0511023,2.5727363407999237,Logic in Computer Science
physics0511201,0.9968477999226606,Computer Science and Game Theory
cs0511042,0.8146178851128225,Artificial Intelligence
quant-ph0511272,2.3242058763466287,Computational Complexity
cs0511025,1.0070402652849721,Logic in Computer Science
cs0511025,0.7710238799265544,Logic in Computer Science
cs0511093,0.8090466583588629,Computer Science and Game Theory
cs0511061,1.5463765523920623,Logic in Computer Science
cs0511044,3.6872789089448657,Data Structures and Algorithms
cs0511084,1.4744308944440345,Data Structures and Algorithms
nlin0511061,3.248907810470785,Discrete Mathematics
cs0511043,1.7885248051513858,Cryptography and Security
math0511343,1.263253292699407,Discrete Mathematics
cs0511091,1.1501229625022003,Artificial Intelligence
cs0605110,1.301315047229601,Digital Libraries
cs0605015,1.3840865934510558,Computers and Society
cs0605105,1.5261512094628165,Information Theory
cs0605052,0.6882524024850796,Networking and Internet Architecture
cs0605070,1.3155679360674413,Robotics
cs0605106,0.7189085652431616,Logic in Computer Science
cs0605129,1.1952625930238026,Information Theory
cs0605126,1.9538459087501048,Data Structures and Algorithms
cs0605085,1.505806612423868,Logic in Computer Science
q-bio0605020,0.7698867411371825,Neural and Evolutionary Computation
cs0605080,1.1510992183840107,Networking and Internet Architecture
quant-ph0605150,0.8442275930121538,Cryptography and Security
astro-ph0605514,1.2293618109215672,Numerical Analysis
nucl-th0605001,0.3314858048800956,Numerical Analysis
cs0605051,1.1966935418185238,Information Theory
cs0605097,2.647497493859067,Cryptography and Security
cs0605107,0.950191747748049,Logic in Computer Science
cs0605030,0.6290437342733626,Networking and Internet Architecture
cs0605124,2.229526915545105,Databases
quant-ph0605182,0.7002289635202507,Cryptography and Security
cs0605113,0.6342326546091561,Digital Libraries
cs0605081,0.5040957445564752,Mathematical Software
cs0605039,2.290901504608128,Hardware Architecture
cond-mat0605190,0.44387911480580444,Data Structures and Algorithms
