pid,kld,category
nlin0103057,1.981777065404479,Computational Complexity
cs0103021,1.5930617992234133,Computational Complexity
cs0103020,0.3128519498136378,Artificial Intelligence
cs0103024,1.1859341420637661,Computational Geometry
cs0103018,1.070184879621402,Data Structures and Algorithms
cs0103006,1.9885733689449032,Sound
cs0103016,1.1373975342037559,Networking and Internet Architecture
cs0103026,2.2701066694638006,Computation and Language
cs0103001,2.16689076006211,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.6384324564141873,Computer Science and Game Theory
cs0103014,0.7426029637008755,Performance
cs0302020,0.8611982848500431,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.5314814240362533,Computational Complexity
cs0302004,1.7029302165029967,Programming Languages
cs0302010,2.815875244591479,Cryptography and Security
cs0302035,0.3871622969725319,"Computational Engineering, Finance, and Science"
cs0302003,1.047937511153337,Computational Complexity
cs0302002,1.1750031028963117,Neural and Evolutionary Computation
cs0302034,0.5076436959700615,"Computational Engineering, Finance, and Science"
cs0302031,0.8455762175223176,Computational Geometry
cs0302027,0.6388212429848845,Computational Geometry
math0302315,0.517822388491951,Data Structures and Algorithms
cs0302026,0.7418807716005049,Mathematical Software
math0302303,1.6959368074882528,Discrete Mathematics
quant-ph0302079,0.3714728150600112,Computational Complexity
nlin0303021,0.6946283444789236,Computational Complexity
cs0303032,1.6291019549546326,Neural and Evolutionary Computation
cs0303010,0.8156033367768073,"Distributed, Parallel, and Cluster Computing"
cs0303027,0.9102456224933264,Software Engineering
math0303254,1.7290425421398585,Information Theory
nlin0303016,1.4217642182525525,Computational Complexity
cs0303016,0.49308041860998497,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.08128642483632803,Data Structures and Algorithms
cs0303004,0.3612026607912765,Numerical Analysis
cs0303009,1.175597390120288,Artificial Intelligence
math0303386,0.18616473218689508,Computational Complexity
cs0303021,2.120785299563406,Logic in Computer Science
cond-mat0303089,0.4424537332356069,"Computational Engineering, Finance, and Science"
cs0401023,1.953343172608639,Graphics
cs0401008,1.7663486817978957,Mathematical Software
cs0401015,0.6786454320132929,Databases
cs0401030,1.6881851713326497,Cryptography and Security
cs0401022,0.22914017905814454,Programming Languages
cs0401006,1.5300473707078228,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.4791564255512821,Computer Science and Game Theory
cs0401028,1.1942858724397905,Digital Libraries
cs0401010,2.6634908121454286,Networking and Internet Architecture
cond-mat0401229,0.40802620770863884,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.4605893141665183,Neural and Evolutionary Computation
cs0401021,1.1986821102103216,Programming Languages
cs0401011,0.8692401054901543,Data Structures and Algorithms
cond-mat0403341,0.5251237785797942,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.3190659179134585,Computational Complexity
cs0403037,0.6437293099688799,Data Structures and Algorithms
cs0403044,1.294963110921377,Logic in Computer Science
cs0403013,1.5341323516981265,Operating Systems
quant-ph0403056,1.1759502008740812,Computational Complexity
cs0403014,1.545989319976678,Databases
cs0403009,0.718739817665233,Artificial Intelligence
cs0403024,0.3392742718668831,Computer Science and Game Theory
cs0403003,0.483216854400771,Neural and Evolutionary Computation
cs0403034,0.666901015060007,Programming Languages
math0403017,1.3296171844495777,Discrete Mathematics
cs0403011,1.5838170841711199,Programming Languages
quant-ph0403069,0.2921377375597542,Cryptography and Security
cs0403032,0.7130513371869377,Artificial Intelligence
quant-ph0403076,1.1792447176515328,Cryptography and Security
cs0403012,0.5409556689693302,Multiagent Systems
