pid,kld,category
cs0103012,0.6731451440154808,Computation and Language
cs0103024,2.1118189282704907,Computational Geometry
cs0103006,2.123421315669216,Sound
cs0103016,0.9733152340445778,Networking and Internet Architecture
cs0103001,1.0649128398874748,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.1208984757326195,Computer Science and Game Theory
cs0103014,4.116539371875459,Performance
cs0302020,1.039575494093799,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.5693961533181084,Programming Languages
cs0302010,2.1893254877812103,Cryptography and Security
cs0302035,2.7882306070598712,"Computational Engineering, Finance, and Science"
cs0302003,1.6491545273263495,Computational Complexity
cs0302002,0.7628901878870802,Neural and Evolutionary Computation
cs0302002,1.4653316675238799,Neural and Evolutionary Computation
cs0302034,1.229035983410562,"Computational Engineering, Finance, and Science"
cs0302026,0.5277252525909247,Mathematical Software
nlin0303021,0.3570720576143889,Computational Complexity
cs0303032,1.7295007398105149,Neural and Evolutionary Computation
cs0303027,1.7584885269308403,Software Engineering
math0303254,1.8442441384395094,Information Theory
cs0303016,1.2095283751457226,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.3196189963607892,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.1681275229428814,Artificial Intelligence
cond-mat0303089,0.30755272646459414,"Computational Engineering, Finance, and Science"
cond-mat0401191,2.1403304687296445,Computer Science and Game Theory
cs0401020,0.7177090752132068,Neural and Evolutionary Computation
cs0401021,1.1090395553708892,Programming Languages
cs0401011,1.5682553062990778,Data Structures and Algorithms
cond-mat0403341,0.4777483874272849,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.9536318590179397,Computational Complexity
cs0403044,1.7196008942323984,Logic in Computer Science
cs0403013,1.3378012954319503,Operating Systems
quant-ph0403056,1.2287596875016533,Computational Complexity
cs0403014,1.5503329205602498,Databases
q-bio0403011,0.8446395915807346,Neural and Evolutionary Computation
cs0403009,0.8146661544245609,Artificial Intelligence
cs0403003,1.258157047041263,Neural and Evolutionary Computation
cs0403034,0.7812759043611588,Programming Languages
cs0403011,1.1690018182410773,Programming Languages
quant-ph0403069,1.1808602969178994,Cryptography and Security
cs0403032,0.3630630138050561,Artificial Intelligence
quant-ph0403076,1.4064656547217003,Cryptography and Security
cs0403012,1.3371008817207237,Multiagent Systems
cs0411050,1.2501415356953158,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.298183962238789,Networking and Internet Architecture
cs0411003,1.442547626450799,Information Theory
cs0411046,0.9902714088637933,"Distributed, Parallel, and Cluster Computing"
cs0411007,2.7982447955309135,Computational Complexity
cs0411081,0.1186822465682735,Networking and Internet Architecture
cs0411096,0.8629704774504263,Software Engineering
cond-mat0411079,0.6373314315938932,Computational Complexity
quant-ph0411051,0.7365802988371318,Computational Complexity
cs0411051,0.6918289843000707,Networking and Internet Architecture
cs0411078,1.3906614869711447,Digital Libraries
cs0411089,0.0049689215366302015,Networking and Internet Architecture
cs0411026,1.3787997661659235,Information Retrieval
cs0411066,1.3470426654449694,Cryptography and Security
cs0411095,3.1799201936487265,"Distributed, Parallel, and Cluster Computing"
cs0411075,1.2793237883637205,Hardware Architecture
hep-ph0411100,0.37496130907987424,Mathematical Software
cs0411013,1.2122352123158937,Networking and Internet Architecture
cs0411090,1.3524903528421357,Networking and Internet Architecture
cs0411010,0.7204778748976449,Cryptography and Security
math0411138,2.923686734030139,Discrete Mathematics
nlin0411066,0.943079439105622,Artificial Intelligence
cs0411006,0.9244561326190223,Information Theory
cs0411072,0.7523306562765374,Artificial Intelligence
cs0411077,0.5040674333922958,Digital Libraries
cs0411077,0.2501505317431215,Digital Libraries
cs0411037,1.061435115285353,Computational Complexity
cond-mat0504025,0.5815435833518569,"Computational Engineering, Finance, and Science"
cs0504063,2.618061056645672,Machine Learning
quant-ph0504012,0.23309604116669178,Computational Complexity
cs0504072,0.811051494439037,Artificial Intelligence
physics0504185,0.7616041865378698,Databases
cs0504093,0.6652050527424507,Cryptography and Security
cs0504036,0.29521519182533384,Information Retrieval
astro-ph0504006,1.0859226913329274,"Computational Engineering, Finance, and Science"
nlin0504059,2.3501511856210877,Cryptography and Security
math-ph0504048,1.339077631869771,Symbolic Computation
physics0504026,1.1459214726195306,Computers and Society
cs0504035,0.7635842769751433,Neural and Evolutionary Computation
cs0504012,1.3382291595373554,Cryptography and Security
quant-ph0504007,0.9709865306191091,Logic in Computer Science
cs0504002,1.1351155167452585,Networking and Internet Architecture
cs0504019,0.5262226549323885,Cryptography and Security
cs0511080,1.218600500806969,Networking and Internet Architecture
cs0511095,1.0170081260941288,Information Theory
cs0511086,1.3721736702915646,Information Theory
quant-ph0511025,0.8587049679038379,Computational Complexity
cs0511102,1.3851684954629613,Networking and Internet Architecture
nlin0511018,2.169559366197183,Computational Complexity
cs0511066,0.9468466127178403,Symbolic Computation
quant-ph0511013,0.7415437889445844,Computational Complexity
cs0511076,1.708833202684975,Computation and Language
cs0511092,1.8943059316015094,Programming Languages
cs0511094,0.8187736255438778,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.42777787238418663,Information Theory
cs0511012,0.41485711810760656,Networking and Internet Architecture
quant-ph0511200,0.3782290640153739,Computational Complexity
cs0511055,0.845151345083501,Logic in Computer Science
cs0511023,2.1831801013103296,Logic in Computer Science
physics0511201,0.9724910530113783,Computer Science and Game Theory
cs0511042,0.700256330592017,Artificial Intelligence
quant-ph0511272,0.6181802080238966,Computational Complexity
cs0511025,0.9118543506280907,Logic in Computer Science
cs0511025,0.3262931019917033,Logic in Computer Science
cs0511093,0.6243672022188387,Computer Science and Game Theory
cs0511061,1.483749715892114,Logic in Computer Science
cs0511044,4.0350566517620585,Data Structures and Algorithms
cs0511084,2.265038368774426,Data Structures and Algorithms
nlin0511061,1.3728203891968098,Discrete Mathematics
cs0511043,1.0571508584833544,Cryptography and Security
math0511343,1.0999952607725936,Discrete Mathematics
cs0511091,0.6073344325036407,Artificial Intelligence
cs0605110,2.3314546338235456,Digital Libraries
cs0605015,1.1148294392592952,Computers and Society
cs0605105,2.5816826657566905,Information Theory
cs0605052,0.4367136692410139,Networking and Internet Architecture
cs0605070,1.8154020919222889,Robotics
cs0605106,0.7931966659897541,Logic in Computer Science
cs0605129,2.7733412423875965,Information Theory
cs0605126,1.885744331616651,Data Structures and Algorithms
cs0605085,1.4107695594947727,Logic in Computer Science
q-bio0605020,0.5334424495679221,Neural and Evolutionary Computation
cs0605080,1.8518294131499176,Networking and Internet Architecture
quant-ph0605150,0.9494945108285991,Cryptography and Security
astro-ph0605514,1.5305590063443886,Numerical Analysis
nucl-th0605001,1.6987122934391297,Numerical Analysis
cs0605051,1.5788764431639468,Information Theory
cs0605097,1.4548118144282762,Cryptography and Security
cs0605107,1.0974650946096047,Logic in Computer Science
cs0605030,1.7671634807683538,Networking and Internet Architecture
cs0605124,2.2245619669046865,Databases
