pid,kld,category
cs0103006,0.6218035875401837,Sound
cs0103026,1.8470712000784282,Computation and Language
cs0103026,0.6136536755856488,Computation and Language
cs0302004,4.512804484205317,Programming Languages
cs0302010,0.2561833553920532,Cryptography and Security
cs0302010,1.885438055829753,Cryptography and Security
cs0302010,1.8445874720105442,Cryptography and Security
math0302315,0.5871876250616773,Data Structures and Algorithms
math0302315,3.043744978656599,Data Structures and Algorithms
cs0303010,2.4699999718135186,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.747490856877757,Data Structures and Algorithms
cond-mat0303089,0.5620771518160232,"Computational Engineering, Finance, and Science"
cs0401006,1.9947986283150243,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.23594383544243647,Digital Libraries
cs0403037,0.67760340787712,Data Structures and Algorithms
cs0403014,1.4866386637345035,Databases
cs0411081,0.12065346878577984,Networking and Internet Architecture
cs0411051,0.8668627224961294,Networking and Internet Architecture
cs0411026,0.847706912056174,Information Retrieval
math0411107,2.0054966718412093,Computational Complexity
cs0411075,0.13174325684439012,Hardware Architecture
cs0411013,0.6609538035302152,Networking and Internet Architecture
cs0504082,1.2507433202736067,Discrete Mathematics
cs0504088,2.2716630276125023,Computational Complexity
cs0504051,0.8511802337855321,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.2898833391659842,Cryptography and Security
cs0504036,1.2303416441116208,Information Retrieval
math0504378,0.8455256793465659,Computational Complexity
cs0504006,1.5485227797075494,Information Theory
q-bio0511045,0.4822548495273184,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.5540360363695257,Programming Languages
cs0511092,0.3656063476898804,Programming Languages
cs0511010,0.7954968655615875,Operating Systems
cs0511021,0.6395345588442388,Computer Science and Game Theory
cs0511023,1.2494148592839354,Logic in Computer Science
cs0511043,0.5345190275119516,Cryptography and Security
math0511343,1.2459034612552087,Discrete Mathematics
cs0605110,0.859987678888852,Digital Libraries
cs0605015,2.4434527245960713,Computers and Society
cs0605105,1.2347382827544755,Information Theory
cs0605052,1.6167902145637267,Networking and Internet Architecture
cs0605107,1.542256343377864,Logic in Computer Science
cs0605113,0.41903188422186355,Digital Libraries
cs0605039,1.3320478120449608,Hardware Architecture
cs0605039,0.7617171318500472,Hardware Architecture
cond-mat0605190,1.3574783497428566,Data Structures and Algorithms
cs0605096,0.24179264893979843,"Distributed, Parallel, and Cluster Computing"
0808.4079,1.2395371915109028,Computer Science and Game Theory
0904.2060,1.290202224733453,Computer Science and Game Theory
1111.5417,0.6699403365787585,Social and Information Networks
1001.2763,0.274914535606031,Computational Geometry
0911.1647,0.6654355076311795,Human-Computer Interaction
1001.2781,1.6354245770743485,Information Theory
1111.6201,0.7604986692732332,Machine Learning
1111.6201,3.85633809497183,Machine Learning
1111.6201,2.1000740157956135,Machine Learning
0708.3477,1.6683592627703032,Logic in Computer Science
0707.3231,2.933851136373515,Discrete Mathematics
0707.3248,4.92967764908844,Information Theory
1011.0490,0.2721010616948405,"Computational Engineering, Finance, and Science"
1111.6082,0.3865210476645168,Machine Learning
1111.6082,4.46244402037129,Machine Learning
0707.3175,1.4279772952626,Information Theory
1506.01780,0.21576577025258473,Robotics
0912.1452,0.7567179732795929,Discrete Mathematics
0708.2843,0.9670177963524209,Cryptography and Security
1108.4559,3.0104262236938926,Machine Learning
1108.4559,2.852211140319221,Machine Learning
1411.3794,1.2090661620545142,Robotics
