pid,kld,category
cs0103024,1.8889760192916139,Computational Geometry
cs0103019,1.0162008278957075,Computer Science and Game Theory
cs0302010,2.0677125991119287,Cryptography and Security
cs0302031,1.2671517238923882,Computational Geometry
cs0302027,0.7853923551178348,Computational Geometry
cs0302027,1.338861292402147,Computational Geometry
cs0302027,0.5226456830574364,Computational Geometry
nlin0303021,2.551104679120948,Computational Complexity
cs0303032,0.3984327494619348,Neural and Evolutionary Computation
cs0303010,0.9059998072281875,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.1829518296410595,"Distributed, Parallel, and Cluster Computing"
cs0303004,2.1320240509417183,Numerical Analysis
cs0303009,1.71895033012488,Artificial Intelligence
cs0303021,1.961807771595199,Logic in Computer Science
cs0401030,1.0714665849194398,Cryptography and Security
cs0401022,1.6262938455901552,Programming Languages
cs0401021,1.1906005457188014,Programming Languages
cs0403014,3.718761882034033,Databases
cs0403011,1.2081334828267376,Programming Languages
cs0403032,0.5063216048169398,Artificial Intelligence
cs0411003,1.4127600122217674,Information Theory
quant-ph0411051,1.4970588999334313,Computational Complexity
cs0411095,1.8331379053099448,"Distributed, Parallel, and Cluster Computing"
math0411138,2.352668092376314,Discrete Mathematics
cs0411037,1.0165725069867582,Computational Complexity
cs0504022,0.5030854967792656,Computation and Language
cs0504036,0.5521783923226068,Information Retrieval
cs0504079,1.6392195171749364,Information Theory
cs0504027,1.8986210694780064,Logic in Computer Science
cs0504062,1.5489311780511574,Computational Complexity
math0504378,1.0252466557320596,Computational Complexity
quant-ph0504007,0.7198576186861225,Logic in Computer Science
cs0504002,0.6914470111862172,Networking and Internet Architecture
quant-ph0511025,0.3512669125479786,Computational Complexity
quant-ph0511013,0.5306836925752504,Computational Complexity
cs0511019,0.3889795593772575,Information Theory
quant-ph0511200,3.7219270918937215,Computational Complexity
cs0511021,0.5179959098197503,Computer Science and Game Theory
cs0511044,2.0126802870629774,Data Structures and Algorithms
math0511343,0.7038572007708418,Discrete Mathematics
cs0605132,2.8948640988012504,Computer Science and Game Theory
cs0605052,2.6749493535583317,Networking and Internet Architecture
cs0605050,0.5230450698307869,Computational Complexity
quant-ph0605150,0.9924870456194279,Cryptography and Security
cs0605141,1.3388014760540252,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.928742983504978,Information Theory
cs0605107,3.422445380225455,Logic in Computer Science
cs0605030,0.7238707951256559,Networking and Internet Architecture
cs0605008,0.9415329604011198,Logic in Computer Science
cs0605082,0.19814387396889735,Symbolic Computation
cs0605096,0.8822374663651956,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.8293951270699575,Cryptography and Security
0904.2060,0.7915906294627333,Computer Science and Game Theory
0912.1585,1.8127895034295727,Cryptography and Security
1001.2763,2.3999113161745425,Computational Geometry
0911.1647,1.1057019513350537,Human-Computer Interaction
1011.0496,0.6248654218077432,"Computational Engineering, Finance, and Science"
1011.0498,0.8126487288600721,"Computational Engineering, Finance, and Science"
1111.6201,1.8876122765941221,Machine Learning
0707.3231,1.2196644927897426,Discrete Mathematics
