pid,kld,category
cs0103012,1.2813186311460363,Computation and Language
cs0103024,2.4654394781014193,Computational Geometry
cs0103006,2.575191503658471,Sound
cs0103016,1.2947700039018095,Networking and Internet Architecture
cs0103001,1.2979432916402047,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.9481847603099286,Computer Science and Game Theory
cs0103014,2.0397924054464838,Performance
cs0302020,1.3174095663657814,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.9094383116186648,Programming Languages
cs0302010,2.636724461163174,Cryptography and Security
cs0302035,1.649228230023283,"Computational Engineering, Finance, and Science"
cs0302003,1.270678416806041,Computational Complexity
cs0302002,0.7249105091834557,Neural and Evolutionary Computation
cs0302002,1.4447990731521971,Neural and Evolutionary Computation
cs0302034,1.81893371781428,"Computational Engineering, Finance, and Science"
cs0302026,0.7588078676884258,Mathematical Software
nlin0303021,1.6147712287041527,Computational Complexity
cs0303032,2.5428605065783656,Neural and Evolutionary Computation
cs0303027,3.211444037725431,Software Engineering
math0303254,2.5055396267643304,Information Theory
cs0303016,1.2077916460222824,"Distributed, Parallel, and Cluster Computing"
cs0303005,3.0364211759962436,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.3343327909508873,Artificial Intelligence
cond-mat0303089,0.7317069348543921,"Computational Engineering, Finance, and Science"
cond-mat0401191,2.4064638472148676,Computer Science and Game Theory
cs0401020,0.8066645690271267,Neural and Evolutionary Computation
cs0401021,2.001310897158409,Programming Languages
cs0401011,0.9167324713476924,Data Structures and Algorithms
cond-mat0403341,0.7764513378499346,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.8193046165084908,Computational Complexity
cs0403044,1.8173115237950161,Logic in Computer Science
cs0403013,1.7431502020356022,Operating Systems
quant-ph0403056,2.0255548289226577,Computational Complexity
cs0403014,1.6523934659522754,Databases
q-bio0403011,0.7564625410265642,Neural and Evolutionary Computation
cs0403009,0.5458555861459221,Artificial Intelligence
cs0403003,0.9576914872229161,Neural and Evolutionary Computation
cs0403034,1.4081118022566081,Programming Languages
cs0403011,1.5215017368335613,Programming Languages
quant-ph0403069,0.7292619159214289,Cryptography and Security
cs0403032,0.6031705287157528,Artificial Intelligence
quant-ph0403076,1.193663091566023,Cryptography and Security
cs0403012,1.7532771111747072,Multiagent Systems
cs0411050,1.4650346376467844,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.9465972204353578,Networking and Internet Architecture
cs0411003,1.4877592695595985,Information Theory
cs0411046,1.5844397363051705,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.2640452254114098,Computational Complexity
cs0411081,0.09878492661673105,Networking and Internet Architecture
cs0411096,1.459631085697669,Software Engineering
cond-mat0411079,0.9193393520779015,Computational Complexity
quant-ph0411051,0.7743121500813487,Computational Complexity
cs0411051,0.601906976459521,Networking and Internet Architecture
cs0411078,1.4005080362470377,Digital Libraries
cs0411089,0.009260070746289994,Networking and Internet Architecture
cs0411026,1.939203190464453,Information Retrieval
cs0411066,1.930157646779257,Cryptography and Security
cs0411095,2.328577997453405,"Distributed, Parallel, and Cluster Computing"
