pid,kld,category
cs0103024,2.4770570402377383,Computational Geometry
cs0103019,0.9453818579676998,Computer Science and Game Theory
cs0302010,2.0368896056464116,Cryptography and Security
cs0302031,1.1769168225830637,Computational Geometry
cs0302027,0.5614034260965366,Computational Geometry
cs0302027,1.0603136309471681,Computational Geometry
cs0302027,0.38440728118832784,Computational Geometry
nlin0303021,1.9379150640142275,Computational Complexity
cs0303032,0.4038854768790453,Neural and Evolutionary Computation
cs0303010,1.6424817975634152,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.1141743397736912,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.3516415904139432,Numerical Analysis
cs0303009,1.4994176162063944,Artificial Intelligence
cs0303021,1.7206454136538916,Logic in Computer Science
cs0401030,1.069021269387966,Cryptography and Security
cs0401022,1.2374900987941038,Programming Languages
cs0401021,0.9745711312507835,Programming Languages
cs0403014,3.0179020567889907,Databases
cs0403011,1.3058457120991573,Programming Languages
cs0403032,0.1992918975571417,Artificial Intelligence
cs0411003,1.2431121726204315,Information Theory
quant-ph0411051,3.1027066183429177,Computational Complexity
cs0411095,1.621234471587772,"Distributed, Parallel, and Cluster Computing"
math0411138,2.8104031225023407,Discrete Mathematics
cs0411037,0.8036392107507533,Computational Complexity
cs0504022,0.3673271227216858,Computation and Language
cs0504036,0.30477556179446114,Information Retrieval
cs0504079,0.7922262698007307,Information Theory
cs0504027,2.563966910905753,Logic in Computer Science
cs0504062,2.408385856817629,Computational Complexity
math0504378,0.32128632217520536,Computational Complexity
quant-ph0504007,1.689633231336082,Logic in Computer Science
cs0504002,0.6805974125790175,Networking and Internet Architecture
quant-ph0511025,0.5569194187720559,Computational Complexity
quant-ph0511013,0.604450716329248,Computational Complexity
cs0511019,0.33549642334157836,Information Theory
quant-ph0511200,3.361656515903407,Computational Complexity
cs0511021,0.6960920556525036,Computer Science and Game Theory
cs0511044,1.6292896203021632,Data Structures and Algorithms
math0511343,0.6259695684837412,Discrete Mathematics
cs0605132,1.9762870706425304,Computer Science and Game Theory
cs0605052,1.808966059607314,Networking and Internet Architecture
cs0605050,0.5529547863705528,Computational Complexity
quant-ph0605150,0.9450861215065005,Cryptography and Security
cs0605141,0.8632977204071698,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.3170572617757064,Information Theory
cs0605107,2.4996337746192268,Logic in Computer Science
cs0605030,0.7263142721899172,Networking and Internet Architecture
cs0605008,0.501188459603993,Logic in Computer Science
cs0605082,0.283931219894679,Symbolic Computation
cs0605096,0.6823183057755098,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.4643840052559793,Cryptography and Security
0904.2060,1.6502374206802697,Computer Science and Game Theory
0912.1585,1.8875490442562297,Cryptography and Security
1001.2763,1.3690528840369895,Computational Geometry
0911.1647,0.94397412250144,Human-Computer Interaction
1011.0496,0.5655969118355353,"Computational Engineering, Finance, and Science"
1011.0498,1.6848855874612816,"Computational Engineering, Finance, and Science"
1111.6201,1.6950010011555787,Machine Learning
0707.3231,1.0986890099916558,Discrete Mathematics
1506.01085,0.9501224376194991,Robotics
1506.01780,2.0721426075685887,Robotics
0911.1582,1.5077279248145103,Artificial Intelligence
1111.7221,0.10965402188588116,Systems and Control
0912.1623,1.4260680471642562,Discrete Mathematics
0912.1452,0.9050553905483807,Discrete Mathematics
1011.0506,2.446403893165839,Information Retrieval
1108.4327,0.3260586804822507,Systems and Control
1410.8292,1.02846749970023,Robotics
1108.5295,0.7303797955441664,Software Engineering
0904.1366,0.6684809501702272,Databases
1108.4982,2.017572610131597,Systems and Control
1010.4893,0.3512796912327324,Computer Vision and Pattern Recognition
0805.3462,1.7741604658401178,Logic in Computer Science
1108.4386,0.20483445483688087,Neural and Evolutionary Computation
1102.3504,0.7416741162517291,Cryptography and Security
0709.4565,1.9423796302637542,Discrete Mathematics
1003.3649,2.877005253078449,Discrete Mathematics
0909.5684,1.2648921512640086,Computational Complexity
0909.4607,2.126225048696212,Computational Complexity
0704.2511,1.0076299363446015,Information Theory
1102.3029,1.646029173345667,Data Structures and Algorithms
1205.4656,0.014514614105896832,Machine Learning
0903.3690,1.5807140146345517,Symbolic Computation
1102.2743,2.374297909835085,Computer Vision and Pattern Recognition
1003.3956,0.4291814586396402,Computer Science and Game Theory
1003.4307,0.9044011324674389,Computer Science and Game Theory
1003.3406,2.44472981075196,Discrete Mathematics
1003.3406,0.895686395275222,Discrete Mathematics
0912.1934,2.362612686674227,Computer Science and Game Theory
0912.1934,2.2044486133633048,Computer Science and Game Theory
0912.1934,1.921022637072563,Computer Science and Game Theory
1003.3490,0.2857337834268715,Computational Geometry
1206.0556,2.065623696398678,Robotics
1102.3867,0.5628891073612712,Systems and Control
0805.2170,0.8082304507948419,Computational Complexity
0911.4510,1.1314521240123183,"Computational Engineering, Finance, and Science"
1102.4135,0.97583291403825,Social and Information Networks
1003.3370,0.6177050063733871,Databases
0803.3880,1.1048492815531648,Information Theory
1002.2954,3.4238607368343486,Logic in Computer Science
0803.2695,0.7609951368026472,Neural and Evolutionary Computation
1002.2293,2.9517287379159267,Information Theory
1002.4996,0.5376119557125594,Discrete Mathematics
1007.2212,2.478262835436062,Robotics
0807.0799,0.43025381707726323,Cryptography and Security
1009.2490,1.8993154596472381,Cryptography and Security
1002.1880,1.9817081236163105,Computational Complexity
1510.03232,0.5402643115710327,Robotics
1011.0520,1.7932020184707191,Robotics
1008.4941,1.5323551474936694,Robotics
1009.4877,1.2092350717645926,Robotics
1002.1606,4.196449528200697,Computational Complexity
0709.3921,0.6376478357037165,Information Theory
1002.3664,0.7024655170374702,Computational Complexity
1009.5030,0.759429979379027,Computational Complexity
0903.2499,1.8269656360970457,Discrete Mathematics
1002.1636,1.501100218629833,Discrete Mathematics
1002.4084,1.205662988425289,Computational Complexity
1005.5020,1.2751792568565326,Cryptography and Security
1002.3769,0.9180382636914252,Computational Complexity
