pid,kld,category
nlin0103057,2.748630821202387,Computational Complexity
cs0103008,0.44715014395358654,Logic in Computer Science
cs0103021,0.9326587435818894,Computational Complexity
cs0103020,0.9062970528293679,Artificial Intelligence
cs0103012,1.4105797358968648,Computation and Language
cond-mat0103328,0.5484694756992572,Computational Complexity
cs0103024,1.182444158452197,Computational Geometry
cs0103018,1.0575013661164432,Data Structures and Algorithms
cs0103006,1.8509095323808809,Sound
cs0103016,1.25430020471383,Networking and Internet Architecture
cs0103026,1.9336798935460264,Computation and Language
cs0103001,1.635240742484985,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.588500747014787,Computer Science and Game Theory
cs0103014,0.6872558187854373,Performance
cs0302020,1.7457155415162247,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.7748768344900152,Computational Complexity
cs0302004,2.324640054219113,Programming Languages
cs0302010,2.284935338973577,Cryptography and Security
cs0302035,0.9633935882389977,"Computational Engineering, Finance, and Science"
cs0302003,1.0419639842612691,Computational Complexity
cs0302002,1.5221765410638168,Neural and Evolutionary Computation
cond-mat0302050,1.0462220740434724,"Distributed, Parallel, and Cluster Computing"
cs0302034,0.7692472495961131,"Computational Engineering, Finance, and Science"
cs0302031,2.1291622554834784,Computational Geometry
cs0302027,1.050978784539448,Computational Geometry
math0302315,1.9540964874395985,Data Structures and Algorithms
cs0302026,1.5364758637945286,Mathematical Software
math0302303,1.7493963365586636,Discrete Mathematics
quant-ph0302079,1.4798280002395472,Computational Complexity
nlin0303021,0.50820715483259,Computational Complexity
cs0303032,0.842384929612261,Neural and Evolutionary Computation
cs0303010,2.2555943449422746,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.7988628211605677,Software Engineering
math0303254,2.3827887312502165,Information Theory
nlin0303016,1.972451784648948,Computational Complexity
cs0303014,2.119853844135347,Networking and Internet Architecture
cs0303016,1.5383404146369317,"Distributed, Parallel, and Cluster Computing"
cs0303031,0.1366174931869634,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.943148995042388,Data Structures and Algorithms
cs0303004,2.1171791122842425,Numerical Analysis
cs0303005,2.730060600813878,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.623284260679752,Artificial Intelligence
math0303386,1.452359647021478,Computational Complexity
cs0303021,1.2555182775680842,Logic in Computer Science
cs0303002,3.092905003862562,Computation and Language
cond-mat0303089,0.42484983844089286,"Computational Engineering, Finance, and Science"
cs0401023,2.0616186441100064,Graphics
cs0401008,2.590990137233141,Mathematical Software
cs0401015,1.1316607380878787,Databases
cs0401030,2.868683278296905,Cryptography and Security
cs0401022,1.5100128077877504,Programming Languages
cs0401006,1.5809850440790478,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.9833477060256979,Computer Science and Game Theory
cs0401024,0.9659129589663519,Programming Languages
cs0401028,1.7512178775257525,Digital Libraries
cs0401010,2.2433440077488545,Networking and Internet Architecture
cs0401017,1.4667158707063077,Computer Vision and Pattern Recognition
cond-mat0401229,1.0087824978881688,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.8553577031357499,Neural and Evolutionary Computation
cs0401021,1.3038757107075714,Programming Languages
cs0401011,1.0526686793418563,Data Structures and Algorithms
cs0401026,2.4595846369724743,Multiagent Systems
math0403107,2.033949912413835,Discrete Mathematics
cond-mat0403341,1.0507138262367326,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.94141951878067,Computational Complexity
cs0403037,1.4942664776272698,Data Structures and Algorithms
cs0403044,1.4585846253001644,Logic in Computer Science
cs0403013,2.079482327806561,Operating Systems
quant-ph0403056,1.032200193938148,Computational Complexity
cs0403014,2.806375958266411,Databases
q-bio0403011,1.5973748992506178,Neural and Evolutionary Computation
cs0403009,0.6382357595736476,Artificial Intelligence
math0403054,1.2051808670783581,Discrete Mathematics
cs0403024,0.2846942394975104,Computer Science and Game Theory
cs0403024,1.3518627345552146,Computer Science and Game Theory
cs0403003,0.8644610229308954,Neural and Evolutionary Computation
cs0403034,0.48626820414325167,Programming Languages
math0403139,1.5140174249413372,Discrete Mathematics
math0403017,2.865300542617427,Discrete Mathematics
