pid,kld,category
cs0103024,1.8176123174980636,Computational Geometry
cs0103019,0.9415061254527268,Computer Science and Game Theory
cs0302010,2.4325757931250847,Cryptography and Security
cs0302031,1.3877496987255646,Computational Geometry
cs0302027,0.7304425942061828,Computational Geometry
cs0302027,0.8841032147955207,Computational Geometry
cs0302027,0.5776938929988418,Computational Geometry
nlin0303021,2.101150922904643,Computational Complexity
cs0303032,0.9422496579513435,Neural and Evolutionary Computation
cs0303010,1.9691004889367556,"Distributed, Parallel, and Cluster Computing"
cs0303016,0.9505571156726689,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.8307610791078885,Numerical Analysis
cs0303009,0.9110962749817909,Artificial Intelligence
cs0303021,2.036729495504784,Logic in Computer Science
cs0401030,0.4937798055886353,Cryptography and Security
cs0401022,1.7093426058010752,Programming Languages
cs0401021,0.8711122838805807,Programming Languages
cs0403014,2.830988977177042,Databases
cs0403011,0.4344344410768632,Programming Languages
cs0403032,0.7115351813416002,Artificial Intelligence
cs0411003,1.1373933605060413,Information Theory
quant-ph0411051,1.7880026042931607,Computational Complexity
cs0411095,2.331379364086117,"Distributed, Parallel, and Cluster Computing"
math0411138,2.5412638734825985,Discrete Mathematics
cs0411037,0.354831202613725,Computational Complexity
cs0504022,0.3334260070651247,Computation and Language
cs0504036,0.4418385983052709,Information Retrieval
cs0504079,1.7991339871660705,Information Theory
cs0504027,1.078552852360145,Logic in Computer Science
cs0504062,1.9674649590404918,Computational Complexity
math0504378,0.9079653858691831,Computational Complexity
quant-ph0504007,1.1493780218384797,Logic in Computer Science
cs0504002,1.5394651320144637,Networking and Internet Architecture
quant-ph0511025,0.2404329861782898,Computational Complexity
quant-ph0511013,0.7466921864020571,Computational Complexity
cs0511019,1.1072040582806182,Information Theory
quant-ph0511200,1.5851029884293344,Computational Complexity
cs0511021,0.9469481398411682,Computer Science and Game Theory
cs0511044,1.5611384151653147,Data Structures and Algorithms
math0511343,1.1843915314408395,Discrete Mathematics
cs0605132,1.2491506872298688,Computer Science and Game Theory
cs0605052,1.2037223018042311,Networking and Internet Architecture
cs0605050,1.0882781051551047,Computational Complexity
quant-ph0605150,1.1330347547148785,Cryptography and Security
cs0605141,1.6418069782353515,"Distributed, Parallel, and Cluster Computing"
cs0605051,2.0020680366924903,Information Theory
cs0605107,2.0962506128156235,Logic in Computer Science
cs0605030,0.7543436226167122,Networking and Internet Architecture
cs0605008,0.5751040089644289,Logic in Computer Science
cs0605082,0.7185087920341755,Symbolic Computation
cs0605096,0.7191712489102002,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.3135274025207562,Cryptography and Security
0904.2060,0.844375855409031,Computer Science and Game Theory
0912.1585,1.490544556953922,Cryptography and Security
1001.2763,1.078311462748579,Computational Geometry
0911.1647,1.2272742274762483,Human-Computer Interaction
1011.0496,0.3727379852112596,"Computational Engineering, Finance, and Science"
1011.0498,1.1764537106501036,"Computational Engineering, Finance, and Science"
1111.6201,1.542901742537367,Machine Learning
0707.3231,0.38755382917630277,Discrete Mathematics
1506.01085,0.752275561152041,Robotics
1506.01780,1.0368395789456342,Robotics
0911.1582,1.522471575140706,Artificial Intelligence
1111.7221,0.0388262621540395,Systems and Control
0912.1623,2.994360544075031,Discrete Mathematics
0912.1452,1.560445608958446,Discrete Mathematics
1011.0506,1.6557196914831402,Information Retrieval
1108.4327,0.46848542252468034,Systems and Control
1410.8292,0.5167907340622689,Robotics
1108.5295,0.4683625190173803,Software Engineering
0904.1366,0.7310144310389723,Databases
1108.4982,1.415366954170369,Systems and Control
1010.4893,0.4394182873554542,Computer Vision and Pattern Recognition
0805.3462,1.8351536367251373,Logic in Computer Science
1108.4386,0.22213239343835456,Neural and Evolutionary Computation
1102.3504,1.040740431988776,Cryptography and Security
0709.4565,1.2681389509863106,Discrete Mathematics
1003.3649,2.3270338048557293,Discrete Mathematics
0909.5684,0.8886316198572672,Computational Complexity
0909.4607,4.065796328417213,Computational Complexity
0704.2511,1.0178597865640209,Information Theory
1102.3029,1.3128866013321547,Data Structures and Algorithms
1205.4656,0.03519339390993971,Machine Learning
0903.3690,0.6255889996765398,Symbolic Computation
1102.2743,2.172547185755591,Computer Vision and Pattern Recognition
1003.3956,0.41202147581419785,Computer Science and Game Theory
1003.4307,1.4270712082426322,Computer Science and Game Theory
1003.3406,2.828793458799817,Discrete Mathematics
1003.3406,0.8325764791386806,Discrete Mathematics
0912.1934,2.3191020700014686,Computer Science and Game Theory
0912.1934,2.820833171928239,Computer Science and Game Theory
0912.1934,2.1597108639177107,Computer Science and Game Theory
1003.3490,0.4971761435013809,Computational Geometry
1206.0556,1.9587343935769586,Robotics
1102.3867,2.123681103777923,Systems and Control
0805.2170,0.9517950483803465,Computational Complexity
0911.4510,0.6749418494548347,"Computational Engineering, Finance, and Science"
1102.4135,0.47539768050932246,Social and Information Networks
1003.3370,0.5495381653582133,Databases
0803.3880,0.9551186651954872,Information Theory
1002.2954,2.593035935588616,Logic in Computer Science
0803.2695,0.5052177377360663,Neural and Evolutionary Computation
1002.2293,1.4821317474728501,Information Theory
1002.4996,0.8433092277967664,Discrete Mathematics
1007.2212,2.305757065567562,Robotics
0807.0799,1.1695386948604676,Cryptography and Security
1009.2490,2.9595681350525833,Cryptography and Security
1002.1880,2.381291493846364,Computational Complexity
1510.03232,0.49873876268662587,Robotics
1011.0520,1.376557805201337,Robotics
1008.4941,1.5110807642212118,Robotics
1009.4877,0.4466684843840451,Robotics
1002.1606,2.9646180728075144,Computational Complexity
0709.3921,0.5765587487314099,Information Theory
1002.3664,0.3541530525260199,Computational Complexity
1009.5030,1.4106113898185286,Computational Complexity
0903.2499,1.789342991951756,Discrete Mathematics
1002.1636,1.9223978313371917,Discrete Mathematics
1002.4084,1.1555883768233264,Computational Complexity
1005.5020,1.8304026724864488,Cryptography and Security
1002.3769,0.4097165553991675,Computational Complexity
0802.2838,2.4529666632920404,Data Structures and Algorithms
1002.2970,0.2739989561812242,Computational Complexity
0803.2559,0.6602113620172376,Logic in Computer Science
1002.2271,0.6143767474844012,Information Theory
1006.3215,0.8249954957056412,Artificial Intelligence
1003.0118,1.36706739157844,Computer Science and Game Theory
0908.3929,2.171074052485762,Robotics
0805.1598,0.9264126614213058,Data Structures and Algorithms
0911.3355,0.4294344163414238,Data Structures and Algorithms
1003.4679,0.8467315761479178,Computational Complexity
1006.2732,0.6789318423326253,Cryptography and Security
0910.5559,1.0642755313697605,Robotics
0911.3581,2.811049899281568,Computers and Society
0903.5267,1.7989504807216368,Robotics
0903.5267,1.5683944437347324,Robotics
0803.2495,0.3586522735259893,Computer Science and Game Theory
0903.2251,1.6498973817498075,Programming Languages
0710.4975,2.1093309735825487,Artificial Intelligence
1006.1404,1.0090346197070645,Computer Science and Game Theory
1002.3866,0.37454036932618334,Data Structures and Algorithms
1003.2372,1.3410929099453885,Information Theory
1003.0400,2.3715057120418606,Information Theory
1009.1686,0.4864375651844784,Social and Information Networks
1003.4866,1.5167947007891511,Discrete Mathematics
1009.1690,1.767342780050154,Information Retrieval
1003.5771,0.9875181845034072,Computer Science and Game Theory
0806.0043,0.18842946876727937,Formal Languages and Automata Theory
1204.6583,0.8364458012021629,Machine Learning
0807.0087,0.45869621103004116,"Computational Engineering, Finance, and Science"
1003.3704,0.14351771907788405,Computational Complexity
1002.4315,0.7898821285147531,Databases
0910.3880,1.2657447650440046,"Computational Engineering, Finance, and Science"
0806.4073,0.7277919317818365,Data Structures and Algorithms
1006.2617,0.4544279522201755,Operating Systems
1006.5691,1.5486055157166367,Performance
1006.3651,1.0935228254752059,Computational Complexity
1006.2498,1.186366431132318,Information Theory
1006.3027,0.5902602438758964,Logic in Computer Science
0710.4051,1.303218689402027,Information Theory
1006.3167,1.4610632767230975,Discrete Mathematics
0910.3959,0.24127002548662688,Logic in Computer Science
0802.1379,1.3305577101401012,Networking and Internet Architecture
1006.2679,0.5776459699722021,Discrete Mathematics
1006.0619,1.3495809923047635,Information Theory
0903.1196,1.1570018890381544,Logic in Computer Science
1006.5901,1.4475341990608503,Information Theory
1006.2926,0.33672832197609043,Computational Geometry
0905.1045,0.6565676646669023,Formal Languages and Automata Theory
1204.3498,1.3708235984760808,Social and Information Networks
0803.1296,0.346164813032642,Computational Geometry
1006.2921,0.9340063310193372,Logic in Computer Science
1006.1408,1.4094239308632899,Logic in Computer Science
1006.5352,1.0930827857785832,Computer Science and Game Theory
1002.1092,1.9254985052250122,Computational Geometry
1006.0406,0.18870417806878592,Computational Complexity
1006.5561,0.4789857423206312,Logic in Computer Science
1006.4046,1.6905547701587518,Information Theory
1006.1587,0.7122249980620273,Discrete Mathematics
1006.0393,0.21396945818652618,Logic in Computer Science
1009.0407,2.557498423348485,Artificial Intelligence
0910.3848,1.090073271027567,"Computational Engineering, Finance, and Science"
1008.4326,0.6574697437776189,Artificial Intelligence
1008.4627,0.6345283709782684,Databases
1009.2363,2.3621574102285874,Computational Complexity
1009.5759,1.7311950636812554,Formal Languages and Automata Theory
0709.2721,0.18794309554117689,Computer Science and Game Theory
1706.00765,4.756201337219505,Robotics
1706.00765,0.725251911414832,Robotics
0802.0914,0.5376083240715572,"Computational Engineering, Finance, and Science"
0803.0701,0.38683593303804975,Data Structures and Algorithms
1009.2893,0.1738816121148676,Logic in Computer Science
1009.2307,0.24354786509124643,Discrete Mathematics
1009.0088,0.7982276881316497,Computational Geometry
1009.4214,1.062554253019096,Data Structures and Algorithms
1009.2577,1.270115713197142,Data Structures and Algorithms
0806.2360,0.26499806681591725,Computational Geometry
1009.6105,0.1419305782160881,Computational Complexity
1009.5029,1.7431966780358101,Computational Complexity
1009.4606,1.0672238085011416,Computer Science and Game Theory
1009.0282,2.0884578118463355,Information Theory
1009.0300,1.0322338343875477,Computer Science and Game Theory
0802.1076,0.3901387482287883,Cryptography and Security
1009.2109,1.7753503280351166,Data Structures and Algorithms
0803.0778,0.8445722066274742,Information Theory
1009.5108,0.4819927273249714,Computational Complexity
1005.4592,0.6864084903834099,Artificial Intelligence
1009.3134,2.8791823135788626,"Distributed, Parallel, and Cluster Computing"
0903.0475,1.705689638436611,Artificial Intelligence
0802.0832,0.884048883420988,Cryptography and Security
1005.4552,0.47822963599113155,Digital Libraries
0910.2973,0.6022823781878709,Symbolic Computation
1009.1373,1.0806884671232748,Computational Geometry
1008.4328,2.2515310758439075,Artificial Intelligence
1009.0909,0.6303049960777309,Data Structures and Algorithms
0709.2618,0.8401700005322931,Networking and Internet Architecture
0802.1226,2.538020724397468,Logic in Computer Science
1009.2211,1.8549484527876552,Computational Complexity
1009.1381,1.4205589820878126,Data Structures and Algorithms
1009.5168,2.030144852948207,Data Structures and Algorithms
1009.0148,0.1191099174678143,Symbolic Computation
1009.3765,3.1542714125524447,Logic in Computer Science
0903.0467,1.4530549766536143,Artificial Intelligence
1009.1208,0.7105233675220967,Computational Complexity
1009.3640,1.6899056386209383,Computational Complexity
1009.0744,3.823733340689027,Information Theory
1009.1575,0.19802684559443856,Computational Geometry
1009.5227,0.34203761178175174,Data Structures and Algorithms
0805.0785,1.626681603228429,Artificial Intelligence
1205.6010,1.0097688631171524,"Computational Engineering, Finance, and Science"
1205.0879,0.713636485533736,Symbolic Computation
1205.3327,1.0837526330245622,Networking and Internet Architecture
1205.6974,1.1201810544797066,Information Theory
1205.1312,1.2883741658101564,Data Structures and Algorithms
1205.4304,0.4211239079528252,Digital Libraries
1205.5282,1.3194546724144647,Computational Complexity
1205.5946,0.24276337511082013,Discrete Mathematics
1205.5375,1.3478972520961452,Systems and Control
1205.2807,0.8627228789656544,Cryptography and Security
1205.4928,2.0736388985078262,Software Engineering
1205.6567,0.7483717539012955,Social and Information Networks
1205.5004,2.92610267917118,Information Theory
1205.2833,0.3216760178205924,Information Theory
1205.0622,1.8157382727649765,Computer Science and Game Theory
1205.0273,0.8897948858360268,Computational Geometry
1205.4699,0.5914801752668551,Software Engineering
1205.5865,0.6109036479692346,Computational Complexity
1205.5395,1.315616495632376,Computational Complexity
1205.1223,0.3752713810838397,Symbolic Computation
1205.6082,0.6831371737082444,Computational Geometry
1205.6586,3.5350051278469112,Discrete Mathematics
1205.3180,1.754173765115881,Computer Science and Game Theory
1205.3856,0.6307601620242558,Social and Information Networks
1205.1825,1.9534982150125673,Formal Languages and Automata Theory
1205.1733,0.6036234602175462,"Distributed, Parallel, and Cluster Computing"
1205.3669,0.8048125047786048,Computational Geometry
1205.3077,0.5242017653585994,Computer Science and Game Theory
1205.5863,1.6977713436039783,Information Theory
1205.3321,1.10823143327438,Databases
1205.1462,0.3432689080309371,Information Theory
1205.5928,3.6831733220368674,Data Structures and Algorithms
1205.3397,1.703382772741882,Data Structures and Algorithms
1205.2320,2.9739876018121456,Databases
1205.5613,1.8475845988323047,Cryptography and Security
1205.2923,1.140641524014613,Discrete Mathematics
0901.1908,0.8431020090046211,Computational Geometry
1205.4802,0.4321203336311771,Logic in Computer Science
1205.6683,0.9000380423496409,Discrete Mathematics
1205.2152,0.046307444938587364,Computer Science and Game Theory
1205.3058,1.6518779985073002,Systems and Control
1205.2051,0.8118375972185061,"Distributed, Parallel, and Cluster Computing"
1205.6928,2.6861682520956687,Logic in Computer Science
1205.6903,0.839879608383683,Information Theory
1205.0435,1.1829674431066228,Databases
1205.0581,1.3339468540710764,Data Structures and Algorithms
1205.2428,0.9028655733498868,Hardware Architecture
1205.6785,0.360529810577013,Formal Languages and Automata Theory
1205.6186,0.8408472152328772,Information Theory
1205.2996,4.520662962740812,Information Theory
1205.4545,1.053924099288131,"Distributed, Parallel, and Cluster Computing"
1205.2880,2.2452999482286615,Databases
1205.4738,0.4812847156276657,Computational Geometry
1205.5927,1.6876766705342139,Systems and Control
1205.5927,1.1817446019539175,Systems and Control
1205.0178,0.6878572027901974,Formal Languages and Automata Theory
1205.7041,1.9039821200141693,Formal Languages and Automata Theory
1205.4576,0.5891204035644467,Cryptography and Security
1205.2555,1.4682645468159765,Digital Libraries
0907.4919,1.8306245151879146,Cryptography and Security
