pid,kld,category
cs0103026,0.7084226338503857,Computation and Language
cs0303027,2.1397152314061554,Software Engineering
cs0303021,2.5926229743309253,Logic in Computer Science
cs0401021,0.49356487180739606,Programming Languages
cs0411046,1.0423236133188034,"Distributed, Parallel, and Cluster Computing"
cs0411078,1.5187654898429706,Digital Libraries
cs0411010,0.9378060423767787,Cryptography and Security
cs0504063,1.1663134121700598,Machine Learning
cs0504051,1.705501070070068,"Distributed, Parallel, and Cluster Computing"
cs0504012,1.5946620333393349,Cryptography and Security
cs0511102,1.2892147445690798,Networking and Internet Architecture
cs0511012,0.9734982466489395,Networking and Internet Architecture
cs0511093,1.0931672505091994,Computer Science and Game Theory
cs0511043,0.5351561774654673,Cryptography and Security
cs0605126,1.3249450965554523,Data Structures and Algorithms
cs0605085,1.1871474809551337,Logic in Computer Science
cs0605080,0.8525265083659834,Networking and Internet Architecture
cs0605097,1.826606203802876,Cryptography and Security
0904.2060,1.2638689067793332,Computer Science and Game Theory
0708.3477,1.239128384565093,Logic in Computer Science
1005.1934,1.5388450325236176,Databases
0911.0753,1.1878516239605865,Multiagent Systems
1411.3794,0.9099821270754931,Robotics
1108.5002,0.30053903673294513,Artificial Intelligence
0804.2095,2.6210369873816104,Logic in Computer Science
1512.04891,0.9647694162269491,Robotics
0808.1802,0.8302187038993664,"Distributed, Parallel, and Cluster Computing"
0904.1366,1.482357346489963,Databases
1108.4770,0.65367877318909,Software Engineering
1512.06922,0.4140241143602028,Robotics
1108.5491,2.450896277361106,Information Retrieval
1108.4531,1.6730271443070157,Neural and Evolutionary Computation
1411.1108,1.3623943597120642,Robotics
1102.3504,0.8036603874831318,Cryptography and Security
1003.3649,1.064899130811586,Discrete Mathematics
1405.4054,1.3439503088834195,Computer Vision and Pattern Recognition
1102.4326,1.7644240209794622,Cryptography and Security
0910.5215,1.1089326951098135,Networking and Internet Architecture
1102.2819,1.7114366521729427,"Computational Engineering, Finance, and Science"
1102.2831,0.27009598930139644,Computation and Language
1102.2608,1.736551377617925,"Distributed, Parallel, and Cluster Computing"
1102.4639,0.8966921846172825,Social and Information Networks
0910.5380,3.128173665706977,Discrete Mathematics
0708.1962,1.2739561539079514,Hardware Architecture
1003.3499,1.396018356978613,Computational Geometry
1009.4259,1.8823993430546633,Software Engineering
1003.3661,0.9080278307151453,Digital Libraries
1009.4386,0.7916023186310301,Networking and Internet Architecture
0911.4513,0.5191233641733297,"Computational Engineering, Finance, and Science"
1403.5919,1.5182899037949058,Computer Vision and Pattern Recognition
1006.3039,1.0622456751180491,Programming Languages
0807.0993,0.3685673520525274,Performance
1005.5114,1.0055972483632902,Artificial Intelligence
0710.1499,2.1066481122702903,"Distributed, Parallel, and Cluster Computing"
1009.2282,1.7006058636498729,Networking and Internet Architecture
1009.4877,0.3288951018519943,Robotics
1002.1300,2.1975008637007467,Information Theory
1006.5829,2.9960245210988226,Robotics
