pid,kld,category
nlin0103057,2.3556171661964123,Computational Complexity
cs0103020,0.2830726961624351,Artificial Intelligence
cs0103026,0.834061640481787,Computation and Language
cs0303010,0.8497249712940431,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.434286681079804,"Computational Engineering, Finance, and Science"
cs0401015,0.48051374065575486,Databases
cs0401028,1.5291925315109187,Digital Libraries
cs0401010,2.748203844626312,Networking and Internet Architecture
cond-mat0401229,0.7857581468746223,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.25214114314824654,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.31946248213223155,Neural and Evolutionary Computation
cs0411003,1.0790845925135726,Information Theory
cs0411096,0.8995003749800422,Software Engineering
cond-mat0411079,0.30102010653076616,Computational Complexity
cs0411052,0.982551390529907,Neural and Evolutionary Computation
nlin0411066,0.4548121634958571,Artificial Intelligence
cs0411072,1.073543803034047,Artificial Intelligence
cs0504063,0.780305276613445,Machine Learning
physics0504185,2.4501826652940784,Databases
cs0504081,1.8542411141727075,Robotics
quant-ph0511025,0.7470294771207585,Computational Complexity
nlin0511018,0.5449274742489574,Computational Complexity
q-bio0511045,0.7124338081112918,"Distributed, Parallel, and Cluster Computing"
cs0511063,1.3190421473966707,Cryptography and Security
cs0511094,0.7229332778290027,"Distributed, Parallel, and Cluster Computing"
cs0511002,1.1184168713812335,Information Retrieval
q-bio0605020,0.7469753314341241,Neural and Evolutionary Computation
astro-ph0605514,1.255728442532484,Numerical Analysis
nucl-th0605001,0.6457909358266336,Numerical Analysis
cs0605039,0.7531284705291996,Hardware Architecture
1111.5417,0.7186360855852766,Social and Information Networks
1207.3510,2.201775140349961,Computer Vision and Pattern Recognition
1506.01153,0.8474380144263982,Robotics
1111.5534,0.26006927270865887,Social and Information Networks
1207.3370,0.4343468546803123,Computer Vision and Pattern Recognition
0911.1619,0.7803113280588424,Computer Science and Game Theory
0808.3990,2.422722686306838,Networking and Internet Architecture
1308.5275,1.0754977434481923,Machine Learning
0708.2843,0.547034027429588,Cryptography and Security
0710.3185,0.36086750453943245,Artificial Intelligence
1411.4045,0.8223113723378792,Robotics
1412.0630,1.834368564458454,Robotics
1108.4361,0.1774993689336986,Computers and Society
1108.4770,1.2257987697805197,Software Engineering
1108.4531,0.6690875411708621,Neural and Evolutionary Computation
1108.5355,0.5489678287673888,Social and Information Networks
1108.4956,0.24238258591122774,Emerging Technologies
1001.1269,1.0759467904991504,Computational Geometry
0803.3838,1.044511499289282,Neural and Evolutionary Computation
1102.4293,0.8439663004032167,"Computational Engineering, Finance, and Science"
1405.4054,1.427542318407437,Computer Vision and Pattern Recognition
0704.2511,1.1340206093044818,Information Theory
1102.4876,1.2540483221746417,Social and Information Networks
1102.4528,0.9232544716157002,"Computational Engineering, Finance, and Science"
0803.4018,0.4231310214196006,Human-Computer Interaction
0910.5410,0.7245321680922158,Computation and Language
1511.04338,0.2729654369177545,Robotics
1003.3406,1.2936767971607621,Discrete Mathematics
1102.3578,1.0115436878478268,Social and Information Networks
1206.0556,1.63089326779373,Robotics
1205.1053,0.7984030128094652,Machine Learning
1009.2631,1.3222312711894106,Computers and Society
1002.4583,0.30096625511032854,Networking and Internet Architecture
1002.1300,0.9422741995462238,Information Theory
0903.2499,1.6678405420058293,Discrete Mathematics
1205.0282,0.6616386154597322,"Distributed, Parallel, and Cluster Computing"
1002.4592,0.9181497139281745,"Computational Engineering, Finance, and Science"
1002.2271,1.552213966858586,Information Theory
1002.4364,1.5851451704700714,Computational Geometry
0903.2272,0.40277255068133394,Multimedia
1204.5431,0.5488266267484516,Computer Vision and Pattern Recognition
0903.5267,2.2172693262779664,Robotics
1204.6181,0.49061383226576616,Neural and Evolutionary Computation
0803.2392,0.3194159855084363,Information Theory
1006.1404,1.0328378454550529,Computer Science and Game Theory
1002.4061,2.716851300209412,"Computational Engineering, Finance, and Science"
0906.5022,0.49402214131624494,Robotics
1006.4959,0.6634114761566111,Robotics
1003.0400,1.3737457540388456,Information Theory
1002.4062,1.207007441140555,"Computational Engineering, Finance, and Science"
0803.2447,1.0024918921124875,Discrete Mathematics
1009.1690,2.416051934640645,Information Retrieval
1402.1668,0.469525420586701,Information Retrieval
1210.1766,0.4421949997053896,Machine Learning
1003.5693,0.5079676839023236,Information Theory
0910.3880,2.3568080138959253,"Computational Engineering, Finance, and Science"
1006.3430,1.557189686513297,Discrete Mathematics
0910.3975,1.7031416820712784,Information Theory
1006.2356,0.5132870226314021,Cryptography and Security
1006.4824,0.7508206739385862,Performance
1006.2992,2.057567415977005,Computer Science and Game Theory
1006.2498,1.9516530740463411,Information Theory
0802.1379,1.0718683048601496,Networking and Internet Architecture
1006.1420,1.2926149808916059,Information Theory
1006.5102,1.912212053118257,Logic in Computer Science
1009.0240,1.495717483141974,Social and Information Networks
1706.01977,0.3851617341082236,Robotics
1006.2921,1.295506394580963,Logic in Computer Science
1006.5352,1.259836402263038,Computer Science and Game Theory
1006.4625,0.34109685103971854,Computational Complexity
1203.5101,0.8903815529400144,Sound
1210.0297,0.3551557335302939,Multimedia
1006.4046,1.5674325592287175,Information Theory
0905.1108,1.1977773724087515,Computers and Society
0910.3848,1.3652776476925021,"Computational Engineering, Finance, and Science"
0803.0701,0.8233232174753357,Data Structures and Algorithms
1706.00508,0.37309661447177006,Robotics
1009.6114,0.948597796125224,Data Structures and Algorithms
1009.3822,1.3158466622304,Logic in Computer Science
1009.4375,1.1230442235572433,Computational Complexity
1009.3663,0.6470449370373255,Information Theory
1009.2854,0.6549136459289534,Formal Languages and Automata Theory
1009.3391,0.8334668927277546,Logic in Computer Science
1009.0513,0.5611008792254382,Computer Science and Game Theory
1009.3891,0.372157046272647,Information Theory
1009.3134,1.2593982355907813,"Distributed, Parallel, and Cluster Computing"
1404.3959,0.9309363708565421,Computers and Society
1009.2216,0.5378385651573221,Computational Geometry
1307.5720,0.443454973827084,Robotics
1009.0909,1.888599479113678,Data Structures and Algorithms
1401.4994,1.3252547862425765,Robotics
1401.6571,0.36082391398261465,Computation and Language
1009.4798,0.662326310801333,Computer Science and Game Theory
0802.1015,1.0247793583515348,Networking and Internet Architecture
1009.5435,1.1171000506703475,Computational Complexity
1012.0490,0.458674287959724,Neural and Evolutionary Computation
1205.4655,1.1692914415404077,Databases
1205.1720,0.9402316680331054,Systems and Control
1205.4928,0.48397500792373294,Software Engineering
0901.2310,1.0083171305756478,"Distributed, Parallel, and Cluster Computing"
1205.0622,0.638164125906425,Computer Science and Game Theory
1205.6594,0.5882962526043201,Software Engineering
0909.3558,1.2507533366731665,Computer Science and Game Theory
1205.5982,0.6137183153151639,Computer Science and Game Theory
1205.6343,0.7307001415044542,Information Retrieval
1205.6867,1.9296058355157648,Discrete Mathematics
1205.6822,0.6120975926336629,Social and Information Networks
1205.0537,1.8592343678614003,Social and Information Networks
