pid,kld,category
nlin0103057,2.0125867561284334,Computational Complexity
cs0103021,0.6462646745979177,Computational Complexity
cs0103020,0.11264087246403111,Artificial Intelligence
cs0103024,0.668427778905152,Computational Geometry
cs0103018,0.6373951051577886,Data Structures and Algorithms
cs0103006,1.3050077714415051,Sound
cs0103016,1.1305804552133751,Networking and Internet Architecture
cs0103026,1.8368497942035842,Computation and Language
cs0103001,2.0162758492244346,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.613915504675857,Computer Science and Game Theory
cs0103014,0.8727542828978572,Performance
cs0302020,0.8128778429504993,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.5256018702823589,Computational Complexity
cs0302004,2.1767404081940196,Programming Languages
cs0302010,1.1615355809878551,Cryptography and Security
cs0302035,1.1722324552163188,"Computational Engineering, Finance, and Science"
cs0302003,0.9125552699231501,Computational Complexity
cs0302002,2.139131589143899,Neural and Evolutionary Computation
cs0302034,1.0897091587425018,"Computational Engineering, Finance, and Science"
cs0302031,0.5125530570323775,Computational Geometry
cs0302027,0.594950384491127,Computational Geometry
math0302315,0.9425616955134283,Data Structures and Algorithms
cs0302026,0.6869259406639429,Mathematical Software
math0302303,1.6196765286459711,Discrete Mathematics
quant-ph0302079,0.4111033015960173,Computational Complexity
nlin0303021,0.6801722004839738,Computational Complexity
cs0303032,0.8558630921511261,Neural and Evolutionary Computation
cs0303010,0.8177153615081433,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.153553946832655,Software Engineering
math0303254,1.944373257416998,Information Theory
nlin0303016,1.3642496128489443,Computational Complexity
cs0303016,0.33531301929620344,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.06793546615019505,Data Structures and Algorithms
cs0303004,0.5701115164434313,Numerical Analysis
cs0303009,0.935533557100297,Artificial Intelligence
math0303386,0.6368949485516124,Computational Complexity
cs0303021,1.7598382134202382,Logic in Computer Science
cond-mat0303089,0.5763649975889821,"Computational Engineering, Finance, and Science"
cs0401023,2.31826124588384,Graphics
cs0401008,1.2217867779509957,Mathematical Software
cs0401015,0.38186044648808365,Databases
cs0401030,0.7026470202722482,Cryptography and Security
cs0401022,0.6971605387737289,Programming Languages
cs0401006,1.2647563595312823,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.5355754880830608,Computer Science and Game Theory
cs0401028,1.6395042146103895,Digital Libraries
cs0401010,3.0978450494514207,Networking and Internet Architecture
cond-mat0401229,0.2702190683471216,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.194864656349976,Neural and Evolutionary Computation
cs0401021,0.8872293832957805,Programming Languages
cs0401011,0.9029639510370904,Data Structures and Algorithms
cond-mat0403341,0.5892051679651364,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.9693721253439971,Computational Complexity
cs0403037,2.9887046285197556,Data Structures and Algorithms
cs0403044,1.0229373351939324,Logic in Computer Science
cs0403013,1.4341023515304883,Operating Systems
quant-ph0403056,0.9087873613170767,Computational Complexity
cs0403014,1.9633382311653969,Databases
cs0403009,0.6119819869299388,Artificial Intelligence
