pid,kld,category
cs0103012,0.8800077642017176,Computation and Language
cs0103024,2.264997112270711,Computational Geometry
cs0103006,2.621494731420738,Sound
cs0103016,1.0687393005959804,Networking and Internet Architecture
cs0103001,1.1222517197037738,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.269268716358603,Computer Science and Game Theory
cs0103014,4.175714602654405,Performance
cs0302020,1.2988735820900046,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.03672850489961,Programming Languages
cs0302010,1.8458381290422703,Cryptography and Security
cs0302035,2.0133547628024955,"Computational Engineering, Finance, and Science"
cs0302003,1.8325723727806138,Computational Complexity
cs0302002,0.5824178060313292,Neural and Evolutionary Computation
cs0302002,0.8589833245803759,Neural and Evolutionary Computation
cs0302034,1.6626722245094248,"Computational Engineering, Finance, and Science"
cs0302026,0.6465289939132517,Mathematical Software
nlin0303021,0.6402743921815954,Computational Complexity
cs0303032,3.8150303892873656,Neural and Evolutionary Computation
cs0303027,2.631687502105608,Software Engineering
math0303254,2.123514104120057,Information Theory
cs0303016,1.3653083860672521,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.5842052636424457,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.3476940589326938,Artificial Intelligence
cond-mat0303089,0.2982609140058494,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.917932699626957,Computer Science and Game Theory
cs0401020,1.0128992731602335,Neural and Evolutionary Computation
cs0401021,0.8526771294788167,Programming Languages
cs0401011,1.1253766845641784,Data Structures and Algorithms
cond-mat0403341,0.6523155844931908,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.4099573334272475,Computational Complexity
cs0403044,2.2426617403478213,Logic in Computer Science
cs0403013,1.8274541019037969,Operating Systems
quant-ph0403056,1.6684045602820006,Computational Complexity
cs0403014,0.9049033894346481,Databases
q-bio0403011,0.5439994889290511,Neural and Evolutionary Computation
cs0403009,0.547094974228806,Artificial Intelligence
cs0403003,0.8724507601794682,Neural and Evolutionary Computation
cs0403034,0.6069902156634731,Programming Languages
cs0403011,0.9257613952989387,Programming Languages
quant-ph0403069,0.9778110944857864,Cryptography and Security
cs0403032,0.4207772318765243,Artificial Intelligence
quant-ph0403076,1.3428652673988333,Cryptography and Security
cs0403012,3.4225184574132834,Multiagent Systems
cs0411050,0.9475774590012667,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.0113628072387626,Networking and Internet Architecture
cs0411003,1.3641173751291011,Information Theory
cs0411046,0.9904239967824799,"Distributed, Parallel, and Cluster Computing"
cs0411007,2.519626996565255,Computational Complexity
cs0411081,0.044000510364371935,Networking and Internet Architecture
cs0411096,0.9186654249390591,Software Engineering
cond-mat0411079,0.6365458049673933,Computational Complexity
quant-ph0411051,0.6322450189220695,Computational Complexity
cs0411051,0.8446138086468695,Networking and Internet Architecture
cs0411078,0.7293534489651613,Digital Libraries
cs0411089,0.04529773179178201,Networking and Internet Architecture
cs0411026,1.164545927780382,Information Retrieval
cs0411066,0.7855691737729724,Cryptography and Security
cs0411095,2.6194588438625654,"Distributed, Parallel, and Cluster Computing"
cs0411075,0.8765197339556264,Hardware Architecture
hep-ph0411100,1.7810163635043088,Mathematical Software
cs0411013,1.032083365412585,Networking and Internet Architecture
cs0411090,0.873769609001368,Networking and Internet Architecture
cs0411010,0.7097709885545069,Cryptography and Security
math0411138,2.3528591160905408,Discrete Mathematics
nlin0411066,1.1518282929272745,Artificial Intelligence
cs0411006,0.750114470431119,Information Theory
cs0411072,0.8259703388695503,Artificial Intelligence
cs0411077,0.8019964356039091,Digital Libraries
cs0411077,1.0047149763236227,Digital Libraries
cs0411037,1.3353047896503476,Computational Complexity
cond-mat0504025,0.8895004640973007,"Computational Engineering, Finance, and Science"
cs0504063,2.451737619450095,Machine Learning
quant-ph0504012,0.35736067785837605,Computational Complexity
cs0504072,1.1685898047110834,Artificial Intelligence
physics0504185,2.322929048138621,Databases
cs0504093,0.49394309341672066,Cryptography and Security
cs0504036,0.4674381572396339,Information Retrieval
astro-ph0504006,1.1738008821040322,"Computational Engineering, Finance, and Science"
nlin0504059,1.8745659530349987,Cryptography and Security
math-ph0504048,0.601013301124335,Symbolic Computation
physics0504026,0.9529836278013946,Computers and Society
cs0504035,0.2645980655014883,Neural and Evolutionary Computation
cs0504012,0.9412272539352442,Cryptography and Security
quant-ph0504007,0.8290322491911356,Logic in Computer Science
cs0504002,0.9969788595615702,Networking and Internet Architecture
cs0504019,0.2750118234210694,Cryptography and Security
cs0511080,1.24929363325002,Networking and Internet Architecture
cs0511095,0.941217304439398,Information Theory
cs0511086,1.7080871712059535,Information Theory
quant-ph0511025,1.4723372220122624,Computational Complexity
cs0511102,1.1871224655313197,Networking and Internet Architecture
nlin0511018,1.7873607530900908,Computational Complexity
cs0511066,2.494466174971693,Symbolic Computation
quant-ph0511013,1.0339641149361327,Computational Complexity
cs0511076,2.648817489925054,Computation and Language
cs0511092,1.275026503859783,Programming Languages
cs0511094,0.9059562634949708,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.2999425149021844,Information Theory
cs0511012,0.32715337528231786,Networking and Internet Architecture
quant-ph0511200,0.5423582573707577,Computational Complexity
cs0511055,0.5446643093474183,Logic in Computer Science
cs0511023,2.9936114187123546,Logic in Computer Science
physics0511201,1.3632043954221327,Computer Science and Game Theory
cs0511042,0.47369625971658746,Artificial Intelligence
quant-ph0511272,0.6834738830976882,Computational Complexity
cs0511025,1.3414806455229196,Logic in Computer Science
cs0511025,0.3368088873005293,Logic in Computer Science
cs0511093,1.1737106553622714,Computer Science and Game Theory
cs0511061,0.9902941787246295,Logic in Computer Science
cs0511044,4.6785580445047055,Data Structures and Algorithms
cs0511084,2.681663037375096,Data Structures and Algorithms
nlin0511061,1.2516812233967427,Discrete Mathematics
cs0511043,1.423972040996569,Cryptography and Security
math0511343,1.8492559471347991,Discrete Mathematics
cs0511091,0.959506442881552,Artificial Intelligence
cs0605110,2.1096822561670856,Digital Libraries
cs0605015,1.7968233460637761,Computers and Society
cs0605105,1.5966348967916475,Information Theory
cs0605052,0.5203331761912926,Networking and Internet Architecture
cs0605070,2.4834183284563647,Robotics
cs0605106,0.7273339180900542,Logic in Computer Science
cs0605129,1.1097425298232653,Information Theory
cs0605126,2.730197613531984,Data Structures and Algorithms
cs0605085,0.9065701064283587,Logic in Computer Science
q-bio0605020,0.40322631986399515,Neural and Evolutionary Computation
cs0605080,1.7628430615686446,Networking and Internet Architecture
quant-ph0605150,0.7465072952836815,Cryptography and Security
astro-ph0605514,1.4900911662688552,Numerical Analysis
nucl-th0605001,0.17164128574865514,Numerical Analysis
cs0605051,1.41063251255442,Information Theory
cs0605097,1.166617926350669,Cryptography and Security
cs0605107,1.0534841664950874,Logic in Computer Science
cs0605030,0.73756951440369,Networking and Internet Architecture
cs0605124,2.7658217388211908,Databases
quant-ph0605182,0.5242259683449368,Cryptography and Security
cs0605113,1.2892353058513624,Digital Libraries
cs0605081,0.35736463850003786,Mathematical Software
cs0605039,2.1985147667569738,Hardware Architecture
cond-mat0605190,0.5751908856249569,Data Structures and Algorithms
cs0605096,1.2870802940235542,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.0059139687250223,Cryptography and Security
0808.4079,1.055736646077974,Computer Science and Game Theory
0912.1588,1.9939736828120398,Multiagent Systems
1011.0492,1.2906929968651435,"Computational Engineering, Finance, and Science"
0904.2060,1.3138676665477014,Computer Science and Game Theory
1111.5417,0.3327258115703319,Social and Information Networks
0912.1457,1.2242337598281794,Discrete Mathematics
0904.2051,1.981131635905254,Information Theory
1506.01153,2.0403847556715085,Robotics
0912.1523,0.7847495918200283,Computational Complexity
0911.1647,1.4833279962373118,Human-Computer Interaction
1011.0488,0.9562990412704754,"Computational Engineering, Finance, and Science"
1207.3438,1.0858422615951273,Machine Learning
1011.0496,1.7263180360810575,"Computational Engineering, Finance, and Science"
1207.3370,0.7139070617250232,Computer Vision and Pattern Recognition
0904.2028,1.9724037393175364,Networking and Internet Architecture
1111.6201,1.175478889464126,Machine Learning
1111.6793,1.0819710637963635,Software Engineering
0708.3477,0.5993677379073943,Logic in Computer Science
0911.1619,0.8287052050522833,Computer Science and Game Theory
1005.2882,0.6978567697976933,Software Engineering
0707.3170,0.59106282504158,Logic in Computer Science
0707.3231,0.4113636284330454,Discrete Mathematics
0707.3248,1.570306174180441,Information Theory
1011.0490,0.9189047820846147,"Computational Engineering, Finance, and Science"
1111.6082,1.115936679070226,Machine Learning
0707.3175,0.9644663754930595,Information Theory
1001.2734,1.0570147866011308,Computational Geometry
1506.01085,0.6812728292207111,Robotics
1506.01780,1.1051439884733223,Robotics
0905.2990,1.4472925198992508,Information Retrieval
0911.1582,1.0278613505024228,Artificial Intelligence
1505.06845,0.5253601522636011,Robotics
0808.3990,1.2524610750278409,Networking and Internet Architecture
0912.1452,2.2165602040409684,Discrete Mathematics
1005.1934,1.0606028723119607,Databases
0912.1534,2.261323989905465,Neural and Evolutionary Computation
1005.1953,1.641537690855831,Cryptography and Security
1011.0506,1.0592949013088286,Information Retrieval
1411.6837,0.3597091660276938,Robotics
1108.4080,0.7338124636143284,Neural and Evolutionary Computation
1411.1086,1.1438780039826517,Robotics
0911.0874,0.4907285987162423,Information Theory
1108.4559,0.5453622648633137,Machine Learning
1411.3794,0.4940079269121407,Robotics
0710.3185,0.45191209414616607,Artificial Intelligence
0808.2083,2.002236849692035,Databases
1412.0630,0.8672233268812036,Robotics
1412.0630,0.5057279985787703,Robotics
