pid,kld,category
cs0103012,1.5015497149368549,Computation and Language
cs0103024,2.516093701405505,Computational Geometry
cs0103006,2.2007445103681897,Sound
cs0103016,1.7800289932237976,Networking and Internet Architecture
cs0103001,1.019137947013699,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.7784565352961277,Computer Science and Game Theory
cs0103014,1.9907934310322863,Performance
cs0302020,1.293256579523376,"Distributed, Parallel, and Cluster Computing"
cs0302004,3.8464125526022657,Programming Languages
cs0302010,3.278060596540782,Cryptography and Security
cs0302035,1.8299434527000475,"Computational Engineering, Finance, and Science"
cs0302003,2.172025350301927,Computational Complexity
cs0302002,0.3129818294709979,Neural and Evolutionary Computation
cs0302002,0.9423664298265872,Neural and Evolutionary Computation
cs0302034,2.1773997062023493,"Computational Engineering, Finance, and Science"
cs0302026,0.5324308576215446,Mathematical Software
nlin0303021,0.47329080203009105,Computational Complexity
cs0303032,2.577850441127771,Neural and Evolutionary Computation
cs0303027,2.0892950103490877,Software Engineering
math0303254,2.7801737793731625,Information Theory
cs0303016,1.2744813848516128,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.3016698250651852,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.4297175574513075,Artificial Intelligence
cond-mat0303089,0.5920963793710431,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.4285988411936328,Computer Science and Game Theory
cs0401020,0.9615846049404289,Neural and Evolutionary Computation
cs0401021,1.4473389245954205,Programming Languages
cs0401011,0.8578590856247681,Data Structures and Algorithms
cond-mat0403341,0.734865403335399,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.286224020210046,Computational Complexity
cs0403044,1.8869719447385567,Logic in Computer Science
cs0403013,1.5892444284814493,Operating Systems
quant-ph0403056,1.4302741340670482,Computational Complexity
cs0403014,1.2372519844789716,Databases
q-bio0403011,0.9737249188884678,Neural and Evolutionary Computation
cs0403009,1.5051834775613213,Artificial Intelligence
cs0403003,0.939666423607026,Neural and Evolutionary Computation
cs0403034,0.9210912293321395,Programming Languages
cs0403011,0.6192344907525896,Programming Languages
quant-ph0403069,1.0986987290899517,Cryptography and Security
cs0403032,0.9894943877127013,Artificial Intelligence
quant-ph0403076,1.1362389868414893,Cryptography and Security
cs0403012,2.132065685935086,Multiagent Systems
cs0411050,1.1483652859015738,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.9749422266445421,Networking and Internet Architecture
cs0411003,1.2471818302426716,Information Theory
cs0411046,0.829624862676421,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.137038078668105,Computational Complexity
cs0411081,0.02602565001167851,Networking and Internet Architecture
cs0411096,0.5895941756182768,Software Engineering
cond-mat0411079,1.0699372918971797,Computational Complexity
quant-ph0411051,0.926276373533084,Computational Complexity
cs0411051,0.8353259774485174,Networking and Internet Architecture
cs0411078,0.634193392086374,Digital Libraries
cs0411089,0.006211960480343194,Networking and Internet Architecture
cs0411026,1.5320555736326993,Information Retrieval
cs0411066,1.2876131897505314,Cryptography and Security
cs0411095,3.3682672280025203,"Distributed, Parallel, and Cluster Computing"
cs0411075,0.675866987201243,Hardware Architecture
hep-ph0411100,0.26772721487743745,Mathematical Software
cs0411013,1.7114055541978013,Networking and Internet Architecture
cs0411090,0.7247258127456171,Networking and Internet Architecture
cs0411010,0.642772009078328,Cryptography and Security
math0411138,1.9135292738492562,Discrete Mathematics
nlin0411066,0.6728179617643215,Artificial Intelligence
cs0411006,0.28041513610394386,Information Theory
cs0411072,1.4454618657641993,Artificial Intelligence
cs0411077,0.8171297179286033,Digital Libraries
cs0411077,0.4883432823473932,Digital Libraries
cs0411037,0.516871777742562,Computational Complexity
cond-mat0504025,0.9194378249927849,"Computational Engineering, Finance, and Science"
cs0504063,2.230267181310228,Machine Learning
quant-ph0504012,0.7916627366209048,Computational Complexity
cs0504072,1.0764891703622348,Artificial Intelligence
physics0504185,1.292678100223946,Databases
cs0504093,0.5546440439600824,Cryptography and Security
cs0504036,0.6380426671240111,Information Retrieval
astro-ph0504006,0.7519021250475573,"Computational Engineering, Finance, and Science"
nlin0504059,2.7119944620849274,Cryptography and Security
math-ph0504048,1.0866089793280758,Symbolic Computation
physics0504026,1.3363257231126138,Computers and Society
cs0504035,0.5964945351411262,Neural and Evolutionary Computation
cs0504012,1.1010908748209671,Cryptography and Security
quant-ph0504007,0.6173176945939255,Logic in Computer Science
cs0504002,1.2436135379998283,Networking and Internet Architecture
cs0504019,0.749543333570206,Cryptography and Security
cs0511080,1.6288298383033633,Networking and Internet Architecture
cs0511095,1.6598018484423935,Information Theory
cs0511086,1.0991145915107363,Information Theory
quant-ph0511025,0.8499907315700489,Computational Complexity
cs0511102,1.9088527104089803,Networking and Internet Architecture
nlin0511018,0.7042942815547183,Computational Complexity
cs0511066,1.6409668986789072,Symbolic Computation
quant-ph0511013,1.1029261117883205,Computational Complexity
cs0511076,1.5730547940247765,Computation and Language
cs0511092,2.354840782636833,Programming Languages
cs0511094,0.8136233093972736,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.6357151549797286,Information Theory
cs0511012,0.7220534387379495,Networking and Internet Architecture
quant-ph0511200,0.6010224683593003,Computational Complexity
cs0511055,1.462961921618998,Logic in Computer Science
cs0511023,1.953315785401536,Logic in Computer Science
physics0511201,2.6488508584495447,Computer Science and Game Theory
cs0511042,1.0374429105426297,Artificial Intelligence
quant-ph0511272,1.780314668197294,Computational Complexity
cs0511025,1.4762207614851963,Logic in Computer Science
cs0511025,0.6727086525864618,Logic in Computer Science
cs0511093,1.3826556604495466,Computer Science and Game Theory
cs0511061,1.2467250415596707,Logic in Computer Science
cs0511044,3.4621025276266826,Data Structures and Algorithms
cs0511084,2.539125547662957,Data Structures and Algorithms
nlin0511061,1.4864144834436739,Discrete Mathematics
cs0511043,1.9148258547144559,Cryptography and Security
math0511343,1.0011650564150312,Discrete Mathematics
cs0511091,1.2839741415288608,Artificial Intelligence
cs0605110,1.9847234608763522,Digital Libraries
cs0605015,2.265025129964662,Computers and Society
cs0605105,1.7065957638440874,Information Theory
cs0605052,1.2153963621157646,Networking and Internet Architecture
cs0605070,1.468936840189235,Robotics
cs0605106,0.6740831376809142,Logic in Computer Science
cs0605129,2.3725302602623564,Information Theory
cs0605126,1.637937197000238,Data Structures and Algorithms
cs0605085,1.2916069904886807,Logic in Computer Science
q-bio0605020,0.6602715314223492,Neural and Evolutionary Computation
cs0605080,2.0297275016949707,Networking and Internet Architecture
quant-ph0605150,0.9371432284117447,Cryptography and Security
astro-ph0605514,1.3920504054605416,Numerical Analysis
nucl-th0605001,0.2593249072333364,Numerical Analysis
cs0605051,2.001176191898327,Information Theory
cs0605097,1.8169190413948426,Cryptography and Security
cs0605107,0.9478332355086666,Logic in Computer Science
cs0605030,1.0431971295639768,Networking and Internet Architecture
cs0605124,1.985376631581816,Databases
quant-ph0605182,1.2405376082709645,Cryptography and Security
cs0605113,1.7161083336897633,Digital Libraries
cs0605081,0.762127573069012,Mathematical Software
cs0605039,1.9628295542461691,Hardware Architecture
cond-mat0605190,0.9723941272655039,Data Structures and Algorithms
cs0605096,1.6375037876695788,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.631309948842884,Cryptography and Security
0808.4079,1.2007920694628522,Computer Science and Game Theory
0912.1588,2.1123212151818014,Multiagent Systems
1011.0492,0.853280912003674,"Computational Engineering, Finance, and Science"
0904.2060,1.2083006022058054,Computer Science and Game Theory
1111.5417,0.4981852141205612,Social and Information Networks
0912.1457,1.452207178137002,Discrete Mathematics
0904.2051,2.122783320421753,Information Theory
1506.01153,1.9539926776180636,Robotics
0912.1523,1.5308546134963776,Computational Complexity
0911.1647,1.8266305939983747,Human-Computer Interaction
