pid,kld,category
nlin0103057,1.496232927621007,Computational Complexity
cs0103021,0.8272992784357834,Computational Complexity
cs0103020,0.1675007691984348,Artificial Intelligence
cs0103024,0.5521292403074509,Computational Geometry
cs0103018,0.9954387695329426,Data Structures and Algorithms
cs0103006,1.7024104145216141,Sound
cs0103016,1.248549705550956,Networking and Internet Architecture
cs0103026,1.6260069213846922,Computation and Language
cs0103001,2.5300777902845186,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.5368296607826448,Computer Science and Game Theory
cs0103014,0.441521256157609,Performance
cs0302020,0.7066001103764462,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.6125492261250023,Computational Complexity
cs0302004,1.7884905154456419,Programming Languages
cs0302010,2.3010117425315753,Cryptography and Security
cs0302035,0.9305124076730882,"Computational Engineering, Finance, and Science"
cs0302003,0.7762052468726668,Computational Complexity
cs0302002,0.7750872315505376,Neural and Evolutionary Computation
cs0302034,0.6088151033349534,"Computational Engineering, Finance, and Science"
cs0302031,0.5326822798170091,Computational Geometry
cs0302027,1.1179343364574887,Computational Geometry
math0302315,1.0534773448304182,Data Structures and Algorithms
cs0302026,1.8658515788491181,Mathematical Software
math0302303,2.1988823245027165,Discrete Mathematics
quant-ph0302079,1.3617499913832614,Computational Complexity
nlin0303021,0.6722189303355225,Computational Complexity
cs0303032,1.08890457972858,Neural and Evolutionary Computation
cs0303010,0.7930033797761853,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.3757299454262437,Software Engineering
math0303254,0.4982648244343647,Information Theory
nlin0303016,0.9044837040824787,Computational Complexity
cs0303016,0.3076535396478368,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.0691515776149319,Data Structures and Algorithms
cs0303004,0.726577185817883,Numerical Analysis
cs0303009,0.804499354832567,Artificial Intelligence
math0303386,0.40210844064545836,Computational Complexity
cs0303021,1.7804045585171369,Logic in Computer Science
cond-mat0303089,0.5615843036995204,"Computational Engineering, Finance, and Science"
cs0401023,2.0774711504478436,Graphics
cs0401008,0.9971248900114335,Mathematical Software
cs0401015,0.6894320019248875,Databases
cs0401030,1.038612631580856,Cryptography and Security
cs0401022,0.801723653509751,Programming Languages
cs0401006,2.043380726828012,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,0.8803332046355192,Computer Science and Game Theory
cs0401028,1.8279037346707607,Digital Libraries
cs0401010,2.3815034667037644,Networking and Internet Architecture
cond-mat0401229,0.3024070206220294,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.8181876202738925,Neural and Evolutionary Computation
cs0401021,1.1392424995336343,Programming Languages
cs0401011,1.1922921208746093,Data Structures and Algorithms
cond-mat0403341,0.5266019122051374,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.3869883351719654,Computational Complexity
cs0403037,0.9291314739966384,Data Structures and Algorithms
cs0403044,1.4597084660836266,Logic in Computer Science
cs0403013,1.529180585000865,Operating Systems
quant-ph0403056,0.9590737545005013,Computational Complexity
cs0403014,1.262951488758092,Databases
