pid,kld,category
cs0103012,1.3954670393418345,Computation and Language
cs0103024,2.202243742999661,Computational Geometry
cs0103006,2.299394209454802,Sound
cs0103016,1.2437207268884438,Networking and Internet Architecture
cs0103001,1.1539371189421554,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.7683766717332234,Computer Science and Game Theory
cs0103014,4.32322340993037,Performance
cs0302020,1.3771993791872816,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.9633061484459098,Programming Languages
cs0302010,2.88007685019069,Cryptography and Security
cs0302035,1.5815468276212095,"Computational Engineering, Finance, and Science"
cs0302003,1.8153964615394826,Computational Complexity
cs0302002,0.5939669288029917,Neural and Evolutionary Computation
cs0302002,1.1221634116185908,Neural and Evolutionary Computation
cs0302034,1.6290509396879083,"Computational Engineering, Finance, and Science"
cs0302026,0.6069868514384351,Mathematical Software
nlin0303021,1.3224591678648823,Computational Complexity
cs0303032,3.3744545860106387,Neural and Evolutionary Computation
cs0303027,2.5430826686557975,Software Engineering
math0303254,1.480941271408375,Information Theory
cs0303016,0.9643538923722641,"Distributed, Parallel, and Cluster Computing"
cs0303005,3.5997740548716726,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.3178249951069385,Artificial Intelligence
cond-mat0303089,1.0926966329655141,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.524186084148459,Computer Science and Game Theory
cs0401020,0.8337013161279336,Neural and Evolutionary Computation
cs0401021,2.0073026651209194,Programming Languages
cs0401011,1.2214522844017228,Data Structures and Algorithms
cond-mat0403341,0.8550370198567471,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.4001373648926556,Computational Complexity
cs0403044,2.580514963157841,Logic in Computer Science
cs0403013,1.6280437393527627,Operating Systems
quant-ph0403056,2.849359393080644,Computational Complexity
cs0403014,1.5469097499095703,Databases
q-bio0403011,0.6777481126963811,Neural and Evolutionary Computation
cs0403009,0.39509269630117727,Artificial Intelligence
cs0403003,1.7746800000245389,Neural and Evolutionary Computation
cs0403034,1.5006084750681057,Programming Languages
cs0403011,2.297188262890459,Programming Languages
quant-ph0403069,1.007338895099821,Cryptography and Security
cs0403032,0.5697797119957482,Artificial Intelligence
quant-ph0403076,1.4147211228688146,Cryptography and Security
cs0403012,1.3686585806573808,Multiagent Systems
cs0411050,0.5975215918352076,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.7152023851997075,Networking and Internet Architecture
cs0411003,1.8584192147036118,Information Theory
cs0411046,1.1909911431906404,"Distributed, Parallel, and Cluster Computing"
cs0411007,2.453209342794966,Computational Complexity
cs0411081,0.08060945668262706,Networking and Internet Architecture
cs0411096,0.9094977328175605,Software Engineering
cond-mat0411079,0.6637322688150448,Computational Complexity
quant-ph0411051,0.5936385709598383,Computational Complexity
cs0411051,0.960499973742202,Networking and Internet Architecture
cs0411078,1.6195104623559442,Digital Libraries
cs0411089,0.037590769461063475,Networking and Internet Architecture
cs0411026,2.4482432225819455,Information Retrieval
cs0411066,0.5682545568253003,Cryptography and Security
cs0411095,2.883864425734285,"Distributed, Parallel, and Cluster Computing"
cs0411075,1.663728989684646,Hardware Architecture
hep-ph0411100,1.4530096821886629,Mathematical Software
cs0411013,1.5879737708071449,Networking and Internet Architecture
cs0411090,0.3182127706582346,Networking and Internet Architecture
cs0411010,0.7532989745953127,Cryptography and Security
math0411138,1.5073629672398812,Discrete Mathematics
nlin0411066,1.843844589273429,Artificial Intelligence
cs0411006,1.0953737643896444,Information Theory
cs0411072,0.8921137800464786,Artificial Intelligence
cs0411077,1.4447496998549891,Digital Libraries
cs0411077,0.4719074589789909,Digital Libraries
cs0411037,0.7354280970811755,Computational Complexity
cond-mat0504025,1.1620288883372125,"Computational Engineering, Finance, and Science"
cs0504063,1.1470488837684738,Machine Learning
quant-ph0504012,0.6008805066858733,Computational Complexity
cs0504072,1.1878239172196847,Artificial Intelligence
physics0504185,0.7117993997393652,Databases
cs0504093,0.46666517778946187,Cryptography and Security
cs0504036,0.5920732337528171,Information Retrieval
astro-ph0504006,0.8931029342873715,"Computational Engineering, Finance, and Science"
nlin0504059,1.851707592214621,Cryptography and Security
math-ph0504048,0.9608972581855421,Symbolic Computation
physics0504026,1.663709987785861,Computers and Society
cs0504035,0.4529239946014517,Neural and Evolutionary Computation
cs0504012,0.7636834059775307,Cryptography and Security
quant-ph0504007,0.5200087363992848,Logic in Computer Science
cs0504002,0.6406662610814261,Networking and Internet Architecture
cs0504019,0.300200186303075,Cryptography and Security
cs0511080,1.41331411518623,Networking and Internet Architecture
cs0511095,1.0537264847594088,Information Theory
cs0511086,1.5037690885451955,Information Theory
quant-ph0511025,1.2058068871132355,Computational Complexity
cs0511102,1.0986807280392779,Networking and Internet Architecture
nlin0511018,1.3579907757683107,Computational Complexity
cs0511066,1.8943480409543516,Symbolic Computation
quant-ph0511013,1.3305865436932622,Computational Complexity
cs0511076,2.300802802610261,Computation and Language
cs0511092,3.3307148596479097,Programming Languages
cs0511094,0.4489174117390609,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.33344064899292014,Information Theory
cs0511012,0.7145843684427771,Networking and Internet Architecture
quant-ph0511200,0.581750132820756,Computational Complexity
cs0511055,0.7413944262510157,Logic in Computer Science
cs0511023,3.2438219138894033,Logic in Computer Science
physics0511201,1.0804297757393646,Computer Science and Game Theory
cs0511042,0.6038008674689517,Artificial Intelligence
quant-ph0511272,1.0102095614316484,Computational Complexity
cs0511025,0.5736484253186277,Logic in Computer Science
cs0511025,0.34415791855198685,Logic in Computer Science
cs0511093,1.0396511909086505,Computer Science and Game Theory
cs0511061,1.6779722202815557,Logic in Computer Science
cs0511044,3.314470534735042,Data Structures and Algorithms
cs0511084,2.8299932807578685,Data Structures and Algorithms
nlin0511061,0.7409660931492207,Discrete Mathematics
cs0511043,2.5796392520879774,Cryptography and Security
math0511343,1.3199733411580157,Discrete Mathematics
cs0511091,1.1683232584266627,Artificial Intelligence
cs0605110,1.5819070846577956,Digital Libraries
cs0605015,2.0963998827254278,Computers and Society
cs0605105,1.181249547564406,Information Theory
cs0605052,0.29213678396613885,Networking and Internet Architecture
cs0605070,2.2902739362247195,Robotics
cs0605106,0.827341941498394,Logic in Computer Science
cs0605129,1.4373174121759105,Information Theory
cs0605126,1.665180981497256,Data Structures and Algorithms
cs0605085,1.6354314716713807,Logic in Computer Science
q-bio0605020,0.9993631189040584,Neural and Evolutionary Computation
cs0605080,1.872980413170779,Networking and Internet Architecture
quant-ph0605150,0.5647785563709142,Cryptography and Security
astro-ph0605514,1.6917958878450308,Numerical Analysis
nucl-th0605001,1.647751053547645,Numerical Analysis
cs0605051,1.5905720953309561,Information Theory
cs0605097,0.9775192905231516,Cryptography and Security
cs0605107,0.7979404727971652,Logic in Computer Science
cs0605030,1.4756465676844612,Networking and Internet Architecture
cs0605124,1.9542775677213975,Databases
quant-ph0605182,0.7914962563631276,Cryptography and Security
cs0605113,0.8929009710318285,Digital Libraries
cs0605081,0.6829651054115272,Mathematical Software
cs0605039,2.6056577990467407,Hardware Architecture
cond-mat0605190,0.9682164669028079,Data Structures and Algorithms
cs0605096,1.21158252287475,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.3980759420535112,Cryptography and Security
0808.4079,1.5136840661304705,Computer Science and Game Theory
0912.1588,1.8303099153101927,Multiagent Systems
1011.0492,1.3578240239349977,"Computational Engineering, Finance, and Science"
0904.2060,1.7586396459262605,Computer Science and Game Theory
1111.5417,0.5701921439646304,Social and Information Networks
0912.1457,1.1884865478765758,Discrete Mathematics
0904.2051,1.0282227600593046,Information Theory
1506.01153,1.2575856076578733,Robotics
0912.1523,0.9044046484834583,Computational Complexity
0911.1647,1.5214576378093567,Human-Computer Interaction
1011.0488,0.9614230953409046,"Computational Engineering, Finance, and Science"
1207.3438,0.7505763004459288,Machine Learning
1011.0496,1.7176995682723282,"Computational Engineering, Finance, and Science"
1207.3370,1.186451773975845,Computer Vision and Pattern Recognition
0904.2028,2.3562979260109778,Networking and Internet Architecture
1111.6201,1.4013266619508584,Machine Learning
1111.6793,3.184693664891909,Software Engineering
0708.3477,0.8483087831982913,Logic in Computer Science
0911.1619,0.49679851654828916,Computer Science and Game Theory
1005.2882,1.4186258130689227,Software Engineering
0707.3170,0.36078491486199504,Logic in Computer Science
0707.3231,0.9611216554490304,Discrete Mathematics
0707.3248,1.0991387091926264,Information Theory
1011.0490,0.6159281317273333,"Computational Engineering, Finance, and Science"
1111.6082,0.23744642331908838,Machine Learning
0707.3175,1.3469999235978876,Information Theory
1001.2734,2.280901853320331,Computational Geometry
1506.01085,0.7625132136639075,Robotics
1506.01780,1.0689188435886983,Robotics
0905.2990,1.1003663495131322,Information Retrieval
0911.1582,0.6267934500997612,Artificial Intelligence
1505.06845,0.6411698249047662,Robotics
0808.3990,2.4846640466680587,Networking and Internet Architecture
0912.1452,1.7832566772231684,Discrete Mathematics
1005.1934,0.9977689923647408,Databases
0912.1534,1.2534833862304693,Neural and Evolutionary Computation
1005.1953,1.6847432646633882,Cryptography and Security
1011.0506,1.3705162083233018,Information Retrieval
1411.6837,1.1719587439424624,Robotics
1108.4080,0.452859490680822,Neural and Evolutionary Computation
1411.1086,1.3586935521652623,Robotics
0911.0874,1.0272681813843767,Information Theory
1108.4559,1.244733871304394,Machine Learning
1411.3794,0.4234028997086752,Robotics
0710.3185,0.8139205598262904,Artificial Intelligence
0808.2083,2.1666449880519494,Databases
1412.0630,0.955648344975316,Robotics
1412.0630,0.2583822877967783,Robotics
1108.5002,1.2755389075953703,Artificial Intelligence
0804.1928,1.8210745889481352,Computers and Society
1108.4115,1.4675992206578061,Systems and Control
0804.2095,1.3165533806649512,Logic in Computer Science
0804.2095,1.619557774702428,Logic in Computer Science
1001.5076,1.1023062149772944,Data Structures and Algorithms
0808.2089,0.543030447133568,Information Theory
1108.4083,1.3768216433515312,Neural and Evolutionary Computation
1108.3716,1.4195954677769491,Emerging Technologies
1411.3111,2.219779314868681,Robotics
1512.04891,1.0819542695455886,Robotics
1001.1414,1.9041304864223065,Computer Science and Game Theory
1010.4934,1.118904685226091,Computers and Society
1410.8292,0.5599150222289065,Robotics
0804.4628,0.6256203677258887,Cryptography and Security
1108.5295,0.7621445589258014,Software Engineering
1108.4182,1.0940481852374808,Emerging Technologies
0808.1802,2.1288946416822947,"Distributed, Parallel, and Cluster Computing"
1010.4891,1.02616779609302,Software Engineering
0806.1372,0.5692493822212752,Information Theory
