pid,kld,category
cs0103012,0.6117270328107541,Computation and Language
cs0103024,1.9626889095998044,Computational Geometry
cs0103006,2.1785476562588775,Sound
cs0103016,0.8128313716499804,Networking and Internet Architecture
cs0103001,1.4830625331383813,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.034879677113921,Computer Science and Game Theory
cs0103014,4.488301407821046,Performance
cs0302020,0.809339782145379,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.4509018252145735,Programming Languages
cs0302010,1.8248930598978697,Cryptography and Security
cs0302035,2.5642482654986862,"Computational Engineering, Finance, and Science"
cs0302003,1.5714364896154387,Computational Complexity
cs0302002,0.7663742741078727,Neural and Evolutionary Computation
cs0302002,1.6442039864255387,Neural and Evolutionary Computation
cs0302034,1.9066483983746665,"Computational Engineering, Finance, and Science"
cs0302026,0.8652249916849648,Mathematical Software
nlin0303021,0.8203254547733397,Computational Complexity
cs0303032,2.0470957061341215,Neural and Evolutionary Computation
cs0303027,2.2420386870080646,Software Engineering
math0303254,2.220156472385693,Information Theory
cs0303016,1.6862594750868518,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.0104806007312779,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.2188279926959722,Artificial Intelligence
cond-mat0303089,0.3897035323417795,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.903071230088588,Computer Science and Game Theory
cs0401020,0.7110743523365759,Neural and Evolutionary Computation
cs0401021,0.6499074704946556,Programming Languages
cs0401011,0.8747448315140676,Data Structures and Algorithms
cond-mat0403341,0.6125666563965683,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.9922269361682765,Computational Complexity
cs0403044,1.9146969121777286,Logic in Computer Science
cs0403013,2.1022463901338777,Operating Systems
quant-ph0403056,1.7976245877540322,Computational Complexity
cs0403014,1.1999084709072043,Databases
q-bio0403011,0.5080556876797617,Neural and Evolutionary Computation
cs0403009,0.9585545475109658,Artificial Intelligence
cs0403003,1.2376752328743188,Neural and Evolutionary Computation
cs0403034,1.567654418244012,Programming Languages
cs0403011,0.9777451271461338,Programming Languages
quant-ph0403069,0.8327078227209296,Cryptography and Security
cs0403032,0.32195149234276804,Artificial Intelligence
quant-ph0403076,0.896086706261901,Cryptography and Security
cs0403012,3.111316142269382,Multiagent Systems
cs0411050,1.2359213142772658,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.0993541948444805,Networking and Internet Architecture
cs0411003,1.5235201495800406,Information Theory
cs0411046,0.3234130775498423,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.6807281751510859,Computational Complexity
cs0411081,0.18505532834930874,Networking and Internet Architecture
cs0411096,0.9156616441652077,Software Engineering
cond-mat0411079,0.8144585127718013,Computational Complexity
quant-ph0411051,1.2296739974175694,Computational Complexity
cs0411051,0.4923844572822494,Networking and Internet Architecture
cs0411078,1.2297675978514546,Digital Libraries
cs0411089,0.007977734653349213,Networking and Internet Architecture
cs0411026,2.438342637996799,Information Retrieval
cs0411066,1.5793834471650514,Cryptography and Security
cs0411095,3.063627098982563,"Distributed, Parallel, and Cluster Computing"
cs0411075,1.968216263308793,Hardware Architecture
hep-ph0411100,1.24798011274557,Mathematical Software
cs0411013,0.9437143895768899,Networking and Internet Architecture
cs0411090,0.8670276055355092,Networking and Internet Architecture
cs0411010,0.916256217157439,Cryptography and Security
math0411138,2.2091090904740813,Discrete Mathematics
nlin0411066,1.3504754355405675,Artificial Intelligence
cs0411006,2.170697324890741,Information Theory
cs0411072,0.9742574506465895,Artificial Intelligence
cs0411077,0.925939311866452,Digital Libraries
cs0411077,1.013680637357363,Digital Libraries
cs0411037,1.2877233218013082,Computational Complexity
cond-mat0504025,0.7062802942477541,"Computational Engineering, Finance, and Science"
cs0504063,2.0726619088356393,Machine Learning
quant-ph0504012,1.174173209351038,Computational Complexity
cs0504072,1.3444359145657951,Artificial Intelligence
physics0504185,2.9407100739256293,Databases
cs0504093,0.32904727607673845,Cryptography and Security
cs0504036,0.5026005007763599,Information Retrieval
astro-ph0504006,0.7737689815307245,"Computational Engineering, Finance, and Science"
nlin0504059,3.099141033912101,Cryptography and Security
math-ph0504048,0.9749691233911252,Symbolic Computation
physics0504026,1.910186041287367,Computers and Society
cs0504035,0.23017098233055927,Neural and Evolutionary Computation
cs0504012,1.036349436811002,Cryptography and Security
quant-ph0504007,0.6829224386972012,Logic in Computer Science
cs0504002,0.4465253494338564,Networking and Internet Architecture
cs0504019,0.46776266652438453,Cryptography and Security
cs0511080,0.9063274947310692,Networking and Internet Architecture
cs0511095,0.9648737383922743,Information Theory
cs0511086,1.235097464262999,Information Theory
quant-ph0511025,1.1940184275298504,Computational Complexity
cs0511102,0.9413335187715237,Networking and Internet Architecture
nlin0511018,1.3405818058394796,Computational Complexity
cs0511066,1.964976697761174,Symbolic Computation
quant-ph0511013,1.103434721075326,Computational Complexity
cs0511076,2.518527031483234,Computation and Language
cs0511092,2.067491758755619,Programming Languages
cs0511094,1.2662929751853365,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.30772946409267843,Information Theory
cs0511012,0.40946438330101315,Networking and Internet Architecture
quant-ph0511200,0.4704884863721626,Computational Complexity
cs0511055,0.39307725735017396,Logic in Computer Science
cs0511023,2.0862739758164777,Logic in Computer Science
physics0511201,1.5924000653079475,Computer Science and Game Theory
cs0511042,0.42670060793754316,Artificial Intelligence
quant-ph0511272,0.6198469718469052,Computational Complexity
cs0511025,0.7578655569797617,Logic in Computer Science
cs0511025,0.5351313718419215,Logic in Computer Science
cs0511093,1.5953637055154961,Computer Science and Game Theory
cs0511061,1.0899588125062998,Logic in Computer Science
cs0511044,3.955861794654195,Data Structures and Algorithms
cs0511084,2.104374992808678,Data Structures and Algorithms
nlin0511061,0.5364570420803617,Discrete Mathematics
cs0511043,2.095454540407567,Cryptography and Security
math0511343,0.8468915181347053,Discrete Mathematics
cs0511091,1.2159807985319981,Artificial Intelligence
cs0605110,2.18923230428997,Digital Libraries
cs0605015,1.59173904536387,Computers and Society
cs0605105,1.3398067876598176,Information Theory
cs0605052,0.3865831747595661,Networking and Internet Architecture
cs0605070,1.9772551103405263,Robotics
cs0605106,1.1731747818491232,Logic in Computer Science
cs0605129,0.7848360641402706,Information Theory
cs0605126,2.624818315417625,Data Structures and Algorithms
cs0605085,0.7939457009796457,Logic in Computer Science
q-bio0605020,0.42139421581128217,Neural and Evolutionary Computation
cs0605080,1.8592858695408505,Networking and Internet Architecture
quant-ph0605150,0.7687611569200973,Cryptography and Security
astro-ph0605514,0.9155987071698262,Numerical Analysis
nucl-th0605001,0.3229688818500062,Numerical Analysis
cs0605051,1.168192980083549,Information Theory
cs0605097,1.5720249538705633,Cryptography and Security
cs0605107,0.7214856633628632,Logic in Computer Science
cs0605030,0.6333808555677773,Networking and Internet Architecture
cs0605124,1.497437182172822,Databases
quant-ph0605182,1.1321659964071435,Cryptography and Security
cs0605113,1.154997142183892,Digital Libraries
cs0605081,0.7579201088010551,Mathematical Software
cs0605039,1.2622622937015486,Hardware Architecture
cond-mat0605190,1.2593868951338398,Data Structures and Algorithms
cs0605096,1.2195084782680838,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.2546436449158818,Cryptography and Security
0808.4079,1.590113669329892,Computer Science and Game Theory
0912.1588,2.307588703007177,Multiagent Systems
1011.0492,1.613167847487863,"Computational Engineering, Finance, and Science"
0904.2060,2.3364787000409772,Computer Science and Game Theory
1111.5417,0.8644488409427882,Social and Information Networks
0912.1457,1.841820938663533,Discrete Mathematics
0904.2051,0.7852669375864103,Information Theory
1506.01153,1.4040678651180671,Robotics
0912.1523,0.5481770144786434,Computational Complexity
0911.1647,1.1279646565798553,Human-Computer Interaction
1011.0488,1.3785857560751715,"Computational Engineering, Finance, and Science"
1207.3438,0.47018433904475915,Machine Learning
1011.0496,1.6637459027346875,"Computational Engineering, Finance, and Science"
1207.3370,1.1010410777378832,Computer Vision and Pattern Recognition
0904.2028,1.719822723471903,Networking and Internet Architecture
1111.6201,1.0190169766524664,Machine Learning
1111.6793,0.7789987104888845,Software Engineering
0708.3477,1.1021002085797618,Logic in Computer Science
0911.1619,0.5942393746293411,Computer Science and Game Theory
1005.2882,1.460436574108442,Software Engineering
0707.3170,0.553204265288501,Logic in Computer Science
0707.3231,0.5843527992588592,Discrete Mathematics
0707.3248,2.197631934872933,Information Theory
1011.0490,1.1992850085659559,"Computational Engineering, Finance, and Science"
1111.6082,0.4171406207585858,Machine Learning
0707.3175,0.6888689630223979,Information Theory
1001.2734,1.896608895138045,Computational Geometry
1506.01085,1.8113732560065368,Robotics
1506.01780,1.5975410713402194,Robotics
0905.2990,1.4779253047366634,Information Retrieval
0911.1582,1.1423334401615404,Artificial Intelligence
1505.06845,0.799717407252543,Robotics
0808.3990,3.8418073530882366,Networking and Internet Architecture
0912.1452,1.2354525265865233,Discrete Mathematics
1005.1934,0.8044138503619821,Databases
0912.1534,2.553333214002358,Neural and Evolutionary Computation
