pid,kld,category
nlin0103057,1.0075524673673848,Computational Complexity
cs0103021,1.7013911471472665,Computational Complexity
cs0103020,0.32423569169968813,Artificial Intelligence
cs0103024,0.45378797203852866,Computational Geometry
cs0103018,0.6745803646498665,Data Structures and Algorithms
cs0103006,1.8493189929782836,Sound
cs0103016,0.7361223770567322,Networking and Internet Architecture
cs0103026,1.6308755797807666,Computation and Language
cs0103001,2.0186167449425603,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.9005600302536052,Computer Science and Game Theory
cs0103014,0.5488855622420165,Performance
cs0302020,0.7766438089529141,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.7211908290880046,Computational Complexity
cs0302004,1.2799647698741459,Programming Languages
cs0302010,2.245560211261212,Cryptography and Security
cs0302035,0.4338750738638836,"Computational Engineering, Finance, and Science"
cs0302003,1.0022545275410275,Computational Complexity
cs0302002,1.4928370251006278,Neural and Evolutionary Computation
cs0302034,0.39829017982552917,"Computational Engineering, Finance, and Science"
cs0302031,0.5361360531990108,Computational Geometry
cs0302027,0.7311239330108619,Computational Geometry
math0302315,0.694546903338838,Data Structures and Algorithms
cs0302026,0.8698785819610038,Mathematical Software
math0302303,0.5200483758721623,Discrete Mathematics
quant-ph0302079,0.388693303633741,Computational Complexity
nlin0303021,0.54628676509575,Computational Complexity
cs0303032,1.0930447715738245,Neural and Evolutionary Computation
cs0303010,0.5835485414856821,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.2038870968219124,Software Engineering
math0303254,0.5244457243023393,Information Theory
nlin0303016,0.8746447153353794,Computational Complexity
cs0303016,0.4165834332185575,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.05645895166896446,Data Structures and Algorithms
cs0303004,0.8418383105275845,Numerical Analysis
cs0303009,0.5673950941123478,Artificial Intelligence
math0303386,0.32018750123153505,Computational Complexity
cs0303021,1.4834300167291272,Logic in Computer Science
cond-mat0303089,0.5948432393510671,"Computational Engineering, Finance, and Science"
cs0401023,1.2572669456564116,Graphics
cs0401008,0.7422190298728725,Mathematical Software
cs0401015,0.19809990421108312,Databases
cs0401030,1.0712191762240613,Cryptography and Security
cs0401022,0.3667593186375656,Programming Languages
cs0401006,2.4650906129796786,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.3200729435982965,Computer Science and Game Theory
cs0401028,1.0739075971927754,Digital Libraries
cs0401010,2.14672466299713,Networking and Internet Architecture
cond-mat0401229,0.24460557061380836,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.551437115509951,Neural and Evolutionary Computation
cs0401021,2.5684139486214357,Programming Languages
cs0401011,1.346288944736246,Data Structures and Algorithms
cond-mat0403341,0.4094782609029745,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.7375910858117367,Computational Complexity
cs0403037,1.0879641158886408,Data Structures and Algorithms
cs0403044,1.3123474639744157,Logic in Computer Science
cs0403013,1.0438979514675186,Operating Systems
quant-ph0403056,0.8737460057681576,Computational Complexity
cs0403014,1.3115641829727618,Databases
cs0403009,0.840996440298527,Artificial Intelligence
cs0403024,0.21699847686100904,Computer Science and Game Theory
cs0403003,0.6965431519617792,Neural and Evolutionary Computation
cs0403034,0.784025883836591,Programming Languages
math0403017,0.9652680460619442,Discrete Mathematics
cs0403011,1.163507512674714,Programming Languages
quant-ph0403069,0.3977467613948841,Cryptography and Security
cs0403032,0.404801091965297,Artificial Intelligence
quant-ph0403076,0.5317203178341766,Cryptography and Security
