pid,kld,category
nlin0103057,1.47101970306913,Computational Complexity
cs0103008,1.0414494101125695,Logic in Computer Science
cs0103021,1.2577495239492664,Computational Complexity
cs0103020,1.2122742371401911,Artificial Intelligence
cs0103012,1.0023766778408019,Computation and Language
cond-mat0103328,0.6715306982597792,Computational Complexity
cs0103024,0.63923596700059,Computational Geometry
cs0103018,1.5960723572389375,Data Structures and Algorithms
cs0103006,1.5123698303124689,Sound
cs0103016,1.7797834356318174,Networking and Internet Architecture
cs0103026,1.909721316733413,Computation and Language
cs0103001,1.5406022798814336,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.1767764615748333,Computer Science and Game Theory
cs0103014,0.5556366664981921,Performance
cs0302020,1.3001416244321997,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.7705972590867053,Computational Complexity
cs0302004,1.4717882090193681,Programming Languages
cs0302010,3.6583970916952375,Cryptography and Security
cs0302035,0.5801975876309108,"Computational Engineering, Finance, and Science"
cs0302003,0.8130340961241762,Computational Complexity
cs0302002,2.0022244815994323,Neural and Evolutionary Computation
cond-mat0302050,1.2287289867341848,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.3528133937614097,"Computational Engineering, Finance, and Science"
cs0302031,2.6561986845606373,Computational Geometry
cs0302027,0.8079887870173993,Computational Geometry
math0302315,2.837549199261235,Data Structures and Algorithms
cs0302026,1.559069630655463,Mathematical Software
math0302303,0.5858329129391227,Discrete Mathematics
quant-ph0302079,1.684387007409315,Computational Complexity
nlin0303021,0.5970599632812353,Computational Complexity
cs0303032,0.7699583895918629,Neural and Evolutionary Computation
cs0303010,2.781656324076737,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.7255386252912652,Software Engineering
math0303254,2.713625270397774,Information Theory
nlin0303016,1.3608364632855348,Computational Complexity
cs0303014,0.7463978571025012,Networking and Internet Architecture
cs0303016,1.5455227817475605,"Distributed, Parallel, and Cluster Computing"
cs0303031,1.2142038027909715e-08,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.9236094083538209,Data Structures and Algorithms
cs0303004,1.2511654210656438,Numerical Analysis
cs0303005,1.453378632421961,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.1053932977874241,Artificial Intelligence
math0303386,2.019857137441536,Computational Complexity
cs0303021,0.9821416341932079,Logic in Computer Science
cs0303002,2.844626549321362,Computation and Language
cond-mat0303089,0.34059644895374835,"Computational Engineering, Finance, and Science"
cs0401023,1.734770630897385,Graphics
