pid,kld,category
nlin0103057,2.4338271396408744,Computational Complexity
cs0103008,0.8358881070886512,Logic in Computer Science
cs0103021,1.0751246228349944,Computational Complexity
cs0103020,0.6390114256759487,Artificial Intelligence
cs0103012,0.8919730281649361,Computation and Language
cond-mat0103328,0.7028070987010915,Computational Complexity
cs0103024,2.983583703914911,Computational Geometry
cs0103018,1.2133294413084306,Data Structures and Algorithms
cs0103006,1.4491554508169875,Sound
cs0103016,2.627419974696987,Networking and Internet Architecture
cs0103026,2.3902282385312685,Computation and Language
cs0103001,2.4483228662469596,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.1553749062969594,Computer Science and Game Theory
cs0103014,1.039879209881309,Performance
cs0302020,1.13273098153073,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.1076407855083363,Computational Complexity
cs0302004,1.3787237798378067,Programming Languages
cs0302010,2.464565699781261,Cryptography and Security
cs0302035,0.7655753006312265,"Computational Engineering, Finance, and Science"
cs0302003,0.9639893526901067,Computational Complexity
cs0302002,2.861303866410254,Neural and Evolutionary Computation
cond-mat0302050,0.7664752572580434,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.2988309456039966,"Computational Engineering, Finance, and Science"
cs0302031,1.5806100393551663,Computational Geometry
cs0302027,0.6298425394413759,Computational Geometry
math0302315,2.3387975100415686,Data Structures and Algorithms
cs0302026,1.64431910077374,Mathematical Software
math0302303,0.9282109914480927,Discrete Mathematics
quant-ph0302079,2.0757308372406302,Computational Complexity
nlin0303021,0.9530616103645297,Computational Complexity
cs0303032,1.1374803761730012,Neural and Evolutionary Computation
cs0303010,2.160195240406398,"Distributed, Parallel, and Cluster Computing"
cs0303027,2.0074010076821622,Software Engineering
math0303254,2.815426771742548,Information Theory
nlin0303016,1.5900909297880048,Computational Complexity
cs0303014,0.6375919042240906,Networking and Internet Architecture
cs0303016,1.5895209346814927,"Distributed, Parallel, and Cluster Computing"
cs0303031,0.384022876525306,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.8543888869504797,Data Structures and Algorithms
cs0303004,1.7095430902553903,Numerical Analysis
cs0303005,2.2219362706279484,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.5392367620226832,Artificial Intelligence
math0303386,2.1250222696529186,Computational Complexity
cs0303021,1.0987965296594666,Logic in Computer Science
cs0303002,3.485986789187666,Computation and Language
cond-mat0303089,0.3954848608254748,"Computational Engineering, Finance, and Science"
cs0401023,1.3572399557064114,Graphics
cs0401008,2.2465712894668655,Mathematical Software
cs0401015,1.7155758282867177,Databases
cs0401030,2.227274270724357,Cryptography and Security
cs0401022,0.5072335953153079,Programming Languages
cs0401006,1.44027405718728,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.650419196958052,Computer Science and Game Theory
cs0401024,2.4209807990145618,Programming Languages
cs0401028,2.3358854326263856,Digital Libraries
cs0401010,1.607341876532419,Networking and Internet Architecture
cs0401017,1.113810187258181,Computer Vision and Pattern Recognition
cond-mat0401229,2.1475056813528113,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.0871695641534982,Neural and Evolutionary Computation
cs0401021,2.472878258834588,Programming Languages
cs0401011,1.2674986189812307,Data Structures and Algorithms
cs0401026,1.6232764476253279,Multiagent Systems
math0403107,2.1577529355589973,Discrete Mathematics
cond-mat0403341,0.5379445553331176,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0421420841788263,Computational Complexity
cs0403037,1.087368045804409,Data Structures and Algorithms
cs0403044,1.7331279119571004,Logic in Computer Science
cs0403013,1.051543342564904,Operating Systems
quant-ph0403056,1.6264835947937621,Computational Complexity
cs0403014,1.7646337603940505,Databases
q-bio0403011,1.5434485604839214,Neural and Evolutionary Computation
cs0403009,1.0475320976575602,Artificial Intelligence
math0403054,2.486697747272651,Discrete Mathematics
cs0403024,0.9283205873129143,Computer Science and Game Theory
cs0403024,1.448767271077296,Computer Science and Game Theory
cs0403003,0.7579887896533017,Neural and Evolutionary Computation
cs0403034,0.7108055110574378,Programming Languages
math0403139,0.8884819098519665,Discrete Mathematics
math0403017,1.905169711320716,Discrete Mathematics
cs0403041,0.8150147385633693,Logic in Computer Science
cs0403011,1.6428585417255492,Programming Languages
quant-ph0403069,0.4849545940559941,Cryptography and Security
cond-mat0403453,1.3983803683028806,Data Structures and Algorithms
cs0403032,1.1780991610235987,Artificial Intelligence
quant-ph0403076,0.3954224252791946,Cryptography and Security
cs0403012,1.1891846456920139,Multiagent Systems
q-bio0403036,0.918173144960808,"Computational Engineering, Finance, and Science"
cs0411050,0.6858055108704069,"Distributed, Parallel, and Cluster Computing"
math0411356,1.673100897234966,Discrete Mathematics
cs0411070,1.1147730754933223,Networking and Internet Architecture
cond-mat0411077,0.6168525692579007,Computational Complexity
cs0411032,2.7681615247782405,Logic in Computer Science
cs0411003,0.905533851628273,Information Theory
cs0411046,0.9826599856540851,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.4747262521905677,Computational Complexity
cs0411081,8.11713118680199,Networking and Internet Architecture
cs0411096,0.9478831964714175,Software Engineering
cond-mat0411079,3.103127015165066,Computational Complexity
quant-ph0411051,0.773905662679282,Computational Complexity
cs0411051,3.0092671806816425,Networking and Internet Architecture
math0411007,1.9721467606053782,Discrete Mathematics
math0411002,0.9858470546705118,Discrete Mathematics
cs0411063,1.2516901541728391,Symbolic Computation
math0411644,1.069248853754253,Cryptography and Security
math0411145,0.9477554701904931,Discrete Mathematics
cs0411078,1.107757336165138,Digital Libraries
cs0411052,1.29154178424683,Neural and Evolutionary Computation
math0411056,0.5159007179366369,Symbolic Computation
cs0411089,8.588930698133366,Networking and Internet Architecture
cs0411004,2.3676609392670476,Numerical Analysis
cs0411026,1.1980542137632808,Information Retrieval
cs0411076,0.7506371872315579,Computational Complexity
cs0411066,1.1976196877636363,Cryptography and Security
cs0411095,2.1163103157439176,"Distributed, Parallel, and Cluster Computing"
math0411107,1.5974403806768669,Computational Complexity
nlin0411063,1.4885626360224078,Multiagent Systems
cs0411075,0.8527330975159655,Hardware Architecture
hep-ph0411100,1.2634909248807384,Mathematical Software
cs0411013,1.030803531783818,Networking and Internet Architecture
cs0411090,1.0976652969684166,Networking and Internet Architecture
cs0411010,1.3509264315335714,Cryptography and Security
math0411138,1.3976675900055526,Discrete Mathematics
nlin0411066,0.9202477175758462,Artificial Intelligence
cs0411006,1.3793802385676268,Information Theory
cs0411072,2.9491712277287423,Artificial Intelligence
cs0411077,0.7939983108113854,Digital Libraries
cs0411071,1.9705557537612497,Artificial Intelligence
cs0411037,1.1957372010472436,Computational Complexity
cs0504089,3.012626545532962,Information Retrieval
cs0504102,1.0716530542416771,Information Theory
cond-mat0504025,0.5763107002409578,"Computational Engineering, Finance, and Science"
cs0504063,1.7953557226859034,Machine Learning
cs0504082,0.9790518723793177,Discrete Mathematics
cs0504088,1.5824509166877867,Computational Complexity
cond-mat0504070,1.8152260977379637,Computational Complexity
