pid,kld,category
nlin0103057,2.501069237465943,Computational Complexity
cs0103008,0.8569000113601274,Logic in Computer Science
cs0103021,1.2035894674038086,Computational Complexity
cs0103020,0.7771254847672023,Artificial Intelligence
cs0103012,1.0551747635481734,Computation and Language
cond-mat0103328,0.9099063667452267,Computational Complexity
cs0103024,1.4166081564375916,Computational Geometry
cs0103018,1.4579818629181431,Data Structures and Algorithms
cs0103006,2.0320026942394005,Sound
cs0103016,1.8612719341046695,Networking and Internet Architecture
cs0103026,1.596709274486727,Computation and Language
cs0103001,2.2435613255551607,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.302668853004938,Computer Science and Game Theory
cs0103014,0.6853503037068395,Performance
cs0302020,0.8969371818582612,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.8788910769382112,Computational Complexity
cs0302004,2.08609133318228,Programming Languages
cs0302010,2.341594193351923,Cryptography and Security
cs0302035,0.8863008315338561,"Computational Engineering, Finance, and Science"
cs0302003,1.0546657179677492,Computational Complexity
cs0302002,1.7369286830359267,Neural and Evolutionary Computation
cond-mat0302050,0.8972475714158226,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.2897303351415017,"Computational Engineering, Finance, and Science"
cs0302031,1.7635414184051512,Computational Geometry
cs0302027,0.7534876448003902,Computational Geometry
math0302315,1.861130738901587,Data Structures and Algorithms
cs0302026,3.0857125459654466,Mathematical Software
math0302303,0.6298659430178721,Discrete Mathematics
quant-ph0302079,1.6405795194639208,Computational Complexity
nlin0303021,1.5671333107191743,Computational Complexity
cs0303032,1.7573292847857074,Neural and Evolutionary Computation
cs0303010,2.2830207340294852,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.102201473960227,Software Engineering
math0303254,2.173964671817172,Information Theory
nlin0303016,3.0423956415600757,Computational Complexity
cs0303014,1.4506105518021746,Networking and Internet Architecture
cs0303016,1.2114614326214364,"Distributed, Parallel, and Cluster Computing"
cs0303031,7.536358643386778e-05,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.0167137420196095,Data Structures and Algorithms
cs0303004,1.2358155764781802,Numerical Analysis
cs0303005,1.2065636128951274,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.7877893176852455,Artificial Intelligence
math0303386,1.956617390163343,Computational Complexity
cs0303021,1.2496270354564794,Logic in Computer Science
cs0303002,3.3437451892499084,Computation and Language
cond-mat0303089,0.7578644908544482,"Computational Engineering, Finance, and Science"
cs0401023,1.7324876416356394,Graphics
cs0401008,2.6565361109899257,Mathematical Software
cs0401015,1.9911330512903405,Databases
cs0401030,2.5516489710281056,Cryptography and Security
cs0401022,0.8933413579067494,Programming Languages
cs0401006,1.727637707799373,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.1534856412884356,Computer Science and Game Theory
cs0401024,0.7630117934509327,Programming Languages
cs0401028,2.429545915701229,Digital Libraries
cs0401010,2.2799205293070623,Networking and Internet Architecture
cs0401017,1.9118393044915003,Computer Vision and Pattern Recognition
cond-mat0401229,1.2406784236645474,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.3288862326808399,Neural and Evolutionary Computation
cs0401021,1.4569566610310953,Programming Languages
cs0401011,1.090208138857742,Data Structures and Algorithms
cs0401026,2.1246648058633117,Multiagent Systems
math0403107,2.3852848170031318,Discrete Mathematics
cond-mat0403341,0.39188972041718795,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.1795761727209826,Computational Complexity
cs0403037,1.8784673894037842,Data Structures and Algorithms
cs0403044,1.3391056003710553,Logic in Computer Science
cs0403013,2.2575067033963303,Operating Systems
quant-ph0403056,1.3562788159357388,Computational Complexity
cs0403014,1.8930816765647736,Databases
q-bio0403011,1.728178587071438,Neural and Evolutionary Computation
cs0403009,0.6436392940233748,Artificial Intelligence
math0403054,1.9338790391691514,Discrete Mathematics
cs0403024,0.9502363442798516,Computer Science and Game Theory
cs0403024,3.3127162461603463,Computer Science and Game Theory
cs0403003,0.729437379223629,Neural and Evolutionary Computation
cs0403034,1.1680863545225528,Programming Languages
math0403139,1.620223575587553,Discrete Mathematics
math0403017,3.14514563580547,Discrete Mathematics
cs0403041,1.3251946746276737,Logic in Computer Science
cs0403011,1.4138260705397792,Programming Languages
quant-ph0403069,0.6063512704442474,Cryptography and Security
cond-mat0403453,1.743055391231767,Data Structures and Algorithms
cs0403032,0.7576068901910883,Artificial Intelligence
quant-ph0403076,1.022790437575992,Cryptography and Security
cs0403012,3.9127680454076947,Multiagent Systems
q-bio0403036,1.085096125154343,"Computational Engineering, Finance, and Science"
cs0411050,0.9460494560763772,"Distributed, Parallel, and Cluster Computing"
math0411356,1.3209529864914835,Discrete Mathematics
cs0411070,1.8978680022022565,Networking and Internet Architecture
cond-mat0411077,0.6586363678329803,Computational Complexity
cs0411032,2.5608391219406075,Logic in Computer Science
