pid,kld,category
nlin0103057,1.3264499367111822,Computational Complexity
cs0103020,0.4583637443012896,Artificial Intelligence
cs0103026,1.721707087218597,Computation and Language
cs0303010,0.7571622646687926,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.1532110898838293,"Computational Engineering, Finance, and Science"
cs0401015,0.48164583039498593,Databases
cs0401028,1.084610065875174,Digital Libraries
cs0401010,1.6124319878328863,Networking and Internet Architecture
cond-mat0401229,1.3177747440325829,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.2556684487495793,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.3355774225561893,Neural and Evolutionary Computation
cs0411003,2.1877220460799824,Information Theory
cs0411096,1.4330984134931064,Software Engineering
cond-mat0411079,0.39199977962855254,Computational Complexity
cs0411052,0.4490720372020617,Neural and Evolutionary Computation
nlin0411066,0.4761155498713104,Artificial Intelligence
cs0411072,0.7744003986009318,Artificial Intelligence
cs0504063,1.153659130862788,Machine Learning
physics0504185,0.6003668149793121,Databases
cs0504081,2.5709741447073697,Robotics
quant-ph0511025,2.001193253382239,Computational Complexity
nlin0511018,0.7307893591735392,Computational Complexity
q-bio0511045,0.4281248999700148,"Distributed, Parallel, and Cluster Computing"
cs0511063,1.429810623488208,Cryptography and Security
cs0511094,1.563539516464299,"Distributed, Parallel, and Cluster Computing"
cs0511002,0.6832227013827076,Information Retrieval
q-bio0605020,0.8286796943812349,Neural and Evolutionary Computation
astro-ph0605514,0.7323448226541482,Numerical Analysis
nucl-th0605001,0.2295820859393655,Numerical Analysis
cs0605039,1.2628081644239066,Hardware Architecture
1111.5417,0.3997360956667305,Social and Information Networks
1207.3510,3.590345922418303,Computer Vision and Pattern Recognition
1506.01153,0.7612890563549547,Robotics
1111.5534,0.4155503964276488,Social and Information Networks
1207.3370,0.4070785259488679,Computer Vision and Pattern Recognition
0911.1619,1.2263255612991457,Computer Science and Game Theory
0808.3990,1.9576268887584654,Networking and Internet Architecture
1308.5275,1.9758012136702099,Machine Learning
0708.2843,0.6097860464492884,Cryptography and Security
0710.3185,0.28582338048870365,Artificial Intelligence
1411.4045,0.632343408565986,Robotics
1412.0630,1.7466831548151673,Robotics
1108.4361,0.3450887436797559,Computers and Society
1108.4770,0.7575776666669619,Software Engineering
1108.4531,0.7147469075839177,Neural and Evolutionary Computation
1108.5355,0.42977570306120616,Social and Information Networks
1108.4956,0.5822766436786,Emerging Technologies
1001.1269,1.0363371157055157,Computational Geometry
0803.3838,0.388930753909421,Neural and Evolutionary Computation
1102.4293,0.8769645540225997,"Computational Engineering, Finance, and Science"
1405.4054,1.819167087665217,Computer Vision and Pattern Recognition
0704.2511,0.6663178686205038,Information Theory
1102.4876,1.8942159432923347,Social and Information Networks
1102.4528,0.829548274118164,"Computational Engineering, Finance, and Science"
0803.4018,0.6596352945402361,Human-Computer Interaction
0910.5410,0.3872643147288808,Computation and Language
1511.04338,0.6574136030675419,Robotics
1003.3406,0.9984793846390175,Discrete Mathematics
1102.3578,0.5518420491199366,Social and Information Networks
1206.0556,1.055912769586989,Robotics
1205.1053,0.8108337375419254,Machine Learning
1009.2631,2.3945902527589906,Computers and Society
1002.4583,0.8336891993763781,Networking and Internet Architecture
1002.1300,2.077761654648177,Information Theory
0903.2499,1.7092095265932357,Discrete Mathematics
1205.0282,0.5963449481398831,"Distributed, Parallel, and Cluster Computing"
1002.4592,1.321648579859581,"Computational Engineering, Finance, and Science"
1002.2271,0.8441969395540235,Information Theory
1002.4364,1.1509397638484211,Computational Geometry
0903.2272,0.6521055118687162,Multimedia
1204.5431,0.5711809708194877,Computer Vision and Pattern Recognition
0903.5267,2.1198425095036146,Robotics
1204.6181,0.8841186892967857,Neural and Evolutionary Computation
0803.2392,0.5747390438158596,Information Theory
1006.1404,1.404887822620142,Computer Science and Game Theory
1002.4061,2.3477724001516767,"Computational Engineering, Finance, and Science"
0906.5022,0.22074276054223357,Robotics
1006.4959,1.2194386043075423,Robotics
1003.0400,1.573790340885998,Information Theory
1002.4062,1.2762148031223661,"Computational Engineering, Finance, and Science"
0803.2447,1.0531085889567036,Discrete Mathematics
1009.1690,1.9546276296515326,Information Retrieval
1402.1668,0.6813710680820512,Information Retrieval
1210.1766,0.3887943573703818,Machine Learning
1003.5693,0.7870104975017542,Information Theory
0910.3880,0.9371311024032849,"Computational Engineering, Finance, and Science"
1006.3430,0.8838023796933204,Discrete Mathematics
0910.3975,0.7075006052683231,Information Theory
1006.2356,0.7528804033092795,Cryptography and Security
1006.4824,0.7100770649599192,Performance
1006.2992,1.9335522724827972,Computer Science and Game Theory
1006.2498,1.1419335638411716,Information Theory
0802.1379,1.3507091424614313,Networking and Internet Architecture
1006.1420,3.2413109729244782,Information Theory
1006.5102,1.9565606095614143,Logic in Computer Science
1009.0240,1.623624014504586,Social and Information Networks
1706.01977,1.40991207558174,Robotics
1006.2921,1.3755149885297833,Logic in Computer Science
1006.5352,1.5428986417667772,Computer Science and Game Theory
1006.4625,0.6050558064323017,Computational Complexity
1203.5101,0.8698592175497039,Sound
1210.0297,0.17980622866269158,Multimedia
1006.4046,1.444207062056389,Information Theory
0905.1108,1.0128747330310697,Computers and Society
0910.3848,1.553979122541005,"Computational Engineering, Finance, and Science"
0803.0701,0.49899511263386276,Data Structures and Algorithms
1706.00508,0.5328484952088507,Robotics
1009.6114,0.5342798323277853,Data Structures and Algorithms
1009.3822,1.5971246216362185,Logic in Computer Science
1009.4375,2.033819204249717,Computational Complexity
1009.3663,1.5238016273081794,Information Theory
1009.2854,1.0066448370181595,Formal Languages and Automata Theory
1009.3391,0.6707566917662587,Logic in Computer Science
1009.0513,0.2412721104512648,Computer Science and Game Theory
1009.3891,0.831422616823455,Information Theory
1009.3134,1.527798321777438,"Distributed, Parallel, and Cluster Computing"
1404.3959,0.849113416343777,Computers and Society
1009.2216,0.39131017986361544,Computational Geometry
1307.5720,0.4422673759031358,Robotics
1009.0909,2.2772778766094013,Data Structures and Algorithms
1401.4994,1.1597002049546083,Robotics
1401.6571,0.5270805419236868,Computation and Language
1009.4798,0.498002133396528,Computer Science and Game Theory
0802.1015,0.7754185136511527,Networking and Internet Architecture
1009.5435,1.2710247605293774,Computational Complexity
1012.0490,1.3896641545939752,Neural and Evolutionary Computation
1205.4655,1.2922939313653978,Databases
1205.1720,1.4637001575612958,Systems and Control
1205.4928,0.3844961342117315,Software Engineering
0901.2310,0.8397266771561519,"Distributed, Parallel, and Cluster Computing"
1205.0622,0.5089035402828066,Computer Science and Game Theory
1205.6594,0.7176878190090517,Software Engineering
0909.3558,1.4318073993065619,Computer Science and Game Theory
1205.5982,0.44718271576503366,Computer Science and Game Theory
1205.6343,1.0115317059854165,Information Retrieval
1205.6867,1.7104319828647474,Discrete Mathematics
1205.6822,0.26650049470716025,Social and Information Networks
1205.0537,3.2212259142913924,Social and Information Networks
1205.6717,0.8396225250444203,Computational Geometry
1205.2251,0.6245677415155639,Social and Information Networks
1205.4545,1.9822080505537936,"Distributed, Parallel, and Cluster Computing"
1205.2026,0.5042827098074647,Information Theory
1702.08742,0.617402354715609,Robotics
1309.1300,0.4312649315711079,Systems and Control
1309.3195,1.3847836293598024,Information Theory
1309.1737,1.2862937615480718,Numerical Analysis
1309.7583,0.6910336106054871,Information Theory
1309.7690,1.7133645003702673,Neural and Evolutionary Computation
1309.7950,1.320758586168817,Software Engineering
1309.3696,0.9133950092927732,Computational Geometry
1309.2676,0.5371313007526535,Information Theory
1309.7689,1.46406793359388,"Computational Engineering, Finance, and Science"
1309.1567,0.8190686416852702,"Computational Engineering, Finance, and Science"
1702.08695,1.379238038095958,Robotics
1309.7694,0.4723840092487569,"Computational Engineering, Finance, and Science"
1309.0346,0.8776940746881401,Data Structures and Algorithms
1309.6715,0.4825673355502702,Computer Science and Game Theory
1309.5133,1.6891109910838127,Programming Languages
1309.5344,0.14987440321098108,Cryptography and Security
1309.2877,0.9168995491380312,Symbolic Computation
1309.3151,0.5701144352414745,"Distributed, Parallel, and Cluster Computing"
1309.7463,1.2986923963225663,Social and Information Networks
1309.3242,3.072876435104404,Artificial Intelligence
1309.3618,1.059600346020791,Networking and Internet Architecture
1309.3150,0.5557136364415486,Networking and Internet Architecture
1309.2402,0.15448252242593155,Social and Information Networks
1309.5478,1.4441944047549846,"Distributed, Parallel, and Cluster Computing"
1309.1862,0.5747989822212807,Social and Information Networks
1309.7881,0.3297439523903405,Networking and Internet Architecture
1309.7099,0.3519162420241846,Digital Libraries
0809.3447,0.5998443942058043,Human-Computer Interaction
1309.7688,1.354913659631811,"Computational Engineering, Finance, and Science"
1309.2175,0.43655974334806,Social and Information Networks
1309.6659,1.748623008535468,Computational Geometry
1309.2735,0.518000974745928,Networking and Internet Architecture
1309.0719,0.7396816284310933,Neural and Evolutionary Computation
1309.4156,0.6629516343838647,"Computational Engineering, Finance, and Science"
1309.2069,1.4338301662925712,Logic in Computer Science
1309.6919,2.3683641667111073,"Computational Engineering, Finance, and Science"
1309.6474,1.7737023187045937,Computer Science and Game Theory
1309.5469,0.6132693204869528,Discrete Mathematics
1309.3583,0.3979895929938711,Emerging Technologies
1309.4085,1.1795012236775515,Artificial Intelligence
1309.0834,1.123515159521,Information Theory
1309.1785,0.6100928884976484,Social and Information Networks
1309.1884,1.9958604338833452,Databases
1309.5660,0.24523374757104172,Neural and Evolutionary Computation
1309.6001,0.7640379008849663,Social and Information Networks
1309.1917,1.198890328162808,Graphics
1309.3797,1.0742890685491449,Social and Information Networks
1309.3917,1.5668841720801527,Artificial Intelligence
1309.3830,0.1783688444481787,"Distributed, Parallel, and Cluster Computing"
1309.5742,0.3377986642979457,Logic in Computer Science
1703.00477,0.2451432599833931,Robotics
1309.0752,0.7024040210526473,Networking and Internet Architecture
