pid,kld,category
cs0103012,1.3582549837293545,Computation and Language
cs0103024,1.2707563055585185,Computational Geometry
cs0103006,2.8693710935607046,Sound
cs0103016,1.2727659600969456,Networking and Internet Architecture
cs0103001,0.8335341384129796,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.581157214766436,Computer Science and Game Theory
cs0103014,2.0766335919357934,Performance
cs0302020,1.3617918157287168,"Distributed, Parallel, and Cluster Computing"
cs0302004,2.0023234091112303,Programming Languages
cs0302010,2.848926058955423,Cryptography and Security
cs0302035,1.211692850163857,"Computational Engineering, Finance, and Science"
cs0302003,1.9984903673039875,Computational Complexity
cs0302002,0.4050404395819682,Neural and Evolutionary Computation
cs0302002,0.7964823434832736,Neural and Evolutionary Computation
cs0302034,1.8243153471883962,"Computational Engineering, Finance, and Science"
cs0302026,0.7196211306689239,Mathematical Software
nlin0303021,0.5974582355591266,Computational Complexity
cs0303032,1.3634239377663409,Neural and Evolutionary Computation
cs0303027,1.5249396754211804,Software Engineering
math0303254,2.0665574495272607,Information Theory
cs0303016,2.0751692654419007,"Distributed, Parallel, and Cluster Computing"
cs0303005,2.1514869672468775,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.596179992810737,Artificial Intelligence
cond-mat0303089,0.3810773686670447,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.5195694965094058,Computer Science and Game Theory
cs0401020,1.1273673115619292,Neural and Evolutionary Computation
cs0401021,1.4357888821621572,Programming Languages
cs0401011,0.9127436720960032,Data Structures and Algorithms
cond-mat0403341,0.46043235325969656,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.7358889597628571,Computational Complexity
cs0403044,1.6192618342768264,Logic in Computer Science
cs0403013,1.818669604113701,Operating Systems
quant-ph0403056,1.8995616893826361,Computational Complexity
cs0403014,1.4294075956059034,Databases
q-bio0403011,1.0783596022730073,Neural and Evolutionary Computation
cs0403009,0.42187309161568315,Artificial Intelligence
cs0403003,0.861013588994282,Neural and Evolutionary Computation
cs0403034,0.683940297308721,Programming Languages
cs0403011,1.564748047686072,Programming Languages
quant-ph0403069,1.253205847182504,Cryptography and Security
cs0403032,0.2920800938980427,Artificial Intelligence
quant-ph0403076,1.2083170135062613,Cryptography and Security
cs0403012,4.370758827749913,Multiagent Systems
cs0411050,1.4998657775702524,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.8993494316942229,Networking and Internet Architecture
cs0411003,1.0429816085106665,Information Theory
cs0411046,1.132491111404059,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.9728713648254232,Computational Complexity
cs0411081,0.08758742536604808,Networking and Internet Architecture
cs0411096,0.9797186603785245,Software Engineering
cond-mat0411079,0.46456579955580957,Computational Complexity
quant-ph0411051,1.8467877208506427,Computational Complexity
cs0411051,0.6759137510068937,Networking and Internet Architecture
cs0411078,1.0969373845403456,Digital Libraries
cs0411089,0.005619015041992068,Networking and Internet Architecture
cs0411026,1.7159456074683825,Information Retrieval
cs0411066,0.5607664930504255,Cryptography and Security
cs0411095,2.9088974086143455,"Distributed, Parallel, and Cluster Computing"
cs0411075,1.69327705581677,Hardware Architecture
hep-ph0411100,0.7168454710002331,Mathematical Software
cs0411013,1.3851878772439998,Networking and Internet Architecture
cs0411090,1.3454283248591414,Networking and Internet Architecture
cs0411010,0.8036054220579905,Cryptography and Security
math0411138,1.9686762736066337,Discrete Mathematics
nlin0411066,0.961940235255969,Artificial Intelligence
cs0411006,0.770697549114346,Information Theory
cs0411072,0.7561265018230894,Artificial Intelligence
cs0411077,0.8984001474792052,Digital Libraries
cs0411077,1.0884728711177418,Digital Libraries
cs0411037,0.9845366473622449,Computational Complexity
cond-mat0504025,0.5435307288683731,"Computational Engineering, Finance, and Science"
cs0504063,0.8407246753955719,Machine Learning
quant-ph0504012,0.5311388306653122,Computational Complexity
cs0504072,1.3461096253822817,Artificial Intelligence
physics0504185,1.1078221870385068,Databases
cs0504093,0.4125261605616269,Cryptography and Security
cs0504036,0.6580535186983217,Information Retrieval
astro-ph0504006,0.9211525830072769,"Computational Engineering, Finance, and Science"
nlin0504059,1.9710412337658687,Cryptography and Security
math-ph0504048,1.4628925427830892,Symbolic Computation
physics0504026,1.6510774816030258,Computers and Society
cs0504035,0.39328653662749113,Neural and Evolutionary Computation
cs0504012,0.7402865927959353,Cryptography and Security
quant-ph0504007,0.7759532890971594,Logic in Computer Science
cs0504002,0.8995395046500804,Networking and Internet Architecture
cs0504019,0.2118822708873027,Cryptography and Security
cs0511080,0.9674042326333809,Networking and Internet Architecture
cs0511095,0.840315686625465,Information Theory
cs0511086,1.2711745365853584,Information Theory
quant-ph0511025,1.0974921338998869,Computational Complexity
cs0511102,1.3375416401751603,Networking and Internet Architecture
nlin0511018,0.9305017426074396,Computational Complexity
cs0511066,2.6809714545180015,Symbolic Computation
quant-ph0511013,1.1284802984102626,Computational Complexity
cs0511076,1.4378800755702634,Computation and Language
cs0511092,2.7537048466030063,Programming Languages
cs0511094,0.4696397621573526,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.2514581582445442,Information Theory
cs0511012,0.5918568038773424,Networking and Internet Architecture
quant-ph0511200,0.9702185358330624,Computational Complexity
cs0511055,1.302232098089931,Logic in Computer Science
cs0511023,2.333388998177542,Logic in Computer Science
physics0511201,0.8934596799238107,Computer Science and Game Theory
cs0511042,0.8084285057141489,Artificial Intelligence
quant-ph0511272,2.1134849469056145,Computational Complexity
cs0511025,1.088014229995243,Logic in Computer Science
cs0511025,1.0651766696763916,Logic in Computer Science
cs0511093,1.296524189918948,Computer Science and Game Theory
cs0511061,1.4741904601369813,Logic in Computer Science
cs0511044,3.119740481913872,Data Structures and Algorithms
