pid,kld,category
cs0103012,1.1839270572941196,Computation and Language
cs0103024,2.2344634201586637,Computational Geometry
cs0103006,2.1627397055794275,Sound
cs0103016,1.3014611249999788,Networking and Internet Architecture
cs0103001,0.9971110230253498,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.8977510764292482,Computer Science and Game Theory
cs0103014,3.0742226254361493,Performance
cs0302020,1.069445720233696,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.6850237187924082,Programming Languages
cs0302010,2.0100556221653076,Cryptography and Security
cs0302035,1.4966664183810783,"Computational Engineering, Finance, and Science"
cs0302003,1.6417310977520327,Computational Complexity
cs0302002,0.5160733165075796,Neural and Evolutionary Computation
cs0302002,1.4867008843817013,Neural and Evolutionary Computation
cs0302034,2.427673299001653,"Computational Engineering, Finance, and Science"
cs0302026,0.5771028133678702,Mathematical Software
nlin0303021,0.8753914439208708,Computational Complexity
cs0303032,3.114025058387453,Neural and Evolutionary Computation
cs0303027,1.3204758189442756,Software Engineering
math0303254,1.9161916038934281,Information Theory
cs0303016,1.2832492179885568,"Distributed, Parallel, and Cluster Computing"
cs0303005,2.312742737094333,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.025699385066275,Artificial Intelligence
cond-mat0303089,0.2088650846777241,"Computational Engineering, Finance, and Science"
cond-mat0401191,2.311275351302549,Computer Science and Game Theory
cs0401020,0.7787545369749572,Neural and Evolutionary Computation
cs0401021,2.1696087007945013,Programming Languages
cs0401011,0.7448806488970421,Data Structures and Algorithms
cond-mat0403341,0.7003835733201222,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.171175715864087,Computational Complexity
cs0403044,1.7013103566491512,Logic in Computer Science
cs0403013,2.080944745571934,Operating Systems
quant-ph0403056,2.072876788926174,Computational Complexity
cs0403014,0.6216161281420449,Databases
q-bio0403011,0.6106830951865483,Neural and Evolutionary Computation
cs0403009,0.5207102434242293,Artificial Intelligence
cs0403003,0.7639705154347097,Neural and Evolutionary Computation
cs0403034,0.8702779482312519,Programming Languages
cs0403011,1.4696193279559404,Programming Languages
quant-ph0403069,0.7566258445316765,Cryptography and Security
cs0403032,0.5215341630927198,Artificial Intelligence
quant-ph0403076,1.1630799423515277,Cryptography and Security
cs0403012,1.430700906453482,Multiagent Systems
cs0411050,0.8282860448834459,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.8520037544976123,Networking and Internet Architecture
cs0411003,1.6818344942268424,Information Theory
cs0411046,0.5365335960593375,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.2194044950826373,Computational Complexity
cs0411081,0.23914891958222276,Networking and Internet Architecture
cs0411096,0.7410212452693841,Software Engineering
cond-mat0411079,0.9636489974125219,Computational Complexity
quant-ph0411051,0.6193570779445573,Computational Complexity
cs0411051,0.7091265925156993,Networking and Internet Architecture
cs0411078,1.9928743070151946,Digital Libraries
cs0411089,0.009115883177391955,Networking and Internet Architecture
cs0411026,2.3125195276585067,Information Retrieval
cs0411066,1.6028352642970913,Cryptography and Security
cs0411095,2.899761455465324,"Distributed, Parallel, and Cluster Computing"
cs0411075,0.9730281949416844,Hardware Architecture
hep-ph0411100,0.7899681035861591,Mathematical Software
cs0411013,1.4863337024107572,Networking and Internet Architecture
cs0411090,0.7749656588803548,Networking and Internet Architecture
cs0411010,0.9728391702398829,Cryptography and Security
math0411138,1.5247375492678565,Discrete Mathematics
nlin0411066,1.0237190154367124,Artificial Intelligence
cs0411006,0.558540300229874,Information Theory
cs0411072,0.5530779255195195,Artificial Intelligence
cs0411077,1.0700667406430493,Digital Libraries
cs0411077,0.8754306711513082,Digital Libraries
cs0411037,1.4088655563213195,Computational Complexity
cond-mat0504025,0.5595951241702517,"Computational Engineering, Finance, and Science"
cs0504063,1.0143056335943323,Machine Learning
quant-ph0504012,0.3852098073875904,Computational Complexity
cs0504072,1.1606487122101776,Artificial Intelligence
physics0504185,0.873032561890331,Databases
cs0504093,0.35228027110849003,Cryptography and Security
cs0504036,0.3363978441136236,Information Retrieval
astro-ph0504006,0.7685399379414857,"Computational Engineering, Finance, and Science"
nlin0504059,1.946653994342687,Cryptography and Security
math-ph0504048,2.331806137571009,Symbolic Computation
physics0504026,1.9082837519555784,Computers and Society
cs0504035,0.9628428933664924,Neural and Evolutionary Computation
cs0504012,1.8570053768165617,Cryptography and Security
quant-ph0504007,0.4430396791771062,Logic in Computer Science
cs0504002,0.3726089107930884,Networking and Internet Architecture
cs0504019,0.3411234996211119,Cryptography and Security
cs0511080,1.4042149211297659,Networking and Internet Architecture
cs0511095,0.8719982158488495,Information Theory
cs0511086,1.205725303071353,Information Theory
quant-ph0511025,1.10392623271401,Computational Complexity
cs0511102,1.3971344548704028,Networking and Internet Architecture
nlin0511018,0.9631174376722047,Computational Complexity
cs0511066,2.1653245289718956,Symbolic Computation
quant-ph0511013,1.167933002562086,Computational Complexity
cs0511076,2.510407817622797,Computation and Language
cs0511092,1.7668355846178418,Programming Languages
cs0511094,0.5774503034517368,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.47081272720361994,Information Theory
cs0511012,0.32929740985016903,Networking and Internet Architecture
quant-ph0511200,0.5425361006633856,Computational Complexity
cs0511055,1.2985113952314546,Logic in Computer Science
cs0511023,2.2752768218066546,Logic in Computer Science
physics0511201,1.604215889450992,Computer Science and Game Theory
cs0511042,0.8291311491311957,Artificial Intelligence
quant-ph0511272,0.7766601930515742,Computational Complexity
cs0511025,1.0702030538509397,Logic in Computer Science
cs0511025,0.2610766089368495,Logic in Computer Science
cs0511093,1.0227169602704935,Computer Science and Game Theory
cs0511061,1.1741851988128524,Logic in Computer Science
cs0511044,4.3506403230474495,Data Structures and Algorithms
cs0511084,2.467318995533394,Data Structures and Algorithms
nlin0511061,0.9385228532144428,Discrete Mathematics
cs0511043,1.976436556886247,Cryptography and Security
math0511343,0.8375111340726058,Discrete Mathematics
cs0511091,1.3735028151037496,Artificial Intelligence
cs0605110,1.9790734322284935,Digital Libraries
cs0605015,2.337113077740352,Computers and Society
cs0605105,1.0329880545772518,Information Theory
cs0605052,0.31040079553954375,Networking and Internet Architecture
cs0605070,1.866547446149464,Robotics
cs0605106,1.4311645182301471,Logic in Computer Science
cs0605129,1.8449766247381405,Information Theory
cs0605126,1.7763089382898305,Data Structures and Algorithms
cs0605085,1.4834963981130485,Logic in Computer Science
q-bio0605020,0.6687778072986887,Neural and Evolutionary Computation
cs0605080,1.8010219507869498,Networking and Internet Architecture
quant-ph0605150,1.281885435520059,Cryptography and Security
astro-ph0605514,1.404754740714636,Numerical Analysis
nucl-th0605001,0.18288567927007862,Numerical Analysis
cs0605051,1.4298276878331264,Information Theory
cs0605097,2.0754491612841774,Cryptography and Security
cs0605107,0.7386408736288014,Logic in Computer Science
cs0605030,1.4496947090265502,Networking and Internet Architecture
cs0605124,2.167065996108083,Databases
quant-ph0605182,0.8668237214268609,Cryptography and Security
cs0605113,2.4038724727961833,Digital Libraries
cs0605081,0.7232234920238186,Mathematical Software
cs0605039,0.9287007355846199,Hardware Architecture
cond-mat0605190,0.629253097029674,Data Structures and Algorithms
cs0605096,0.8471731396649159,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.4125022700167993,Cryptography and Security
0808.4079,1.1428843441092642,Computer Science and Game Theory
0912.1588,1.3811390059785362,Multiagent Systems
1011.0492,1.1975228200450876,"Computational Engineering, Finance, and Science"
0904.2060,1.7292078299665035,Computer Science and Game Theory
1111.5417,0.5874026499762138,Social and Information Networks
0912.1457,1.4117028790890556,Discrete Mathematics
0904.2051,1.670836991624171,Information Theory
1506.01153,0.7004950118757585,Robotics
0912.1523,0.6985769665018308,Computational Complexity
0911.1647,1.0235999263333482,Human-Computer Interaction
1011.0488,1.3771430504837585,"Computational Engineering, Finance, and Science"
1207.3438,0.5483023526782348,Machine Learning
1011.0496,1.4389114517422907,"Computational Engineering, Finance, and Science"
1207.3370,1.0062764192725027,Computer Vision and Pattern Recognition
0904.2028,1.9174279173850253,Networking and Internet Architecture
1111.6201,1.4618576420845442,Machine Learning
1111.6793,1.101419213623344,Software Engineering
0708.3477,1.19760777743064,Logic in Computer Science
0911.1619,0.42884454482285217,Computer Science and Game Theory
1005.2882,2.09194940437301,Software Engineering
0707.3170,0.6732753930771374,Logic in Computer Science
0707.3231,1.5924040245481266,Discrete Mathematics
0707.3248,1.7299809963693864,Information Theory
1011.0490,1.1543978581210348,"Computational Engineering, Finance, and Science"
1111.6082,0.42777474278009,Machine Learning
0707.3175,1.596854550845629,Information Theory
1001.2734,1.1888719654566238,Computational Geometry
1506.01085,1.201062524239515,Robotics
1506.01780,1.3713396257976627,Robotics
0905.2990,1.3300193497695245,Information Retrieval
0911.1582,1.2323532725352309,Artificial Intelligence
1505.06845,0.5965384987503174,Robotics
0808.3990,1.8997331398908,Networking and Internet Architecture
0912.1452,3.5149785457671223,Discrete Mathematics
1005.1934,1.4113492627491495,Databases
0912.1534,2.598207941556177,Neural and Evolutionary Computation
1005.1953,1.7996807821860286,Cryptography and Security
1011.0506,1.3024016422269125,Information Retrieval
1411.6837,0.8756494979327827,Robotics
1108.4080,0.740788272201448,Neural and Evolutionary Computation
1411.1086,0.7135634851002676,Robotics
0911.0874,0.7541158793604004,Information Theory
1108.4559,1.9246047448921673,Machine Learning
1411.3794,1.4007061964127168,Robotics
0710.3185,0.49839683410058605,Artificial Intelligence
0808.2083,2.18175252903416,Databases
1412.0630,1.3635907781983059,Robotics
1412.0630,1.1193171398378834,Robotics
1108.5002,1.2428147955884603,Artificial Intelligence
0804.1928,1.053205251719362,Computers and Society
1108.4115,0.8137136740729842,Systems and Control
0804.2095,1.8757090526018523,Logic in Computer Science
0804.2095,1.4346864186792254,Logic in Computer Science
