pid,kld,category
nlin0103057,2.3955835591621493,Computational Complexity
cs0103008,0.44710215910519857,Logic in Computer Science
cs0103021,1.521962656482161,Computational Complexity
cs0103020,1.7752192284310042,Artificial Intelligence
cs0103012,1.4121348475847464,Computation and Language
cond-mat0103328,0.8584230188074969,Computational Complexity
cs0103024,1.3772282802746303,Computational Geometry
cs0103018,1.35755910690106,Data Structures and Algorithms
cs0103006,1.7716017377998048,Sound
cs0103016,0.9438861503624124,Networking and Internet Architecture
cs0103026,2.2367669552834197,Computation and Language
cs0103001,1.576179991848264,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.25038345735706,Computer Science and Game Theory
cs0103014,0.8321710141133233,Performance
cs0302020,1.8905107805874204,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.6222273184546777,Computational Complexity
cs0302004,1.4043312029061192,Programming Languages
cs0302010,1.793964232697239,Cryptography and Security
cs0302035,1.239454740918696,"Computational Engineering, Finance, and Science"
cs0302003,1.3752408108011216,Computational Complexity
cs0302002,1.2377839544229614,Neural and Evolutionary Computation
cond-mat0302050,0.824535530538694,"Distributed, Parallel, and Cluster Computing"
cs0302034,2.320488111978356,"Computational Engineering, Finance, and Science"
cs0302031,1.695372340350031,Computational Geometry
cs0302027,0.8573222526877351,Computational Geometry
math0302315,2.190574266866526,Data Structures and Algorithms
cs0302026,2.408095736455366,Mathematical Software
math0302303,1.101461834108727,Discrete Mathematics
quant-ph0302079,2.132537931408689,Computational Complexity
nlin0303021,1.288426667814095,Computational Complexity
cs0303032,1.9938208225747913,Neural and Evolutionary Computation
cs0303010,2.1426942769249475,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.6423515377143851,Software Engineering
math0303254,3.3149509722353026,Information Theory
nlin0303016,1.991221652796095,Computational Complexity
cs0303014,1.0159830565054624,Networking and Internet Architecture
cs0303016,2.1811308539366863,"Distributed, Parallel, and Cluster Computing"
cs0303031,1.9536730887500013e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.7719515312823776,Data Structures and Algorithms
cs0303004,1.6287827042540035,Numerical Analysis
cs0303005,1.280591611746662,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.2819390272548543,Artificial Intelligence
math0303386,2.5189593303366333,Computational Complexity
cs0303021,1.5865876166586417,Logic in Computer Science
cs0303002,3.0322555832425753,Computation and Language
cond-mat0303089,0.4097899468566154,"Computational Engineering, Finance, and Science"
cs0401023,1.1476909003747648,Graphics
cs0401008,2.09278950654073,Mathematical Software
cs0401015,1.292439594042511,Databases
cs0401030,1.648885666468723,Cryptography and Security
cs0401022,0.9850874629450496,Programming Languages
cs0401006,1.6546262314647135,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.3970732060066509,Computer Science and Game Theory
cs0401024,2.4020905061261764,Programming Languages
cs0401028,1.1767179120165847,Digital Libraries
cs0401010,2.1248006150591636,Networking and Internet Architecture
cs0401017,0.6349065110373724,Computer Vision and Pattern Recognition
