pid,kld,category
nlin0103057,2.835609825399309,Computational Complexity
cs0103020,0.6662605557194587,Artificial Intelligence
cs0103026,1.2127552907111752,Computation and Language
cs0303010,1.1567623499919217,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.5154021132476593,"Computational Engineering, Finance, and Science"
cs0401015,0.43234867737734445,Databases
cs0401028,1.1661531384192552,Digital Libraries
cs0401010,1.9734481527849954,Networking and Internet Architecture
cond-mat0401229,1.3821444052859961,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.17706768250799404,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.1522623681922224,Neural and Evolutionary Computation
cs0411003,1.5375728088397644,Information Theory
cs0411096,0.7257600715062259,Software Engineering
cond-mat0411079,0.5526485927669237,Computational Complexity
cs0411052,0.795852267029403,Neural and Evolutionary Computation
nlin0411066,0.5465183031491269,Artificial Intelligence
cs0411072,0.5761101615793162,Artificial Intelligence
cs0504063,0.7793757866497175,Machine Learning
physics0504185,0.23665318608748473,Databases
cs0504081,1.2150878965811154,Robotics
quant-ph0511025,1.2720520406997853,Computational Complexity
nlin0511018,0.6407322835945077,Computational Complexity
q-bio0511045,0.7816436249558162,"Distributed, Parallel, and Cluster Computing"
cs0511063,1.4363670356764293,Cryptography and Security
cs0511094,3.122573992984978,"Distributed, Parallel, and Cluster Computing"
cs0511002,0.5709252473889462,Information Retrieval
q-bio0605020,0.7180605624838002,Neural and Evolutionary Computation
astro-ph0605514,1.9633269325118947,Numerical Analysis
nucl-th0605001,0.6219224139261907,Numerical Analysis
cs0605039,1.7781005166449233,Hardware Architecture
1111.5417,0.652582537245131,Social and Information Networks
1207.3510,1.6371605909914897,Computer Vision and Pattern Recognition
1506.01153,0.6407813333425925,Robotics
1111.5534,1.2469418495803504,Social and Information Networks
1207.3370,0.18341262602544584,Computer Vision and Pattern Recognition
0911.1619,0.5290125619205457,Computer Science and Game Theory
0808.3990,1.1464914205383012,Networking and Internet Architecture
1308.5275,1.8947100123354386,Machine Learning
0708.2843,0.8825773541328653,Cryptography and Security
0710.3185,0.29020210800025603,Artificial Intelligence
1411.4045,1.2112435283094016,Robotics
1412.0630,1.0160662904933007,Robotics
1108.4361,0.15216101718345462,Computers and Society
1108.4770,0.7141785627472926,Software Engineering
1108.4531,0.6732733341278307,Neural and Evolutionary Computation
1108.5355,0.3998437271675769,Social and Information Networks
1108.4956,0.24050376204550164,Emerging Technologies
1001.1269,1.1109538288552812,Computational Geometry
0803.3838,0.4703490404920307,Neural and Evolutionary Computation
1102.4293,0.458446181353784,"Computational Engineering, Finance, and Science"
1405.4054,1.6003151923461358,Computer Vision and Pattern Recognition
0704.2511,1.0041031517309034,Information Theory
1102.4876,0.6774305595394002,Social and Information Networks
1102.4528,0.6865410275498459,"Computational Engineering, Finance, and Science"
0803.4018,0.27964200657582045,Human-Computer Interaction
0910.5410,0.3923072104954652,Computation and Language
1511.04338,0.1868989549654034,Robotics
1003.3406,1.4384287782788803,Discrete Mathematics
1102.3578,0.31528553160465195,Social and Information Networks
1206.0556,1.8618916426824046,Robotics
1205.1053,1.124549991650951,Machine Learning
1009.2631,0.7754260005699353,Computers and Society
1002.4583,0.41015190713648786,Networking and Internet Architecture
1002.1300,1.9582345047683687,Information Theory
0903.2499,1.4627019388114837,Discrete Mathematics
1205.0282,0.26708247174228494,"Distributed, Parallel, and Cluster Computing"
1002.4592,0.6610816953387034,"Computational Engineering, Finance, and Science"
1002.2271,1.2649950746490621,Information Theory
1002.4364,1.5374973829766783,Computational Geometry
0903.2272,0.5456957849525328,Multimedia
1204.5431,0.8984615044969014,Computer Vision and Pattern Recognition
0903.5267,3.214786658684471,Robotics
1204.6181,1.1737925616931253,Neural and Evolutionary Computation
0803.2392,0.4423946439178301,Information Theory
1006.1404,0.4150837190145408,Computer Science and Game Theory
1002.4061,3.032350731910296,"Computational Engineering, Finance, and Science"
0906.5022,0.15764825081830355,Robotics
1006.4959,1.15553916172987,Robotics
1003.0400,1.5899561185934266,Information Theory
1002.4062,1.1651991756228428,"Computational Engineering, Finance, and Science"
0803.2447,2.1986875480301586,Discrete Mathematics
1009.1690,1.1110794354833142,Information Retrieval
1402.1668,0.485713416239345,Information Retrieval
