pid,kld,category
cs0103006,3.400980079458807,Sound
cs0103016,0.7974080166611033,Networking and Internet Architecture
cs0103026,0.8243626965981266,Computation and Language
cond-mat0302536,0.534291910298156,Computational Complexity
cs0302010,0.5751698813219788,Cryptography and Security
cs0302035,0.5756404328096271,"Computational Engineering, Finance, and Science"
cs0302035,1.0882668830210473,"Computational Engineering, Finance, and Science"
cs0302002,0.3118713925251062,Neural and Evolutionary Computation
cs0302031,1.539036484936193,Computational Geometry
cs0303004,1.3883391019042859,Numerical Analysis
cs0303009,0.5395454340433368,Artificial Intelligence
math0303386,0.3105665627872245,Computational Complexity
cs0401022,1.0274165981115688,Programming Languages
cs0401006,1.4776553441455427,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.916809858530816,"Distributed, Parallel, and Cluster Computing"
cs0401021,3.355925622351979,Programming Languages
cs0403014,0.303121885318028,Databases
cs0411046,0.7540050558847617,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.8357411269929179,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.5002532336155273,Networking and Internet Architecture
cs0411052,0.6495105621429648,Neural and Evolutionary Computation
cs0411026,1.0312340454120739,Information Retrieval
cs0411026,4.756280954895062,Information Retrieval
math0411107,0.6320578760367015,Computational Complexity
cs0411075,1.6293595791496307,Hardware Architecture
cs0411090,0.9461430688397799,Networking and Internet Architecture
cs0411090,0.8035928310765701,Networking and Internet Architecture
cs0411072,1.0135432865028595,Artificial Intelligence
cs0504063,0.5355987094767937,Machine Learning
cs0504093,0.6224113146726363,Cryptography and Security
cs0504036,2.059937566812582,Information Retrieval
math0504378,0.9943715114246117,Computational Complexity
cs0504012,1.0531614749106057,Cryptography and Security
cs0504006,1.0507729098872658,Information Theory
cs0511080,1.0186123434368113,Networking and Internet Architecture
cs0511080,0.4576800928940867,Networking and Internet Architecture
cs0511086,1.6452316093802573,Information Theory
cs0511102,0.8078979147473428,Networking and Internet Architecture
nlin0511018,1.098513551617077,Computational Complexity
cs0511076,0.3955314268308472,Computation and Language
cs0511094,0.8796345121298899,"Distributed, Parallel, and Cluster Computing"
cs0511093,1.673329030896042,Computer Science and Game Theory
cs0511083,0.3507695352335919,"Distributed, Parallel, and Cluster Computing"
cs0511091,1.8568570510581097,Artificial Intelligence
cs0605015,1.5334822257087228,Computers and Society
cs0605052,2.295171092397516,Networking and Internet Architecture
cs0605085,1.4453595939060293,Logic in Computer Science
cs0605068,0.9571012637347774,Symbolic Computation
cs0605080,0.23143390866531954,Networking and Internet Architecture
astro-ph0605514,2.4205562891211754,Numerical Analysis
nucl-th0605001,0.34240323989977356,Numerical Analysis
cs0605051,0.9920846316474333,Information Theory
cs0605140,1.2225930175545159,Computational Complexity
cs0605030,0.7316086698386646,Networking and Internet Architecture
cs0605069,1.0613186972818354,Information Theory
cs0605113,0.26920132306668,Digital Libraries
1207.3510,2.508351198812495,Computer Vision and Pattern Recognition
1001.2763,0.58517675939351,Computational Geometry
1207.3438,0.7601891685694964,Machine Learning
1111.5534,0.30910747828771595,Social and Information Networks
1207.3370,0.37145729056967736,Computer Vision and Pattern Recognition
1001.2781,0.44360707074979877,Information Theory
0904.2028,2.980487753108597,Networking and Internet Architecture
1111.6201,1.7621128139285318,Machine Learning
1111.6201,1.5987284695191022,Machine Learning
1005.2882,0.2246304790822432,Software Engineering
0707.3231,1.8823970756238646,Discrete Mathematics
0707.3175,1.5061226814595172,Information Theory
1506.01085,0.30267511694531296,Robotics
1506.01780,1.0558779564609928,Robotics
0905.2990,2.6958974896693157,Information Retrieval
0808.3990,0.8135220631882202,Networking and Internet Architecture
1005.1934,0.6852186967582397,Databases
0912.1534,1.5101056482212818,Neural and Evolutionary Computation
1411.6837,0.342205594030457,Robotics
0911.0753,0.9030705065116035,Multiagent Systems
1108.4080,1.6319884422877056,Neural and Evolutionary Computation
1108.3529,0.23677024207514327,Graphics
1108.4559,2.018667572050344,Machine Learning
1411.3794,0.6313342156075974,Robotics
0710.3185,0.6407454886380999,Artificial Intelligence
0808.2083,0.6678732661636132,Databases
1108.5002,0.8725558525997716,Artificial Intelligence
0804.1928,1.5682400684464661,Computers and Society
1108.4115,1.2578760106190428,Systems and Control
1001.5076,1.7431838022976625,Data Structures and Algorithms
1411.3111,1.105871025487166,Robotics
1512.04891,0.20433070193766356,Robotics
1001.1414,2.1249163760455145,Computer Science and Game Theory
1108.4361,0.5088951527184857,Computers and Society
0806.1372,1.696095370699054,Information Theory
0804.2057,0.9891790092191526,Information Retrieval
0904.1366,0.8484853421822199,Databases
1410.5200,0.33954641729502283,Robotics
1512.06922,0.8434177011046732,Robotics
1004.5262,1.4515566335363344,Neural and Evolutionary Computation
1011.3315,0.5082070852849426,Neural and Evolutionary Computation
1108.4386,0.11815906714290422,Neural and Evolutionary Computation
1411.0802,0.6430257136608387,Robotics
1411.1108,0.587413980428792,Robotics
1108.5355,0.24724493047364432,Social and Information Networks
1102.3504,0.8503425839087739,Cryptography and Security
1102.3504,0.6214106787143587,Cryptography and Security
1206.0555,1.1577695617480548,Robotics
1206.0555,1.0560666879736977,Robotics
1003.4216,1.050956609981462,Systems and Control
1003.3649,0.7555323114790874,Discrete Mathematics
1003.3649,1.908532419173979,Discrete Mathematics
0803.3838,0.572713255953828,Neural and Evolutionary Computation
1102.4258,1.8858335830132344,Computer Vision and Pattern Recognition
1102.4293,0.6792870563509962,"Computational Engineering, Finance, and Science"
1009.4677,1.4693132985169701,"Distributed, Parallel, and Cluster Computing"
1405.4054,1.8606677635766729,Computer Vision and Pattern Recognition
1003.4042,0.7007275743627921,"Computational Engineering, Finance, and Science"
0910.5215,1.1852932669067653,Networking and Internet Architecture
1205.1988,2.2009331773835066,Robotics
1003.3898,1.535256968967035,Networking and Internet Architecture
1204.0280,0.5986885492591157,Robotics
1102.4821,1.0368565465076902,Numerical Analysis
0903.3690,1.0927043763850917,Symbolic Computation
1102.2819,1.0160961877290564,"Computational Engineering, Finance, and Science"
1102.2831,0.3576766284263377,Computation and Language
1102.2743,1.9435737861102822,Computer Vision and Pattern Recognition
1511.04338,0.38465966285358083,Robotics
1102.4878,0.29495426177041595,Social and Information Networks
1102.4878,0.46131242766152875,Social and Information Networks
1102.4519,0.4119793779162157,Software Engineering
0903.3676,0.489481877797401,Computer Vision and Pattern Recognition
1006.1443,2.202950956868662,Data Structures and Algorithms
1003.3689,0.42086649772099877,Numerical Analysis
1206.0556,1.5759255725952548,Robotics
1102.3867,0.7814550769019614,Systems and Control
1009.4386,0.9839743337990554,Networking and Internet Architecture
0903.3715,1.6341824243062864,Information Theory
1003.3370,0.20248582633012,Databases
1003.3370,3.932374933845174,Databases
1403.5919,0.9728073560080328,Computer Vision and Pattern Recognition
1005.5516,0.6454912114736201,Information Retrieval
1005.5516,1.2073741395696505,Information Retrieval
1205.1053,0.35439528232132067,Machine Learning
0803.2695,1.4816986716627871,Neural and Evolutionary Computation
1007.2212,2.610930925786365,Robotics
0911.1767,0.7023678795921573,Computer Science and Game Theory
1002.4784,1.0491418077027617,Symbolic Computation
1002.0986,1.2148756528171627,Computational Complexity
0807.0993,0.43660318494137035,Performance
0709.3642,2.5849125917993296,Neural and Evolutionary Computation
1706.02908,0.37880031014945514,Robotics
1002.1337,1.1266270503848614,Information Theory
1009.2796,0.436644693112638,Sound
1510.03232,1.1553619916308944,Robotics
1002.0110,1.382518749831392,Information Theory
1008.4941,1.5936173646241387,Robotics
0806.0075,0.8003119669616018,Databases
1009.2282,1.0400337354597367,Networking and Internet Architecture
1002.4583,0.9859212460418324,Networking and Internet Architecture
1009.2738,0.5195105569196578,Numerical Analysis
0709.3921,0.37856133335293446,Information Theory
0709.3921,2.2399871373131974,Information Theory
1010.5412,0.5844148450509021,Robotics
1002.3192,0.608927041753798,Information Theory
1002.4019,2.321951899207504,Information Theory
1205.0282,0.7509649264422941,"Distributed, Parallel, and Cluster Computing"
1006.5829,1.8598172973270661,Robotics
0807.0928,3.552834092214738,Data Structures and Algorithms
1002.4592,2.526226261403388,"Computational Engineering, Finance, and Science"
1002.2271,0.2779163142968833,Information Theory
1405.2128,4.905003359476387,Computer Vision and Pattern Recognition
1405.2128,1.2442952717204014,Computer Vision and Pattern Recognition
0803.2717,1.3041267026061338,Cryptography and Security
1006.3215,0.9511047682389698,Artificial Intelligence
1003.0146,0.37991063704480904,Machine Learning
0911.3600,3.0866613343691225,Databases
1002.3047,0.4918729066075513,Information Theory
0908.3929,3.291522216243005,Robotics
0708.1411,0.9321294655524521,Networking and Internet Architecture
1005.0416,0.27728082722453923,Robotics
1005.0416,1.4329249967238813,Robotics
1009.1731,0.14098195230253088,Social and Information Networks
0903.2272,0.6516388653559437,Multimedia
1204.5431,0.521455721908782,Computer Vision and Pattern Recognition
1003.3181,0.484909421096788,Symbolic Computation
0908.4464,1.6718275405886944,Robotics
1003.0095,0.6482927858100905,Information Theory
0905.0749,1.9322324317044939,Robotics
0709.3641,0.6087332036358838,Neural and Evolutionary Computation
0911.3581,3.55034437478377,Computers and Society
0903.5267,1.3374227560750966,Robotics
0803.2495,0.6045939802076165,Computer Science and Game Theory
0903.2251,1.3457322078318006,Programming Languages
0710.4975,0.7521477674396291,Artificial Intelligence
0803.2365,1.2460632596850574,Operating Systems
0906.5022,0.20684736610765822,Robotics
1006.4959,1.0799392479385168,Robotics
0911.3352,0.12387619417194078,Discrete Mathematics
1003.2372,2.5637692904482083,Information Theory
1003.0400,2.7780317789081876,Information Theory
1510.01625,1.0237484958455005,Robotics
0708.1413,0.6965045918077342,Networking and Internet Architecture
0911.3318,1.4215385969729484,Information Retrieval
0911.3318,0.4132124792664567,Information Retrieval
0807.0425,1.2539429117345449,Networking and Internet Architecture
1003.3045,0.9125018407816784,Discrete Mathematics
1009.2230,0.788047081985268,Networking and Internet Architecture
0803.2447,1.4949395942846153,Discrete Mathematics
0908.3653,0.9627165612854689,Robotics
1009.1690,1.7675123196630635,Information Retrieval
1402.1668,1.6592372413223786,Information Retrieval
1210.1766,2.376078385999507,Machine Learning
1204.6583,1.6436845335740335,Machine Learning
1003.0953,1.056781684075705,Information Theory
1003.5693,0.8333646292712432,Information Theory
1002.4315,0.43338016785777267,Databases
1006.2951,2.588387143217281,Computational Complexity
1006.2356,0.43566887030908774,Cryptography and Security
1006.2249,0.3715350957576712,Discrete Mathematics
1006.4824,0.6240462075329418,Performance
0805.1226,0.6862076125521542,Networking and Internet Architecture
1006.2992,0.5764063990245968,Computer Science and Game Theory
1006.5691,0.21664514149678565,Performance
1006.0400,0.3728968591614161,Computational Complexity
1006.2498,0.8628204799910144,Information Theory
0710.4051,5.220885964688267,Information Theory
1006.1890,0.8912905251833596,Information Theory
1006.2221,1.6199118630076565,Information Theory
1006.3779,0.32513969018197375,Data Structures and Algorithms
0911.2900,1.3171653543919084,Multiagent Systems
1006.2718,0.2795673745359026,Artificial Intelligence
1006.3155,1.124572572407555,Information Theory
1002.1581,0.9527713327214268,Networking and Internet Architecture
1006.0619,1.9752651081121193,Information Theory
1006.5901,0.4007772014892771,Information Theory
0803.1521,0.4344083254607334,"Distributed, Parallel, and Cluster Computing"
1006.2099,1.0560930920391671,Symbolic Computation
0911.2902,1.3684797672257496,Multiagent Systems
0805.1154,0.1837208487655049,Digital Libraries
1006.1674,1.348717670482067,Performance
0806.4286,3.981430567012806,Numerical Analysis
0903.1337,1.3682516415300296,Systems and Control
1706.01977,0.867304418330504,Robotics
1706.01977,2.0060032298563555,Robotics
0803.1296,0.1349244117581252,Computational Geometry
0708.0741,0.26416110742736515,Information Retrieval
1006.2637,0.5746446568457623,Operating Systems
1005.4771,0.8570449343871597,Cryptography and Security
1002.1092,0.38845160261610273,Computational Geometry
1006.0396,0.7510031523626431,Logic in Computer Science
1210.0297,0.27126394750409877,Multimedia
1006.4046,0.3233373462176553,Information Theory
0806.3963,0.22865461745085922,Numerical Analysis
1006.1003,0.9244128546134048,Discrete Mathematics
1006.1690,0.3913375390068099,Information Theory
1009.0407,0.2673970089640662,Artificial Intelligence
0905.1129,1.2023500463523382,Formal Languages and Automata Theory
0903.1183,0.5797454532992181,Information Theory
0910.3848,1.5237147935588768,"Computational Engineering, Finance, and Science"
1009.5759,0.10820376635636418,Formal Languages and Automata Theory
1706.00765,0.7864028800881936,Robotics
1009.4880,1.3340745308456707,Data Structures and Algorithms
1706.00508,0.5065313973806368,Robotics
1009.1132,1.8675331153602628,Multiagent Systems
0802.0861,1.6402869328410992,Neural and Evolutionary Computation
1009.0246,0.19200407845185394,Computational Complexity
1009.0300,0.7835190045522596,Computer Science and Game Theory
1009.2077,0.43765218007966317,Information Theory
0803.0778,1.1989520673212604,Information Theory
1009.4503,0.7030332089113951,Information Theory
0903.0475,1.6144550136403966,Artificial Intelligence
1404.3959,0.7717107669145421,Computers and Society
1307.5720,1.317774528236491,Robotics
1307.5720,0.9475439231215673,Robotics
1009.0909,0.9779265715269656,Data Structures and Algorithms
1009.0909,2.018957632229005,Data Structures and Algorithms
1009.0072,0.7525104633811956,Information Theory
1209.2400,0.5265606852287464,Computation and Language
1012.1375,0.5387177261009366,Social and Information Networks
1009.0143,0.5942317857928667,Formal Languages and Automata Theory
0802.1026,0.38746091717672093,Data Structures and Algorithms
1009.5183,1.1282097643083058,Graphics
1401.6571,0.36654127393567937,Computation and Language
1009.0574,0.6486228407519179,Digital Libraries
1009.3765,1.466071303513491,Logic in Computer Science
