pid,kld,category
cs0103024,1.971484340663626,Computational Geometry
cs0103019,1.112305501978853,Computer Science and Game Theory
cs0302010,2.3361013183250527,Cryptography and Security
cs0302031,1.421844119563228,Computational Geometry
cs0302027,0.74133609943549,Computational Geometry
cs0302027,0.9880855770752103,Computational Geometry
cs0302027,0.4409329217858198,Computational Geometry
nlin0303021,1.305617310810124,Computational Complexity
cs0303032,0.9242696400100425,Neural and Evolutionary Computation
cs0303010,2.29832270877367,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.2670988091878403,"Distributed, Parallel, and Cluster Computing"
cs0303004,2.2197933488246386,Numerical Analysis
cs0303009,1.9872276893815193,Artificial Intelligence
cs0303021,1.6506489017687098,Logic in Computer Science
cs0401030,0.40245623810543674,Cryptography and Security
cs0401022,1.3256441855174614,Programming Languages
cs0401021,0.9489186533385982,Programming Languages
cs0403014,2.0434034338296767,Databases
cs0403011,1.3343252610737426,Programming Languages
cs0403032,0.3503133078466487,Artificial Intelligence
cs0411003,1.2970058891205516,Information Theory
quant-ph0411051,1.341970476909291,Computational Complexity
cs0411095,2.0345153902838833,"Distributed, Parallel, and Cluster Computing"
math0411138,2.3829843192555633,Discrete Mathematics
cs0411037,0.2810778853543706,Computational Complexity
cs0504022,0.2768172448083501,Computation and Language
cs0504036,0.31179527983055644,Information Retrieval
cs0504079,1.5098773478549532,Information Theory
cs0504027,2.2044947222828553,Logic in Computer Science
cs0504062,2.48451332376881,Computational Complexity
math0504378,0.4071512195288038,Computational Complexity
quant-ph0504007,0.8984619318070751,Logic in Computer Science
cs0504002,1.0165690351489338,Networking and Internet Architecture
quant-ph0511025,0.17476969456421368,Computational Complexity
quant-ph0511013,0.29424254943096545,Computational Complexity
cs0511019,0.8978328843505289,Information Theory
quant-ph0511200,3.334474257200706,Computational Complexity
cs0511021,0.7071170540156215,Computer Science and Game Theory
cs0511044,2.469968476493257,Data Structures and Algorithms
math0511343,0.5024555602362066,Discrete Mathematics
cs0605132,0.8998495690197059,Computer Science and Game Theory
cs0605052,1.9056490854549137,Networking and Internet Architecture
cs0605050,0.42024984608946514,Computational Complexity
quant-ph0605150,1.297123640973994,Cryptography and Security
cs0605141,0.69825146012898,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.743919944639629,Information Theory
cs0605107,3.215011578885739,Logic in Computer Science
cs0605030,0.5836431560767392,Networking and Internet Architecture
cs0605008,0.992416041271772,Logic in Computer Science
cs0605082,0.15070760003969746,Symbolic Computation
cs0605096,0.5752249339684286,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.3625703537858171,Cryptography and Security
0904.2060,0.6687021212356734,Computer Science and Game Theory
0912.1585,0.8010891990501805,Cryptography and Security
1001.2763,1.1334599710962587,Computational Geometry
0911.1647,1.6454047735318273,Human-Computer Interaction
1011.0496,0.5120402208299109,"Computational Engineering, Finance, and Science"
1011.0498,0.9939291377393147,"Computational Engineering, Finance, and Science"
1111.6201,1.622529374142778,Machine Learning
0707.3231,0.6327741202835051,Discrete Mathematics
1506.01085,1.2486162600418917,Robotics
