pid,kld,category
cs0103006,0.9755255642936438,Sound
cs0103026,2.003990734041574,Computation and Language
cs0103026,1.0823359068113003,Computation and Language
cs0302004,2.89070600807625,Programming Languages
cs0302010,0.35578919253131575,Cryptography and Security
cs0302010,2.160909868454047,Cryptography and Security
cs0302010,2.7279801328253614,Cryptography and Security
math0302315,0.5271000077678302,Data Structures and Algorithms
math0302315,1.6931270397585338,Data Structures and Algorithms
cs0303010,1.5111692660513067,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.6036652996435756,Data Structures and Algorithms
cond-mat0303089,0.8310603736217426,"Computational Engineering, Finance, and Science"
cs0401006,1.0851452242704243,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.22210404351814828,Digital Libraries
cs0403037,0.5670346402136374,Data Structures and Algorithms
cs0403014,2.5259943282139066,Databases
cs0411081,0.12708393637357546,Networking and Internet Architecture
cs0411051,1.3374210835602938,Networking and Internet Architecture
cs0411026,1.2468373108285824,Information Retrieval
math0411107,1.1954668913343456,Computational Complexity
cs0411075,0.3261229013701557,Hardware Architecture
cs0411013,0.8931418961677827,Networking and Internet Architecture
cs0504082,0.7138332480964866,Discrete Mathematics
cs0504088,1.1478299910132532,Computational Complexity
cs0504051,0.6264964536722278,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.48510189427299233,Cryptography and Security
cs0504036,0.8283898322596677,Information Retrieval
math0504378,1.019089089351152,Computational Complexity
cs0504006,0.9238819730351737,Information Theory
q-bio0511045,0.2922845918222915,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.724985262871027,Programming Languages
cs0511092,0.4031527902464116,Programming Languages
cs0511010,0.38568273947729637,Operating Systems
cs0511021,0.7035814539149607,Computer Science and Game Theory
cs0511023,1.4106761342005307,Logic in Computer Science
cs0511043,0.9481654004187254,Cryptography and Security
math0511343,0.8099970391206789,Discrete Mathematics
cs0605110,0.9083079760099656,Digital Libraries
cs0605015,1.5186299972300747,Computers and Society
cs0605105,1.3715190797782517,Information Theory
cs0605052,1.59092585319564,Networking and Internet Architecture
cs0605107,1.3788858741883074,Logic in Computer Science
cs0605113,0.1379663519915786,Digital Libraries
cs0605039,1.7180632710660455,Hardware Architecture
cs0605039,1.0292162434091934,Hardware Architecture
cond-mat0605190,1.376481012608614,Data Structures and Algorithms
cs0605096,0.22944190799009806,"Distributed, Parallel, and Cluster Computing"
0808.4079,0.6892833468121267,Computer Science and Game Theory
0904.2060,1.8240127437304692,Computer Science and Game Theory
1111.5417,1.0305829238847517,Social and Information Networks
1001.2763,0.5899755955325019,Computational Geometry
0911.1647,0.42326988292968154,Human-Computer Interaction
1001.2781,1.2007493557245303,Information Theory
1111.6201,0.8320291808371597,Machine Learning
1111.6201,2.316606372497673,Machine Learning
1111.6201,1.5427661093907175,Machine Learning
0708.3477,0.9514063357469407,Logic in Computer Science
0707.3231,1.5053699322761238,Discrete Mathematics
0707.3248,4.696522349966569,Information Theory
1011.0490,0.2585411809519475,"Computational Engineering, Finance, and Science"
1111.6082,0.1769803068378303,Machine Learning
1111.6082,0.7309857663088771,Machine Learning
0707.3175,1.289531822072791,Information Theory
1506.01780,0.6492915998883118,Robotics
0912.1452,0.8825089354216249,Discrete Mathematics
0708.2843,0.5902194133888305,Cryptography and Security
1108.4559,1.626962554248881,Machine Learning
1108.4559,2.0241381333631745,Machine Learning
1411.3794,1.3953063669955272,Robotics
0710.3185,0.1897434221645478,Artificial Intelligence
1207.0226,0.5023011834975414,"Distributed, Parallel, and Cluster Computing"
1108.5002,0.5532786518609232,Artificial Intelligence
0804.1928,0.5148363266061358,Computers and Society
1108.4386,0.18038407082807756,Neural and Evolutionary Computation
1108.4386,0.08850945503111367,Neural and Evolutionary Computation
1108.5355,1.8039126790700395,Social and Information Networks
1003.4105,1.583183956165167,Formal Languages and Automata Theory
1102.4946,1.9873547861698777,"Distributed, Parallel, and Cluster Computing"
0709.4565,2.189134843127171,Discrete Mathematics
0709.4565,1.8072689633286758,Discrete Mathematics
1003.3649,0.47118847271350855,Discrete Mathematics
1003.3649,0.9998515293889152,Discrete Mathematics
0803.3838,1.4836517715493733,Neural and Evolutionary Computation
1102.4258,1.7702954352928355,Computer Vision and Pattern Recognition
1102.4258,1.286609812415495,Computer Vision and Pattern Recognition
1102.4293,1.3779982350715743,"Computational Engineering, Finance, and Science"
1003.3898,1.361095936348362,Networking and Internet Architecture
1204.0280,1.4275260889145043,Robotics
1102.4821,0.7912183448426466,Numerical Analysis
1205.2952,0.7262412025040407,Robotics
1003.4036,3.155448981683703,Graphics
1102.2831,0.7790225976987885,Computation and Language
0708.1909,0.10690832267853949,Computational Geometry
1102.2743,2.583547782089648,Computer Vision and Pattern Recognition
1511.04338,1.02600992468536,Robotics
1102.4878,0.5358771886460819,Social and Information Networks
1204.0274,0.3155454507072208,Robotics
1102.4519,1.3960363606002881,Software Engineering
1006.1443,1.4638033959368393,Data Structures and Algorithms
