pid,kld,category
nlin0103057,2.0904025363714673,Computational Complexity
cs0103020,0.410508197299112,Artificial Intelligence
cs0103026,1.0857615991837815,Computation and Language
cs0303010,1.569727063392503,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.7317069348543921,"Computational Engineering, Finance, and Science"
cs0401015,0.29734149715023395,Databases
cs0401028,0.5864476124425938,Digital Libraries
cs0401010,2.4179745954830465,Networking and Internet Architecture
cond-mat0401229,1.9084725165314607,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.3908815767390437,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.31213782021278663,Neural and Evolutionary Computation
cs0411003,1.4877592695595985,Information Theory
cs0411096,1.459631085697669,Software Engineering
cond-mat0411079,0.9193393520779015,Computational Complexity
cs0411052,0.9072411821726919,Neural and Evolutionary Computation
nlin0411066,0.5654213105330228,Artificial Intelligence
cs0411072,0.6506072608760284,Artificial Intelligence
cs0504063,1.0844246700013098,Machine Learning
physics0504185,0.6972585834139466,Databases
cs0504081,1.9460226499778632,Robotics
quant-ph0511025,0.5990937144228228,Computational Complexity
nlin0511018,0.7501390609012778,Computational Complexity
q-bio0511045,0.684675955588332,"Distributed, Parallel, and Cluster Computing"
cs0511063,0.9684386501050016,Cryptography and Security
cs0511094,0.8849892646512575,"Distributed, Parallel, and Cluster Computing"
cs0511002,1.0744414770842228,Information Retrieval
q-bio0605020,0.27665016818919147,Neural and Evolutionary Computation
astro-ph0605514,1.0683300823132937,Numerical Analysis
nucl-th0605001,0.5548700536028898,Numerical Analysis
cs0605039,2.1187455726860405,Hardware Architecture
1111.5417,0.5890139893302174,Social and Information Networks
1207.3510,2.12112241490076,Computer Vision and Pattern Recognition
1506.01153,0.9642646038445007,Robotics
1111.5534,0.6050707012431689,Social and Information Networks
1207.3370,0.822670761778954,Computer Vision and Pattern Recognition
0911.1619,0.6297047397795448,Computer Science and Game Theory
0808.3990,1.2821662959001436,Networking and Internet Architecture
1308.5275,2.295298534229437,Machine Learning
0708.2843,0.45761730295947534,Cryptography and Security
0710.3185,0.4446529606539744,Artificial Intelligence
1411.4045,1.2933791163769173,Robotics
1412.0630,0.9922815743142468,Robotics
1108.4361,0.5634348609141441,Computers and Society
1108.4770,1.0035105253298957,Software Engineering
1108.4531,0.4338741448735589,Neural and Evolutionary Computation
1108.5355,0.977146675651263,Social and Information Networks
1108.4956,0.44091639940474775,Emerging Technologies
1001.1269,0.9345505642871546,Computational Geometry
0803.3838,0.1752630144169856,Neural and Evolutionary Computation
1102.4293,1.133205925591038,"Computational Engineering, Finance, and Science"
1405.4054,1.9220537964149913,Computer Vision and Pattern Recognition
0704.2511,1.1445770696875321,Information Theory
1102.4876,0.9990570535490545,Social and Information Networks
1102.4528,0.9446210492856857,"Computational Engineering, Finance, and Science"
0803.4018,0.5562672011977227,Human-Computer Interaction
0910.5410,0.4411985952346339,Computation and Language
1511.04338,0.7678435405669146,Robotics
1003.3406,0.7920444626615524,Discrete Mathematics
1102.3578,0.3045331036094148,Social and Information Networks
1206.0556,1.5997824610123046,Robotics
1205.1053,0.9556309261382052,Machine Learning
1009.2631,1.582494192076862,Computers and Society
1002.4583,0.550020604915064,Networking and Internet Architecture
1002.1300,1.3767499573768975,Information Theory
0903.2499,2.017718145877985,Discrete Mathematics
1205.0282,0.4946090388615422,"Distributed, Parallel, and Cluster Computing"
1002.4592,0.8556506394722211,"Computational Engineering, Finance, and Science"
1002.2271,0.9131115430749259,Information Theory
1002.4364,0.9965667825357573,Computational Geometry
0903.2272,0.6842673555344971,Multimedia
1204.5431,0.433622839566098,Computer Vision and Pattern Recognition
0903.5267,1.1960450776549574,Robotics
1204.6181,0.6007404915219177,Neural and Evolutionary Computation
0803.2392,0.5467840817071485,Information Theory
1006.1404,1.8078622011636687,Computer Science and Game Theory
1002.4061,3.08445520719777,"Computational Engineering, Finance, and Science"
0906.5022,0.13030920626943124,Robotics
1006.4959,0.93323015701183,Robotics
1003.0400,1.95118943104649,Information Theory
1002.4062,1.6179349991257825,"Computational Engineering, Finance, and Science"
0803.2447,1.376565154155108,Discrete Mathematics
1009.1690,2.1627462617851565,Information Retrieval
1402.1668,0.596179480064264,Information Retrieval
1210.1766,1.471328790923185,Machine Learning
1003.5693,0.8019441640596979,Information Theory
0910.3880,1.6948858716157158,"Computational Engineering, Finance, and Science"
1006.3430,1.1043174154849722,Discrete Mathematics
0910.3975,0.7236942945387612,Information Theory
1006.2356,0.587830470229031,Cryptography and Security
1006.4824,0.855579390143535,Performance
1006.2992,1.9315551632790333,Computer Science and Game Theory
