pid,kld,category
cs0103024,2.3200573867001775,Computational Geometry
cs0103019,2.2154603546464933,Computer Science and Game Theory
cs0302010,2.9162366560403146,Cryptography and Security
cs0302031,1.4434067881986268,Computational Geometry
cs0302027,0.5181984368997741,Computational Geometry
cs0302027,1.180310682643259,Computational Geometry
cs0302027,0.3242816956566194,Computational Geometry
nlin0303021,3.146906582252243,Computational Complexity
cs0303032,0.6076082684658431,Neural and Evolutionary Computation
cs0303010,2.3205217177123254,"Distributed, Parallel, and Cluster Computing"
cs0303016,0.9570853689835468,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.54698024471558,Numerical Analysis
cs0303009,1.650090984074004,Artificial Intelligence
cs0303021,1.9467622083951084,Logic in Computer Science
cs0401030,1.0333143644594092,Cryptography and Security
cs0401022,1.2105570912382766,Programming Languages
cs0401021,1.8073002396814235,Programming Languages
cs0403014,1.0640155685723227,Databases
cs0403011,0.6761993307268926,Programming Languages
cs0403032,0.43503589324420755,Artificial Intelligence
cs0411003,1.2755932295574122,Information Theory
quant-ph0411051,1.2554484874023086,Computational Complexity
cs0411095,1.463589413079852,"Distributed, Parallel, and Cluster Computing"
math0411138,2.612561489853554,Discrete Mathematics
cs0411037,0.2872850871872768,Computational Complexity
cs0504022,0.383613045406852,Computation and Language
cs0504036,0.39331303345746277,Information Retrieval
cs0504079,1.1600104873811419,Information Theory
cs0504027,3.7448663443196195,Logic in Computer Science
cs0504062,2.356171306331736,Computational Complexity
math0504378,0.8859251229773402,Computational Complexity
quant-ph0504007,1.3974430229072803,Logic in Computer Science
cs0504002,0.7998262357238541,Networking and Internet Architecture
quant-ph0511025,0.3147016161499848,Computational Complexity
quant-ph0511013,0.37418525633150096,Computational Complexity
cs0511019,0.8387055480651894,Information Theory
quant-ph0511200,3.2688969955472817,Computational Complexity
cs0511021,0.734438561903413,Computer Science and Game Theory
cs0511044,1.3438727345871193,Data Structures and Algorithms
math0511343,0.617374712268202,Discrete Mathematics
cs0605132,1.1299603998044545,Computer Science and Game Theory
cs0605052,1.5424156256056616,Networking and Internet Architecture
cs0605050,2.067535711015235,Computational Complexity
quant-ph0605150,1.477668010162812,Cryptography and Security
cs0605141,0.7687820317870804,"Distributed, Parallel, and Cluster Computing"
cs0605051,2.641296783391101,Information Theory
cs0605107,2.707900130825892,Logic in Computer Science
cs0605030,0.7382947086593463,Networking and Internet Architecture
cs0605008,0.35558905932618246,Logic in Computer Science
cs0605082,0.588107731709809,Symbolic Computation
cs0605096,1.0184601132434352,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.6286577119530998,Cryptography and Security
0904.2060,1.5043516666256254,Computer Science and Game Theory
0912.1585,1.0145644552795636,Cryptography and Security
1001.2763,0.5497695468764016,Computational Geometry
0911.1647,1.7527551150185399,Human-Computer Interaction
1011.0496,0.6833107215755542,"Computational Engineering, Finance, and Science"
1011.0498,0.8131049951181104,"Computational Engineering, Finance, and Science"
1111.6201,1.8406529195203838,Machine Learning
0707.3231,0.8265677410076586,Discrete Mathematics
1506.01085,1.5740829666937055,Robotics
1506.01780,0.8525998396049386,Robotics
0911.1582,1.4619579499419673,Artificial Intelligence
1111.7221,0.10578799233552283,Systems and Control
0912.1623,1.904485232543175,Discrete Mathematics
0912.1452,1.2786570754427926,Discrete Mathematics
1011.0506,2.759059979315307,Information Retrieval
1108.4327,0.3046600308565723,Systems and Control
1410.8292,0.4097942356912361,Robotics
1108.5295,1.090151991785927,Software Engineering
0904.1366,0.8064863588823882,Databases
1108.4982,1.8795061951229592,Systems and Control
1010.4893,0.29408380915564253,Computer Vision and Pattern Recognition
0805.3462,1.4386944764405105,Logic in Computer Science
1108.4386,0.2106611003191138,Neural and Evolutionary Computation
1102.3504,0.8829463583498274,Cryptography and Security
0709.4565,2.1501849231577044,Discrete Mathematics
1003.3649,2.4346093721692914,Discrete Mathematics
0909.5684,1.3352890963036381,Computational Complexity
0909.4607,2.081231348321866,Computational Complexity
0704.2511,1.631810569094683,Information Theory
1102.3029,2.094140176844914,Data Structures and Algorithms
1205.4656,0.01584237296329371,Machine Learning
0903.3690,0.8753660850389233,Symbolic Computation
1102.2743,2.2424543102671657,Computer Vision and Pattern Recognition
1003.3956,0.5698019659512417,Computer Science and Game Theory
1003.4307,1.8264995548400007,Computer Science and Game Theory
1003.3406,2.5329842373470317,Discrete Mathematics
1003.3406,1.1378789930108772,Discrete Mathematics
0912.1934,2.0186062651350816,Computer Science and Game Theory
0912.1934,1.8896444983380227,Computer Science and Game Theory
0912.1934,1.0943947106983085,Computer Science and Game Theory
1003.3490,0.47512678264785907,Computational Geometry
1206.0556,1.7558484086847341,Robotics
1102.3867,0.5180229296080608,Systems and Control
0805.2170,1.388585522045911,Computational Complexity
0911.4510,0.4656819798817496,"Computational Engineering, Finance, and Science"
1102.4135,0.4299455981192761,Social and Information Networks
1003.3370,0.5852154536937025,Databases
0803.3880,1.484135101512074,Information Theory
1002.2954,3.4346941920666323,Logic in Computer Science
0803.2695,0.3316399333740088,Neural and Evolutionary Computation
1002.2293,3.534992330170606,Information Theory
1002.4996,0.6282794897533188,Discrete Mathematics
1007.2212,2.5343196165533435,Robotics
0807.0799,0.7294819499720397,Cryptography and Security
1009.2490,2.4262754853865416,Cryptography and Security
1002.1880,3.601522741715513,Computational Complexity
1510.03232,0.6088312820006097,Robotics
1011.0520,3.7662373848966575,Robotics
1008.4941,1.2015609435457835,Robotics
1009.4877,0.2749953801247987,Robotics
1002.1606,1.5622872147508737,Computational Complexity
0709.3921,0.46856602050208684,Information Theory
1002.3664,0.9867876628790958,Computational Complexity
1009.5030,2.2079275304168062,Computational Complexity
0903.2499,1.2289372174318804,Discrete Mathematics
1002.1636,1.5792480783713965,Discrete Mathematics
1002.4084,0.5662418086491496,Computational Complexity
1005.5020,1.2957331446127316,Cryptography and Security
1002.3769,0.5664868482633098,Computational Complexity
0802.2838,2.281564672101236,Data Structures and Algorithms
1002.2970,0.47333525433019363,Computational Complexity
0803.2559,1.7917920451328602,Logic in Computer Science
1002.2271,0.777995033126881,Information Theory
1006.3215,0.7487528466673073,Artificial Intelligence
1003.0118,1.6035923713094258,Computer Science and Game Theory
0908.3929,1.975304764838749,Robotics
0805.1598,0.988963796718652,Data Structures and Algorithms
0911.3355,0.5665473819114883,Data Structures and Algorithms
1003.4679,1.1752087404798448,Computational Complexity
1006.2732,0.40519073098050906,Cryptography and Security
0910.5559,1.5432691308542899,Robotics
0911.3581,2.689647315417105,Computers and Society
0903.5267,2.3021174943089533,Robotics
0903.5267,2.2395467454326594,Robotics
0803.2495,0.41567607117897065,Computer Science and Game Theory
0903.2251,2.2556045546946817,Programming Languages
0710.4975,1.6305116646348246,Artificial Intelligence
1006.1404,0.8711773640094086,Computer Science and Game Theory
1002.3866,0.6559918795673437,Data Structures and Algorithms
1003.2372,0.7698105035653866,Information Theory
1003.0400,0.7469457439791566,Information Theory
1009.1686,0.4137920959540396,Social and Information Networks
1003.4866,1.2780426034932213,Discrete Mathematics
1009.1690,1.1937435791699933,Information Retrieval
1003.5771,1.4336475534060502,Computer Science and Game Theory
0806.0043,0.042955275829610236,Formal Languages and Automata Theory
1204.6583,0.8813126029970679,Machine Learning
0807.0087,1.2189870970361376,"Computational Engineering, Finance, and Science"
1003.3704,0.0983151107648278,Computational Complexity
1002.4315,0.7812310457599083,Databases
0910.3880,1.897166968746397,"Computational Engineering, Finance, and Science"
0806.4073,0.6859549581577465,Data Structures and Algorithms
1006.2617,0.8192363635171195,Operating Systems
1006.5691,1.1209337283875174,Performance
1006.3651,0.635388727608671,Computational Complexity
1006.2498,3.5361756795773505,Information Theory
1006.3027,0.7207219131620446,Logic in Computer Science
0710.4051,0.9071894131629052,Information Theory
1006.3167,1.0888549274100787,Discrete Mathematics
0910.3959,0.23892937057298838,Logic in Computer Science
0802.1379,1.3346198559268514,Networking and Internet Architecture
1006.2679,0.6312654746391295,Discrete Mathematics
1006.0619,1.7466579314321278,Information Theory
0903.1196,0.45353560577258256,Logic in Computer Science
1006.5901,0.8776768158225454,Information Theory
1006.2926,0.26328505832163684,Computational Geometry
0905.1045,0.7680951392543518,Formal Languages and Automata Theory
1204.3498,2.079016591912009,Social and Information Networks
0803.1296,0.9574155244022564,Computational Geometry
1006.2921,1.2047760937565075,Logic in Computer Science
1006.1408,1.3046275687069193,Logic in Computer Science
1006.5352,1.5813989987477735,Computer Science and Game Theory
1002.1092,1.357412206217238,Computational Geometry
1006.0406,0.32861050782671686,Computational Complexity
1006.5561,0.33484207275394196,Logic in Computer Science
1006.4046,0.7077610204719269,Information Theory
1006.1587,1.2703884920500865,Discrete Mathematics
1006.0393,0.21079903921428442,Logic in Computer Science
1009.0407,3.7735857380066515,Artificial Intelligence
0910.3848,1.0916704198517742,"Computational Engineering, Finance, and Science"
1008.4326,1.1499322553620308,Artificial Intelligence
1008.4627,1.3067108584023772,Databases
1009.2363,1.4215100892491819,Computational Complexity
1009.5759,0.6429618153380049,Formal Languages and Automata Theory
0709.2721,0.3983624667385371,Computer Science and Game Theory
1706.00765,5.041833736083848,Robotics
1706.00765,0.8183217286024794,Robotics
0802.0914,0.6076130791613851,"Computational Engineering, Finance, and Science"
0803.0701,0.959389523674771,Data Structures and Algorithms
1009.2893,0.14794491803747678,Logic in Computer Science
1009.2307,0.1520489598471184,Discrete Mathematics
1009.0088,0.3526440141841429,Computational Geometry
1009.4214,1.6625004630461586,Data Structures and Algorithms
1009.2577,1.3955020113392027,Data Structures and Algorithms
0806.2360,0.22488934922006032,Computational Geometry
1009.6105,0.24732767653900556,Computational Complexity
1009.5029,1.6733294781276844,Computational Complexity
1009.4606,1.2376709892825841,Computer Science and Game Theory
1009.0282,2.942318449281463,Information Theory
1009.0300,0.5590958039325976,Computer Science and Game Theory
0802.1076,0.4028801648541191,Cryptography and Security
1009.2109,1.6218211052873162,Data Structures and Algorithms
0803.0778,1.8176484064452192,Information Theory
1009.5108,0.5810851142233381,Computational Complexity
1005.4592,0.9366631854538654,Artificial Intelligence
1009.3134,1.7905863512582825,"Distributed, Parallel, and Cluster Computing"
0903.0475,1.0206292218311668,Artificial Intelligence
0802.0832,1.234994977285731,Cryptography and Security
1005.4552,0.38677289887198635,Digital Libraries
0910.2973,0.6383145930341839,Symbolic Computation
1009.1373,1.1835675297972503,Computational Geometry
1008.4328,1.433742365908141,Artificial Intelligence
1009.0909,1.3788882733519303,Data Structures and Algorithms
0709.2618,0.8405803826069255,Networking and Internet Architecture
0802.1226,2.394088776031057,Logic in Computer Science
1009.2211,0.5269293259769837,Computational Complexity
1009.1381,1.6017629847569705,Data Structures and Algorithms
1009.5168,1.6679459104689054,Data Structures and Algorithms
1009.0148,0.35985081285563647,Symbolic Computation
1009.3765,1.0143777101856921,Logic in Computer Science
0903.0467,1.2600525723416511,Artificial Intelligence
1009.1208,0.6464314785593104,Computational Complexity
1009.3640,2.75191457675529,Computational Complexity
1009.0744,1.4420755144625712,Information Theory
1009.1575,0.4560435600856463,Computational Geometry
1009.5227,0.34768879016658183,Data Structures and Algorithms
0805.0785,1.0704149657328148,Artificial Intelligence
1205.6010,1.3209389737594543,"Computational Engineering, Finance, and Science"
1205.0879,0.8312765779651871,Symbolic Computation
1205.3327,0.9165654416896925,Networking and Internet Architecture
1205.6974,0.41390968909313974,Information Theory
1205.1312,2.5432307912445196,Data Structures and Algorithms
1205.4304,0.6304361007110689,Digital Libraries
1205.5282,3.00160904470662,Computational Complexity
1205.5946,0.8423814626248738,Discrete Mathematics
1205.5375,1.2695985906097818,Systems and Control
1205.2807,0.7292204686151915,Cryptography and Security
1205.4928,1.035906715727039,Software Engineering
1205.6567,0.6707983669042638,Social and Information Networks
1205.5004,2.5883577378205405,Information Theory
