pid,kld,category
cs0103024,1.3303981813222696,Computational Geometry
cs0103019,1.0186301357336074,Computer Science and Game Theory
cs0302010,3.069488986802072,Cryptography and Security
cs0302031,1.0895273121745552,Computational Geometry
cs0302027,0.42488339501394934,Computational Geometry
cs0302027,1.0648771718254033,Computational Geometry
cs0302027,0.7676679865350814,Computational Geometry
nlin0303021,2.2720281539654077,Computational Complexity
cs0303032,0.72071197603354,Neural and Evolutionary Computation
cs0303010,1.9404329430331158,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.1901435763337407,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.3365192287368095,Numerical Analysis
cs0303009,0.8959680663982318,Artificial Intelligence
cs0303021,1.705264199957325,Logic in Computer Science
cs0401030,0.9051908097022255,Cryptography and Security
cs0401022,1.6027786546386429,Programming Languages
cs0401021,1.2036168501288336,Programming Languages
cs0403014,2.562450144680426,Databases
cs0403011,0.9709586944234057,Programming Languages
cs0403032,0.44223821358442117,Artificial Intelligence
cs0411003,1.440259313200183,Information Theory
quant-ph0411051,1.1328180741326312,Computational Complexity
cs0411095,0.8151422977562365,"Distributed, Parallel, and Cluster Computing"
math0411138,2.318955650003429,Discrete Mathematics
cs0411037,0.2573454750364839,Computational Complexity
cs0504022,0.5473438618827184,Computation and Language
cs0504036,0.47274756010695523,Information Retrieval
cs0504079,2.053228689261978,Information Theory
cs0504027,2.9138865485424197,Logic in Computer Science
cs0504062,2.130466174895948,Computational Complexity
math0504378,0.597319128354479,Computational Complexity
quant-ph0504007,1.1208040419167549,Logic in Computer Science
cs0504002,0.8146332385751843,Networking and Internet Architecture
quant-ph0511025,0.3011022892323424,Computational Complexity
quant-ph0511013,0.387466072024004,Computational Complexity
cs0511019,0.5030032538295496,Information Theory
quant-ph0511200,3.1588794398694664,Computational Complexity
cs0511021,0.7435233834905548,Computer Science and Game Theory
cs0511044,1.8231315640321637,Data Structures and Algorithms
math0511343,0.6002886430724047,Discrete Mathematics
cs0605132,1.562308038162483,Computer Science and Game Theory
cs0605052,2.339892117167704,Networking and Internet Architecture
cs0605050,2.055364717498662,Computational Complexity
quant-ph0605150,0.9866830999155658,Cryptography and Security
cs0605141,0.5798827850555488,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.5862407106162844,Information Theory
cs0605107,4.523510380440677,Logic in Computer Science
cs0605030,0.7927297466569578,Networking and Internet Architecture
cs0605008,0.8926589142780439,Logic in Computer Science
cs0605082,0.2652459048095134,Symbolic Computation
cs0605096,0.6347799659676494,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.6350251929465252,Cryptography and Security
0904.2060,0.7446451374562403,Computer Science and Game Theory
0912.1585,0.8022192048402629,Cryptography and Security
1001.2763,0.7426638744031548,Computational Geometry
0911.1647,1.3307249837485706,Human-Computer Interaction
1011.0496,0.7060518964393268,"Computational Engineering, Finance, and Science"
1011.0498,1.0181560116404615,"Computational Engineering, Finance, and Science"
1111.6201,1.6829637548225482,Machine Learning
0707.3231,0.8469667649210435,Discrete Mathematics
1506.01085,1.7960679893452336,Robotics
1506.01780,0.6855094492862954,Robotics
0911.1582,1.7205061250837352,Artificial Intelligence
1111.7221,0.10435979284636725,Systems and Control
0912.1623,2.4962138649747585,Discrete Mathematics
0912.1452,0.5698449870774802,Discrete Mathematics
1011.0506,2.324521519907603,Information Retrieval
1108.4327,0.20879790350752142,Systems and Control
1410.8292,0.676670083562912,Robotics
1108.5295,1.0470986809645964,Software Engineering
0904.1366,0.40155970568809113,Databases
1108.4982,1.680637420375685,Systems and Control
1010.4893,0.20725619444811105,Computer Vision and Pattern Recognition
0805.3462,2.769532779342218,Logic in Computer Science
1108.4386,0.2755371806696685,Neural and Evolutionary Computation
1102.3504,0.8440048334993211,Cryptography and Security
0709.4565,1.8674749021333883,Discrete Mathematics
1003.3649,2.993920039642614,Discrete Mathematics
0909.5684,1.2342522140482108,Computational Complexity
0909.4607,2.514618522080692,Computational Complexity
0704.2511,0.7325861852057384,Information Theory
1102.3029,1.8457017358832513,Data Structures and Algorithms
1205.4656,0.046391061102345865,Machine Learning
0903.3690,0.8073070404812658,Symbolic Computation
1102.2743,1.7657986477976586,Computer Vision and Pattern Recognition
1003.3956,0.29052052045400434,Computer Science and Game Theory
1003.4307,0.906568249259844,Computer Science and Game Theory
1003.3406,2.4102374467833725,Discrete Mathematics
1003.3406,0.5347705184071047,Discrete Mathematics
0912.1934,2.2403467380240354,Computer Science and Game Theory
0912.1934,2.7236624440942583,Computer Science and Game Theory
0912.1934,1.907457375315271,Computer Science and Game Theory
1003.3490,0.6418445486252387,Computational Geometry
1206.0556,2.1412857283540045,Robotics
1102.3867,2.892817520698404,Systems and Control
0805.2170,0.837795779554321,Computational Complexity
0911.4510,0.7280868167413443,"Computational Engineering, Finance, and Science"
1102.4135,0.31123833759256864,Social and Information Networks
1003.3370,0.4171168458378944,Databases
0803.3880,1.7536146364473577,Information Theory
1002.2954,3.9677331451066484,Logic in Computer Science
0803.2695,0.6728507381233159,Neural and Evolutionary Computation
1002.2293,1.7280140843914753,Information Theory
1002.4996,1.1082004629629332,Discrete Mathematics
1007.2212,2.6079744328901433,Robotics
0807.0799,0.8364416789627215,Cryptography and Security
1009.2490,2.7076736384695947,Cryptography and Security
1002.1880,2.578922751431986,Computational Complexity
1510.03232,0.636683230267646,Robotics
1011.0520,2.212575449502184,Robotics
1008.4941,1.14543431433258,Robotics
1009.4877,0.49208502073818416,Robotics
1002.1606,1.4185866769514226,Computational Complexity
0709.3921,0.6183427896721339,Information Theory
1002.3664,1.2109636403205193,Computational Complexity
1009.5030,1.8563956236668744,Computational Complexity
0903.2499,2.1632025698399486,Discrete Mathematics
1002.1636,1.9234260333638096,Discrete Mathematics
1002.4084,1.2272731723482166,Computational Complexity
1005.5020,1.7869586189540538,Cryptography and Security
1002.3769,0.5623848359440885,Computational Complexity
0802.2838,1.9437112118879138,Data Structures and Algorithms
1002.2970,0.6408770249081093,Computational Complexity
0803.2559,1.582448362128927,Logic in Computer Science
1002.2271,0.7743304731230265,Information Theory
1006.3215,1.2065639930060372,Artificial Intelligence
1003.0118,2.116110643264198,Computer Science and Game Theory
0908.3929,2.024933530915636,Robotics
0805.1598,1.3753798550160463,Data Structures and Algorithms
0911.3355,0.34450657324079126,Data Structures and Algorithms
1003.4679,1.3264138218700245,Computational Complexity
1006.2732,0.8449210909500487,Cryptography and Security
0910.5559,0.7603772946619092,Robotics
0911.3581,2.469670062022148,Computers and Society
0903.5267,1.0318505108627112,Robotics
0903.5267,2.5385764133720428,Robotics
0803.2495,0.7648153581672574,Computer Science and Game Theory
0903.2251,1.4300624578538101,Programming Languages
