pid,kld,category
nlin0103057,1.8131710994229016,Computational Complexity
cs0103008,0.5924207049849294,Logic in Computer Science
cs0103021,1.0741502069905962,Computational Complexity
cs0103020,0.9837956026144848,Artificial Intelligence
cs0103012,0.7594271855044051,Computation and Language
cond-mat0103328,0.5909419488041469,Computational Complexity
cs0103024,1.8995460814635727,Computational Geometry
cs0103018,1.5932004486039453,Data Structures and Algorithms
cs0103006,2.085342738501398,Sound
cs0103016,1.4833168588797907,Networking and Internet Architecture
cs0103026,2.3544737526354846,Computation and Language
cs0103001,1.8241408277144704,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.1738945361630506,Computer Science and Game Theory
cs0103014,0.8061915107262367,Performance
cs0302020,2.1530829147765522,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.5200729933683905,Computational Complexity
cs0302004,2.450102328923319,Programming Languages
cs0302010,2.4888093261076714,Cryptography and Security
cs0302035,1.0760592283404138,"Computational Engineering, Finance, and Science"
cs0302003,1.3487482202805112,Computational Complexity
cs0302002,2.002641848688975,Neural and Evolutionary Computation
cond-mat0302050,1.3823623956392297,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.7269472308168305,"Computational Engineering, Finance, and Science"
cs0302031,1.8486185092912497,Computational Geometry
cs0302027,0.7807357830983457,Computational Geometry
math0302315,1.6929147095252801,Data Structures and Algorithms
cs0302026,1.2238578582566642,Mathematical Software
math0302303,0.42205862241222186,Discrete Mathematics
quant-ph0302079,1.252421704786117,Computational Complexity
nlin0303021,1.1239973328148523,Computational Complexity
cs0303032,1.2190610092250276,Neural and Evolutionary Computation
cs0303010,3.0858449471871214,"Distributed, Parallel, and Cluster Computing"
cs0303027,2.7174791853924813,Software Engineering
math0303254,2.9116423283318476,Information Theory
nlin0303016,2.4514012359395827,Computational Complexity
cs0303014,1.3883951893208566,Networking and Internet Architecture
cs0303016,1.3101865761315041,"Distributed, Parallel, and Cluster Computing"
cs0303031,1.1264678186400877e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.2773621638460066,Data Structures and Algorithms
cs0303004,1.2877865962267712,Numerical Analysis
cs0303005,2.702707008033404,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.4412188604713576,Artificial Intelligence
math0303386,1.19938463162785,Computational Complexity
cs0303021,1.0885894808802221,Logic in Computer Science
cs0303002,3.3134835300708168,Computation and Language
cond-mat0303089,0.329287217345748,"Computational Engineering, Finance, and Science"
cs0401023,1.7311872837441615,Graphics
cs0401008,1.764082463378811,Mathematical Software
cs0401015,1.147379771047169,Databases
cs0401030,1.5664963778260874,Cryptography and Security
cs0401022,1.6453630122736542,Programming Languages
cs0401006,1.6068152671634186,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.66770462656477,Computer Science and Game Theory
cs0401024,1.0336755320364788,Programming Languages
cs0401028,1.8940384840378277,Digital Libraries
cs0401010,1.6219556334944973,Networking and Internet Architecture
cs0401017,1.745739651363758,Computer Vision and Pattern Recognition
cond-mat0401229,1.261476089307342,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.2200831862012909,Neural and Evolutionary Computation
cs0401021,2.022114295809611,Programming Languages
cs0401011,1.7425283360815411,Data Structures and Algorithms
cs0401026,1.628893799498643,Multiagent Systems
math0403107,0.5010010691986722,Discrete Mathematics
cond-mat0403341,0.5654321882389687,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.185748672311569,Computational Complexity
cs0403037,1.1951157296739268,Data Structures and Algorithms
cs0403044,1.46889947635214,Logic in Computer Science
cs0403013,1.9001882006186797,Operating Systems
quant-ph0403056,0.7620818502835011,Computational Complexity
cs0403014,2.651824379402745,Databases
q-bio0403011,1.9980916973345777,Neural and Evolutionary Computation
cs0403009,1.9767492846012014,Artificial Intelligence
math0403054,1.2962607465306173,Discrete Mathematics
cs0403024,0.5015670762411136,Computer Science and Game Theory
cs0403024,1.2075632013670432,Computer Science and Game Theory
cs0403003,0.8065633205406387,Neural and Evolutionary Computation
cs0403034,1.9171577525452734,Programming Languages
math0403139,0.9243921506584958,Discrete Mathematics
math0403017,1.4953585633135893,Discrete Mathematics
cs0403041,1.1957398748041494,Logic in Computer Science
cs0403011,1.7919484543906194,Programming Languages
quant-ph0403069,1.3745992922693917,Cryptography and Security
cond-mat0403453,1.908600772240938,Data Structures and Algorithms
cs0403032,0.9850944224122659,Artificial Intelligence
quant-ph0403076,0.6355805137362935,Cryptography and Security
cs0403012,1.5422755232105068,Multiagent Systems
q-bio0403036,0.980865582477368,"Computational Engineering, Finance, and Science"
cs0411050,1.5032270840036033,"Distributed, Parallel, and Cluster Computing"
math0411356,2.6513571303144046,Discrete Mathematics
cs0411070,1.3249268890484265,Networking and Internet Architecture
cond-mat0411077,0.827258417054418,Computational Complexity
cs0411032,1.320033705620009,Logic in Computer Science
cs0411003,1.0379507756519926,Information Theory
cs0411046,1.5324946965989976,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.548964370030939,Computational Complexity
cs0411081,8.14432756720526,Networking and Internet Architecture
cs0411096,1.2141718141540294,Software Engineering
cond-mat0411079,0.6091204836532657,Computational Complexity
quant-ph0411051,0.8774140966419223,Computational Complexity
cs0411051,2.443938211883557,Networking and Internet Architecture
math0411007,1.9396521226709018,Discrete Mathematics
math0411002,0.898194009797909,Discrete Mathematics
cs0411063,1.079987859242902,Symbolic Computation
math0411644,1.2530878860440893,Cryptography and Security
math0411145,0.4759990177151289,Discrete Mathematics
cs0411078,2.17922534679229,Digital Libraries
cs0411052,1.612741758190766,Neural and Evolutionary Computation
math0411056,0.8969915125224738,Symbolic Computation
cs0411089,8.701181554262789,Networking and Internet Architecture
cs0411004,2.336801425143091,Numerical Analysis
cs0411026,1.6985428248383374,Information Retrieval
cs0411076,1.2090341698026466,Computational Complexity
cs0411066,0.9674655018517389,Cryptography and Security
cs0411095,1.6546798764539836,"Distributed, Parallel, and Cluster Computing"
math0411107,3.842006101565459,Computational Complexity
nlin0411063,0.9844958276132858,Multiagent Systems
cs0411075,0.49511281226690207,Hardware Architecture
hep-ph0411100,0.5253784968428188,Mathematical Software
cs0411013,0.8830890994427897,Networking and Internet Architecture
cs0411090,1.6114214677768162,Networking and Internet Architecture
cs0411010,0.7784336065928841,Cryptography and Security
math0411138,2.067944205511439,Discrete Mathematics
nlin0411066,0.8948249983772971,Artificial Intelligence
cs0411006,1.6848349749462965,Information Theory
cs0411072,1.7307325247450815,Artificial Intelligence
cs0411077,1.1298674686989723,Digital Libraries
cs0411071,2.1154401377577714,Artificial Intelligence
cs0411037,1.0399773094484799,Computational Complexity
cs0504089,2.180048481535451,Information Retrieval
cs0504102,1.5403428561238022,Information Theory
cond-mat0504025,0.5711102499502572,"Computational Engineering, Finance, and Science"
cs0504063,1.9462865517419892,Machine Learning
cs0504082,1.7702995732363742,Discrete Mathematics
cs0504088,1.7135357843673036,Computational Complexity
cond-mat0504070,1.0277338004167085,Computational Complexity
quant-ph0504012,1.0197798817565151,Computational Complexity
cs0504072,0.8229514899422955,Artificial Intelligence
physics0504185,1.1522247011812856,Databases
cs0504109,2.099255312201307,Software Engineering
cs0504022,1.2157274475285296,Computation and Language
cs0504023,1.7529110230737333,Data Structures and Algorithms
cs0504051,2.3750458336361624,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.13403089574795385,Cryptography and Security
cs0504036,0.7458050014749474,Information Retrieval
cs0504092,3.104276164264033,Computational Complexity
astro-ph0504006,1.1406503285921972,"Computational Engineering, Finance, and Science"
cs0504079,2.3043893806064566,Information Theory
nlin0504059,2.326501688087622,Cryptography and Security
cs0504048,1.3497973453186092,Computational Complexity
cs0504027,1.1671931719872028,Logic in Computer Science
cs0504081,1.6865085675195424,Robotics
cs0504062,1.882755177839796,Computational Complexity
cs0504105,0.694442478357645,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,1.1833882097693966,Symbolic Computation
physics0504026,1.1698723334374563,Computers and Society
math0504378,1.1348924937182874,Computational Complexity
cs0504035,0.8377660240319391,Neural and Evolutionary Computation
