pid,kld,category
cs0103026,0.7051959704057198,Computation and Language
cs0303027,2.1363254526734345,Software Engineering
cs0303021,1.322828600595259,Logic in Computer Science
cs0401021,0.9290707999519732,Programming Languages
cs0411046,0.8694812727837868,"Distributed, Parallel, and Cluster Computing"
cs0411078,2.129276114328428,Digital Libraries
cs0411010,0.4766551036455239,Cryptography and Security
cs0504063,0.8195966578792973,Machine Learning
cs0504051,1.461476593203673,"Distributed, Parallel, and Cluster Computing"
cs0504012,1.3842330215493792,Cryptography and Security
cs0511102,1.780540560218389,Networking and Internet Architecture
cs0511012,1.0657117072072213,Networking and Internet Architecture
cs0511093,0.8059467170877324,Computer Science and Game Theory
cs0511043,0.6570349975001661,Cryptography and Security
cs0605126,0.6441636450357953,Data Structures and Algorithms
cs0605085,1.480964395097647,Logic in Computer Science
cs0605080,0.8801110658170893,Networking and Internet Architecture
cs0605097,1.0725112400253758,Cryptography and Security
0904.2060,1.7264266633408303,Computer Science and Game Theory
0708.3477,1.1086045683875654,Logic in Computer Science
1005.1934,0.948589588371658,Databases
0911.0753,0.8849780757294098,Multiagent Systems
1411.3794,0.5056920042211224,Robotics
1108.5002,0.18253700437734754,Artificial Intelligence
0804.2095,2.2749474278846247,Logic in Computer Science
1512.04891,0.9111594318368127,Robotics
0808.1802,1.0454792221466722,"Distributed, Parallel, and Cluster Computing"
0904.1366,2.488074263501773,Databases
1108.4770,0.5610284660144013,Software Engineering
1512.06922,0.28266990701610956,Robotics
1108.5491,1.882950415437793,Information Retrieval
1108.4531,1.5935274657528795,Neural and Evolutionary Computation
1411.1108,1.352171013954177,Robotics
1102.3504,0.6522185761670911,Cryptography and Security
1003.3649,0.7632433060230073,Discrete Mathematics
1405.4054,1.2502728292056886,Computer Vision and Pattern Recognition
1102.4326,1.392522518099125,Cryptography and Security
0910.5215,0.6248351460549336,Networking and Internet Architecture
1102.2819,1.4214515373042764,"Computational Engineering, Finance, and Science"
1102.2831,0.6332055809210891,Computation and Language
1102.2608,1.5205062062690402,"Distributed, Parallel, and Cluster Computing"
1102.4639,0.886589322354822,Social and Information Networks
0910.5380,2.7494751134616555,Discrete Mathematics
0708.1962,2.688062079385145,Hardware Architecture
1003.3499,2.1566049808891536,Computational Geometry
1009.4259,1.7563733107301858,Software Engineering
1003.3661,1.0218568148199383,Digital Libraries
1009.4386,0.8076467923345211,Networking and Internet Architecture
0911.4513,0.4607824012241636,"Computational Engineering, Finance, and Science"
1403.5919,1.2304395486164363,Computer Vision and Pattern Recognition
1006.3039,1.2366674798680837,Programming Languages
0807.0993,0.5516725468848128,Performance
1005.5114,0.4496105100150618,Artificial Intelligence
0710.1499,2.5903299188754993,"Distributed, Parallel, and Cluster Computing"
1009.2282,0.8149701150036305,Networking and Internet Architecture
1009.4877,0.24824421180239192,Robotics
1002.1300,1.202463389763315,Information Theory
1006.5829,3.215846593565954,Robotics
0803.2559,1.6905748824844398,Logic in Computer Science
1006.3215,0.8412751112949189,Artificial Intelligence
0911.3600,1.1699706369922578,Databases
1204.6216,0.5665042421963646,Graphics
1203.6136,1.4161607033382753,Computation and Language
0903.2252,1.6723074111837928,Programming Languages
0911.3347,2.6097353852464398,Information Theory
0905.0749,1.4800938959884329,Robotics
0911.3581,0.5790383941470634,Computers and Society
1002.4561,1.52373127734664,"Distributed, Parallel, and Cluster Computing"
0710.4975,1.371938705592816,Artificial Intelligence
0803.2392,0.5780052705147302,Information Theory
1002.4314,1.7211261945085956,Networking and Internet Architecture
1006.4959,0.9745177105809806,Robotics
1009.1686,0.5239076784431588,Social and Information Networks
0911.3318,1.003877470212769,Information Retrieval
1002.4062,2.0073104923532905,"Computational Engineering, Finance, and Science"
0805.4754,1.760648979259295,Information Retrieval
1009.2230,1.2594137457708945,Networking and Internet Architecture
1009.2270,1.0042732521154651,Databases
0903.2353,3.0645998449965663,Programming Languages
1210.1766,0.4703079514556716,Machine Learning
1002.1549,1.6439046723657995,Programming Languages
0708.0713,1.0969217920125551,Logic in Computer Science
1006.2718,0.2858497637308548,Artificial Intelligence
1404.6312,0.4667841697881365,Computation and Language
0803.1521,0.9486696094242572,"Distributed, Parallel, and Cluster Computing"
1706.01133,2.1558568139725045,Robotics
1706.01977,0.9045105156468844,Robotics
1006.1408,0.7186351828707384,Logic in Computer Science
1006.5768,1.1143789782084799,Symbolic Computation
0911.2942,0.8145509431259479,Databases
1006.5094,1.1760046077160895,Logic in Computer Science
1009.6144,1.3656975125846604,Discrete Mathematics
1009.1132,2.4356256412400605,Multiagent Systems
0806.1918,0.6920391531157624,Computers and Society
1009.2900,1.4242497072099354,Programming Languages
1009.4954,0.9359025530068403,Information Theory
1009.3174,1.3275020714170749,Programming Languages
0903.0475,2.2590937298638067,Artificial Intelligence
1009.5878,2.1917121079961706,Performance
1404.3959,0.49377866467359044,Computers and Society
0709.2618,0.8093942122230784,Networking and Internet Architecture
