pid,kld,category
cs0103006,2.241377246557119,Sound
cs0103016,0.5212514200022147,Networking and Internet Architecture
cs0103026,0.606166388437625,Computation and Language
cond-mat0302536,0.40062114810034827,Computational Complexity
cs0302010,0.41336040455444145,Cryptography and Security
cs0302035,0.587493247546968,"Computational Engineering, Finance, and Science"
cs0302035,1.1246553032551319,"Computational Engineering, Finance, and Science"
cs0302002,0.25793192029831946,Neural and Evolutionary Computation
cs0302031,2.330032478967609,Computational Geometry
cs0303004,1.336047523401298,Numerical Analysis
cs0303009,0.6077906772741641,Artificial Intelligence
math0303386,0.22972351240701336,Computational Complexity
cs0401022,1.3739368390308426,Programming Languages
cs0401006,1.921679897875409,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.3143546781045226,"Distributed, Parallel, and Cluster Computing"
cs0401021,2.192996212796925,Programming Languages
cs0403014,0.23451788637292595,Databases
cs0411046,1.4019928376631898,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.6923518248638592,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.46772333691373114,Networking and Internet Architecture
cs0411052,0.7025895270044973,Neural and Evolutionary Computation
cs0411026,1.0770801460916495,Information Retrieval
cs0411026,5.090845778437445,Information Retrieval
math0411107,0.3008187123308158,Computational Complexity
cs0411075,2.25132076373983,Hardware Architecture
cs0411090,1.046564830404468,Networking and Internet Architecture
cs0411090,0.4600893835768829,Networking and Internet Architecture
cs0411072,1.1361354822661318,Artificial Intelligence
cs0504063,0.7360348187592267,Machine Learning
cs0504093,0.4217377178933886,Cryptography and Security
cs0504036,1.1270965725369004,Information Retrieval
math0504378,0.8412214082541176,Computational Complexity
cs0504012,0.7784398443419083,Cryptography and Security
cs0504006,0.7849598578755951,Information Theory
cs0511080,1.167511251674743,Networking and Internet Architecture
cs0511080,0.8218582170656253,Networking and Internet Architecture
cs0511086,2.571966077906113,Information Theory
cs0511102,1.075022368288561,Networking and Internet Architecture
nlin0511018,1.2846497295317347,Computational Complexity
cs0511076,0.34149152016668677,Computation and Language
cs0511094,0.8784389360531826,"Distributed, Parallel, and Cluster Computing"
cs0511093,0.6246928610816702,Computer Science and Game Theory
cs0511083,0.4177151985171042,"Distributed, Parallel, and Cluster Computing"
cs0511091,1.0596048592677167,Artificial Intelligence
cs0605015,0.9837138115016322,Computers and Society
cs0605052,1.6893822539096217,Networking and Internet Architecture
cs0605085,1.7458573451717818,Logic in Computer Science
cs0605068,1.3573599749926628,Symbolic Computation
cs0605080,0.4943587235348368,Networking and Internet Architecture
astro-ph0605514,1.5476110237995884,Numerical Analysis
nucl-th0605001,0.39979001358682653,Numerical Analysis
cs0605051,1.33106954807094,Information Theory
cs0605140,1.3989237776168424,Computational Complexity
cs0605030,0.8748432237980202,Networking and Internet Architecture
cs0605069,1.543486753235733,Information Theory
cs0605113,0.825643923857015,Digital Libraries
1207.3510,2.3026826539081373,Computer Vision and Pattern Recognition
1001.2763,0.1303355762162727,Computational Geometry
1207.3438,1.0972661378040418,Machine Learning
1111.5534,0.2241015845636939,Social and Information Networks
1207.3370,0.19440877392747702,Computer Vision and Pattern Recognition
1001.2781,0.6012038181570195,Information Theory
0904.2028,2.4665929705373513,Networking and Internet Architecture
1111.6201,2.73952964493515,Machine Learning
1111.6201,0.7160150752731552,Machine Learning
1005.2882,0.39825337725673976,Software Engineering
0707.3231,1.2207693687345458,Discrete Mathematics
0707.3175,0.7101725529892613,Information Theory
1506.01085,0.43259395848982984,Robotics
1506.01780,0.9854428946976416,Robotics
0905.2990,2.7598076556027817,Information Retrieval
0808.3990,1.0897667705555427,Networking and Internet Architecture
1005.1934,0.4061367083313234,Databases
0912.1534,2.0474962102081697,Neural and Evolutionary Computation
1411.6837,0.4069027752834215,Robotics
0911.0753,0.8196042337052183,Multiagent Systems
1108.4080,0.929994562450787,Neural and Evolutionary Computation
1108.3529,0.21885229895392463,Graphics
1108.4559,3.3322662598058588,Machine Learning
1411.3794,0.9765313300991869,Robotics
0710.3185,0.6827273830406075,Artificial Intelligence
0808.2083,0.6333699640429454,Databases
1108.5002,0.6359307579613255,Artificial Intelligence
0804.1928,0.8107172282097169,Computers and Society
1108.4115,0.7828171025798071,Systems and Control
1001.5076,1.270063436422466,Data Structures and Algorithms
1411.3111,1.6711954272919505,Robotics
1512.04891,0.3243638038970893,Robotics
1001.1414,2.3882430407647126,Computer Science and Game Theory
1108.4361,0.4754083808344594,Computers and Society
0806.1372,1.8057009356792046,Information Theory
0804.2057,0.3442491805209842,Information Retrieval
0904.1366,0.8371526125728748,Databases
1410.5200,0.37890402704665727,Robotics
1512.06922,0.8401362069610416,Robotics
1004.5262,2.378609974312338,Neural and Evolutionary Computation
1011.3315,0.6302420516778848,Neural and Evolutionary Computation
1108.4386,0.25430199028541767,Neural and Evolutionary Computation
1411.0802,0.41214852699574817,Robotics
1411.1108,0.6600150158457475,Robotics
1108.5355,0.397337959028039,Social and Information Networks
1102.3504,0.8523267843223866,Cryptography and Security
1102.3504,0.626308653333884,Cryptography and Security
1206.0555,1.5699822442602014,Robotics
1206.0555,0.6111140896933713,Robotics
1003.4216,1.0172849415593592,Systems and Control
1003.3649,0.7496773414821316,Discrete Mathematics
1003.3649,1.5530247719067505,Discrete Mathematics
0803.3838,0.23159012447354388,Neural and Evolutionary Computation
