pid,kld,category
nlin0103057,3.1584263243330515,Computational Complexity
cs0103008,0.6769114436671885,Logic in Computer Science
cs0103021,1.1712684571974843,Computational Complexity
cs0103020,1.3906461835923085,Artificial Intelligence
cs0103012,0.8162737967826543,Computation and Language
cond-mat0103328,0.8371064040648883,Computational Complexity
cs0103024,1.3879014925310011,Computational Geometry
cs0103018,1.5070337593721586,Data Structures and Algorithms
cs0103006,1.9685337070799256,Sound
cs0103016,2.3286074889052673,Networking and Internet Architecture
cs0103026,2.118322362417339,Computation and Language
cs0103001,1.5346684916104538,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.9092336323922126,Computer Science and Game Theory
cs0103014,0.5737277087380337,Performance
cs0302020,1.7572554660037227,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.251548471780077,Computational Complexity
cs0302004,1.9388269763610586,Programming Languages
cs0302010,3.1099959468308827,Cryptography and Security
cs0302035,0.526074277790574,"Computational Engineering, Finance, and Science"
cs0302003,0.8034633191787901,Computational Complexity
cs0302002,2.0363390331963394,Neural and Evolutionary Computation
cond-mat0302050,0.8936457762428857,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.1684534946772525,"Computational Engineering, Finance, and Science"
cs0302031,1.5511912174325762,Computational Geometry
cs0302027,0.7464449389548534,Computational Geometry
math0302315,2.85273155207436,Data Structures and Algorithms
cs0302026,1.5643645983135082,Mathematical Software
math0302303,0.8455486193182834,Discrete Mathematics
quant-ph0302079,1.8945109749995352,Computational Complexity
nlin0303021,0.609993904399757,Computational Complexity
cs0303032,1.1196880876007558,Neural and Evolutionary Computation
cs0303010,3.0457496027035793,"Distributed, Parallel, and Cluster Computing"
cs0303027,2.1959636133387894,Software Engineering
math0303254,3.1694303128312273,Information Theory
nlin0303016,1.7235836504605182,Computational Complexity
cs0303014,2.2728061937026003,Networking and Internet Architecture
cs0303016,1.5984471416812374,"Distributed, Parallel, and Cluster Computing"
cs0303031,9.000368020318659e-08,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.6609741245215975,Data Structures and Algorithms
cs0303004,1.3918126546964915,Numerical Analysis
cs0303005,1.5364171876757993,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.285795945530145,Artificial Intelligence
math0303386,1.0909951343344089,Computational Complexity
cs0303021,1.0836069251860727,Logic in Computer Science
cs0303002,3.3671880766393754,Computation and Language
cond-mat0303089,0.2598481950243741,"Computational Engineering, Finance, and Science"
cs0401023,2.1609685572468873,Graphics
cs0401008,2.9565494190621253,Mathematical Software
cs0401015,2.0617092366556986,Databases
cs0401030,1.995268812196123,Cryptography and Security
cs0401022,1.0434878684696702,Programming Languages
