pid,kld,category
nlin0103057,1.9168844462446097,Computational Complexity
cs0103021,1.5151406654588406,Computational Complexity
cs0103020,0.4304952188291477,Artificial Intelligence
cs0103024,0.5179342215931468,Computational Geometry
cs0103018,1.0750066849338316,Data Structures and Algorithms
cs0103006,1.1870513753668845,Sound
cs0103016,1.469789078085317,Networking and Internet Architecture
cs0103026,2.0518809921135444,Computation and Language
cs0103001,2.3309638536425545,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.2351542041928258,Computer Science and Game Theory
cs0103014,0.3389691341988422,Performance
cs0302020,0.7758391656919386,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.49489947556238006,Computational Complexity
cs0302004,2.272336862337558,Programming Languages
cs0302010,2.518006966322868,Cryptography and Security
cs0302035,0.6777360457504856,"Computational Engineering, Finance, and Science"
cs0302003,1.052283370317973,Computational Complexity
cs0302002,1.4018100223308199,Neural and Evolutionary Computation
cs0302034,0.816808422003524,"Computational Engineering, Finance, and Science"
cs0302031,0.4656827636143117,Computational Geometry
cs0302027,0.9199347126108821,Computational Geometry
math0302315,0.7520076144194141,Data Structures and Algorithms
cs0302026,0.916487785158095,Mathematical Software
math0302303,1.0731977728076691,Discrete Mathematics
quant-ph0302079,0.520882331548687,Computational Complexity
nlin0303021,1.3138833097087834,Computational Complexity
cs0303032,1.3330526539672332,Neural and Evolutionary Computation
cs0303010,0.7206251486148633,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.256952216815344,Software Engineering
math0303254,2.2315293325602727,Information Theory
nlin0303016,0.8443884455141998,Computational Complexity
cs0303016,0.21679999240452774,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.1262272264749857,Data Structures and Algorithms
cs0303004,0.5637611216426208,Numerical Analysis
cs0303009,0.8498279062858503,Artificial Intelligence
math0303386,0.22737294731241936,Computational Complexity
cs0303021,1.9864453658174634,Logic in Computer Science
cond-mat0303089,0.8909809422196404,"Computational Engineering, Finance, and Science"
cs0401023,1.8507088900128768,Graphics
cs0401008,0.8779619101113275,Mathematical Software
cs0401015,0.9209027472870803,Databases
cs0401030,0.921362357749343,Cryptography and Security
cs0401022,0.7695560692683048,Programming Languages
cs0401006,1.3188070949137751,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.5979423822202994,Computer Science and Game Theory
cs0401028,1.9441793674408347,Digital Libraries
cs0401010,2.233729782436229,Networking and Internet Architecture
cond-mat0401229,0.3002613599104036,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.8203348413304954,Neural and Evolutionary Computation
cs0401021,1.2507911588841725,Programming Languages
cs0401011,1.286619298674058,Data Structures and Algorithms
cond-mat0403341,0.6133410502212934,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0522876690999308,Computational Complexity
cs0403037,1.9062355578016579,Data Structures and Algorithms
cs0403044,1.4124970698379913,Logic in Computer Science
cs0403013,1.577147880330702,Operating Systems
quant-ph0403056,0.9481213318860431,Computational Complexity
cs0403014,1.8250514160447708,Databases
cs0403009,0.9247061536838316,Artificial Intelligence
cs0403024,0.20956327902927913,Computer Science and Game Theory
cs0403003,0.6148098239158019,Neural and Evolutionary Computation
cs0403034,1.2173759611543347,Programming Languages
math0403017,0.8814454517470965,Discrete Mathematics
cs0403011,1.5346053582774821,Programming Languages
quant-ph0403069,0.6169931994362134,Cryptography and Security
cs0403032,0.3358524249807786,Artificial Intelligence
quant-ph0403076,0.8156317395325909,Cryptography and Security
cs0403012,0.6838178627848184,Multiagent Systems
cs0411050,0.9604052985218386,"Distributed, Parallel, and Cluster Computing"
math0411356,0.7726151273232176,Discrete Mathematics
cs0411070,0.9915638246433335,Networking and Internet Architecture
cs0411003,1.5521872525076768,Information Theory
cs0411046,1.20090938537169,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.6227345158740185,Computational Complexity
cs0411081,0.27765580693322317,Networking and Internet Architecture
cond-mat0411079,1.2177581747579636,Computational Complexity
quant-ph0411051,0.5687585443375122,Computational Complexity
cs0411051,0.5273848147530529,Networking and Internet Architecture
cs0411063,2.366584511989866,Symbolic Computation
math0411644,0.48355798341966233,Cryptography and Security
math0411145,0.5101843794149579,Discrete Mathematics
cs0411078,1.210017431557645,Digital Libraries
cs0411052,1.0183391226502883,Neural and Evolutionary Computation
math0411056,0.20618577816272138,Symbolic Computation
cs0411089,0.08223614904333872,Networking and Internet Architecture
cs0411026,1.727372411320669,Information Retrieval
cs0411076,1.7543704089422814,Computational Complexity
cs0411066,0.29564236613917644,Cryptography and Security
cs0411095,1.412617472848346,"Distributed, Parallel, and Cluster Computing"
math0411107,0.49462703813785375,Computational Complexity
cs0411075,0.7819913451612754,Hardware Architecture
hep-ph0411100,1.012226878739314,Mathematical Software
cs0411013,0.7711819533039147,Networking and Internet Architecture
cs0411090,0.5500709999192277,Networking and Internet Architecture
cs0411010,0.7267912158873832,Cryptography and Security
math0411138,2.3748259398728013,Discrete Mathematics
nlin0411066,0.637532121256015,Artificial Intelligence
cs0411006,1.0891724786535504,Information Theory
cs0411072,3.180786683777675,Artificial Intelligence
cs0411077,0.4655293711832918,Digital Libraries
cs0411037,1.5962198405127563,Computational Complexity
cond-mat0504025,0.47986267083454154,"Computational Engineering, Finance, and Science"
cs0504063,0.8366370292655311,Machine Learning
cs0504082,1.7685058416400354,Discrete Mathematics
cs0504088,3.788604084518149,Computational Complexity
quant-ph0504012,3.748992273894021,Computational Complexity
cs0504072,0.6359970943736287,Artificial Intelligence
cs0504022,0.4439040400133722,Computation and Language
cs0504023,1.5648643215687745,Data Structures and Algorithms
cs0504051,1.0589316927801264,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.2621044659620181,Cryptography and Security
cs0504079,1.4607658811093216,Information Theory
nlin0504059,1.7028315071367155,Cryptography and Security
cs0504048,0.38411671417763027,Computational Complexity
cs0504027,1.0799264891597251,Logic in Computer Science
cs0504081,2.0621504548984255,Robotics
cs0504062,0.9350108546403839,Computational Complexity
math-ph0504048,0.41557035410889587,Symbolic Computation
physics0504026,0.5081131836934901,Computers and Society
math0504378,1.8114164558389085,Computational Complexity
cs0504035,0.6292861918420075,Neural and Evolutionary Computation
cs0504012,1.109769803508141,Cryptography and Security
quant-ph0504007,0.701931994961367,Logic in Computer Science
cs0504002,1.0861092565613397,Networking and Internet Architecture
cs0504006,0.26925496692318795,Information Theory
cs0504019,0.5216861569045531,Cryptography and Security
cs0511080,0.8720018817095769,Networking and Internet Architecture
cs0511095,0.45598124308032284,Information Theory
cs0511086,1.6021925420634462,Information Theory
quant-ph0511025,0.5213277558716235,Computational Complexity
cs0511102,0.9664998502559926,Networking and Internet Architecture
nlin0511018,1.3505091738150594,Computational Complexity
cs0511039,0.463842766443227,Information Theory
cs0511066,1.1101611341209126,Symbolic Computation
q-bio0511045,0.6578609352309618,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.4352319628380621,Computational Complexity
cs0511076,1.0333401695190696,Computation and Language
cs0511092,1.3894146415688184,Programming Languages
cs0511024,1.0859250463605832,"Computational Engineering, Finance, and Science"
cs0511094,0.5643228904640317,"Distributed, Parallel, and Cluster Computing"
cs0511060,2.127439856485997,Information Theory
cs0511012,0.9579444460895622,Networking and Internet Architecture
cs0511010,0.5159463820233832,Operating Systems
quant-ph0511200,0.36252104617132686,Computational Complexity
cs0511055,0.8510875849783542,Logic in Computer Science
cs0511021,1.4693666235675797,Computer Science and Game Theory
physics0511064,2.046799913457077,Software Engineering
cs0511023,1.872312476558154,Logic in Computer Science
cs0511033,1.1257198842921414,Symbolic Computation
physics0511201,1.5885769229898512,Computer Science and Game Theory
cs0511042,1.4292276740621837,Artificial Intelligence
quant-ph0511272,1.2854614118091774,Computational Complexity
cs0511025,0.34698677472750333,Logic in Computer Science
cs0511093,0.9247888470196244,Computer Science and Game Theory
cs0511061,1.7771966294675974,Logic in Computer Science
cs0511044,0.6152134648850371,Data Structures and Algorithms
cs0511083,0.7401181518132995,"Distributed, Parallel, and Cluster Computing"
cs0511084,0.643587672555455,Data Structures and Algorithms
nlin0511061,0.29248426859467763,Discrete Mathematics
cs0511043,0.7379967333181033,Cryptography and Security
math0511343,0.4942246190041527,Discrete Mathematics
cs0511091,0.9457891039745492,Artificial Intelligence
cs0605110,1.694060547464244,Digital Libraries
cs0605132,2.0671640808292167,Computer Science and Game Theory
cs0605015,2.0108996781812443,Computers and Society
cs0605105,1.7071284214768732,Information Theory
cs0605052,1.5287951596088223,Networking and Internet Architecture
cs0605090,1.7331342807853711,Mathematical Software
cs0605070,1.7160677719171533,Robotics
cs0605106,0.45259524748309066,Logic in Computer Science
math0605610,1.1655642018946744,Computational Complexity
cs0605126,0.8229023710577203,Data Structures and Algorithms
cs0605085,0.5136103346569838,Logic in Computer Science
q-bio0605020,0.7419525750550705,Neural and Evolutionary Computation
cs0605068,0.7036706472005716,Symbolic Computation
cs0605080,0.5959754557007308,Networking and Internet Architecture
cs0605050,1.7379536082859903,Computational Complexity
quant-ph0605150,0.5303828425738022,Cryptography and Security
cs0605141,1.6524448543290853,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,0.7568909872337521,Numerical Analysis
nucl-th0605001,0.15954693753587212,Numerical Analysis
math0605242,0.8629560325656578,Computational Complexity
cs0605051,1.589004284571867,Information Theory
cs0605097,0.9845482795579547,Cryptography and Security
cs0605107,0.6200480757036166,Logic in Computer Science
cs0605030,1.0893193275302229,Networking and Internet Architecture
cs0605099,1.2445588594168555,Information Theory
math0605232,0.20080180384549165,Cryptography and Security
cs0605124,0.7773989182033382,Databases
math-ph0605049,1.0732957410604298,Computational Complexity
cs0605069,1.0647020330078099,Information Theory
quant-ph0605181,0.5574746922615719,Computational Complexity
cs0605113,0.8291358095882866,Digital Libraries
cs0605039,1.7700153856029022,Hardware Architecture
cs0605008,0.8783233431192166,Logic in Computer Science
cs0605082,1.2332070810370463,Symbolic Computation
cond-mat0605190,1.3569873705920856,Data Structures and Algorithms
cs0605096,0.8872135327672409,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.9773903983023245,Cryptography and Security
0808.4079,0.7788121438851356,Computer Science and Game Theory
0912.1588,1.8078550300881204,Multiagent Systems
1011.0492,1.1387530886856496,"Computational Engineering, Finance, and Science"
1111.5417,0.8505369629126593,Social and Information Networks
1111.6188,0.7594490090948048,Systems and Control
0912.1457,1.2636598150228295,Discrete Mathematics
0904.2051,3.404020990081609,Information Theory
1207.3510,1.1867353693001896,Computer Vision and Pattern Recognition
1506.01153,1.0364685206174824,Robotics
0912.1585,1.6926888348145794,Cryptography and Security
1011.0493,1.2058072205501569,"Computational Engineering, Finance, and Science"
0912.1523,2.066062357850615,Computational Complexity
1001.2763,0.971361852006022,Computational Geometry
0911.1647,2.233155666049727,Human-Computer Interaction
1011.0488,1.1757239472062497,"Computational Engineering, Finance, and Science"
1207.3438,0.4131717708122128,Machine Learning
1011.0496,1.2707073392069055,"Computational Engineering, Finance, and Science"
1111.5534,0.47245663349588296,Social and Information Networks
1207.3370,0.23013988268010485,Computer Vision and Pattern Recognition
1011.0498,1.5808765064926804,"Computational Engineering, Finance, and Science"
1001.2781,2.588084889284729,Information Theory
0904.2028,1.4573836274628975,Networking and Internet Architecture
1111.6201,0.6512831824146592,Machine Learning
0708.3477,0.9594185996666881,Logic in Computer Science
0911.1619,0.8289584523399945,Computer Science and Game Theory
1005.2882,1.0915659294185953,Software Engineering
