pid,kld,category
cs0103024,2.1323731621474704,Computational Geometry
cs0103019,1.2550575904806034,Computer Science and Game Theory
cs0302010,2.0054373906207577,Cryptography and Security
cs0302031,1.3000038630931734,Computational Geometry
cs0302027,0.47845647991709217,Computational Geometry
cs0302027,0.4782709274611288,Computational Geometry
cs0302027,0.5907357611290818,Computational Geometry
nlin0303021,0.9356681781179503,Computational Complexity
cs0303032,0.6080366269880298,Neural and Evolutionary Computation
cs0303010,2.289856454709727,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.1641133991900823,"Distributed, Parallel, and Cluster Computing"
cs0303004,2.1774580464696465,Numerical Analysis
cs0303009,1.2794146578186751,Artificial Intelligence
cs0303021,1.6139929350524223,Logic in Computer Science
cs0401030,0.40429443477640503,Cryptography and Security
cs0401022,1.3344044139112239,Programming Languages
cs0401021,1.3455379141559405,Programming Languages
cs0403014,1.012555350344466,Databases
cs0403011,1.1818856100750108,Programming Languages
cs0403032,0.3312885352419664,Artificial Intelligence
cs0411003,1.2414571231003018,Information Theory
quant-ph0411051,3.36849714117942,Computational Complexity
cs0411095,1.4500774045718945,"Distributed, Parallel, and Cluster Computing"
math0411138,2.3401778038390786,Discrete Mathematics
cs0411037,0.09540218216368788,Computational Complexity
cs0504022,0.6432824857199884,Computation and Language
cs0504036,0.19580711020330308,Information Retrieval
cs0504079,2.2039753302736633,Information Theory
cs0504027,2.9335988167367835,Logic in Computer Science
cs0504062,2.2084853522886205,Computational Complexity
math0504378,0.4547981771088627,Computational Complexity
quant-ph0504007,1.5336081517339306,Logic in Computer Science
cs0504002,0.6832609861285185,Networking and Internet Architecture
quant-ph0511025,0.33353230405977463,Computational Complexity
quant-ph0511013,0.8549433782699339,Computational Complexity
cs0511019,0.8400674916597338,Information Theory
quant-ph0511200,3.1607030098688282,Computational Complexity
cs0511021,0.9917620693167395,Computer Science and Game Theory
cs0511044,2.0066484562991547,Data Structures and Algorithms
math0511343,0.6152226271807855,Discrete Mathematics
